Team,ATS Record,Cover %,MOV,ATS +/-
Coastal Car,4-0-1,100.0%,8.2,+8.8
Middle Tenn,4-0-0,100.0%,17.8,+13.1
UCSD,4-0-0,100.0%,21.6,+9.8
Morgan St,2-0-0,100.0%,-1.3,+15.5
Kansas,4-0-0,100.0%,20.5,+5.0
Duke,4-0-0,100.0%,18.8,+5.3
S Car State,3-0-0,100.0%,30.0,+28.7
Dartmouth,3-0-0,100.0%,22.8,+11.5
Lipscomb,3-0-1,100.0%,18.8,+10.9
St Bonavent,4-0-0,100.0%,11.0,+6.0
S Methodist,4-0-0,100.0%,24.8,+12.5
IU Indy,2-0-0,100.0%,35.7,+20.5
N Alabama,4-0-0,100.0%,13.0,+11.4
Hampton,2-0-0,100.0%,23.0,+7.8
Youngs St,4-0-0,100.0%,6.8,+6.9
Troy,4-0-0,100.0%,5.3,+4.9
Le Moyne,3-0-0,100.0%,21.0,+22.2
NJIT,2-0-0,100.0%,-2.0,+8.0
Bucknell,3-0-0,100.0%,2.7,+10.7
Oregon St,6-0-0,100.0%,15.0,+8.8
Mississippi,3-0-1,100.0%,26.0,+8.0
Florida,4-0-0,100.0%,16.8,+5.9
S Indiana,4-0-0,100.0%,19.4,+13.1
LIU,2-0-1,100.0%,3.8,+3.3
Hsn Christian,4-0-0,100.0%,-0.2,+4.9
LA Tech,2-0-1,100.0%,24.7,+6.3
Texas Tech,6-1-0,85.7%,33.3,+7.6
Vanderbilt,5-1-0,83.3%,24.8,+6.1
San Jose St,5-1-0,83.3%,8.4,+5.3
Elon,5-1-0,83.3%,17.3,+12.8
Memphis,5-1-0,83.3%,9.5,+6.5
New Orleans,5-1-0,83.3%,-15.2,+5.9
Nicholls,4-1-1,80.0%,1.0,+3.7
Liberty,4-1-0,80.0%,17.6,+2.7
Coppin St,4-1-0,80.0%,-11.4,+11.0
Delaware,4-1-0,80.0%,2.0,+2.1
Air Force,4-1-0,80.0%,-8.0,-0.9
St Johns,4-1-0,80.0%,22.6,+5.3
Dayton,4-1-0,80.0%,9.8,+1.4
NC-Grnsboro,4-1-0,80.0%,3.7,+1.2
SE Louisiana,4-1-0,80.0%,6.3,+6.8
Illinois St,4-1-0,80.0%,9.5,+1.8
Michigan St,4-1-0,80.0%,13.8,+5.3
St Peters,4-1-0,80.0%,3.4,+4.8
Col Charlestn,4-1-0,80.0%,6.7,+4.0
Alcorn St,4-1-0,80.0%,-18.4,+3.6
Villanova,3-1-0,75.0%,7.8,+3.8
Chicago St,3-1-0,75.0%,-15.5,+1.4
Monmouth,3-1-0,75.0%,-0.5,+10.3
Providence,3-1-0,75.0%,6.8,-2.0
Buffalo,3-1-0,75.0%,-21.0,-0.4
Alabama,3-1-0,75.0%,20.5,+9.6
South Dakota,3-1-0,75.0%,6.8,+3.9
Drexel,3-1-0,75.0%,16.8,+8.1
UCSB,3-1-0,75.0%,23.0,+8.0
Jackson St,3-1-0,75.0%,-20.0,+3.6
Manhattan,3-1-0,75.0%,1.0,+6.4
Yale,3-1-0,75.0%,12.8,+8.9
Central Mich,3-1-0,75.0%,13.0,+10.4
Valparaiso,3-1-0,75.0%,0.8,+3.5
TX-Pan Am,3-1-0,75.0%,5.0,+3.1
Wyoming,3-1-1,75.0%,12.3,+7.0
W Kentucky,3-1-1,75.0%,-1.8,+3.6
NC-Asheville,3-1-0,75.0%,-7.5,+3.0
Winthrop,3-1-0,75.0%,16.3,+1.6
N Florida,3-1-0,75.0%,1.5,+3.5
Santa Clara,3-1-0,75.0%,6.5,+2.6
W Michigan,3-1-1,75.0%,-2.0,+7.5
WI-Milwkee,3-1-0,75.0%,19.3,+5.5
Notre Dame,3-1-0,75.0%,22.0,+3.6
Texas St,3-1-1,75.0%,6.4,+5.6
N Dakota St,3-1-0,75.0%,9.0,+5.4
Geo Mason,3-1-0,75.0%,8.3,+5.0
NC A&T,3-1-0,75.0%,5.4,+2.5
Sac State,3-1-0,75.0%,25.0,+22.0
Mt St Marys,3-1-0,75.0%,6.6,+3.5
Presbyterian,3-1-0,75.0%,6.8,+3.6
Pittsburgh,3-1-0,75.0%,10.0,+3.5
Florida A&M,3-1-0,75.0%,-32.0,-0.1
VMI,2-1-0,66.7%,21.5,+2.5
North Dakota,2-1-0,66.7%,-4.5,-2.2
Hofstra,2-1-0,66.7%,16.6,-4.2
Xavier,2-1-0,66.7%,26.3,+6.3
Bryant,2-1-0,66.7%,16.3,+7.5
Utah,4-2-0,66.7%,17.8,+3.3
Mercer,2-1-0,66.7%,21.3,+1.8
Merrimack,2-1-0,66.7%,8.3,+7.2
Missouri St,4-2-0,66.7%,3.7,+5.0
Stanford,2-1-0,66.7%,14.3,-0.8
IL-Chicago,2-1-0,66.7%,12.3,+3.8
Kent St,4-2-1,66.7%,1.7,+0.9
BYU,4-2-0,66.7%,31.5,+3.0
Radford,2-1-0,66.7%,-16.3,-5.0
Wagner,2-1-0,66.7%,-1.0,+0.2
UC Irvine,4-2-0,66.7%,11.9,+0.9
Lg Beach St,2-1-0,66.7%,8.8,+5.5
Idaho,2-1-0,66.7%,-0.5,+1.2
Campbell,2-1-0,66.7%,9.3,+6.3
SIU Edward,2-1-0,66.7%,27.3,+10.0
Jksnville St,2-1-0,66.7%,20.2,+1.0
Idaho St,2-1-0,66.7%,19.2,+5.5
WI-Grn Bay,2-1-0,66.7%,-1.7,+3.2
W Virginia,4-2-0,66.7%,14.8,+6.7
Maryland,2-1-0,66.7%,28.3,+6.5
Butler,2-1-0,66.7%,16.0,+7.2
Miss State,4-2-0,66.7%,17.2,+7.3
F Dickinson,2-1-0,66.7%,-16.7,-0.5
SC Upstate,2-1-0,66.7%,-18.7,+6.8
Portland,2-1-0,66.7%,6.0,-0.5
High Point,2-1-0,66.7%,12.7,-0.2
Ball St,4-2-0,66.7%,2.8,+5.7
Murray St,2-1-1,66.7%,22.8,+4.0
Maryland BC,2-1-0,66.7%,2.3,+7.3
Louisville,4-2-0,66.7%,14.8,+8.0
Bradley,2-1-0,66.7%,24.5,+2.7
Incar Word,2-1-0,66.7%,4.0,+0.8
Boise St,3-2-0,60.0%,19.2,+6.2
UCF,3-2-0,60.0%,12.4,-0.7
Indiana St,3-2-0,60.0%,2.2,+0.3
La Salle,3-2-0,60.0%,2.2,+3.6
Ste F Austin,3-2-0,60.0%,4.1,-2.4
Southern,3-2-0,60.0%,6.8,+4.6
TN Martin,3-2-0,60.0%,-12.4,+3.4
Central Ark,3-2-0,60.0%,-8.3,-0.3
S Mississippi,3-2-0,60.0%,2.2,-4.1
UCLA,3-2-0,60.0%,13.0,+2.6
S Alabama,3-2-0,60.0%,11.2,+6.2
Hawaii,3-2-0,60.0%,7.0,+3.9
Lamar,3-2-0,60.0%,13.1,+8.1
North Texas,3-2-0,60.0%,9.8,+1.1
E Michigan,3-2-0,60.0%,-6.4,-0.5
N Carolina,3-2-0,60.0%,19.0,+0.9
Sacred Hrt,3-2-0,60.0%,1.2,+4.1
Georgia,3-2-0,60.0%,27.0,+8.4
Oakland,3-2-0,60.0%,3.8,+8.2
Oregon,3-2-0,60.0%,15.8,+5.3
Fla Atlantic,3-2-0,60.0%,8.8,+4.2
Lafayette,3-2-0,60.0%,-6.0,+0.5
Wash State,3-2-0,60.0%,9.6,+6.2
Houston,3-2-0,60.0%,29.0,+5.4
Auburn,3-2-0,60.0%,23.6,+11.9
Rhode Island,3-2-0,60.0%,14.4,+7.1
Northwestern,3-2-0,60.0%,13.6,+8.3
Fordham,3-2-0,60.0%,-0.6,+1.2
N Iowa,3-2-0,60.0%,14.5,+4.0
TX Christian,3-2-0,60.0%,15.2,+3.9
Holy Cross,3-2-0,60.0%,-8.2,+2.8
Miami (OH),3-2-0,60.0%,6.8,+2.8
Central Conn,3-2-0,60.0%,-8.2,-1.5
Baylor,3-2-1,60.0%,14.7,-0.1
Michigan,3-2-0,60.0%,12.0,+5.7
Montana,3-2-0,60.0%,0.2,+0.8
Colorado,4-3-0,57.1%,13.6,+2.9
Old Dominion,4-3-0,57.1%,-13.0,-4.8
Utah St,3-3-0,50.0%,17.2,+3.8
Texas A&M,3-3-0,50.0%,7.5,-3.1
Oklahoma,3-3-0,50.0%,19.2,+0.6
NC State,3-3-0,50.0%,13.0,+2.5
Abl Christian,2-2-0,50.0%,3.6,-3.9
Maryland ES,1-1-0,50.0%,-5.7,+4.3
Montana St,2-2-0,50.0%,-4.8,-1.3
NW State,2-2-0,50.0%,1.5,+1.9
Kennesaw St,1-1-0,50.0%,11.0,+0.5
S Utah,1-1-0,50.0%,10.0,0.0
