Team,ATS Record,Cover %,MOV,ATS +/-
UCSD,2-0-0,100.0%,20.5,+22.3
Colgate,1-0-0,100.0%,-4.0,+2.5
Delaware,1-0-0,100.0%,6.0,+15.0
TX El Paso,2-0-1,100.0%,11.0,+8.7
Ohio,1-0-0,100.0%,12.0,+4.5
Boston U,1-0-0,100.0%,7.0,+10.0
Middle Tenn,1-0-0,100.0%,7.0,+8.0
Fresno St,1-0-0,100.0%,-5.0,+1.5
Oklahoma St,1-0-0,100.0%,6.0,+10.0
S Dakota St,2-0-0,100.0%,9.5,+14.8
Mississippi,1-0-0,100.0%,-2.0,+1.0
Texas,1-0-0,100.0%,9.0,+1.5
Samford,1-0-0,100.0%,8.0,+3.0
Bowling Grn,1-0-0,100.0%,1.0,+4.5
Presbyterian,2-0-0,100.0%,17.5,+19.5
Syracuse,1-0-0,100.0%,-5.0,+6.5
San Jose St,2-0-0,100.0%,19.3,+9.0
Tennessee,1-0-0,100.0%,15.0,+10.5
Chicago St,1-0-0,100.0%,-12.0,+6.0
San Francisco,1-0-0,100.0%,21.0,+10.0
Elon,2-0-0,100.0%,10.5,+7.0
Auburn,2-0-0,100.0%,13.5,+7.3
Nevada,1-0-0,100.0%,3.0,+1.5
Georgia St,1-0-0,100.0%,3.0,+7.5
Weber St,1-0-0,100.0%,15.0,+11.0
Florida Intl,2-0-0,100.0%,1.0,+2.8
TX-Pan Am,1-0-0,100.0%,25.0,+18.0
Temple,1-0-0,100.0%,7.0,+9.0
Nebraska,1-0-0,100.0%,14.0,+6.0
Cal St Nrdge,1-0-0,100.0%,29.0,+21.0
Grambling St,1-0-0,100.0%,-6.0,+1.0
Dayton,2-0-0,100.0%,6.5,+14.8
TX-Arlington,2-0-0,100.0%,2.5,+3.8
Illinois St,1-0-0,100.0%,1.0,+8.0
Wake Forest,1-0-0,100.0%,6.0,+3.0
Florida,1-0-0,100.0%,37.0,+27.0
S Utah,1-0-0,100.0%,15.0,+12.0
Gonzaga,2-0-0,100.0%,20.5,+6.5
S Methodist,1-0-0,100.0%,17.0,+12.5
Washington,1-0-0,100.0%,7.0,+9.5
Drake,1-0-0,100.0%,12.0,+15.0
New Mexico,1-0-0,100.0%,10.0,+4.0
Iona,2-0-0,100.0%,-3.5,+0.5
Kansas St,1-0-0,100.0%,16.0,+5.5
Arizona St,1-0-0,100.0%,4.0,+10.0
S Car State,1-0-0,100.0%,10.0,+5.0
Alab A&M,1-0-0,100.0%,7.0,+10.0
NC-Wilmgton,1-0-0,100.0%,15.0,+11.5
Geo Wshgtn,1-0-0,100.0%,9.0,+2.5
Hampton,2-0-0,100.0%,1.0,+9.5
Jacksonville,1-0-0,100.0%,11.0,+5.0
SE Louisiana,1-0-0,100.0%,16.0,+17.0
Clemson,1-0-0,100.0%,8.0,+7.0
Belmont,1-0-0,100.0%,23.0,+25.0
Liberty,2-0-0,100.0%,12.5,+16.3
Radford,1-0-0,100.0%,13.0,+20.0
Stonehill,1-0-0,100.0%,26.0,+30.0
Charlotte,1-0-0,100.0%,4.0,+9.5
Rutgers,1-0-0,100.0%,-5.0,+6.5
VMI,1-0-0,100.0%,11.0,+14.0
Gard-Webb,1-0-0,100.0%,15.0,+11.5
E Michigan,1-0-0,100.0%,4.0,+7.5
Oregon,1-0-0,100.0%,10.0,+6.5
Wyoming,1-0-0,100.0%,-3.0,+0.5
Mercyhurst,1-0-0,100.0%,-28.0,+2.0
Col Charlestn,1-0-0,100.0%,9.0,+10.5
SIU Edward,1-0-0,100.0%,18.0,+12.5
Detroit,1-0-0,100.0%,-6.0,+12.5
Notre Dame,1-0-0,100.0%,-11.0,+5.5
SE Missouri,1-0-0,100.0%,-8.0,+0.5
Ste F Austin,1-0-1,100.0%,6.0,+2.0
Butler,1-0-0,100.0%,10.0,+18.5
Rob Morris,1-0-0,100.0%,14.0,+7.0
Utah Tech,2-0-0,100.0%,5.5,+9.8
