Team,ATS Record,Cover %,MOV,ATS +/-
Illinois St,4-0-0,100.0%,11.8,+6.0
Mt St Marys,2-0-0,100.0%,14.7,+11.3
Tulane,4-0-0,100.0%,21.5,+4.8
Monmouth,3-0-0,100.0%,7.3,+15.0
S Car State,4-0-0,100.0%,39.8,+32.3
TX El Paso,3-0-0,100.0%,16.6,+10.8
Middle Tenn,2-0-0,100.0%,28.0,+10.8
N Florida,1-0-0,100.0%,28.7,+2.5
Coastal Car,3-0-0,100.0%,16.5,+11.8
Maryland ES,1-0-0,100.0%,22.6,+16.5
La Salle,1-0-0,100.0%,60.0,+32.5
Bucknell,4-0-0,100.0%,-8.0,+5.0
IL-Chicago,3-0-0,100.0%,23.2,+10.8
Manhattan,3-0-0,100.0%,8.8,+9.8
North Dakota,2-0-0,100.0%,10.0,+1.3
Delaware,4-0-0,100.0%,8.5,+6.4
Coppin St,3-0-0,100.0%,-10.3,+13.0
Mercer,1-0-0,100.0%,47.7,+2.5
Dartmouth,4-0-0,100.0%,19.0,+8.9
Pittsburgh,4-0-0,100.0%,22.3,+8.8
Oakland,2-0-0,100.0%,14.7,+26.8
Missouri St,1-0-0,100.0%,15.3,+8.5
Vanderbilt,3-0-0,100.0%,30.7,+12.5
Alcorn St,4-0-0,100.0%,-12.8,+8.9
F Dickinson,2-0-0,100.0%,26.2,+6.0
Dayton,2-0-0,100.0%,14.3,+4.3
Baylor,2-0-1,100.0%,21.3,+10.7
St Bonavent,3-0-0,100.0%,14.5,+8.0
Denver,2-0-0,100.0%,9.3,+3.5
San Jose St,3-0-0,100.0%,17.4,+11.7
Oregon St,3-0-0,100.0%,17.0,+3.8
Hampton,2-0-0,100.0%,24.0,+10.3
Ste F Austin,1-0-0,100.0%,15.3,+3.5
Marquette,1-0-0,100.0%,35.0,+0.5
Texas St,2-0-1,100.0%,22.8,+7.8
S Carolina,2-0-0,100.0%,24.0,+14.8
Le Moyne,3-0-0,100.0%,26.3,+19.3
Hsn Christian,4-0-0,100.0%,2.0,+4.8
W Kentucky,3-0-1,100.0%,10.2,+5.3
Butler,1-0-0,100.0%,39.0,+27.0
Lipscomb,2-0-0,100.0%,31.3,+17.3
Florida A&M,5-0-0,100.0%,0.2,+4.4
IU Indy,3-0-0,100.0%,29.4,+17.8
Youngs St,4-0-0,100.0%,21.0,+9.3
Old Dominion,3-0-0,100.0%,2.3,+3.2
LA Tech,1-0-1,100.0%,25.4,+5.3
Radford,3-0-0,100.0%,28.6,+8.2
Xavier,4-0-0,100.0%,30.5,+13.6
IPFW,3-0-0,100.0%,30.0,+4.5
LIU,3-0-0,100.0%,16.4,+4.3
NC A&T,3-0-0,100.0%,13.8,+8.0
SIU Edward,1-0-0,100.0%,45.0,+22.5
SC Upstate,1-0-0,100.0%,22.8,+24.5
St. Thomas,1-0-0,100.0%,33.5,+2.0
Geo Mason,4-1-0,80.0%,23.2,+12.3
Central Ark,4-1-0,80.0%,-0.5,+3.8
Buffalo,4-1-0,80.0%,-6.0,+0.1
UL Monroe,4-1-0,80.0%,17.5,+10.7
Jackson St,4-1-0,80.0%,-10.6,+9.3
Elon,4-1-0,80.0%,22.5,+12.5
Mississippi,4-1-0,80.0%,25.0,+5.0
CS Bakersfld,3-1-0,75.0%,28.6,+13.3
Indiana St,3-1-0,75.0%,24.0,+9.1
TX-Pan Am,3-1-0,75.0%,21.4,+3.3
Providence,3-1-0,75.0%,9.3,+1.4
Texas Tech,3-1-0,75.0%,37.5,+11.0
Georgia,3-1-0,75.0%,31.8,+14.9
Holy Cross,3-1-0,75.0%,4.4,+3.6
Belmont,3-1-0,75.0%,5.4,-0.9
BYU,3-1-0,75.0%,40.5,+6.9
S Alabama,3-1-0,75.0%,18.8,+10.6
Rob Morris,3-1-0,75.0%,9.0,+1.8
UC Riverside,3-1-0,75.0%,0.8,-1.3
NW State,3-1-0,75.0%,3.8,+9.5
UCSB,3-1-0,75.0%,23.0,+8.0
Troy,3-1-0,75.0%,14.4,+4.9
NC-Grnsboro,3-1-0,75.0%,17.3,+4.0
Wagner,3-1-0,75.0%,31.4,+1.4
Valparaiso,3-1-0,75.0%,22.8,+0.6
Incar Word,3-1-0,75.0%,13.4,+3.3
Arizona St,3-1-0,75.0%,4.3,+1.5
Davidson,3-1-0,75.0%,14.8,-1.3
Maryland,3-1-0,75.0%,39.5,+15.9
S Methodist,3-1-0,75.0%,12.5,+4.4
S Indiana,3-1-0,75.0%,17.0,+8.8
Texas,2-1-0,66.7%,38.3,+2.2
Bowling Grn,4-2-1,66.7%,8.6,+5.4
Niagara,2-1-0,66.7%,2.8,0.0
Longwood,2-1-0,66.7%,25.7,+4.0
Yale,2-1-0,66.7%,19.8,+5.8
NC-Asheville,2-1-0,66.7%,32.7,+12.2
Fordham,2-1-0,66.7%,15.3,+0.5
Howard,2-1-0,66.7%,14.6,+3.3
Drexel,2-1-0,66.7%,17.8,+7.7
SE Louisiana,2-1-0,66.7%,11.6,+3.3
Kansas,2-1-0,66.7%,13.0,+0.5
North Texas,2-1-0,66.7%,17.6,+2.0
Stetson,2-1-0,66.7%,9.3,+6.8
St Peters,2-1-0,66.7%,20.8,+2.0
Montana,2-1-0,66.7%,13.7,+0.2
Liberty,4-2-0,66.7%,28.3,+2.0
N Alabama,4-2-0,66.7%,11.5,+3.5
Portland,2-1-0,66.7%,10.4,+1.0
Central Mich,2-1-0,66.7%,8.6,+10.2
Sac State,4-2-0,66.7%,11.0,+11.4
Boston Col,2-1-0,66.7%,9.3,+1.2
San Francisco,2-1-0,66.7%,18.0,+6.5
Florida,2-1-0,66.7%,18.0,+5.0
Alabama St,2-1-0,66.7%,7.8,0.0
Oregon,2-1-0,66.7%,15.3,+0.2
Tulsa,2-1-0,66.7%,17.3,+5.8
Seton Hall,2-1-0,66.7%,2.3,+0.3
Princeton,2-1-0,66.7%,10.3,+3.8
New Orleans,2-1-0,66.7%,-14.7,+5.3
UNLV,2-1-0,66.7%,5.3,+1.2
Northwestern,2-1-1,66.7%,13.0,+1.6
N Carolina,2-1-0,66.7%,18.3,+4.3
Norfolk St,2-1-0,66.7%,18.0,+0.5
Abl Christian,2-1-0,66.7%,23.4,+2.7
Binghamton,2-1-0,66.7%,15.0,+3.7
Ball St,2-1-0,66.7%,16.0,+10.2
Morgan St,2-1-0,66.7%,20.4,+1.2
Chicago St,2-1-0,66.7%,-30.3,-2.2
SE Missouri,2-1-0,66.7%,18.0,+8.7
Florida Intl,2-1-0,66.7%,15.0,+14.7
Queens,2-1-0,66.7%,22.4,+7.8
WI-Milwkee,2-1-0,66.7%,20.8,+5.8
St Johns,4-2-0,66.7%,16.7,+0.9
Maryland BC,2-1-0,66.7%,19.8,+6.5
San Diego St,2-1-0,66.7%,19.3,+12.2
Duke,2-1-0,66.7%,24.0,+8.5
Beth-Cook,2-1-1,66.7%,-2.5,+5.6
N Dakota St,2-1-0,66.7%,14.3,+5.0
DePaul,2-1-0,66.7%,19.3,+8.0
Auburn,2-1-0,66.7%,26.0,+11.8
Missouri,2-1-0,66.7%,23.7,+9.8
Louisville,2-1-0,66.7%,11.7,+4.7
Murray St,2-1-1,66.7%,26.0,+5.1
VCU,2-1-0,66.7%,30.0,+5.7
Wright St,2-1-0,66.7%,17.2,+4.3
Cal St Nrdge,2-1-0,66.7%,15.3,-1.3
TN Martin,2-1-0,66.7%,31.0,+4.8
W Georgia,2-1-0,66.7%,4.8,+2.2
Utah St,3-2-0,60.0%,22.8,+7.3
Miss State,3-2-0,60.0%,13.6,-1.7
Tarleton St,3-2-0,60.0%,8.2,+3.6
Michigan,3-2-0,60.0%,8.6,+2.5
Siena,3-2-0,60.0%,-1.4,+2.2
Montana St,3-2-0,60.0%,14.7,+4.9
E Carolina,3-2-0,60.0%,11.1,-2.7
Kent St,3-2-1,60.0%,7.6,+0.8
Utah,3-2-0,60.0%,24.2,+0.5
UCLA,3-2-0,60.0%,22.4,+6.5
Lg Beach St,3-2-0,60.0%,3.0,+2.0
Texas A&M,3-2-0,60.0%,15.2,-2.8
Southern,3-2-0,60.0%,19.1,+5.1
Oklahoma,3-2-0,60.0%,18.0,-1.5
Iowa St,3-2-0,60.0%,29.2,+1.5
VMI,1-1-0,50.0%,37.8,-4.0
GA Southern,3-3-1,50.0%,0.6,-1.3
TX A&M-CC,1-1-0,50.0%,35.8,+1.0
McNeese St,3-3-0,50.0%,12.1,-0.7
Hofstra,1-1-0,50.0%,19.5,-7.8
NC-Wilmgton,3-3-0,50.0%,5.7,-3.9
Wyoming,2-2-1,50.0%,3.0,+1.6
Northeastrn,2-2-0,50.0%,-0.5,-0.6
Idaho St,1-1-0,50.0%,25.4,+2.8
Colgate,1-1-0,50.0%,5.0,-3.0
American,1-1-0,50.0%,11.8,-0.8
Iona,1-1-0,50.0%,-5.0,-2.5
St Josephs,1-1-0,50.0%,-3.5,-1.3
Army,2-2-0,50.0%,13.3,-4.4
Citadel,1-1-0,50.0%,12.8,-12.3
James Mad,1-1-0,50.0%,14.7,-6.3
Brown,3-3-0,50.0%,0.0,+2.3
S Mississippi,2-2-0,50.0%,0.8,-6.3
Kansas City,1-1-0,50.0%,38.0,+3.8
Jksnville St,1-1-0,50.0%,25.8,+0.3
Wofford,2-2-0,50.0%,12.6,+3.5
Morehead St,2-2-0,50.0%,7.2,-1.4
Florida St,3-3-0,50.0%,8.7,+4.5
Sacred Hrt,1-1-0,50.0%,0.0,+1.0
Cal Baptist,2-2-0,50.0%,-0.5,-2.6
Arkansas St,2-2-0,50.0%,19.4,-0.3
Oral Roberts,2-2-0,50.0%,4.0,-0.5
Memphis,2-2-0,50.0%,6.3,-2.3
NC Central,2-2-1,50.0%,18.9,-0.9
Fla Atlantic,1-1-0,50.0%,18.3,+2.5
St Fran (PA),1-1-0,50.0%,27.4,0.0
Clemson,1-1-0,50.0%,11.5,-2.3
TN State,2-2-0,50.0%,14.4,-1.4
Rhode Island,2-2-0,50.0%,12.8,-0.6
S Illinois,3-3-0,50.0%,-2.0,-3.4
Houston,2-2-0,50.0%,22.0,+1.6
Air Force,2-2-0,50.0%,-11.0,-4.0
Canisius,2-2-0,50.0%,-10.8,+0.3
Wm & Mary,2-2-0,50.0%,15.2,-1.8
Bryant,2-2-0,50.0%,21.7,+3.0
Presbyterian,1-1-0,50.0%,35.6,+0.3
Saint Louis,2-2-0,50.0%,7.2,-5.1
Villanova,1-1-0,50.0%,2.5,+1.3
Col Charlestn,2-2-0,50.0%,-0.2,-4.1
Cleveland St,3-3-0,50.0%,19.4,+6.1
TX-Arlington,2-2-0,50.0%,8.0,-1.3
Pepperdine,1-1-0,50.0%,19.0,+3.0
Boston U,2-2-0,50.0%,9.2,+2.9
W Michigan,3-3-0,50.0%,3.7,+2.4
Lindenwood,2-2-0,50.0%,22.1,+3.0
Evansville,1-1-0,50.0%,6.3,-2.8
Central Conn,2-2-0,50.0%,2.4,-5.6
TX Christian,2-2-0,50.0%,7.5,+0.3
Ohio St,2-2-0,50.0%,5.5,-0.9
N Illinois,2-2-0,50.0%,5.0,-3.3
South Dakota,1-1-0,50.0%,22.8,-3.0
Connecticut,1-1-0,50.0%,17.0,-5.0
Nicholls,1-1-1,50.0%,17.3,+0.3
High Point,1-1-0,50.0%,32.8,-0.5
Stonehill,1-1-0,50.0%,13.0,+5.0
Nebraska,3-4-0,42.9%,10.9,-2.8
San Diego,3-4-0,42.9%,-7.8,-1.3
Notre Dame,2-3-1,40.0%,11.8,-5.3
Iowa,2-3-0,40.0%,10.2,+0.4
Virginia,2-3-0,40.0%,2.4,-1.6
E Michigan,2-3-0,40.0%,0.2,-4.1
Colorado,2-3-0,40.0%,9.0,+0.5
E Illinois,2-3-0,40.0%,2.9,-0.9
Chattanooga,2-3-0,40.0%,9.8,-4.2
Indiana,2-3-0,40.0%,8.4,-5.1
Loyola-Chi,2-3-0,40.0%,17.2,+1.0
N Iowa,2-3-0,40.0%,7.8,-1.9
Cincinnati,2-3-0,40.0%,18.4,-0.8
W Virginia,2-3-0,40.0%,13.4,-2.6
Miami (OH),2-3-0,40.0%,1.3,-1.5
St Marys,2-3-0,40.0%,18.3,+0.7
Wash State,1-2-0,33.3%,2.0,+2.8
Lamar,1-2-0,33.3%,19.0,+8.3
Fla Gulf Cst,1-2-0,33.3%,-1.7,-2.3
Alabama,1-2-0,33.3%,6.7,-4.2
NJIT,1-2-0,33.3%,-19.3,-7.0
Kentucky,2-4-0,33.3%,21.0,-4.8
Maine,1-2-0,33.3%,16.4,-3.7
TN Tech,1-2-0,33.3%,1.0,+0.2
Georgetown,1-2-0,33.3%,-3.0,-7.2
Michigan St,1-2-0,33.3%,6.0,+0.8
UC Irvine,1-2-0,33.3%,10.3,-1.0
Detroit,1-2-0,33.3%,-6.0,-7.5
Quinnipiac,2-4-0,33.3%,2.1,-2.8
Grambling St,1-2-0,33.3%,3.2,-11.8
Jacksonville,1-2-0,33.3%,6.8,+6.0
Austin Peay,1-2-0,33.3%,-7.0,-1.7
N Arizona,1-2-0,33.3%,21.8,+1.0
Charl South,1-2-0,33.3%,6.7,+3.7
Neb Omaha,1-2-0,33.3%,-3.5,-8.5
Portland St,1-2-0,33.3%,20.8,-2.8
N Colorado,1-2-0,33.3%,16.7,-6.0
S Utah,1-2-0,33.3%,20.7,-0.7
Winthrop,2-4-0,33.3%,17.0,-0.8
UC Davis,1-2-0,33.3%,-10.5,-21.3
Grd Canyon,1-2-0,33.3%,9.3,-11.0
Fairfield,2-4-0,33.3%,0.3,-4.1
Lafayette,1-2-0,33.3%,15.0,+1.0
Marshall,1-2-0,33.3%,9.4,-3.0
Tennessee,1-2-0,33.3%,22.0,-0.8
Lehigh,1-2-0,33.3%,9.3,-3.8
Syracuse,1-2-0,33.3%,-5.0,-7.5
N Hampshire,1-2-0,33.3%,1.0,-2.7
Vermont,1-2-0,33.3%,5.0,+3.7
U Mass,1-2-0,33.3%,5.5,-5.3
