Team,Over Record,Over %,Under %,Total +/-
Wake Forest,88-63-2,58.3%,41.7%,+1.7
Purdue,88-63-2,58.3%,41.7%,+3.0
W Illinois,64-46-0,58.2%,41.8%,+2.2
South Dakota,64-46-1,58.2%,41.8%,+3.8
Yale,50-36-0,58.1%,41.9%,+4.8
Auburn,87-63-1,58.0%,42.0%,+3.0
Oral Roberts,59-43-0,57.8%,42.2%,+2.4
E Washington,63-46-0,57.8%,42.2%,+5.6
Niagara,68-50-2,57.6%,42.4%,+4.1
Bethune,38-28-0,57.6%,42.4%,+3.7
Norfolk St,38-28-0,57.6%,42.4%,+3.7
E Tennessee St,73-54-1,57.5%,42.5%,+2.2
Lafayette,54-40-2,57.5%,42.6%,+1.9
Temple,76-57-1,57.1%,42.9%,+3.7
Penn,61-46-1,57.0%,43.0%,+1.9
California,94-71-4,57.0%,43.0%,+1.9
Lipscomb,66-50-1,56.9%,43.1%,+4.0
Wisconsin,91-69-3,56.9%,43.1%,+1.5
Idaho St,58-44-1,56.9%,43.1%,+2.8
Tulane,75-57-3,56.8%,43.2%,+3.5
Youngstown St,71-55-1,56.4%,43.7%,+4.4
Cincinnati,90-70-3,56.3%,43.8%,+3.5
Xavier,93-73-4,56.0%,44.0%,+1.6
Samford,66-52-1,55.9%,44.1%,+4.6
Utah Valley,52-41-1,55.9%,44.1%,+3.3
Colgate,57-45-1,55.9%,44.1%,+0.3
Purdue FW,67-53-3,55.8%,44.2%,+2.7
Presbyterian,44-35-0,55.7%,44.3%,+4.3
Florida Intl,69-55-3,55.7%,44.4%,+2.6
N Texas,74-59-2,55.6%,44.4%,+1.2
Drake,74-59-0,55.6%,44.4%,+3.6
N Florida,50-40-1,55.6%,44.4%,+2.9
NC Asheville,45-36-1,55.6%,44.4%,+0.7
S Utah,65-52-0,55.6%,44.4%,+2.0
Belmont,71-57-1,55.5%,44.5%,+1.0
Montana,66-53-1,55.5%,44.5%,+1.2
Grand Canyon,67-54-1,55.4%,44.6%,+0.5
Georgia St,67-54-0,55.4%,44.6%,+2.9
Brown,57-46-0,55.3%,44.7%,+2.8
Stanford,85-69-1,55.2%,44.8%,+2.2
Oregon St,86-70-1,55.1%,44.9%,+2.3
Kentucky,94-77-1,55.0%,45.0%,+3.3
Ball St,73-60-0,54.9%,45.1%,+1.8
UC Irvine,62-51-0,54.9%,45.1%,+2.2
Gonzaga,81-67-1,54.7%,45.3%,+1.2
Bellarmine,29-24-1,54.7%,45.3%,+2.7
Hofstra,64-53-1,54.7%,45.3%,+2.5
Montana St,64-53-0,54.7%,45.3%,+1.4
Furman,64-53-1,54.7%,45.3%,+0.2
Bowling Green,72-60-2,54.6%,45.5%,+1.1
W Georgia,6-5-0,54.6%,45.5%,-0.4
DePaul,91-76-0,54.5%,45.5%,+2.4
St Bonaventure,73-61-0,54.5%,45.5%,+3.1
Pacific,73-61-1,54.5%,45.5%,+2.4
Binghamton,49-41-1,54.4%,45.6%,+1.4
Rider,62-52-0,54.4%,45.6%,+0.4
G Washington,81-68-1,54.4%,45.6%,+2.9
San Francisco,82-69-2,54.3%,45.7%,+2.2
Princeton,52-44-1,54.2%,45.8%,+1.9
Monmouth,65-55-1,54.2%,45.8%,+2.4
Chattanooga,66-56-0,54.1%,45.9%,+1.8
William & Mary,60-51-1,54.1%,46.0%,+3.4
SF Austin,47-40-1,54.0%,46.0%,+2.5
Elon,61-52-0,54.0%,46.0%,+3.0
Boston College,82-70-1,54.0%,46.1%,+1.3
St Francis PA,48-41-0,53.9%,46.1%,+2.1
C Michigan,63-54-2,53.9%,46.2%,+2.3
Lehigh,49-42-0,53.9%,46.2%,+2.9
Minnesota,91-78-1,53.9%,46.2%,+1.3
Weber St,57-49-5,53.8%,46.2%,+1.3
Ohio,73-63-2,53.7%,46.3%,+2.2
SC Upstate,44-38-0,53.7%,46.3%,+2.0
Arkansas St,67-58-0,53.6%,46.4%,+2.8
Austin Peay,61-53-2,53.5%,46.5%,+3.3
Cornell,47-41-3,53.4%,46.6%,+2.7
UMass,79-69-0,53.4%,46.6%,+1.4
Utah St,72-63-1,53.3%,46.7%,+1.5
UConn,80-70-1,53.3%,46.7%,+1.4
Winthrop,51-45-3,53.1%,46.9%,+2.5
SIU Edward,61-54-0,53.0%,47.0%,-0.5
Texas Tech,88-78-1,53.0%,47.0%,+1.4
Pepperdine,71-63-3,53.0%,47.0%,+0.2
Charleston,73-65-1,52.9%,47.1%,+1.1
Clemson,82-73-1,52.9%,47.1%,+0.9
New Mexico,74-66-1,52.9%,47.1%,+1.7
NC Central,37-33-0,52.9%,47.1%,+1.3
Stetson,47-42-0,52.8%,47.2%,+2.9
IU Indy,57-51-1,52.8%,47.2%,+2.2
Nevada,77-69-1,52.7%,47.3%,+0.8
George Mason,78-70-1,52.7%,47.3%,+0.5
Troy,60-54-5,52.6%,47.4%,+1.0
Miami,80-72-1,52.6%,47.4%,+1.8
Kennesaw St,50-45-2,52.6%,47.4%,+0.5
Missouri St,71-64-1,52.6%,47.4%,+1.1
Richmond,74-67-2,52.5%,47.5%,+1.0
Washington,85-77-2,52.5%,47.5%,+0.7
Arkansas,85-77-5,52.5%,47.5%,+0.5
W Michigan,64-58-2,52.5%,47.5%,+2.5
North Carolina,78-71-2,52.4%,47.7%,+2.1
Kansas,80-73-1,52.3%,47.7%,+2.7
SMU,80-73-1,52.3%,47.7%,+1.4
W Kentucky,69-63-4,52.3%,47.7%,+2.8
Longwood,46-42-0,52.3%,47.7%,+2.0
Tennessee St,58-53-0,52.3%,47.8%,+2.5
Michigan,82-75-0,52.2%,47.8%,+0.3
La Salle,72-66-1,52.2%,47.8%,+0.4
Southern Miss,60-55-0,52.2%,47.8%,+2.6
Delaware,62-57-2,52.1%,47.9%,+1.5
Cal Baptist,52-48-1,52.0%,48.0%,+1.1
Mississippi St,80-74-1,52.0%,48.1%,+0.4
Colorado,82-76-3,51.9%,48.1%,+0.8
Idaho,63-59-2,51.6%,48.4%,+1.3
Green Bay,64-60-2,51.6%,48.4%,+1.3
Portland,66-62-3,51.6%,48.4%,+1.5
Utah,83-78-2,51.6%,48.5%,+2.3
Mississippi,84-79-2,51.5%,48.5%,+1.5
San Jose St,69-65-2,51.5%,48.5%,0.0
UMBC,53-50-0,51.5%,48.5%,+1.5
Indiana,89-84-0,51.5%,48.6%,+0.1
Navy,55-52-0,51.4%,48.6%,-0.7
Chicago St,37-35-1,51.4%,48.6%,+1.6
Georgia So,56-53-3,51.4%,48.6%,+0.1
Sacramento St,58-55-1,51.3%,48.7%,+2.9
NC Wilmington,58-55-0,51.3%,48.7%,+1.0
Dayton,80-76-2,51.3%,48.7%,0.0
Tenn Tech,61-58-0,51.3%,48.7%,+1.9
UT Arlington,61-58-0,51.3%,48.7%,-0.5
UCLA,82-78-2,51.3%,48.8%,+0.7
Providence,83-79-2,51.2%,48.8%,+2.0
UT Rio Grande,42-40-1,51.2%,48.8%,-1.2
Wright St,71-68-1,51.1%,48.9%,+1.2
Loyola Chi,73-70-2,51.1%,49.0%,0.0
UMass Lowell,50-48-1,51.0%,49.0%,+1.7
South Carolina,77-74-2,51.0%,49.0%,+0.5
Butler,78-75-6,51.0%,49.0%,+2.1
Illinois,79-76-4,51.0%,49.0%,+0.6
Cal Poly,57-55-0,50.9%,49.1%,+3.3
Georgia,87-84-0,50.9%,49.1%,+0.2
Florida Atlantic,60-58-2,50.9%,49.2%,+1.2
CS Northridge,62-60-1,50.8%,49.2%,+2.2
UTSA,62-60-0,50.8%,49.2%,-1.3
Indiana St,65-63-0,50.8%,49.2%,-0.9
Coppin St,35-34-0,50.7%,49.3%,-0.9
Florida,73-71-2,50.7%,49.3%,+0.1
Incarnate Word,39-38-1,50.7%,49.4%,+0.2
Arizona,83-81-2,50.6%,49.4%,-0.3
Ohio St,87-85-1,50.6%,49.4%,+1.0
C Connecticut,49-48-1,50.5%,49.5%,+0.9
Iona,57-56-1,50.4%,49.6%,+0.3
Fordham,73-72-5,50.3%,49.7%,-0.6
Baylor,77-76-0,50.3%,49.7%,+1.1
Marquette,84-83-2,50.3%,49.7%,+0.2
UNLV,86-85-1,50.3%,49.7%,+0.7
Abl Christian,41-41-1,50.0%,50.0%,+1.3
Vermont,55-55-1,50.0%,50.0%,-0.7
Duke,81-81-2,50.0%,50.0%,0.0
Vanderbilt,84-84-3,50.0%,50.0%,+1.3
Coastal Car,64-64-0,50.0%,50.0%,-0.8
Akron,63-63-2,50.0%,50.0%,+1.0
S Alabama,66-66-3,50.0%,50.0%,+1.0
West Virginia,79-79-1,50.0%,50.0%,+1.1
Morgan St,31-31-2,50.0%,50.0%,+1.2
St Thomas,21-21-2,50.0%,50.0%,+2.0
Miss Valley St,33-33-0,50.0%,50.0%,+0.1
Washington St,79-79-1,50.0%,50.0%,+0.9
Louisiana Tech,62-62-3,50.0%,50.0%,-0.2
Wichita St,74-74-1,50.0%,50.0%,+2.3
Oregon,82-83-1,49.7%,50.3%,+0.9
NC State,82-83-1,49.7%,50.3%,-0.2
Creighton,79-80-4,49.7%,50.3%,-0.2
LSU,81-82-3,49.7%,50.3%,+0.8
Virginia Tech,75-76-2,49.7%,50.3%,+1.2
Saint Joseph's,69-70-2,49.6%,50.4%,-0.1
Boise St,68-69-0,49.6%,50.4%,+1.0
Murray St,61-62-0,49.6%,50.4%,+0.9
Hampton,42-43-1,49.4%,50.6%,+1.5
Pittsburgh,81-83-5,49.4%,50.6%,-0.1
Saint Mary's,79-81-2,49.4%,50.6%,-0.8
BYU,75-77-1,49.3%,50.7%,-0.1
Arizona St,75-77-0,49.3%,50.7%,+0.1
Marshall,71-73-2,49.3%,50.7%,+1.6
S Illinois,68-70-1,49.3%,50.7%,+0.5
Bucknell,51-53-1,49.0%,51.0%,-0.2
UAB,69-72-5,48.9%,51.1%,+1.1
Valparaiso,66-69-0,48.9%,51.1%,-0.3
Georgetown,85-89-0,48.9%,51.2%,+0.9
Missouri,78-82-0,48.8%,51.3%,+1.2
Texas St,55-58-2,48.7%,51.3%,+0.3
Oklahoma,73-77-3,48.7%,51.3%,0.0
S Indiana,18-19-0,48.7%,51.4%,-0.6
Penn St,72-76-2,48.7%,51.4%,+0.7
W Carolina,53-56-1,48.6%,51.4%,+0.1
Portland St,53-56-1,48.6%,51.4%,-0.5
Prairie View,34-36-0,48.6%,51.4%,-1.5
Charlotte,66-70-3,48.5%,51.5%,+0.6
N Kentucky,66-70-0,48.5%,51.5%,+0.2
Quinnipiac,62-66-1,48.4%,51.6%,+0.7
Manhattan,60-64-2,48.4%,51.6%,+1.5
Long Beach St,54-58-1,48.2%,51.8%,-0.3
Villanova,67-72-2,48.2%,51.8%,-0.4
TCU,80-86-1,48.2%,51.8%,-0.8
St John's,77-83-2,48.1%,51.9%,-0.9
Evansville,63-68-0,48.1%,51.9%,-0.2
J Madison,62-67-1,48.1%,51.9%,+0.5
C Arkansas,37-40-2,48.1%,52.0%,+0.8
Notre Dame,74-80-2,48.1%,52.0%,+1.1
N Alabama,37-40-0,48.1%,52.0%,-0.2
Holy Cross,49-53-1,48.0%,52.0%,-0.9
Alabama,71-77-1,48.0%,52.0%,-0.4
Campbell,47-51-2,48.0%,52.0%,+0.1
Rhode Island,69-75-0,47.9%,52.1%,-0.8
Texas,79-86-5,47.9%,52.1%,+0.3
CS Fullerton,55-60-2,47.8%,52.2%,+1.0
Nicholls,31-34-0,47.7%,52.3%,+0.9
UT Martin,51-56-3,47.7%,52.3%,+2.5
Columbia,51-56-3,47.7%,52.3%,+0.8
Saint Louis,75-83-0,47.5%,52.5%,+0.2
Oklahoma St,74-82-3,47.4%,52.6%,-0.2
Miami OH,64-71-0,47.4%,52.6%,-0.6
UCF,73-81-2,47.4%,52.6%,-1.8
N Iowa,61-68-1,47.3%,52.7%,+0.6
USC,78-87-3,47.3%,52.7%,+0.4
Tulsa,69-77-2,47.3%,52.7%,-0.6
Maine,34-38-1,47.2%,52.8%,+0.9
Bradley,68-76-0,47.2%,52.8%,-0.5
Kansas City,42-47-1,47.2%,52.8%,0.0
Detroit Mercy,58-65-1,47.2%,52.9%,+0.3
Northwestern,74-83-5,47.1%,52.9%,-0.1
Memphis,74-83-0,47.1%,52.9%,-1.2
American,48-54-0,47.1%,52.9%,-0.8
Toledo,63-71-2,47.0%,53.0%,-1.2
Harvard,47-53-0,47.0%,53.0%,-2.2
Cleveland St,62-70-3,47.0%,53.0%,-0.2
Mt St Mary's,44-50-1,46.8%,53.2%,-1.0
Nebraska,73-83-4,46.8%,53.2%,-1.2
AR-Pine Bluff,29-33-1,46.8%,53.2%,-2.9
Marist,56-64-2,46.7%,53.3%,+1.2
Army,49-56-0,46.7%,53.3%,-2.1
E Carolina,69-79-0,46.6%,53.4%,+0.3
UCSB,55-63-3,46.6%,53.4%,-1.9
VMI,48-55-0,46.6%,53.4%,+0.7
S Dakota St,53-61-1,46.5%,53.5%,+1.2
The Citadel,52-60-2,46.4%,53.6%,-1.5
Alabama A&M,39-45-0,46.4%,53.6%,-0.6
Illinois St,64-74-3,46.4%,53.6%,-0.3
Syracuse,76-88-3,46.3%,53.7%,-0.2
Drexel,55-64-1,46.2%,53.8%,-0.4
Canisius,55-64-0,46.2%,53.8%,-0.3
Rutgers,73-85-3,46.2%,53.8%,-3.2
Northeastern,54-63-0,46.2%,53.9%,-0.9
UC Riverside,54-63-3,46.2%,53.9%,+0.8
High Point,47-55-1,46.1%,53.9%,+1.1
Sam Houston,35-41-0,46.1%,54.0%,-0.2
UTEP,63-74-0,46.0%,54.0%,-1.0
Albany,40-47-0,46.0%,54.0%,+0.5
VCU,74-87-3,46.0%,54.0%,-1.4
Saint Peter's,56-66-2,45.9%,54.1%,-1.8
Alcorn St,28-33-2,45.9%,54.1%,-0.3
Jacksonville,39-46-0,45.9%,54.1%,-2.4
Siena,57-68-4,45.6%,54.4%,+1.3
Duquesne,67-80-2,45.6%,54.4%,-0.5
Hawai'i,71-85-4,45.5%,54.5%,-1.4
Fairfield,55-66-3,45.5%,54.6%,-0.2
Texas A&M-CC,39-47-0,45.4%,54.7%,-2.3
LIU,29-35-2,45.3%,54.7%,-0.6
Michigan St,70-85-1,45.2%,54.8%,-0.3
Tarleton St,23-28-1,45.1%,54.9%,+1.9
Santa Clara,69-84-1,45.1%,54.9%,-0.2
Illinois Chicago,64-78-0,45.1%,54.9%,-1.3
App State,53-65-2,44.9%,55.1%,-0.3
Louisiana,53-65-2,44.9%,55.1%,+0.1
San Diego,61-75-1,44.9%,55.2%,-1.8
Utah Tech,26-32-0,44.8%,55.2%,-2.5
Robert Morris,43-53-2,44.8%,55.2%,+0.6
Little Rock,54-67-1,44.6%,55.4%,+1.3
FGCU,48-60-1,44.4%,55.6%,+0.1
N Illinois,54-68-1,44.3%,55.7%,-0.8
Davidson,57-72-2,44.2%,55.8%,-1.5
Delaware St,30-38-1,44.1%,55.9%,-2.0
Stonehill,15-19-0,44.1%,55.9%,+0.3
E Michigan,52-66-1,44.1%,55.9%,-0.8
Seton Hall,66-84-1,44.0%,56.0%,-0.5
Grambling,29-37-0,43.9%,56.1%,-2.9
Charleston So,36-46-1,43.9%,56.1%,-2.3
Dartmouth,39-50-1,43.8%,56.2%,-1.7
New Hampshire,45-58-2,43.7%,56.3%,-2.1
San Diego St,62-80-1,43.7%,56.3%,-2.4
Iowa St,66-86-2,43.4%,56.6%,-2.3
Morehead St,48-63-4,43.2%,56.8%,-0.6
NW State,32-42-2,43.2%,56.8%,-1.0
Stony Brook,44-58-1,43.1%,56.9%,-0.6
Jacksonville St,46-61-2,43.0%,57.0%,-0.9
Buffalo,52-69-2,43.0%,57.0%,-1.1
Jackson St,27-36-0,42.9%,57.1%,-0.5
Virginia,66-88-0,42.9%,57.1%,-3.7
Georgia Tech,69-92-2,42.9%,57.1%,-0.7
Southern,29-39-1,42.7%,57.4%,-2.4
NC Greensboro,55-74-1,42.6%,57.4%,-3.2
Louisville,69-93-4,42.6%,57.4%,-1.0
Tennessee,66-89-4,42.6%,57.4%,-2.4
Mercer,48-65-2,42.5%,57.5%,-1.5
Middle Tenn,53-72-2,42.4%,57.6%,-2.5
Kansas St,64-87-3,42.4%,57.6%,-1.7
New Mexico St,36-49-0,42.4%,57.7%,-0.5
Maryland,72-98-1,42.4%,57.7%,+0.4
Liberty,49-68-0,41.9%,58.1%,-2.9
S Florida,66-92-1,41.8%,58.2%,-2.6
Old Dominion,53-74-5,41.7%,58.3%,-1.0
Fresno St,57-81-1,41.3%,58.7%,-0.8
Texas A&M,62-89-0,41.1%,58.9%,-3.3
Wagner,39-56-1,41.1%,59.0%,-1.3
Houston,63-92-0,40.7%,59.4%,-2.1
Maryland ES,21-31-1,40.4%,59.6%,-3.1
E Kentucky,46-69-3,40.0%,60.0%,-1.2
Alabama St,27-41-1,39.7%,60.3%,-3.2
NJIT,41-63-0,39.4%,60.6%,-4.8
Lamar,31-48-1,39.2%,60.8%,-2.1
UC Davis,40-62-6,39.2%,60.8%,-1.4
Sacred Heart,33-53-3,38.4%,61.6%,-3.1
Florida A&M,26-42-2,38.2%,61.8%,-1.8
Seattle,47-80-2,37.0%,63.0%,-2.0
Merrimack,27-46-0,37.0%,63.0%,-2.4
Bryant,33-63-1,34.4%,65.6%,-4.1
NC A&T,25-50-0,33.3%,66.7%,-6.6
