Team,Over Record,Over %,Under %,Total +/-
Niagara,1-0-0,100.0%,0.0%,+12.0
Canisius,1-0-0,100.0%,0.0%,+22.5
Manhattan,1-0-0,100.0%,0.0%,+42.0
Fairfield,1-0-0,100.0%,0.0%,+4.0
Georgia Tech,1-0-0,100.0%,0.0%,+23.0
Wake Forest,3-0-0,100.0%,0.0%,+4.3
Clemson,1-0-0,100.0%,0.0%,+6.5
California,1-0-0,100.0%,0.0%,+31.5
Memphis,1-0-0,100.0%,0.0%,+8.5
DePaul,1-0-0,100.0%,0.0%,+13.5
Southern Miss,1-0-0,100.0%,0.0%,+14.5
Marquette,1-0-0,100.0%,0.0%,+25.0
Northwestern,2-0-0,100.0%,0.0%,+14.3
Purdue,2-0-0,100.0%,0.0%,+8.0
Wisconsin,1-0-0,100.0%,0.0%,+3.0
American,3-0-0,100.0%,0.0%,+10.5
Navy,1-0-0,100.0%,0.0%,+17.5
Lafayette,1-0-0,100.0%,0.0%,+3.0
UCSB,2-0-0,100.0%,0.0%,+15.5
UC Davis,1-0-0,100.0%,0.0%,+21.5
Chicago St,1-0-0,100.0%,0.0%,+5.0
Oakland,2-0-0,100.0%,0.0%,+13.5
Wagner,2-0-0,100.0%,0.0%,+43.3
Sacred Heart,1-0-0,100.0%,0.0%,+15.0
Monmouth,1-0-0,100.0%,0.0%,+16.5
F Dickinson,1-0-0,100.0%,0.0%,+28.5
St Francis PA,1-0-0,100.0%,0.0%,+17.5
E Michigan,1-0-0,100.0%,0.0%,+34.5
Kent St,3-0-0,100.0%,0.0%,+21.2
Akron,1-0-0,100.0%,0.0%,+16.5
Miss Valley St,2-0-0,100.0%,0.0%,+28.8
AR-Pine Bluff,2-0-0,100.0%,0.0%,+6.5
Prairie View,1-0-0,100.0%,0.0%,+10.5
G Washington,1-0-0,100.0%,0.0%,+13.5
Richmond,2-0-0,100.0%,0.0%,+15.8
UMass,1-0-0,100.0%,0.0%,+20.0
Mercer,2-0-0,100.0%,0.0%,+13.0
E Tennessee St,1-0-0,100.0%,0.0%,+6.5
Elon,2-0-0,100.0%,0.0%,+31.5
Georgia So,1-0-0,100.0%,0.0%,+25.5
Wofford,2-0-0,100.0%,0.0%,+4.3
Davidson,2-0-0,100.0%,0.0%,+26.0
Hofstra,1-0-0,100.0%,0.0%,+10.0
Old Dominion,2-0-0,100.0%,0.0%,+16.8
J Madison,4-0-0,100.0%,0.0%,+12.8
Evansville,2-0-0,100.0%,0.0%,+7.3
Illinois St,1-0-0,100.0%,0.0%,+19.5
Northeastern,2-0-0,100.0%,0.0%,+28.5
Vermont,2-0-0,100.0%,0.0%,+7.0
Maine,2-0-0,100.0%,0.0%,+3.5
Utah,2-0-0,100.0%,0.0%,+7.3
E Washington,2-0-0,100.0%,0.0%,+27.5
Denver,3-0-0,100.0%,0.0%,+10.2
S Alabama,2-0-0,100.0%,0.0%,+3.0
Middle Tenn,1-0-0,100.0%,0.0%,+13.5
Iowa St,1-0-0,100.0%,0.0%,+27.0
Texas Tech,1-0-0,100.0%,0.0%,+17.5
Murray St,1-0-0,100.0%,0.0%,+28.5
E Illinois,1-0-0,100.0%,0.0%,+29.5
Tenn Tech,2-0-0,100.0%,0.0%,+32.3
Saint Mary's,1-0-0,100.0%,0.0%,+5.5
Syracuse,1-0-0,100.0%,0.0%,+6.5
Virginia Tech,1-0-0,100.0%,0.0%,+14.5
St John's,1-0-0,100.0%,0.0%,+7.0
Providence,2-0-0,100.0%,0.0%,+20.8
Butler,1-0-0,100.0%,0.0%,+5.5
Wright St,1-0-0,100.0%,0.0%,+12.5
Penn,2-0-0,100.0%,0.0%,+9.8
Dartmouth,2-0-0,100.0%,0.0%,+14.3
