Team,Over Record,Over %,Under %,Total +/-
Canisius,1-0-0,100.0%,0.0%,+22.5
Iona,1-0-0,100.0%,0.0%,+3.5
Fairfield,2-0-0,100.0%,0.0%,+17.5
Tulane,1-0-0,100.0%,0.0%,+44.5
Marquette,1-0-0,100.0%,0.0%,+26.0
Northwestern,1-0-0,100.0%,0.0%,+16.5
Iowa,1-0-0,100.0%,0.0%,+4.5
Navy,1-0-0,100.0%,0.0%,+5.5
Idaho,1-0-0,100.0%,0.0%,+7.5
Utah St,1-0-0,100.0%,0.0%,+4.5
Long Beach St,1-0-0,100.0%,0.0%,+9.5
UC Davis,1-0-0,100.0%,0.0%,+4.5
Cal Poly,1-0-0,100.0%,0.0%,+3.5
Chicago St,1-0-0,100.0%,0.0%,+4.5
S Utah,2-0-0,100.0%,0.0%,+13.5
W Illinois,1-0-0,100.0%,0.0%,+2.0
Oral Roberts,1-0-0,100.0%,0.0%,+0.5
Oakland,1-0-0,100.0%,0.0%,+7.5
F Dickinson,1-0-0,100.0%,0.0%,+1.5
Quinnipiac,1-0-0,100.0%,0.0%,+30.5
Mt St Mary's,1-0-0,100.0%,0.0%,+21.5
C Michigan,1-0-0,100.0%,0.0%,+4.0
Kent St,1-0-0,100.0%,0.0%,+9.5
Miss Valley St,2-0-0,100.0%,0.0%,+9.5
AR-Pine Bluff,2-0-0,100.0%,0.0%,+6.5
Southern,1-0-0,100.0%,0.0%,+26.0
Xavier,1-0-0,100.0%,0.0%,+5.5
Gardner-Webb,1-0-0,100.0%,0.0%,+1.5
E Tennessee St,1-0-0,100.0%,0.0%,+4.0
Davidson,1-0-0,100.0%,0.0%,+4.5
NC Wilmington,1-0-0,100.0%,0.0%,+5.5
Old Dominion,2-0-0,100.0%,0.0%,+10.3
Norfolk St,1-0-0,100.0%,0.0%,+2.5
S Carolina St,1-0-0,100.0%,0.0%,+3.5
Indiana St,1-0-0,100.0%,0.0%,+2.5
Illinois St,1-0-0,100.0%,0.0%,+19.5
Northeastern,1-0-0,100.0%,0.0%,+32.5
Maine,1-0-0,100.0%,0.0%,+0.5
Air Force,2-0-0,100.0%,0.0%,+5.8
Utah,2-0-0,100.0%,0.0%,+5.0
Montana,1-0-0,100.0%,0.0%,+19.5
Denver,1-0-0,100.0%,0.0%,+6.5
N Texas,1-0-0,100.0%,0.0%,+0.5
S Alabama,2-0-0,100.0%,0.0%,+2.5
Missouri,1-0-0,100.0%,0.0%,+12.5
Tenn Tech,1-0-0,100.0%,0.0%,+21.0
Boston College,1-0-0,100.0%,0.0%,+44.5
West Virginia,1-0-1,100.0%,0.0%,+2.8
High Point,1-0-0,100.0%,0.0%,+12.0
Liberty,1-0-0,100.0%,0.0%,+4.5
Detroit Mercy,1-0-0,100.0%,0.0%,+21.0
Illinois Chicago,1-0-0,100.0%,0.0%,+3.5
Penn,2-0-0,100.0%,0.0%,+9.8
Columbia,1-0-0,100.0%,0.0%,+13.0
Texas A&M-CC,1-0-0,100.0%,0.0%,+20.0
Sam Houston,1-0-0,100.0%,0.0%,+7.5
SE Louisiana,1-0-0,100.0%,0.0%,+1.5
South Carolina,1-0-0,100.0%,0.0%,+16.5
SIU Edward,1-0-0,100.0%,0.0%,+9.0
C Arkansas,1-0-0,100.0%,0.0%,+2.5
N Dakota St,2-0-0,100.0%,0.0%,+4.5
Omaha,1-0-0,100.0%,0.0%,+8.5
Tarleton St,1-0-0,100.0%,0.0%,+6.5
N Kentucky,1-0-0,100.0%,0.0%,+26.5
Stonehill,1-0-0,100.0%,0.0%,+6.5
Incarnate Word,1-0-0,100.0%,0.0%,+12.0
W Georgia,1-0-0,100.0%,0.0%,+3.5
Troy,3-1-0,75.0%,25.0%,+35.4
Samford,2-1-0,66.7%,33.3%,+3.7
Milwaukee,2-1-0,66.7%,33.3%,-3.0
Brown,2-1-0,66.7%,33.3%,+17.3
Rider,1-1-0,50.0%,50.0%,-2.8
Clemson,1-1-0,50.0%,50.0%,+17.0
Holy Cross,1-1-0,50.0%,50.0%,-12.0
CS Northridge,1-1-0,50.0%,50.0%,-7.3
IU Indy,1-1-0,50.0%,50.0%,+0.3
St Francis PA,1-1-0,50.0%,50.0%,+2.3
Alabama A&M,1-1-0,50.0%,50.0%,-5.8
Jackson St,1-1-0,50.0%,50.0%,-3.3
Drexel,1-1-0,50.0%,50.0%,-1.5
Coppin St,1-1-0,50.0%,50.0%,+3.0
E Washington,1-1-0,50.0%,50.0%,-6.5
Morehead St,1-1-0,50.0%,50.0%,+19.0
Green Bay,1-1-0,50.0%,50.0%,-3.0
Harvard,1-1-0,50.0%,50.0%,+4.0
Cornell,1-1-0,50.0%,50.0%,+0.8
Georgia,1-1-0,50.0%,50.0%,+8.8
St Thomas,1-1-0,50.0%,50.0%,-1.5
S Indiana,1-1-0,50.0%,50.0%,+0.8
Robert Morris,1-2-0,33.3%,66.7%,-9.7
Alcorn St,1-2-0,33.3%,66.7%,-6.8
Alabama St,1-2-0,33.3%,66.7%,-0.3
VMI,1-2-0,33.3%,66.7%,-3.5
NJIT,1-2-0,33.3%,66.7%,-0.5
Presbyterian,1-2-0,33.3%,66.7%,-11.2
Utah Tech,1-2-0,33.3%,66.7%,+0.8
Niagara,0-1-0,0.0%,100.0%,-13.0
Loyola MD,0-1-0,0.0%,100.0%,-26.0
Manhattan,0-1-0,0.0%,100.0%,-14.0
North Carolina,0-1-0,0.0%,100.0%,-20.5
Duke,0-1-0,0.0%,100.0%,-2.0
Virginia,0-1-0,0.0%,100.0%,-2.5
Oregon St,0-1-0,0.0%,100.0%,-10.5
Oregon,0-1-0,0.0%,100.0%,-7.5
Charlotte,0-0-0,0.0%,0.0%,--
Cincinnati,0-1-0,0.0%,100.0%,-26.5
Louisville,0-1-0,0.0%,100.0%,-7.5
E Carolina,0-1-0,0.0%,100.0%,-19.0
Illinois,0-1-0,0.0%,100.0%,-4.5
Michigan St,0-1-0,0.0%,100.0%,-20.5
Bucknell,0-1-0,0.0%,100.0%,-3.0
Lafayette,0-0-0,0.0%,0.0%,--
CS Fullerton,0-1-0,0.0%,100.0%,-4.0
UCSB,0-0-0,0.0%,0.0%,--
Toledo,0-1-0,0.0%,100.0%,-4.5
Bowling Green,0-1-0,0.0%,100.0%,-20.0
E Michigan,0-2-0,0.0%,100.0%,-20.0
Buffalo,0-1-0,0.0%,100.0%,-3.0
Akron,0-0-1,0.0%,0.0%,0.0
Prairie View,0-0-0,0.0%,0.0%,--
St Bonaventure,0-1-0,0.0%,100.0%,-19.0
Fordham,0-0-0,0.0%,0.0%,--
UMass,0-1-0,0.0%,100.0%,-10.5
Mercer,0-0-0,0.0%,0.0%,--
Lipscomb,0-1-0,0.0%,100.0%,-26.0
Campbell,0-1-0,0.0%,100.0%,-13.5
Belmont,0-1-0,0.0%,100.0%,-4.5
App State,0-2-0,0.0%,100.0%,-9.8
Chattanooga,0-1-0,0.0%,100.0%,-21.5
NC Greensboro,0-1-0,0.0%,100.0%,-9.5
Charleston,0-1-0,0.0%,100.0%,-15.5
Wofford,0-0-0,0.0%,0.0%,--
The Citadel,0-1-0,0.0%,100.0%,-0.5
William & Mary,0-0-0,0.0%,0.0%,--
J Madison,0-0-0,0.0%,0.0%,--
Delaware,0-1-0,0.0%,100.0%,-9.5
Maryland ES,0-1-0,0.0%,100.0%,-19.0
Hampton,0-1-0,0.0%,100.0%,-20.5
Delaware St,0-1-0,0.0%,100.0%,-13.0
Evansville,0-0-1,0.0%,0.0%,0.0
S Illinois,0-1-0,0.0%,100.0%,-24.5
Creighton,0-1-0,0.0%,100.0%,-7.5
Missouri St,0-1-0,0.0%,100.0%,-9.5
Binghamton,0-0-0,0.0%,0.0%,--
Vermont,0-0-0,0.0%,0.0%,--
UNLV,0-1-0,0.0%,100.0%,-8.0
Portland St,0-0-0,0.0%,0.0%,--
Montana St,0-0-0,0.0%,0.0%,--
Sacramento St,0-2-0,0.0%,100.0%,-21.5
N Arizona,0-1-0,0.0%,100.0%,-2.5
Idaho St,0-2-0,0.0%,100.0%,-11.3
New Orleans,0-1-0,0.0%,100.0%,-25.0
Arkansas St,0-1-0,0.0%,100.0%,-3.5
Little Rock,0-1-0,0.0%,100.0%,-17.0
W Kentucky,0-0-0,0.0%,0.0%,--
Florida Intl,0-1-0,0.0%,100.0%,-22.5
Jacksonville St,0-1-0,0.0%,100.0%,-44.0
UT Martin,0-0-0,0.0%,0.0%,--
E Kentucky,0-2-0,0.0%,100.0%,-9.3
Loyola Mymt,0-1-0,0.0%,100.0%,-21.5
Rutgers,0-1-0,0.0%,100.0%,-8.0
Fresno St,0-1-0,0.0%,100.0%,-31.5
Hawai'i,0-1-0,0.0%,100.0%,-14.0
NC Asheville,0-0-0,0.0%,0.0%,--
Winthrop,0-1-0,0.0%,100.0%,-13.5
Radford,0-1-0,0.0%,100.0%,-9.0
Butler,0-1-0,0.0%,100.0%,-2.5
Dartmouth,0-0-0,0.0%,0.0%,--
Yale,0-1-0,0.0%,100.0%,-15.5
Princeton,0-2-0,0.0%,100.0%,-14.3
Purdue FW,0-0-0,0.0%,0.0%,--
UT Rio Grande,0-1-0,0.0%,100.0%,-4.5
UTSA,0-1-0,0.0%,100.0%,-17.5
UT Arlington,0-0-0,0.0%,0.0%,--
Texas St,0-0-0,0.0%,0.0%,--
E Texas A&M,0-1-0,0.0%,100.0%,-14.5
NC Central,0-2-0,0.0%,100.0%,-8.0
Cal Baptist,0-1-0,0.0%,100.0%,-2.0
SC Upstate,0-2-0,0.0%,100.0%,-25.0
N Alabama,0-1-0,0.0%,100.0%,-2.5
North Dakota,0-0-0,0.0%,0.0%,--
South Dakota,0-1-0,0.0%,100.0%,-2.5
New Haven,0-1-0,0.0%,100.0%,-2.5
Mercyhurst,0-0-0,0.0%,0.0%,--
Queens,0-0-0,0.0%,0.0%,--
Lindenwood,0-1-0,0.0%,100.0%,-11.0
Merrimack,0-1-0,0.0%,100.0%,-33.5
LIU,0-2-0,0.0%,100.0%,-8.0
