Team,Over Record,Over %,Under %,Total +/-
Iona,2-0-0,100.0%,0.0%,+22.5
Georgia Tech,1-0-0,100.0%,0.0%,+23.0
Duke,1-0-0,100.0%,0.0%,+19.5
Maryland,1-0-0,100.0%,0.0%,+25.0
Arizona St,1-0-0,100.0%,0.0%,+15.5
California,1-0-0,100.0%,0.0%,+31.5
Oregon St,1-0-0,100.0%,0.0%,+20.0
Washington St,1-0-0,100.0%,0.0%,+0.5
Memphis,1-0-0,100.0%,0.0%,+8.5
S Florida,2-0-0,100.0%,0.0%,+19.8
Northwestern,1-0-0,100.0%,0.0%,+13.5
American,3-0-0,100.0%,0.0%,+16.8
Lafayette,4-0-0,100.0%,0.0%,+7.9
Valparaiso,2-0-0,100.0%,0.0%,+7.8
Akron,1-0-0,100.0%,0.0%,+12.0
Ohio,2-0-0,100.0%,0.0%,+8.8
Duquesne,1-0-0,100.0%,0.0%,+13.0
Rhode Island,1-0-0,100.0%,0.0%,+9.5
Florida Atlantic,1-0-0,100.0%,0.0%,+4.5
NC Greensboro,3-0-0,100.0%,0.0%,+24.0
Charleston,1-0-0,100.0%,0.0%,+19.5
NC Wilmington,2-0-0,100.0%,0.0%,+4.5
Old Dominion,5-0-1,100.0%,0.0%,+9.8
N Iowa,1-0-0,100.0%,0.0%,+1.0
Stony Brook,2-0-0,100.0%,0.0%,+7.8
Vermont,3-0-0,100.0%,0.0%,+36.5
UNLV,1-0-0,100.0%,0.0%,+6.0
New Mexico,1-0-0,100.0%,0.0%,+4.5
Montana,3-0-0,100.0%,0.0%,+16.7
Denver,5-0-1,100.0%,0.0%,+10.8
W Kentucky,1-0-0,100.0%,0.0%,+3.0
Florida Intl,2-0-0,100.0%,0.0%,+13.0
Kansas,1-0-0,100.0%,0.0%,+3.0
Murray St,1-0-0,100.0%,0.0%,+28.5
Santa Clara,1-0-0,100.0%,0.0%,+0.5
Boston College,2-0-0,100.0%,0.0%,+8.5
Providence,1-0-0,100.0%,0.0%,+21.0
Tulsa,2-0-0,100.0%,0.0%,+11.5
SMU,1-0-0,100.0%,0.0%,+5.5
Nevada,1-0-0,100.0%,0.0%,+37.0
Butler,1-0-0,100.0%,0.0%,+8.0
Loyola Chi,1-0-0,100.0%,0.0%,+15.5
Penn,2-0-1,100.0%,0.0%,+6.5
Dartmouth,2-0-0,100.0%,0.0%,+4.5
Yale,3-0-0,100.0%,0.0%,+7.3
UTSA,2-0-0,100.0%,0.0%,+8.0
Sam Houston,2-0-0,100.0%,0.0%,+11.3
Kentucky,1-0-0,100.0%,0.0%,+11.0
Vanderbilt,1-0-0,100.0%,0.0%,+31.5
UCSD,1-0-0,100.0%,0.0%,+2.5
Queens,4-0-0,100.0%,0.0%,+9.5
Chicago St,6-1-0,85.7%,14.3%,+8.4
Oakland,5-1-0,83.3%,16.7%,+15.4
Gardner-Webb,5-1-0,83.3%,16.7%,+9.1
E Washington,5-1-0,83.3%,16.7%,+8.5
Miss Valley St,4-1-0,80.0%,20.0%,+16.4
Southern,4-1-0,80.0%,20.0%,+19.2
Wofford,4-1-0,80.0%,20.0%,+7.3
Hofstra,4-1-0,80.0%,20.0%,+9.8
J Madison,4-1-0,80.0%,20.0%,+5.5
Bethune,4-1-0,80.0%,20.0%,+12.3
Samford,4-1-0,80.0%,20.0%,+8.6
NW State,4-1-0,80.0%,20.0%,+9.9
Tarleton St,4-1-0,80.0%,20.0%,+13.7
Manhattan,3-1-0,75.0%,25.0%,+12.4
Army,3-1-0,75.0%,25.0%,+2.9
Quinnipiac,3-1-0,75.0%,25.0%,+17.4
St Francis PA,3-1-0,75.0%,25.0%,+10.0
Mercer,3-1-0,75.0%,25.0%,+8.5
Chattanooga,3-1-0,75.0%,25.0%,+5.9
Elon,3-1-0,75.0%,25.0%,+18.0
SE Missouri St,3-1-0,75.0%,25.0%,+10.5
Coastal Car,3-1-0,75.0%,25.0%,+1.1
Youngstown St,3-1-0,75.0%,25.0%,+7.5
Cornell,3-1-0,75.0%,25.0%,+12.9
UL Monroe,3-1-0,75.0%,25.0%,+7.9
Bellarmine,3-1-0,75.0%,25.0%,-0.3
Loyola MD,2-1-0,66.7%,33.3%,+8.2
Southern Miss,2-1-0,66.7%,33.3%,+7.3
CS Fullerton,2-1-0,66.7%,33.3%,+12.8
CS Northridge,2-1-0,66.7%,33.3%,+3.8
UC Davis,2-1-0,66.7%,33.3%,+0.5
Cal Poly,4-2-0,66.7%,33.3%,+1.5
Oral Roberts,2-1-0,66.7%,33.3%,+9.2
Wagner,4-2-0,66.7%,33.3%,+18.3
Alcorn St,6-3-0,66.7%,33.3%,+0.8
Alabama A&M,2-1-0,66.7%,33.3%,-1.7
Jackson St,4-2-0,66.7%,33.3%,-1.4
Troy,4-2-0,66.7%,33.3%,+30.1
Campbell,2-1-1,66.7%,33.3%,+3.8
Drexel,2-1-0,66.7%,33.3%,+8.0
Coppin St,4-2-0,66.7%,33.3%,+6.7
Morgan St,2-1-0,66.7%,33.3%,+0.5
NC A&T,2-1-0,66.7%,33.3%,+9.5
S Illinois,2-1-0,66.7%,33.3%,+4.8
Binghamton,2-1-0,66.7%,33.3%,+5.2
UT Martin,2-1-0,66.7%,33.3%,+5.3
San Jose St,2-1-0,66.7%,33.3%,+7.2
NC Asheville,2-1-0,66.7%,33.3%,-1.0
Detroit Mercy,4-2-0,66.7%,33.3%,+10.0
Illinois Chicago,2-1-0,66.7%,33.3%,-4.7
Princeton,2-1-0,66.7%,33.3%,+3.3
N Colorado,2-1-0,66.7%,33.3%,+0.8
N Florida,2-1-0,66.7%,33.3%,+3.7
Longwood,2-1-0,66.7%,33.3%,+4.7
N Dakota St,2-1-0,66.7%,33.3%,-1.0
N Kentucky,2-1-0,66.7%,33.3%,+6.2
UMass Lowell,4-2-0,66.7%,33.3%,+3.0
UC Riverside,3-2-0,60.0%,40.0%,+0.9
S Utah,3-2-0,60.0%,40.0%,+1.0
IU Indy,3-2-0,60.0%,40.0%,+8.5
Maine,3-2-0,60.0%,40.0%,-4.5
Montana St,3-2-0,60.0%,40.0%,+1.6
Arkansas St,3-2-0,60.0%,40.0%,+7.6
E Illinois,3-2-0,60.0%,40.0%,+2.5
Tenn Tech,3-2-0,60.0%,40.0%,+10.2
Milwaukee,3-2-0,60.0%,40.0%,-2.4
Purdue FW,3-2-0,60.0%,40.0%,-2.7
CS Bakersfield,3-2-0,60.0%,40.0%,+3.5
Niagara,2-2-0,50.0%,50.0%,-1.9
Siena,2-2-0,50.0%,50.0%,-13.3
Rider,2-2-0,50.0%,50.0%,+1.8
Fairfield,2-2-0,50.0%,50.0%,+3.0
Charlotte,1-1-0,50.0%,50.0%,+5.0
E Carolina,1-1-0,50.0%,50.0%,+8.0
UAB,1-1-0,50.0%,50.0%,-9.3
Lehigh,2-2-0,50.0%,50.0%,-1.6
Colgate,2-2-0,50.0%,50.0%,+2.8
UC Irvine,1-1-0,50.0%,50.0%,-1.8
UCSB,1-1-0,50.0%,50.0%,+5.5
Long Beach St,2-2-0,50.0%,50.0%,-0.5
Monmouth,2-2-0,50.0%,50.0%,+2.0
F Dickinson,2-2-0,50.0%,50.0%,+12.0
Robert Morris,2-2-0,50.0%,50.0%,+6.0
C Michigan,1-1-0,50.0%,50.0%,-2.0
Bowling Green,1-1-0,50.0%,50.0%,+11.3
Texas So,2-2-0,50.0%,50.0%,+3.4
AR-Pine Bluff,4-4-0,50.0%,50.0%,+2.8
La Salle,1-1-0,50.0%,50.0%,-0.8
Lipscomb,3-3-0,50.0%,50.0%,-1.8
Stetson,2-2-0,50.0%,50.0%,-2.8
Belmont,1-1-0,50.0%,50.0%,-5.5
App State,2-2-0,50.0%,50.0%,+2.0
