Team,Over Record,Over %,Under %,Total +/-
Marist,1-0-0,100.0%,0.0%,+0.5
Rider,1-0-0,100.0%,0.0%,+20.0
NC State,1-0-0,100.0%,0.0%,+1.5
Oregon St,2-0-0,100.0%,0.0%,+3.5
Saint Louis,2-0-0,100.0%,0.0%,+23.8
American,3-0-0,100.0%,0.0%,+10.5
Lafayette,3-0-0,100.0%,0.0%,+3.2
S Utah,2-0-0,100.0%,0.0%,+14.5
Oakland,3-0-0,100.0%,0.0%,+13.0
St Francis PA,1-0-0,100.0%,0.0%,+14.0
Miami OH,2-0-0,100.0%,0.0%,+18.8
Akron,1-0-0,100.0%,0.0%,+12.0
Alcorn St,1-0-0,100.0%,0.0%,+1.0
Miss Valley St,1-0-0,100.0%,0.0%,+49.5
Jackson St,2-0-0,100.0%,0.0%,+16.0
Richmond,3-0-0,100.0%,0.0%,+14.5
Duquesne,5-0-0,100.0%,0.0%,+17.3
Temple,2-0-0,100.0%,0.0%,+8.0
UMass,1-0-0,100.0%,0.0%,+20.0
Wofford,4-0-0,100.0%,0.0%,+8.9
Hofstra,2-0-0,100.0%,0.0%,+15.3
J Madison,5-0-0,100.0%,0.0%,+11.6
Evansville,2-0-0,100.0%,0.0%,+7.3
Vermont,3-0-0,100.0%,0.0%,+29.7
Utah,1-0-0,100.0%,0.0%,+1.0
E Washington,2-0-0,100.0%,0.0%,+29.5
Montana,4-0-0,100.0%,0.0%,+13.4
Denver,2-0-1,100.0%,0.0%,+8.0
S Alabama,2-0-0,100.0%,0.0%,+3.0
Middle Tenn,2-0-0,100.0%,0.0%,+11.5
Iowa St,2-0-0,100.0%,0.0%,+23.0
Jacksonville St,1-0-0,100.0%,0.0%,+1.5
SE Missouri St,4-0-0,100.0%,0.0%,+13.0
Murray St,4-0-0,100.0%,0.0%,+15.0
E Kentucky,2-0-0,100.0%,0.0%,+8.5
Syracuse,1-0-0,100.0%,0.0%,+6.5
St John's,1-0-0,100.0%,0.0%,+7.0
Liberty,1-0-0,100.0%,0.0%,+19.5
Milwaukee,1-0-0,100.0%,0.0%,+19.0
Dartmouth,2-0-0,100.0%,0.0%,+14.3
Cornell,2-0-0,100.0%,0.0%,+14.5
UTSA,1-0-0,100.0%,0.0%,+14.5
South Carolina,1-0-1,100.0%,0.0%,+2.5
LSU,2-0-0,100.0%,0.0%,+14.5
Auburn,2-0-0,100.0%,0.0%,+13.3
Kennesaw St,1-0-0,100.0%,0.0%,+20.0
E Texas A&M,1-0-0,100.0%,0.0%,+27.5
Bellarmine,2-0-0,100.0%,0.0%,+19.0
N Florida,2-0-0,100.0%,0.0%,+11.3
Seattle,2-0-0,100.0%,0.0%,+15.8
Incarnate Word,1-0-0,100.0%,0.0%,+22.0
N Alabama,2-0-0,100.0%,0.0%,+17.0
Merrimack,3-0-0,100.0%,0.0%,+15.3
Nevada,4-1-0,80.0%,20.0%,+12.1
Maryland,3-1-0,75.0%,25.0%,+13.0
Houston,3-1-0,75.0%,25.0%,+0.6
Northwestern,3-1-0,75.0%,25.0%,+8.4
Elon,3-1-0,75.0%,25.0%,+22.5
Bethune,3-1-0,75.0%,25.0%,+7.5
UNLV,3-1-0,75.0%,25.0%,+13.4
Kansas St,3-1-0,75.0%,25.0%,+2.3
Saint Mary's,3-1-0,75.0%,25.0%,+2.3
Miami,3-1-0,75.0%,25.0%,-4.1
Rutgers,3-1-0,75.0%,25.0%,+3.0
Providence,3-1-0,75.0%,25.0%,+3.6
Youngstown St,3-1-0,75.0%,25.0%,+1.0
Yale,3-1-0,75.0%,25.0%,+4.3
Columbia,3-1-0,75.0%,25.0%,+9.1
Mississippi,3-1-0,75.0%,25.0%,+0.3
FGCU,3-1-0,75.0%,25.0%,+11.3
Queens,3-1-0,75.0%,25.0%,+3.4
Fairfield,2-1-0,66.7%,33.3%,+8.5
Clemson,2-1-0,66.7%,33.3%,+1.2
Arizona St,2-1-0,66.7%,33.3%,+9.2
Louisville,2-1-0,66.7%,33.3%,-2.3
E Carolina,2-1-0,66.7%,33.3%,+1.5
S Florida,2-1-0,66.7%,33.3%,+7.2
Southern Miss,2-1-0,66.7%,33.3%,+10.7
Purdue,2-1-0,66.7%,33.3%,+3.5
Wisconsin,2-1-0,66.7%,33.3%,0.0
Army,4-2-0,66.7%,33.3%,+2.4
UCSB,2-1-0,66.7%,33.3%,+8.8
Long Beach St,2-1-1,66.7%,33.3%,+3.6
Cal Poly,2-1-0,66.7%,33.3%,+0.8
Oral Roberts,2-1-0,66.7%,33.3%,+5.2
Toledo,2-1-0,66.7%,33.3%,+4.7
Kent St,2-1-0,66.7%,33.3%,+14.3
Alabama St,2-1-0,66.7%,33.3%,+7.0
G Washington,2-1-0,66.7%,33.3%,+5.8
St Bonaventure,2-1-0,66.7%,33.3%,+2.5
Mercer,2-1-0,66.7%,33.3%,+8.5
Davidson,2-1-0,66.7%,33.3%,+2.7
Old Dominion,2-1-0,66.7%,33.3%,+6.0
Bradley,2-1-0,66.7%,33.3%,+2.0
Stony Brook,2-1-0,66.7%,33.3%,+4.8
New Mexico,2-1-0,66.7%,33.3%,-0.5
Colorado,2-1-0,66.7%,33.3%,+7.3
Texas A&M,4-2-0,66.7%,33.3%,+5.6
Notre Dame,2-1-0,66.7%,33.3%,+10.0
Rice,4-2-0,66.7%,33.3%,+3.4
Fresno St,4-2-0,66.7%,33.3%,+1.8
Illinois Chicago,2-1-0,66.7%,33.3%,-4.7
Butler,2-1-0,66.7%,33.3%,+4.3
UL Monroe,2-1-0,66.7%,33.3%,-1.7
Sam Houston,2-1-0,66.7%,33.3%,+10.8
NW State,2-1-0,66.7%,33.3%,+3.0
Tennessee,2-1-0,66.7%,33.3%,+1.2
Utah Valley,2-1-0,66.7%,33.3%,+6.7
Longwood,2-1-0,66.7%,33.3%,+14.5
Omaha,2-1-0,66.7%,33.3%,+7.8
CS Bakersfield,2-1-0,66.7%,33.3%,+6.8
Wake Forest,3-2-0,60.0%,40.0%,-0.8
California,3-2-0,60.0%,40.0%,+6.9
Marquette,3-2-0,60.0%,40.0%,+5.6
Indiana,3-2-0,60.0%,40.0%,-4.8
UC Riverside,3-2-0,60.0%,40.0%,+2.1
Arkansas St,3-2-0,60.0%,40.0%,+2.3
Loyola Mymt,3-2-0,60.0%,40.0%,-0.3
Winthrop,3-2-0,60.0%,40.0%,+8.9
Purdue FW,3-2-0,60.0%,40.0%,-0.2
SF Austin,3-2-0,60.0%,40.0%,-2.5
Kentucky,3-2-0,60.0%,40.0%,-1.3
S Dakota St,3-2-0,60.0%,40.0%,+5.7
Tarleton St,3-2-0,60.0%,40.0%,+10.1
UMass Lowell,4-3-0,57.1%,42.9%,+2.2
Loyola MD,1-1-0,50.0%,50.0%,+9.3
Iona,2-2-0,50.0%,50.0%,+7.9
Manhattan,1-1-0,50.0%,50.0%,+1.0
Washington,1-1-1,50.0%,50.0%,+8.3
Stanford,2-2-0,50.0%,50.0%,+2.4
Memphis,1-1-0,50.0%,50.0%,+1.5
Michigan St,1-1-0,50.0%,50.0%,-4.8
Penn St,3-3-0,50.0%,50.0%,+5.0
Iowa,1-1-0,50.0%,50.0%,+6.0
Holy Cross,1-1-0,50.0%,50.0%,-2.0
CS Northridge,1-1-0,50.0%,50.0%,+4.5
UC Davis,2-2-0,50.0%,50.0%,-0.4
Chicago St,2-2-0,50.0%,50.0%,-1.8
Valparaiso,2-2-0,50.0%,50.0%,-4.4
