Team,Over Record,Over %,Under %,Total +/-
Marist,1-0-0,100.0%,0.0%,+0.5
Rider,1-0-0,100.0%,0.0%,+20.0
Fairfield,4-0-0,100.0%,0.0%,+25.3
Memphis,1-0-0,100.0%,0.0%,+8.5
Army,2-0-0,100.0%,0.0%,+7.0
Lafayette,2-0-0,100.0%,0.0%,+11.8
CS Fullerton,2-0-0,100.0%,0.0%,+24.8
Long Beach St,1-0-0,100.0%,0.0%,+9.5
W Illinois,1-0-0,100.0%,0.0%,+8.5
Kansas City,1-0-0,100.0%,0.0%,+37.5
Oakland,2-0-0,100.0%,0.0%,+13.5
Sacred Heart,2-0-0,100.0%,0.0%,+42.8
Quinnipiac,3-0-0,100.0%,0.0%,+15.5
St Francis PA,1-0-0,100.0%,0.0%,+17.5
Akron,3-0-1,100.0%,0.0%,+15.8
Ohio,1-0-0,100.0%,0.0%,+5.5
Alcorn St,1-0-0,100.0%,0.0%,+4.0
Miss Valley St,1-0-0,100.0%,0.0%,+8.0
Southern,1-0-0,100.0%,0.0%,+34.5
Alabama St,2-0-0,100.0%,0.0%,+5.8
Duquesne,4-0-0,100.0%,0.0%,+16.8
Temple,4-0-0,100.0%,0.0%,+11.0
Elon,4-0-0,100.0%,0.0%,+22.5
Wofford,3-0-0,100.0%,0.0%,+10.5
Norfolk St,3-0-0,100.0%,0.0%,+5.2
Coppin St,2-0-0,100.0%,0.0%,+22.0
Evansville,1-0-1,100.0%,0.0%,+4.8
Bradley,3-0-0,100.0%,0.0%,+9.7
Vermont,4-0-0,100.0%,0.0%,+28.4
Utah,5-0-0,100.0%,0.0%,+9.8
E Washington,1-0-0,100.0%,0.0%,+0.5
Montana St,3-0-0,100.0%,0.0%,+9.2
Montana,3-0-0,100.0%,0.0%,+5.2
Denver,2-0-0,100.0%,0.0%,+18.5
Little Rock,2-0-0,100.0%,0.0%,+5.3
Kansas St,5-0-0,100.0%,0.0%,+10.3
Jacksonville St,2-0-0,100.0%,0.0%,+1.5
Murray St,4-0-0,100.0%,0.0%,+13.4
E Kentucky,1-0-0,100.0%,0.0%,+3.0
Nevada,4-0-0,100.0%,0.0%,+17.8
NC Asheville,1-0-0,100.0%,0.0%,+1.0
Liberty,4-0-0,100.0%,0.0%,+9.9
Detroit Mercy,1-0-0,100.0%,0.0%,+14.5
Milwaukee,3-0-0,100.0%,0.0%,+12.0
Youngstown St,2-0-0,100.0%,0.0%,+11.3
Dartmouth,1-0-0,100.0%,0.0%,+2.0
Sam Houston,3-0-0,100.0%,0.0%,+16.2
NW State,1-0-0,100.0%,0.0%,+5.0
Mississippi St,3-0-0,100.0%,0.0%,+14.2
Auburn,5-0-0,100.0%,0.0%,+4.8
N Florida,1-0-0,100.0%,0.0%,+2.5
Omaha,1-0-0,100.0%,0.0%,+8.5
N Alabama,3-0-0,100.0%,0.0%,+12.7
Queens,3-0-0,100.0%,0.0%,+23.7
UMass Lowell,1-0-0,100.0%,0.0%,+5.0
S Indiana,1-0-0,100.0%,0.0%,+22.0
Tennessee,6-1-0,85.7%,14.3%,+8.5
Iowa St,5-1-0,83.3%,16.7%,+9.6
Yale,5-1-0,83.3%,16.7%,+8.0
NC State,4-1-0,80.0%,20.0%,+14.9
Clemson,4-1-0,80.0%,20.0%,+9.3
Northwestern,4-1-0,80.0%,20.0%,+9.0
UCSB,4-1-0,80.0%,20.0%,+7.2
G Washington,4-1-0,80.0%,20.0%,+15.1
J Madison,4-1-0,80.0%,20.0%,+6.7
S Alabama,4-1-0,80.0%,20.0%,-0.4
Mississippi,4-1-0,80.0%,20.0%,+0.7
Oregon,3-1-0,75.0%,25.0%,+3.3
S Florida,3-1-0,75.0%,25.0%,+17.4
Marquette,3-1-0,75.0%,25.0%,+14.3
American,3-1-0,75.0%,25.0%,+1.9
UC Riverside,3-1-0,75.0%,25.0%,+5.0
UC Davis,3-1-0,75.0%,25.0%,+1.5
Miami OH,3-1-0,75.0%,25.0%,+9.8
Mercer,3-1-0,75.0%,25.0%,+9.0
William & Mary,3-1-1,75.0%,25.0%,-1.4
Hofstra,3-1-0,75.0%,25.0%,+5.0
New Mexico,3-1-0,75.0%,25.0%,+7.6
Rutgers,3-1-0,75.0%,25.0%,+2.5
Providence,3-1-0,75.0%,25.0%,+17.3
Georgetown,3-1-0,75.0%,25.0%,+11.0
Illinois Chicago,3-1-0,75.0%,25.0%,-0.5
Kentucky,3-1-0,75.0%,25.0%,+4.1
Longwood,3-1-0,75.0%,25.0%,+13.3
N Dakota St,3-1-0,75.0%,25.0%,+13.4
Le Moyne,3-1-0,75.0%,25.0%,+19.1
Saint Mary's,5-2-0,71.4%,28.6%,+4.8
Vanderbilt,5-2-0,71.4%,28.6%,+7.5
Loyola MD,2-1-0,66.7%,33.3%,+18.7
Manhattan,2-1-0,66.7%,33.3%,+14.3
Arizona St,4-2-0,66.7%,33.3%,+8.7
Oregon St,2-1-0,66.7%,33.3%,+6.3
USC,4-2-0,66.7%,33.3%,+16.3
Houston,4-2-0,66.7%,33.3%,-0.3
Southern Miss,2-1-0,66.7%,33.3%,+4.8
Cal Poly,2-1-0,66.7%,33.3%,+0.8
Oral Roberts,2-1-0,66.7%,33.3%,+3.0
Monmouth,2-1-0,66.7%,33.3%,+7.5
C Connecticut,2-1-0,66.7%,33.3%,+20.0
Alabama A&M,2-1-0,66.7%,33.3%,-1.0
St Bonaventure,4-2-0,66.7%,33.3%,+3.8
UMass,2-1-0,66.7%,33.3%,+4.3
Stetson,2-1-0,66.7%,33.3%,+8.2
NC Wilmington,4-2-0,66.7%,33.3%,+1.1
Old Dominion,2-1-0,66.7%,33.3%,-5.2
S Illinois,2-1-0,66.7%,33.3%,+15.5
Northeastern,2-1-0,66.7%,33.3%,+7.8
Boston U,2-1-0,66.7%,33.3%,+22.2
Air Force,2-1-0,66.7%,33.3%,-3.7
UNLV,2-1-0,66.7%,33.3%,+12.8
San Diego St,2-1-0,66.7%,33.3%,+31.8
Middle Tenn,2-1-0,66.7%,33.3%,+2.8
Arkansas St,2-1-0,66.7%,33.3%,+3.8
W Kentucky,2-1-0,66.7%,33.3%,+1.7
Tennessee St,2-1-0,66.7%,33.3%,-1.2
Cleveland St,2-1-0,66.7%,33.3%,+0.7
Harvard,2-1-0,66.7%,33.3%,+9.8
Cornell,2-1-0,66.7%,33.3%,+11.2
South Carolina,2-1-1,66.7%,33.3%,+2.6
LSU,4-2-0,66.7%,33.3%,+6.2
Alabama,2-1-0,66.7%,33.3%,+2.2
Kennesaw St,2-1-0,66.7%,33.3%,+8.5
Abl Christian,2-1-0,66.7%,33.3%,-1.2
UCSD,4-2-0,66.7%,33.3%,+8.5
LIU,2-1-0,66.7%,33.3%,+1.8
Iona,3-2-0,60.0%,40.0%,+7.0
Wake Forest,3-2-0,60.0%,40.0%,-0.8
Maryland,3-2-0,60.0%,40.0%,+6.6
California,3-2-0,60.0%,40.0%,+6.9
Wisconsin,3-2-0,60.0%,40.0%,-0.8
Kent St,3-2-0,60.0%,40.0%,+5.7
Richmond,3-2-0,60.0%,40.0%,+5.9
Xavier,3-2-0,60.0%,40.0%,+0.5
Davidson,3-2-0,60.0%,40.0%,-4.0
Towson,3-2-0,60.0%,40.0%,-4.3
Colorado St,3-2-0,60.0%,40.0%,+6.2
Texas,3-2-0,60.0%,40.0%,+7.4
Texas A&M,3-2-0,60.0%,40.0%,+6.2
High Point,3-2-0,60.0%,40.0%,+3.6
