Team,Over Record,Over %,Under %,Total +/-
North Texas,2-0-0,100.0%,0.0%,+10.3
Geo Wshgtn,1-0-1,100.0%,0.0%,+2.5
S Methodist,2-0-0,100.0%,0.0%,+10.0
Samford,2-0-0,100.0%,0.0%,+35.8
Cincinnati,1-0-0,100.0%,0.0%,+9.5
Michigan St,2-0-0,100.0%,0.0%,+16.8
Gard-Webb,8-0-0,100.0%,0.0%,+12.9
LSU,2-0-0,100.0%,0.0%,+32.3
Connecticut,3-0-0,100.0%,0.0%,+2.8
Manhattan,4-0-0,100.0%,0.0%,+13.0
Dayton,3-0-0,100.0%,0.0%,+14.3
NC-Asheville,2-0-1,100.0%,0.0%,+7.7
Indiana St,3-0-0,100.0%,0.0%,+17.8
Oregon,1-0-0,100.0%,0.0%,+4.5
Delaware,4-0-0,100.0%,0.0%,+19.6
Memphis,3-0-0,100.0%,0.0%,+11.2
UCF,2-0-0,100.0%,0.0%,+34.5
TX-Pan Am,2-0-0,100.0%,0.0%,+25.5
Maryland,2-0-0,100.0%,0.0%,+13.8
Iowa St,1-0-0,100.0%,0.0%,+30.5
Auburn,1-0-0,100.0%,0.0%,+7.5
Texas,1-0-1,100.0%,0.0%,+7.8
Wisconsin,3-0-0,100.0%,0.0%,+11.8
Marquette,2-0-0,100.0%,0.0%,+6.8
Mt St Marys,4-0-0,100.0%,0.0%,+27.0
Geo Mason,4-0-0,100.0%,0.0%,+10.3
Washington,3-0-0,100.0%,0.0%,+5.8
Furman,1-0-0,100.0%,0.0%,+16.5
South Dakota,3-0-0,100.0%,0.0%,+13.0
Rhode Island,1-0-0,100.0%,0.0%,+3.5
St. Thomas,3-0-0,100.0%,0.0%,+16.8
NC Central,7-1-0,87.5%,12.5%,+6.2
North Dakota,6-1-0,85.7%,14.3%,+10.4
Wm & Mary,5-1-0,83.3%,16.7%,+8.1
Weber St,5-1-0,83.3%,16.7%,+10.3
Maryland BC,5-1-0,83.3%,16.7%,+12.1
Cal Poly,5-1-0,83.3%,16.7%,+20.8
CS Bakersfld,5-1-0,83.3%,16.7%,+6.6
Howard,4-1-0,80.0%,20.0%,+6.2
Fla Atlantic,4-1-0,80.0%,20.0%,+16.2
NC A&T,8-2-0,80.0%,20.0%,+3.2
UAB,4-1-0,80.0%,20.0%,+14.1
Butler,4-1-0,80.0%,20.0%,+3.7
Sam Hous St,4-1-0,80.0%,20.0%,+5.7
Ohio,4-1-1,80.0%,20.0%,+4.7
Mercer,4-1-0,80.0%,20.0%,+14.4
Air Force,7-2-0,77.8%,22.2%,+2.9
California,3-1-0,75.0%,25.0%,+3.4
San Jose St,3-1-1,75.0%,25.0%,+2.1
N Arizona,3-1-0,75.0%,25.0%,-0.6
USC,3-1-0,75.0%,25.0%,-1.5
Loyola-MD,3-1-0,75.0%,25.0%,+2.5
Delaware St,3-1-0,75.0%,25.0%,+8.5
Temple,3-1-0,75.0%,25.0%,+11.3
Yale,3-1-0,75.0%,25.0%,+7.0
Lamar,3-1-0,75.0%,25.0%,-3.0
Northeastrn,3-1-0,75.0%,25.0%,+1.0
E Washingtn,6-2-0,75.0%,25.0%,+7.0
DePaul,3-1-0,75.0%,25.0%,+5.4
Gonzaga,3-1-0,75.0%,25.0%,+7.6
Rob Morris,3-1-0,75.0%,25.0%,+4.1
N Colorado,3-1-0,75.0%,25.0%,+5.1
Wake Forest,3-1-0,75.0%,25.0%,-0.4
Illinois St,3-1-0,75.0%,25.0%,+15.9
Winthrop,3-1-0,75.0%,25.0%,+13.4
SE Missouri,3-1-0,75.0%,25.0%,-3.3
Merrimack,5-2-0,71.4%,28.6%,+2.4
TN State,5-2-0,71.4%,28.6%,+6.4
Hsn Christian,5-2-0,71.4%,28.6%,+0.6
SC Upstate,5-2-0,71.4%,28.6%,+3.6
Central Ark,5-2-0,71.4%,28.6%,+4.3
Bryant,5-2-0,71.4%,28.6%,+4.9
Stetson,7-3-0,70.0%,30.0%,+6.3
Indiana,2-1-0,66.7%,33.3%,+5.2
Troy,2-1-0,66.7%,33.3%,+4.2
Villanova,2-1-1,66.7%,33.3%,-2.4
VCU,2-1-0,66.7%,33.3%,-2.7
N Florida,2-1-0,66.7%,33.3%,-1.2
S Carolina,2-1-0,66.7%,33.3%,-0.5
Florida Intl,4-2-0,66.7%,33.3%,-1.8
Illinois,2-1-0,66.7%,33.3%,-4.3
Radford,2-1-0,66.7%,33.3%,-1.5
Idaho St,2-1-0,66.7%,33.3%,+4.3
Miami (OH),2-1-0,66.7%,33.3%,+10.5
Portland St,2-1-0,66.7%,33.3%,-2.5
W Carolina,4-2-0,66.7%,33.3%,-1.8
Montana,2-1-0,66.7%,33.3%,+8.3
Colorado St,4-2-0,66.7%,33.3%,+1.9
TX A&M-CC,2-1-0,66.7%,33.3%,-1.5
TN Tech,4-2-0,66.7%,33.3%,+7.9
Dartmouth,4-2-1,66.7%,33.3%,+7.6
Albany,4-2-0,66.7%,33.3%,+7.1
Baylor,2-1-0,66.7%,33.3%,-4.0
Iowa,2-1-0,66.7%,33.3%,+8.2
Incar Word,2-1-0,66.7%,33.3%,+0.7
N Dakota St,2-1-0,66.7%,33.3%,+12.7
Murray St,4-2-0,66.7%,33.3%,+3.8
Belmont,2-1-0,66.7%,33.3%,-8.2
Cal Baptist,4-2-0,66.7%,33.3%,+7.1
U Penn,4-2-2,66.7%,33.3%,-1.6
American,4-2-0,66.7%,33.3%,+6.9
Oregon St,2-1-0,66.7%,33.3%,+6.8
St Marys,2-1-0,66.7%,33.3%,+6.8
Kennesaw St,2-1-0,66.7%,33.3%,-3.8
Clemson,2-1-0,66.7%,33.3%,+10.2
Citadel,2-1-0,66.7%,33.3%,+2.5
Fresno St,6-3-0,66.7%,33.3%,+5.3
Bellarmine,6-3-0,66.7%,33.3%,+4.4
NJIT,7-4-0,63.6%,36.4%,-2.2
Prairie View,7-4-0,63.6%,36.4%,+9.1
Ark Pine Bl,5-3-0,62.5%,37.5%,+7.8
Louisiana,5-3-0,62.5%,37.5%,+2.8
Richmond,5-3-0,62.5%,37.5%,+4.4
TX Southern,5-3-0,62.5%,37.5%,+6.4
IU Indy,5-3-0,62.5%,37.5%,+4.2
S Car State,5-3-0,62.5%,37.5%,-1.0
Le Moyne,5-3-0,62.5%,37.5%,+2.1
St Fran (PA),3-2-0,60.0%,40.0%,+3.1
N Carolina,3-2-0,60.0%,40.0%,+1.6
E Kentucky,3-2-0,60.0%,40.0%,+3.1
Creighton,3-2-0,60.0%,40.0%,+3.3
Charl South,6-4-0,60.0%,40.0%,-1.0
UC Riverside,3-2-0,60.0%,40.0%,+1.0
E Carolina,3-2-0,60.0%,40.0%,-0.2
