Team,Over Record,Over %,Under %,Total +/-
New Orleans,84-43-2,66.1%,33.9%,+4.3
Le Moyne,17-9-0,65.4%,34.6%,+0.5
Iowa,76-47-0,61.8%,38.2%,+4.4
Queens,31-20-1,60.8%,39.2%,+0.8
Miss Val St,77-50-0,60.6%,39.4%,+4.3
North Dakota,110-77-1,58.8%,41.2%,+2.8
W Georgia,10-7-0,58.8%,41.2%,+1.8
TX A&M-Com,34-24-0,58.6%,41.4%,+3.5
Samford,105-75-2,58.3%,41.7%,+3.3
Howard,67-48-1,58.3%,41.7%,+2.4
Wright St,108-78-0,58.1%,41.9%,+1.3
Nebraska,69-51-2,57.5%,42.5%,+2.3
Purdue,90-67-2,57.3%,42.7%,+2.0
NC State,94-71-2,57.0%,43.0%,+1.9
UCSD,37-28-3,56.9%,43.1%,+5.7
Arizona St,104-79-1,56.8%,43.2%,+2.4
Gard-Webb,84-64-1,56.8%,43.2%,+3.0
Rice,110-84-1,56.7%,43.3%,+2.2
Norfolk St,68-52-0,56.7%,43.3%,+1.0
Lg Beach St,102-78-2,56.7%,43.3%,+2.3
UNLV,90-69-0,56.6%,43.4%,+1.9
Fresno St,87-67-2,56.5%,43.5%,+1.8
Oregon St,107-83-0,56.3%,43.7%,+0.9
High Point,76-59-2,56.3%,43.7%,+3.5
Coppin St,68-53-1,56.2%,43.8%,+1.3
Dartmouth,77-60-2,56.2%,43.8%,+2.7
Geo Mason,88-69-0,56.1%,44.0%,+0.8
SIU Edward,108-85-4,56.0%,44.0%,+0.2
Dayton,94-74-2,56.0%,44.1%,+1.6
Columbia,80-63-3,55.9%,44.1%,+2.5
Oakland,104-82-1,55.9%,44.1%,+2.1
Morgan St,57-45-2,55.9%,44.1%,+3.0
Grd Canyon,81-64-0,55.9%,44.1%,+1.0
Montana,115-91-1,55.8%,44.2%,+2.7
NC-Asheville,73-58-5,55.7%,44.3%,+1.7
Wofford,112-89-2,55.7%,44.3%,+1.1
Neb Omaha,88-70-1,55.7%,44.3%,+1.9
SE Louisiana,69-55-0,55.7%,44.4%,+3.6
Lehigh,75-60-0,55.6%,44.4%,+3.5
S Indiana,30-24-0,55.6%,44.4%,+2.4
Charlotte,106-85-9,55.5%,44.5%,+2.4
E Washingtn,116-93-1,55.5%,44.5%,+2.6
Ark Pine Bl,71-57-3,55.5%,44.5%,+1.8
American,82-66-0,55.4%,44.6%,+1.1
Bowling Grn,108-87-1,55.4%,44.6%,+2.2
Lipscomb,88-71-1,55.4%,44.7%,+1.7
Texas St,109-88-3,55.3%,44.7%,+1.5
Auburn,110-89-1,55.3%,44.7%,+2.5
South Dakota,80-65-2,55.2%,44.8%,+4.5
Idaho St,102-83-4,55.1%,44.9%,+2.3
LSU,102-83-3,55.1%,44.9%,+2.2
TX-Pan Am,70-57-2,55.1%,44.9%,+1.3
Kennesaw St,77-63-2,55.0%,45.0%,+1.1
Gonzaga,128-105-1,54.9%,45.1%,+1.2
Kentucky,106-87-1,54.9%,45.1%,+3.2
Alabama,106-87-5,54.9%,45.1%,+1.7
W Virginia,107-88-2,54.9%,45.1%,+1.8
Miss State,107-88-0,54.9%,45.1%,+2.0
CS Bakersfld,79-65-0,54.9%,45.1%,+1.2
Nevada,97-80-2,54.8%,45.2%,+1.8
Oral Roberts,82-68-0,54.7%,45.3%,+1.8
Toledo,112-93-1,54.6%,45.4%,+2.0
VA Tech,83-69-1,54.6%,45.4%,+3.3
Indiana St,101-84-1,54.6%,45.4%,+1.8
S Utah,96-80-2,54.6%,45.5%,+1.9
SE Missouri,102-85-4,54.6%,45.5%,+3.1
Loyola-MD,73-61-1,54.5%,45.5%,+2.2
SC Upstate,74-62-0,54.4%,45.6%,+0.3
N Colorado,100-84-3,54.4%,45.7%,+2.0
TX El Paso,114-96-4,54.3%,45.7%,+1.3
Stetson,77-65-1,54.2%,45.8%,+2.5
TN State,99-84-2,54.1%,45.9%,+1.2
Hawaii,81-69-8,54.0%,46.0%,+0.3
Air Force,81-69-1,54.0%,46.0%,+1.6
WI-Grn Bay,95-81-2,54.0%,46.0%,+0.8
Colorado St,82-70-2,54.0%,46.1%,+2.0
Sacred Hrt,76-65-3,53.9%,46.1%,+2.6
Boston U,83-71-2,53.9%,46.1%,-0.2
Montana St,111-95-0,53.9%,46.1%,+2.3
Hofstra,119-102-0,53.9%,46.2%,+2.4
Chattanooga,106-91-4,53.8%,46.2%,+1.1
Pepperdine,106-91-3,53.8%,46.2%,+1.4
U Mass,85-73-0,53.8%,46.2%,+2.0
TX A&M-CC,71-61-3,53.8%,46.2%,-0.6
McNeese St,64-55-0,53.8%,46.2%,+0.4
Duquesne,79-68-1,53.7%,46.3%,+1.9
TX-Arlington,109-94-2,53.7%,46.3%,+1.2
VMI,96-83-2,53.6%,46.4%,+2.1
F Dickinson,74-64-2,53.6%,46.4%,+3.6
St Johns,74-64-3,53.6%,46.4%,+3.1
Radford,75-65-1,53.6%,46.4%,-0.2
Boston Col,75-65-1,53.6%,46.4%,+2.0
S Dakota St,93-81-0,53.5%,46.6%,+2.1
NC Central,62-54-0,53.5%,46.6%,+0.1
CS Fullerton,86-75-3,53.4%,46.6%,+3.3
Furman,102-89-2,53.4%,46.6%,+0.9
S Methodist,63-55-1,53.4%,46.6%,+0.3
Florida St,79-69-2,53.4%,46.6%,+0.5
WI-Milwkee,95-83-0,53.4%,46.6%,+1.5
N Florida,80-70-1,53.3%,46.7%,+1.6
Illinois,80-70-2,53.3%,46.7%,+2.5
Brown,80-70-1,53.3%,46.7%,+2.2
Alcorn St,64-56-2,53.3%,46.7%,+1.2
Portland,97-85-0,53.3%,46.7%,+1.0
Wyoming,89-78-2,53.3%,46.7%,+1.3
Butler,82-72-6,53.3%,46.8%,+2.7
Youngs St,99-87-0,53.2%,46.8%,+1.8
Loyola Mymt,99-87-3,53.2%,46.8%,+0.2
Utah St,83-73-2,53.2%,46.8%,+1.3
UTSA,101-89-2,53.2%,46.8%,+1.5
Austin Peay,110-97-2,53.1%,46.9%,+3.0
UAB,110-97-5,53.1%,46.9%,+3.2
Detroit,93-82-3,53.1%,46.9%,+2.5
Ball St,102-90-3,53.1%,46.9%,+2.0
Marshall,112-99-3,53.1%,46.9%,+1.1
Arizona,113-100-4,53.1%,47.0%,+2.2
Denver,79-70-1,53.0%,47.0%,+1.6
Missouri St,97-86-1,53.0%,47.0%,+2.0
W Carolina,116-103-2,53.0%,47.0%,+0.9
Delaware,107-95-1,53.0%,47.0%,+1.4
E Illinois,108-96-2,52.9%,47.1%,+1.2
Bellarmine,46-41-1,52.9%,47.1%,+2.8
Valparaiso,94-84-0,52.8%,47.2%,+1.0
Bucknell,85-76-2,52.8%,47.2%,+2.2
Coastal Car,96-86-0,52.8%,47.3%,+1.5
Northwestern,68-61-4,52.7%,47.3%,-0.1
Texas Tech,98-88-2,52.7%,47.3%,+1.2
App State,98-88-2,52.7%,47.3%,-0.2
Georgia St,108-97-0,52.7%,47.3%,+1.8
Buffalo,99-89-2,52.7%,47.3%,+0.9
