Team,Over Record,Over %,Under %,Total +/-
New Orleans,121-71-4,63.0%,37.0%,+3.5
W Georgia,7-5-0,58.3%,41.7%,-0.8
South Dakota,166-120-4,58.0%,42.0%,+3.7
North Dakota,168-124-3,57.5%,42.5%,+2.8
Oral Roberts,162-120-2,57.5%,42.6%,+2.2
Samford,161-120-2,57.3%,42.7%,+3.9
Queens,40-30-2,57.1%,42.9%,+0.8
Grd Canyon,134-101-2,57.0%,43.0%,+1.3
Denver,163-123-2,57.0%,43.0%,+2.5
Hsn Christian,110-84-2,56.7%,43.3%,+4.5
E Washingtn,175-134-2,56.6%,43.4%,+3.1
Wake Forest,174-136-6,56.1%,43.9%,+1.8
S Utah,162-127-6,56.1%,43.9%,+2.2
N Colorado,162-127-4,56.1%,43.9%,+2.6
UCSD,61-48-3,56.0%,44.0%,+3.2
Stetson,117-93-3,55.7%,44.3%,+2.3
Morgan St,103-82-3,55.7%,44.3%,+2.2
Wyoming,169-135-6,55.6%,44.4%,+2.6
Gard-Webb,126-101-2,55.5%,44.5%,+2.0
NC-Asheville,116-93-5,55.5%,44.5%,+1.4
Iowa,182-146-6,55.5%,44.5%,+2.7
Wofford,164-132-4,55.4%,44.6%,+1.8
Youngs St,162-131-0,55.3%,44.7%,+2.5
Florida St,178-145-7,55.1%,44.9%,+1.2
WI-Milwkee,168-137-0,55.1%,44.9%,+2.2
Bowling Grn,162-133-2,54.9%,45.1%,+1.9
McNeese St,101-83-2,54.9%,45.1%,+1.9
Rice,161-133-1,54.8%,45.2%,+2.0
SC Upstate,116-96-0,54.7%,45.3%,+0.9
Columbia,122-101-5,54.7%,45.3%,+2.0
Bellarmine,64-53-2,54.7%,45.3%,+1.5
Neb Omaha,161-134-3,54.6%,45.4%,+2.0
Gonzaga,195-163-1,54.5%,45.5%,+1.4
Indiana St,165-138-2,54.5%,45.5%,+1.6
WI-Grn Bay,166-139-5,54.4%,45.6%,+2.0
Montana,166-139-1,54.4%,45.6%,+2.2
Montana St,162-136-0,54.4%,45.6%,+2.0
S Indiana,38-32-0,54.3%,45.7%,+1.9
Boston Col,166-140-6,54.3%,45.8%,+1.5
Howard,108-92-3,54.0%,46.0%,+2.3
Oregon St,170-145-1,54.0%,46.0%,+0.4
UTSA,150-128-2,54.0%,46.0%,+2.2
UNLV,171-146-1,53.9%,46.1%,+2.0
Idaho St,146-125-3,53.9%,46.1%,+1.6
Lipscomb,133-114-2,53.9%,46.2%,+1.6
Wright St,168-144-1,53.9%,46.2%,+1.5
Weber St,154-132-5,53.9%,46.2%,+1.5
IPFW,157-135-4,53.8%,46.2%,+1.4
W Virginia,179-154-3,53.8%,46.3%,+1.8
Hampton,115-99-2,53.7%,46.3%,+2.3
S Dakota St,164-142-3,53.6%,46.4%,+2.0
Northeastrn,160-139-2,53.5%,46.5%,+1.2
Loyola-MD,108-94-2,53.5%,46.5%,+0.8
Ark Pine Bl,109-95-3,53.4%,46.6%,+1.4
Baylor,172-150-4,53.4%,46.6%,+1.8
NC-Wilmgton,157-137-1,53.4%,46.6%,+1.9
Syracuse,174-152-3,53.4%,46.6%,+1.5
Tulane,152-133-3,53.3%,46.7%,+2.3
Ball St,153-134-5,53.3%,46.7%,+1.6
Delaware St,105-92-2,53.3%,46.7%,+1.8
Air Force,154-135-3,53.3%,46.7%,+1.7
F Dickinson,116-102-4,53.2%,46.8%,+2.4
Santa Clara,158-139-5,53.2%,46.8%,+1.0
Geo Mason,160-141-2,53.2%,46.8%,+0.7
U Mass,161-142-0,53.1%,46.9%,+1.6
CS Bakersfld,119-105-0,53.1%,46.9%,+0.6
SIU Edward,146-129-7,53.1%,46.9%,+0.1
Miss Val St,112-99-3,53.1%,46.9%,+1.3
LSU,173-153-4,53.1%,46.9%,+2.1
Florida Intl,147-130-4,53.1%,46.9%,+1.3
Abl Christian,104-92-2,53.1%,46.9%,+1.3
Alcorn St,104-92-2,53.1%,46.9%,+2.0
Central Ark,105-93-4,53.0%,47.0%,+2.3
S Methodist,159-141-4,53.0%,47.0%,+1.5
Auburn,177-157-1,53.0%,47.0%,+1.6
Dayton,171-152-5,52.9%,47.1%,+0.5
