Team,ATS Record,Cover %,MOV,ATS +/-
S Car State,6-0-0,100.0%,30.7,+24.6
Neb Omaha,1-0-0,100.0%,6.0,+4.0
Beth-Cook,1-0-0,100.0%,13.0,+9.0
Lamar,1-0-0,100.0%,4.0,+2.0
W Kentucky,5-0-3,100.0%,13.3,+4.4
TN State,1-0-0,100.0%,10.0,+1.5
Florida A&M,1-0-0,100.0%,42.0,+3.5
Delaware St,1-0-0,100.0%,12.0,+7.0
SE Missouri,1-0-0,100.0%,7.0,+2.5
Denver,2-0-0,100.0%,19.0,+12.0
Kennesaw St,2-0-0,100.0%,12.0,+7.5
Oral Roberts,1-0-0,100.0%,7.0,+2.5
Utah Tech,1-0-0,100.0%,14.0,+11.5
Queens,4-0-0,100.0%,11.8,+9.0
Texas St,4-0-0,100.0%,16.0,+9.5
S Mississippi,2-0-0,100.0%,13.0,+8.3
Idaho St,1-0-0,100.0%,16.0,+10.5
Hsn Christian,1-0-0,100.0%,4.0,+1.0
Detroit,1-0-0,100.0%,6.0,+4.5
Hampton,1-0-0,100.0%,11.0,+6.5
SE Louisiana,1-0-0,100.0%,3.0,+1.0
E Illinois,1-0-0,100.0%,13.0,+10.0
St Bonavent,9-1-0,90.0%,14.1,+4.7
Auburn,8-1-1,88.9%,27.7,+10.1
Oregon St,8-1-0,88.9%,20.3,+10.1
Troy,7-1-0,87.5%,16.4,+4.1
Kent St,6-1-0,85.7%,12.1,+4.1
Ohio St,6-1-0,85.7%,28.0,+10.0
N Iowa,6-1-0,85.7%,20.6,+10.6
Furman,6-1-0,85.7%,9.1,+3.4
Elon,5-1-0,83.3%,20.0,+12.3
St. Thomas,5-1-0,83.3%,16.7,+9.0
Florida St,8-2-0,80.0%,15.1,+5.5
Lipscomb,4-1-0,80.0%,17.6,+6.4
UC Davis,4-1-0,80.0%,1.8,-2.8
Wyoming,4-1-0,80.0%,15.2,+5.3
N Dakota St,4-1-0,80.0%,17.0,+10.7
Jksnville St,3-1-0,75.0%,9.5,+6.6
Col Charlestn,6-2-0,75.0%,6.3,+0.4
Wash State,6-2-0,75.0%,13.6,+3.3
Bradley,6-2-1,75.0%,15.9,+4.8
Mt St Marys,3-1-0,75.0%,4.3,-0.9
Middle Tenn,3-1-0,75.0%,2.3,-2.6
Alabama St,3-1-0,75.0%,6.8,+3.6
Florida,9-3-0,75.0%,22.6,+6.4
Radford,3-1-1,75.0%,8.6,+2.0
SIU Edward,3-1-0,75.0%,15.8,+6.9
Cal St Nrdge,6-2-0,75.0%,11.8,+5.4
CS Bakersfld,3-1-0,75.0%,17.8,+9.6
Tennessee,8-3-0,72.7%,24.8,+3.1
Vanderbilt,8-3-0,72.7%,20.0,+3.1
James Mad,5-2-0,71.4%,5.9,+2.1
Yale,5-2-0,71.4%,12.3,+4.6
Youngs St,5-2-0,71.4%,3.4,-1.8
N Alabama,5-2-0,71.4%,17.7,+3.9
WI-Milwkee,5-2-0,71.4%,10.6,+6.6
Pittsburgh,7-3-0,70.0%,22.5,+7.5
Geo Mason,7-3-0,70.0%,20.7,+7.0
VCU,7-3-0,70.0%,17.7,+2.9
Michigan St,7-3-0,70.0%,18.1,+3.9
Nevada,8-4-0,66.7%,10.3,+1.1
LA Tech,4-2-1,66.7%,7.1,-0.9
Missouri St,2-1-0,66.7%,4.0,+1.7
Coastal Car,2-1-1,66.7%,8.3,+4.1
Marquette,6-3-1,66.7%,18.9,+2.3
Mercer,2-1-0,66.7%,10.7,+0.5
UC Irvine,6-3-0,66.7%,9.2,+1.1
Montana St,4-2-0,66.7%,10.8,+5.0
TX-Pan Am,4-2-0,66.7%,5.2,-1.3
DePaul,6-3-0,66.7%,19.8,+8.3
Rob Morris,4-2-0,66.7%,7.3,-0.6
Liberty,4-2-0,66.7%,17.7,+3.1
Ste F Austin,2-1-1,66.7%,4.3,-0.8
Jacksonville,2-1-0,66.7%,6.3,+0.8
Pepperdine,4-2-0,66.7%,13.0,+8.6
Charl South,2-1-0,66.7%,20.7,+9.0
Illinois St,2-1-0,66.7%,10.0,-1.3
E Kentucky,2-1-0,66.7%,11.0,+4.2
Lindenwood,2-1-0,66.7%,6.0,+4.0
Merrimack,2-1-0,66.7%,9.7,+5.3
Duke,7-4-0,63.6%,21.0,+2.0
St Johns,7-4-0,63.6%,17.6,+2.9
Maryland,7-4-0,63.6%,30.0,+8.8
S Methodist,7-4-0,63.6%,18.4,+4.5
Colorado,5-3-0,62.5%,16.9,+3.2
NC State,5-3-0,62.5%,18.0,-0.2
NC-Wilmgton,5-3-0,62.5%,5.3,-1.2
S Illinois,3-2-0,60.0%,11.0,+2.5
Florida Intl,3-2-0,60.0%,13.6,+7.3
Georgia,6-4-0,60.0%,24.1,+6.8
