Team,ATS Record,Cover %,MOV,ATS +/-
SE Louisiana,68-41-2,62.4%,-2.2,+0.8
NC Central,58-35-3,62.4%,0.1,+1.9
Mercyhurst,6-4-0,60.0%,1.5,+3.3
Kansas,91-63-4,59.1%,12.6,+2.4
Colgate,48-34-2,58.5%,-0.4,+1.4
TX-Arlington,94-68-6,58.0%,0.2,+1.6
Cornell,160-118-5,57.6%,-1.8,+1.5
Utah Valley,61-45-1,57.6%,4.2,+2.5
St. Thomas,24-18-2,57.1%,5.9,+2.7
S Dakota St,76-58-1,56.7%,2.3,+2.2
Miss State,176-135-8,56.6%,1.2,+0.9
Florida A&M,86-66-0,56.6%,-7.8,+1.3
Michigan St,129-99-3,56.6%,8.7,+1.1
N Carolina,129-99-8,56.6%,8.1,+1.3
Valparaiso,130-100-5,56.5%,1.7,+0.7
E Tenn St,94-73-6,56.3%,3.3,+0.7
Stony Brook,64-50-3,56.1%,-1.1,+1.0
Presbyterian,79-62-4,56.0%,-4.3,+0.4
Campbell,62-49-1,55.9%,-3.3,+1.5
TX A&M-CC,58-46-2,55.8%,0.4,+1.0
Boston U,73-58-0,55.7%,0.5,+0.3
Ohio,176-140-5,55.7%,2.7,+0.7
Nevada,138-110-4,55.7%,1.8,+1.3
Norfolk St,55-44-0,55.6%,-2.0,+1.7
Rob Morris,78-63-2,55.3%,-0.8,+0.2
NC-Asheville,59-48-2,55.1%,-1.9,+0.1
Gonzaga,70-57-2,55.1%,14.7,+1.6
Hsn Christian,76-62-3,55.1%,-5.2,+0.3
Hampton,72-59-2,55.0%,-1.2,+0.5
Wofford,150-123-3,55.0%,2.2,+0.4
UAB,147-121-4,54.9%,5.4,+0.9
NW State,64-53-3,54.7%,-4.1,+0.2
Central Ark,76-63-4,54.7%,-6.2,-0.3
Akron,135-112-8,54.7%,5.8,+0.4
UC Davis,130-109-4,54.4%,-1.8,+0.4
W Kentucky,155-130-6,54.4%,2.6,+0.3
Auburn,168-141-13,54.4%,0.4,+0.9
Stetson,75-63-5,54.4%,-4.8,0.0
Boise St,159-134-4,54.3%,4.2,+1.1
Le Moyne,13-11-1,54.2%,4.1,+4.4
Yale,121-103-4,54.0%,1.6,+1.2
Maryland,145-124-5,53.9%,5.3,+0.3
UCSD,28-24-1,53.9%,0.6,+0.7
Maine,78-67-2,53.8%,-3.6,+0.6
Tarleton St,29-25-0,53.7%,3.0,+1.1
BYU,133-115-7,53.6%,6.0,+1.5
Delaware,173-150-7,53.6%,-1.5,+0.3
UC Irvine,160-139-6,53.5%,2.6,+0.8
E Washingtn,160-139-5,53.5%,0.6,+1.1
Geo Mason,165-144-6,53.4%,2.6,+0.9
Maryland BC,56-49-2,53.3%,-3.5,+1.1
Dayton,138-121-11,53.3%,5.8,+1.1
Texas A&M,171-150-9,53.3%,-1.7,-1.0
Kentucky,106-93-3,53.3%,9.4,+0.7
Davidson,115-101-5,53.2%,6.3,+0.7
Mass Lowell,50-44-1,53.2%,0.8,+1.2
Tennessee,144-127-3,53.1%,4.7,+0.4
Morehead St,145-128-12,53.1%,1.4,+0.6
Stonehill,26-23-0,53.1%,-4.0,+1.8
Queens,18-16-3,52.9%,-0.4,+0.3
Syracuse,136-121-5,52.9%,4.4,+0.6
Texas,145-129-5,52.9%,5.3,+0.1
Beth-Cook,56-50-5,52.8%,-4.1,-0.1
Florida St,169-151-10,52.8%,1.0,-0.2
S Alabama,163-146-5,52.8%,0.9,+0.1
UC Riverside,183-164-10,52.7%,-2.7,+0.3
S Car State,79-71-4,52.7%,-5.3,+0.1
Binghamton,70-63-3,52.6%,-4.7,+1.1
Col Charlestn,120-108-1,52.6%,4.1,+1.0
Vanderbilt,181-163-11,52.6%,0.9,+0.3
Creighton,131-118-4,52.6%,5.2,+0.6
U Penn,147-133-7,52.5%,-0.6,+0.4
Arkansas St,173-157-9,52.4%,1.6,+0.1
Seattle,76-69-0,52.4%,2.2,+1.6
Alabama,155-141-7,52.4%,3.8,+0.5
App State,156-142-8,52.4%,1.6,+0.7
New Mexico,147-134-3,52.3%,2.3,-0.8
Michigan,170-155-4,52.3%,2.1,+0.6
IPFW,91-83-4,52.3%,0.3,-0.4
Albany,69-63-1,52.3%,-0.8,+1.0
NC A&T,69-63-2,52.3%,-7.0,+0.1
Kent St,130-119-9,52.2%,4.5,+0.3
Siena,166-152-5,52.2%,-0.9,+0.6
Wright St,154-141-9,52.2%,2.4,+0.5
Sam Hous St,48-44-1,52.2%,6.0,+0.3
Middle Tenn,144-132-4,52.2%,0.7,-0.1
Baylor,147-135-9,52.1%,0.4,+0.2
Utah Tech,37-34-2,52.1%,-4.0,+0.7
GA Tech,199-183-4,52.1%,-0.2,+0.1
Arizona,112-103-1,52.1%,8.2,+1.3
Temple,164-151-9,52.1%,2.4,+0.3
Purdue,141-130-8,52.0%,5.2,+1.0
Duke,79-73-2,52.0%,13.3,+0.9
Radford,54-50-2,51.9%,0.2,+0.7
Princeton,111-103-4,51.9%,1.6,-0.5
Cal Baptist,42-39-2,51.9%,3.2,+0.7
Lipscomb,56-52-2,51.9%,1.3,-0.7
Murray St,99-92-4,51.8%,7.2,+0.9
St Marys,128-119-1,51.8%,2.6,0.0
