Team,ATS Record,Cover %,MOV,ATS +/-
St. Thomas,59-44-2,57.3%,5.2,+2.1
NC Central,137-104-5,56.9%,2.5,+1.3
SE Louisiana,127-97-3,56.7%,-1.2,+0.3
Mercyhurst,9-7-1,56.3%,-5.2,+0.8
Yale,316-251-17,55.7%,2.4,+1.1
Colgate,143-114-4,55.6%,0.2,+1.5
Florida A&M,130-106-0,55.1%,-6.8,+0.9
S Dakota St,247-203-6,54.9%,3.8,+1.3
Queens,41-34-3,54.7%,1.1,+0.9
Norfolk St,147-122-5,54.7%,-0.1,+1.2
Utah Valley,147-123-2,54.4%,3.3,+1.4
TX-Arlington,204-171-9,54.4%,1.7,+0.7
TX A&M-CC,132-111-6,54.3%,1.7,+0.7
Nevada,397-334-16,54.3%,3.7,+0.8
Lipscomb,154-130-3,54.2%,1.5,+0.6
Villanova,466-399-12,53.9%,7.1,+0.7
IPFW,232-199-8,53.8%,0.4,+0.4
N Florida,144-124-3,53.7%,-3.2,+0.8
Sam Hous St,138-119-6,53.7%,4.8,+0.7
S Car State,131-113-5,53.7%,-3.6,+0.7
Rob Morris,151-131-2,53.6%,0.1,0.0
Creighton,450-393-17,53.4%,7.1,+0.6
Davidson,380-332-14,53.4%,6.4,+0.5
Michigan St,478-418-13,53.4%,8.7,+0.6
IL-Chicago,417-365-17,53.3%,-1.2,0.0
Gard-Webb,141-124-2,53.2%,0.3,+1.0
Iowa St,417-367-17,53.2%,4.3,+0.6
E Tenn St,248-219-11,53.1%,4.0,+0.5
NW State,121-107-7,53.1%,-2.2,+0.3
UCSD,61-54-2,53.0%,-1.1,+0.7
Cornell,296-263-12,53.0%,-0.7,+0.6
LA Tech,383-342-11,52.8%,4.1,+0.2
Utah St,413-369-13,52.8%,7.7,+1.2
Oakland,255-228-6,52.8%,1.0,-0.1
New Mexico,413-370-19,52.8%,5.1,+0.1
Memphis,447-401-20,52.7%,7.7,+0.7
Houston,408-366-15,52.7%,5.0,+1.1
Duke,490-440-19,52.7%,14.0,+0.6
Kent St,418-376-25,52.6%,5.0,+0.5
Xavier,449-405-25,52.6%,7.1,+0.7
Jksnville St,287-259-15,52.6%,-0.2,+0.2
San Diego St,419-379-20,52.5%,5.5,+0.6
Utah Tech,63-57-3,52.5%,-3.4,0.0
Hampton,139-126-2,52.5%,0.2,+0.4
Longwood,120-109-3,52.4%,-4.3,+1.0
Temple,448-407-19,52.4%,3.1,+0.3
Wisconsin,455-414-22,52.4%,7.1,+0.7
Texas A&M,390-355-13,52.4%,2.9,-0.1
