Team,Over Record,Over %,Under %,Total +/-
Mississippi St,125-113-2,52.5%,47.5%,+1.2
South Carolina,126-114-6,52.5%,47.5%,+0.5
Lafayette,75-68-2,52.5%,47.6%,-0.3
Akron,139-126-2,52.5%,47.6%,+2.0
Nicholls,66-60-1,52.4%,47.6%,+2.8
UCSD,33-30-3,52.4%,47.6%,+1.9
St Thomas,33-30-1,52.4%,47.6%,+0.5
Oklahoma St,133-121-0,52.4%,47.6%,+1.2
Davidson,135-123-6,52.3%,47.7%,+2.4
Saint Joseph's,147-134-2,52.3%,47.7%,+2.4
VCU,125-114-2,52.3%,47.7%,+1.0
Northwestern,126-115-5,52.3%,47.7%,+0.9
Idaho St,155-142-6,52.2%,47.8%,+0.8
Texas,132-121-2,52.2%,47.8%,+1.2
Tenn Tech,156-143-1,52.2%,47.8%,+1.3
CS Bakersfield,72-66-1,52.2%,47.8%,+0.6
Wyoming,136-125-7,52.1%,47.9%,+0.6
UT Rio Grande,62-57-3,52.1%,47.9%,+0.8
Lehigh,75-69-1,52.1%,47.9%,+1.4
San Diego,128-118-4,52.0%,48.0%,+1.0
Maine,78-72-1,52.0%,48.0%,-1.2
Liberty,52-48-2,52.0%,48.0%,+1.4
Syracuse,131-121-2,52.0%,48.0%,+1.3
Cleveland St,159-147-5,52.0%,48.0%,+1.4
Austin Peay,152-141-9,51.9%,48.1%,+2.3
Queens,28-26-2,51.9%,48.2%,-1.2
Army,71-66-0,51.8%,48.2%,+1.0
AR-Pine Bluff,88-82-2,51.8%,48.2%,+1.5
Prairie View,75-70-1,51.7%,48.3%,+1.0
Villanova,136-127-5,51.7%,48.3%,+0.9
UTEP,126-118-2,51.6%,48.4%,+1.0
Robert Morris,80-75-3,51.6%,48.4%,-0.2
Loyola MD,129-121-4,51.6%,48.4%,+1.3
New Mexico,133-125-2,51.6%,48.5%,+2.2
Texas Tech,118-111-3,51.5%,48.5%,+1.0
Ohio,138-130-6,51.5%,48.5%,+0.5
Radford,73-69-0,51.4%,48.6%,+0.1
Toledo,147-139-3,51.4%,48.6%,+1.7
SF Austin,55-52-0,51.4%,48.6%,+0.1
UCF,111-105-5,51.4%,48.6%,+2.7
Stony Brook,78-74-0,51.3%,48.7%,+1.0
Kansas St,118-112-4,51.3%,48.7%,+1.7
N Florida,80-76-2,51.3%,48.7%,+1.3
Siena,142-135-3,51.3%,48.7%,+1.4
Campbell,62-59-2,51.2%,48.8%,-0.1
S Utah,109-104-4,51.2%,48.8%,+0.4
Hampton,66-63-0,51.2%,48.8%,+1.8
N Iowa,132-126-1,51.2%,48.8%,+0.5
Charleston,134-128-0,51.2%,48.9%,+1.4
Towson,133-127-7,51.2%,48.9%,+1.4
The Citadel,135-129-1,51.1%,48.9%,+0.8
USC,136-130-4,51.1%,48.9%,+1.0
Bryant,71-68-1,51.1%,48.9%,+1.1
Grand Canyon,48-46-0,51.1%,48.9%,+0.3
Memphis,127-122-3,51.0%,49.0%,+2.8
Missouri,127-122-3,51.0%,49.0%,+1.2
Notre Dame,130-125-2,51.0%,49.0%,+1.1
Murray St,136-131-4,50.9%,49.1%,+0.3
Gonzaga,116-112-0,50.9%,49.1%,+1.2
W Michigan,147-142-2,50.9%,49.1%,+0.3
Washington,123-119-1,50.8%,49.2%,+0.2
Lamar,67-65-1,50.8%,49.2%,-0.5
S Alabama,138-134-1,50.7%,49.3%,+0.9
CS Fullerton,143-139-3,50.7%,49.3%,+2.8
Tulane,117-114-4,50.7%,49.4%,+1.5
West Virginia,122-119-3,50.6%,49.4%,+0.6
Tulsa,126-123-1,50.6%,49.4%,+0.9
Troy,137-134-4,50.6%,49.5%,+0.8
Idaho,143-140-3,50.5%,49.5%,+1.0
E Michigan,147-144-1,50.5%,49.5%,+0.1
Samford,147-144-1,50.5%,49.5%,+1.3
Georgia So,149-146-0,50.5%,49.5%,+1.0
IU Indy,116-114-2,50.4%,49.6%,+1.2
Indiana,129-127-9,50.4%,49.6%,+1.3
Norfolk St,67-66-0,50.4%,49.6%,-1.0
Duke,138-136-2,50.4%,49.6%,+0.9
Chattanooga,145-143-5,50.4%,49.7%,+0.8
Purdue FW,110-109-4,50.2%,49.8%,+0.4
Marist,135-134-6,50.2%,49.8%,+0.5
Stanford,140-140-1,50.0%,50.0%,+0.5
TCU,122-122-6,50.0%,50.0%,+1.5
J Madison,135-135-2,50.0%,50.0%,+1.2
Montana St,149-149-0,50.0%,50.0%,-0.4
Rutgers,122-122-2,50.0%,50.0%,+1.1
St John's,127-127-6,50.0%,50.0%,+2.0
Texas St,86-86-4,50.0%,50.0%,-0.1
Mississippi,125-125-4,50.0%,50.0%,+1.2
N Dakota St,106-106-2,50.0%,50.0%,+0.9
Tarleton St,37-37-1,50.0%,50.0%,+0.6
Incarnate Word,51-51-2,50.0%,50.0%,+1.3
W Carolina,153-154-1,49.8%,50.2%,0.0
Ohio St,126-127-2,49.8%,50.2%,+0.6
Valparaiso,125-126-2,49.8%,50.2%,+0.6
G Washington,125-126-3,49.8%,50.2%,-0.3
Penn,124-125-7,49.8%,50.2%,+0.4
Yale,127-128-4,49.8%,50.2%,+1.1
Oakland,119-120-1,49.8%,50.2%,+1.0
Detroit Mercy,163-165-7,49.7%,50.3%,+1.0
Oregon,128-130-3,49.6%,50.4%,+1.3
FGCU,59-60-2,49.6%,50.4%,-0.2
Milwaukee,151-154-1,49.5%,50.5%,+0.1
N Arizona,143-146-2,49.5%,50.5%,+0.4
E Kentucky,143-146-3,49.5%,50.5%,+1.4
Southern Miss,133-136-5,49.4%,50.6%,0.0
Drake,123-126-1,49.4%,50.6%,+0.3
Clemson,121-124-5,49.4%,50.6%,+0.4
Alabama,121-124-4,49.4%,50.6%,+1.6
Jacksonville,72-74-1,49.3%,50.7%,+0.3
Bradley,131-135-4,49.3%,50.8%,+0.9
Kennesaw St,65-67-1,49.2%,50.8%,0.0
Georgia,125-129-1,49.2%,50.8%,-0.3
NC Central,60-62-0,49.2%,50.8%,-1.1
Pacific,140-145-2,49.1%,50.9%,+0.2
E Texas A&M,28-29-0,49.1%,50.9%,+0.2
Jacksonville St,137-142-4,49.1%,50.9%,+0.1
Lipscomb,75-78-1,49.0%,51.0%,-0.9
Princeton,125-130-3,49.0%,51.0%,+0.7
S Illinois,132-138-3,48.9%,51.1%,-0.6
Grambling,64-67-2,48.9%,51.2%,-0.8
Harvard,124-130-1,48.8%,51.2%,-0.2
Coppin St,79-83-2,48.8%,51.2%,-1.4
Arkansas St,139-146-6,48.8%,51.2%,+0.6
Pepperdine,133-140-3,48.7%,51.3%,+0.7
DePaul,131-138-4,48.7%,51.3%,+0.3
W Kentucky,129-136-4,48.7%,51.3%,+0.7
Utah Tech,37-39-0,48.7%,51.3%,+1.4
N Illinois,145-153-5,48.7%,51.3%,+0.3
St Francis PA,72-76-2,48.7%,51.4%,-0.1
Florida Atlantic,120-127-4,48.6%,51.4%,+0.3
Richmond,127-135-3,48.5%,51.5%,+0.7
Fairfield,142-151-4,48.5%,51.5%,-0.5
UT Arlington,94-100-2,48.5%,51.6%,+1.2
Portland,124-132-3,48.4%,51.6%,+0.1
Penn St,121-129-3,48.4%,51.6%,-0.9
C Michigan,143-153-3,48.3%,51.7%,+0.5
Loyola Chi,129-138-2,48.3%,51.7%,-0.4
Vanderbilt,113-121-2,48.3%,51.7%,-0.2
Loyola Mymt,126-135-3,48.3%,51.7%,-1.2
McNeese,56-60-0,48.3%,51.7%,+1.2
Xavier,123-132-3,48.2%,51.8%,+1.4
Vermont,67-72-0,48.2%,51.8%,-0.1
SMU,115-124-1,48.1%,51.9%,-0.7
Brown,115-124-4,48.1%,51.9%,-0.7
UConn,126-136-2,48.1%,51.9%,-0.2
UMass Lowell,62-67-2,48.1%,51.9%,+0.9
Arizona St,122-132-1,48.0%,52.0%,+0.5
Little Rock,134-145-2,48.0%,52.0%,-0.9
Chicago St,72-78-5,48.0%,52.0%,-0.1
La Salle,119-129-1,48.0%,52.0%,+0.5
Cal Poly,141-153-6,48.0%,52.0%,+0.7
Kentucky,129-140-4,48.0%,52.0%,-1.4
Hou Christian,58-63-2,47.9%,52.1%,-0.5
CS Northridge,138-150-6,47.9%,52.1%,0.0
Utah,126-137-2,47.9%,52.1%,-0.9
New Mexico St,112-122-5,47.9%,52.1%,-0.1
Kansas City,78-85-2,47.9%,52.2%,-1.6
Mercyhurst,11-12-0,47.8%,52.2%,-0.8
Colorado St,120-131-2,47.8%,52.2%,-0.6
Washington St,117-128-2,47.8%,52.2%,+0.1
UC Davis,115-126-3,47.7%,52.3%,+0.2
App State,134-147-7,47.7%,52.3%,-0.3
Florida,122-134-2,47.7%,52.3%,-0.2
Maryland,121-133-7,47.6%,52.4%,-0.4
Dartmouth,110-121-4,47.6%,52.4%,+1.0
Alabama A&M,59-65-1,47.6%,52.4%,-2.2
Arkansas,108-119-1,47.6%,52.4%,+0.1
Louisiana Tech,133-147-2,47.5%,52.5%,-0.7
Miami,122-135-4,47.5%,52.5%,-0.5
Wofford,142-158-2,47.3%,52.7%,-1.6
Rider,141-157-3,47.3%,52.7%,+1.3
Virginia Tech,106-118-4,47.3%,52.7%,-0.8
Fordham,113-126-6,47.3%,52.7%,+0.3
Colgate,69-77-1,47.3%,52.7%,+0.7
Michigan St,125-140-4,47.2%,52.8%,-1.3
Rice,125-140-4,47.2%,52.8%,-0.3
UCLA,124-139-5,47.2%,52.9%,+0.1
Temple,138-155-6,47.1%,52.9%,-0.8
N Alabama,54-61-1,47.0%,53.0%,+1.6
Elon,137-155-2,46.9%,53.1%,-1.5
Texas So,75-85-2,46.9%,53.1%,+0.5
Seton Hall,119-135-3,46.9%,53.2%,-0.5
Jackson St,74-84-1,46.8%,53.2%,-0.9
Drexel,135-154-2,46.7%,53.3%,+0.9
S Florida,120-137-0,46.7%,53.3%,0.0
Furman,131-150-3,46.6%,53.4%,-1.0
Louisville,120-138-4,46.5%,53.5%,+0.2
Navy,66-76-2,46.5%,53.5%,-1.3
Texas A&M,99-114-1,46.5%,53.5%,-1.5
Virginia,123-142-4,46.4%,53.6%,+0.3
California,122-141-3,46.4%,53.6%,-0.1
Utah St,115-133-2,46.4%,53.6%,-0.3
UT Martin,139-161-7,46.3%,53.7%,+0.9
Wisconsin,119-138-3,46.3%,53.7%,-1.0
W Illinois,93-108-2,46.3%,53.7%,+0.1
N Kentucky,68-79-1,46.3%,53.7%,0.0
Butler,116-135-3,46.2%,53.8%,-0.6
Longwood,54-63-4,46.2%,53.9%,-1.4
Sacramento St,131-153-4,46.1%,53.9%,-1.4
Niagara,136-160-5,46.0%,54.1%,+0.6
Middle Tenn,119-140-8,46.0%,54.1%,+0.6
N Texas,118-139-4,45.9%,54.1%,0.0
Georgia St,121-143-3,45.8%,54.2%,-0.6
Alabama St,60-71-3,45.8%,54.2%,+0.6
E Illinois,136-161-5,45.8%,54.2%,-1.2
C Connecticut,65-77-1,45.8%,54.2%,-0.9
Oklahoma,115-137-2,45.6%,54.4%,-0.4
North Carolina,132-158-0,45.5%,54.5%,-1.5
Florida A&M,61-73-1,45.5%,54.5%,-0.5
Binghamton,60-72-2,45.5%,54.6%,-0.9
Charleston So,60-72-3,45.5%,54.6%,+0.1
Albany,64-77-1,45.4%,54.6%,+0.1
Pittsburgh,108-130-4,45.4%,54.6%,-1.1
Minnesota,111-134-3,45.3%,54.7%,-0.4
Mt St Mary's,72-87-4,45.3%,54.7%,-0.4
San Francisco,113-137-3,45.2%,54.8%,-1.2
Tennessee,113-137-4,45.2%,54.8%,-1.7
St Bonaventure,116-141-4,45.1%,54.9%,-1.5
UMBC,64-78-0,45.1%,54.9%,-0.2
William & Mary,127-155-3,45.0%,55.0%,-0.6
F Dickinson,68-83-1,45.0%,55.0%,-0.7
Boston U,75-92-0,44.9%,55.1%,-3.9
UAB,120-148-5,44.8%,55.2%,-1.4
Wagner,62-77-3,44.6%,55.4%,-0.8
Saint Peter's,126-157-6,44.5%,55.5%,-1.7
Monmouth,84-105-1,44.4%,55.6%,-0.2
Morehead St,139-174-3,44.4%,55.6%,-0.6
Illinois,115-144-4,44.4%,55.6%,-1.4
Saint Louis,103-130-5,44.2%,55.8%,0.0
S Carolina St,68-86-0,44.2%,55.8%,-0.4
UC Riverside,132-167-3,44.2%,55.9%,-1.5
Purdue,112-142-0,44.1%,55.9%,-1.3
Miami OH,133-169-4,44.0%,56.0%,-1.4
Utah Valley,62-79-0,44.0%,56.0%,-2.2
UC Irvine,134-172-7,43.8%,56.2%,-1.0
Air Force,110-142-2,43.7%,56.4%,-2.1
SE Louisiana,57-74-2,43.5%,56.5%,-1.0
UL Monroe,116-151-3,43.5%,56.6%,-0.9
E Tennessee St,77-101-2,43.3%,56.7%,-2.6
Kent St,121-159-5,43.2%,56.8%,-1.5
Bethune,53-70-2,43.1%,56.9%,-2.2
Southern,60-80-2,42.9%,57.1%,-1.7
LIU,42-56-0,42.9%,57.1%,-0.4
Presbyterian,59-80-1,42.5%,57.6%,-1.7
Saint Mary's,91-129-5,41.4%,58.6%,-2.8
Creighton,107-152-6,41.3%,58.7%,-2.0
Stonehill,23-33-1,41.1%,58.9%,-2.9
Lindenwood,20-29-1,40.8%,59.2%,-3.0
Colorado,103-150-0,40.7%,59.3%,-1.5
Cal Baptist,32-47-2,40.5%,59.5%,-4.4
Merrimack,38-56-1,40.4%,59.6%,-2.7
Cincinnati,110-163-2,40.3%,59.7%,-3.5
Kansas,104-166-3,38.5%,61.5%,-2.4
New Hampshire,50-84-1,37.3%,62.7%,-2.9
Maryland ES,46-88-1,34.3%,65.7%,-3.9
New Haven,0-3-0,0.0%,100.0%,-9.8
