Team,ATS Record,Cover %,MOV,ATS +/-
San Jose St,4-0-0,100.0%,15.7,+9.9
Mercer,1-0-0,100.0%,47.7,+2.5
IL-Chicago,5-0-0,100.0%,17.3,+8.9
Dartmouth,4-0-0,100.0%,24.7,+8.9
Bucknell,5-0-0,100.0%,-6.8,+4.2
Middle Tenn,3-0-0,100.0%,23.2,+7.3
IPFW,5-0-0,100.0%,25.7,+4.7
S Carolina,2-0-0,100.0%,24.0,+14.8
Coastal Car,3-0-0,100.0%,17.6,+11.8
Texas St,2-0-1,100.0%,22.8,+7.8
Hampton,2-0-0,100.0%,24.0,+10.3
Ste F Austin,2-0-0,100.0%,13.2,+6.0
F Dickinson,3-0-0,100.0%,23.8,+8.8
TX El Paso,3-0-0,100.0%,17.0,+10.8
Vanderbilt,4-0-0,100.0%,34.0,+12.4
St Bonavent,4-0-0,100.0%,12.0,+7.1
SIU Edward,2-0-0,100.0%,35.8,+12.3
Old Dominion,3-0-0,100.0%,9.4,+3.2
Pittsburgh,4-0-0,100.0%,22.3,+8.8
Lipscomb,2-0-0,100.0%,38.0,+17.3
S Car State,5-0-0,100.0%,30.4,+29.3
Toledo,3-0-0,100.0%,10.5,+2.2
Mt St Marys,4-0-0,100.0%,8.4,+8.0
Tulane,6-0-0,100.0%,19.9,+8.8
NC A&T,3-0-0,100.0%,13.8,+8.0
Delaware,5-0-0,100.0%,6.9,+5.6
Oakland,2-0-0,100.0%,14.7,+26.8
Hsn Christian,5-0-0,100.0%,1.4,+5.3
Illinois St,4-0-0,100.0%,11.8,+6.0
North Dakota,2-0-0,100.0%,16.0,+1.3
Monmouth,3-0-0,100.0%,7.3,+15.0
LIU,4-0-0,100.0%,16.3,+6.6
St. Thomas,1-0-0,100.0%,33.5,+2.0
Xavier,6-1-0,85.7%,21.1,+9.6
Jackson St,5-1-0,83.3%,-7.7,+8.5
Alcorn St,5-1-0,83.3%,-7.1,+6.9
Mississippi,5-1-0,83.3%,22.8,+5.3
UL Monroe,4-1-0,80.0%,17.5,+10.7
UCSB,4-1-0,80.0%,20.6,+7.3
CS Bakersfld,4-1-0,80.0%,25.7,+12.5
Elon,4-1-0,80.0%,22.5,+12.5
Incar Word,4-1-0,80.0%,16.8,+4.9
Georgia,4-1-0,80.0%,27.4,+12.5
Coppin St,4-1-0,80.0%,-5.5,+9.5
Central Ark,4-1-0,80.0%,2.1,+3.8
Geo Mason,4-1-0,80.0%,23.2,+12.3
Davidson,4-1-0,80.0%,14.0,-0.8
BYU,4-1-0,80.0%,36.4,+7.6
Radford,4-1-0,80.0%,19.7,+4.6
Youngs St,4-1-0,80.0%,19.0,+6.3
North Texas,4-1-0,80.0%,13.3,+3.1
IU Indy,4-1-0,80.0%,18.1,+11.8
Yale,4-1-0,80.0%,21.3,+8.3
Rob Morris,4-1-0,80.0%,8.0,+2.0
UC Riverside,4-1-0,80.0%,0.2,-0.4
Indiana St,3-1-0,75.0%,24.0,+9.1
NC-Asheville,3-1-0,75.0%,30.3,+11.0
Bowling Grn,6-2-1,75.0%,6.8,+5.3
Beth-Cook,3-1-1,75.0%,-0.8,+5.9
W Kentucky,3-1-1,75.0%,0.5,-1.2
New Mexico,3-1-0,75.0%,13.6,+3.5
TX-Pan Am,3-1-0,75.0%,24.3,+3.3
NW State,3-1-1,75.0%,3.6,+7.6
Oregon,3-1-0,75.0%,12.0,+1.3
Alabama St,3-1-0,75.0%,2.8,+2.1
S Alabama,3-1-0,75.0%,26.5,+10.6
Valparaiso,3-1-0,75.0%,22.8,+0.6
Evansville,3-1-0,75.0%,10.8,+9.9
Texas Tech,3-1-0,75.0%,37.5,+11.0
Tulsa,3-1-0,75.0%,18.0,+5.5
Oregon St,3-1-0,75.0%,15.6,+1.0
Louisville,3-1-0,75.0%,12.0,+6.4
Seton Hall,3-1-0,75.0%,3.0,+0.9
Holy Cross,3-1-0,75.0%,9.7,+3.6
Troy,3-1-0,75.0%,14.4,+4.9
Montana,3-1-0,75.0%,13.3,+2.5
Niagara,3-1-0,75.0%,6.0,+3.6
San Francisco,3-1-0,75.0%,17.4,+5.9
Manhattan,3-1-0,75.0%,5.4,+6.3
Le Moyne,3-1-0,75.0%,20.0,+12.5
Norfolk St,3-1-0,75.0%,15.5,+3.5
NC-Grnsboro,3-1-0,75.0%,22.7,+4.0
Sac State,5-2-0,71.4%,13.6,+10.9
Siena,5-2-0,71.4%,2.4,+6.6
Texas A&M,5-2-0,71.4%,19.1,+2.4
Cal St Nrdge,2-1-0,66.7%,19.2,-1.3
Presbyterian,2-1-0,66.7%,28.0,+2.8
Kansas City,2-1-0,66.7%,31.6,+3.2
Stetson,2-1-0,66.7%,9.3,+6.8
TN Martin,2-1-0,66.7%,31.0,+4.8
Idaho St,2-1-0,66.7%,22.0,+4.7
Nicholls,2-1-1,66.7%,15.1,+3.4
Maryland,4-2-0,66.7%,28.3,+10.8
UNLV,2-1-0,66.7%,5.3,+1.2
Kansas,2-1-0,66.7%,13.0,+0.5
Florida Intl,2-1-0,66.7%,15.0,+14.7
Missouri,2-1-0,66.7%,23.7,+9.8
Iowa St,4-2-0,66.7%,27.5,+3.0
Florida,4-2-0,66.7%,16.0,+3.0
Providence,4-2-0,66.7%,1.0,-0.8
Colgate,2-1-0,66.7%,7.3,+0.2
Binghamton,2-1-0,66.7%,15.0,+3.7
Ball St,2-1-0,66.7%,15.5,+10.2
Connecticut,2-1-0,66.7%,15.7,-2.8
New Orleans,2-1-0,66.7%,-14.7,+5.3
Denver,2-1-0,66.7%,3.2,+0.3
Michigan,4-2-0,66.7%,9.8,+2.3
Baylor,2-1-1,66.7%,24.8,+7.9
Abl Christian,2-1-0,66.7%,23.4,+2.7
VCU,2-1-0,66.7%,30.0,+5.7
Col Charlestn,4-2-0,66.7%,4.6,+0.3
Clemson,2-1-0,66.7%,14.3,+2.5
SC Upstate,2-1-0,66.7%,13.7,+11.3
DePaul,2-1-0,66.7%,19.3,+8.0
Morgan St,2-1-0,66.7%,20.4,+1.2
TX A&M-CC,2-1-0,66.7%,35.3,+2.8
N Alabama,4-2-0,66.7%,11.5,+3.5
Villanova,2-1-0,66.7%,2.3,+1.2
St Johns,5-3-0,62.5%,15.0,+0.9
Florida A&M,5-3-0,62.5%,-5.6,-0.5
Iowa,5-3-0,62.5%,16.0,+4.6
Houston,5-3-0,62.5%,22.3,+6.0
Miss State,3-2-0,60.0%,13.6,-1.7
Arkansas St,3-2-0,60.0%,19.3,+1.5
Montana St,3-2-0,60.0%,14.7,+4.9
Utah St,3-2-0,60.0%,22.8,+7.3
Tarleton St,3-2-0,60.0%,8.2,+3.6
Wagner,3-2-0,60.0%,26.0,-3.2
Northwestern,3-2-1,60.0%,7.3,+0.5
Wright St,3-2-0,60.0%,10.9,+0.3
Saint Louis,3-2-0,60.0%,8.9,-3.8
Princeton,3-2-0,60.0%,11.2,+2.7
Central Mich,3-2-0,60.0%,15.4,+8.0
Arizona St,3-2-0,60.0%,-0.4,+0.3
Oklahoma,3-2-0,60.0%,18.0,-1.5
Maryland BC,3-2-0,60.0%,14.9,+2.2
Longwood,3-2-0,60.0%,16.3,+0.5
S Methodist,3-2-0,60.0%,4.6,-0.3
TX Christian,3-2-0,60.0%,6.8,+1.5
San Diego St,3-2-0,60.0%,14.0,+8.6
Brown,4-3-0,57.1%,5.9,+3.9
W Michigan,4-3-0,57.1%,1.0,+3.4
Liberty,4-3-0,57.1%,25.4,+0.2
Lg Beach St,4-3-0,57.1%,1.6,+2.0
St Marys,4-3-0,57.1%,23.4,+6.7
Florida St,4-3-0,57.1%,9.7,+4.9
Wm & Mary,2-2-0,50.0%,15.2,-1.8
WI-Milwkee,2-2-0,50.0%,14.7,+0.1
Jksnville St,1-1-0,50.0%,28.8,+0.3
W Georgia,2-2-0,50.0%,1.6,+0.9
Belmont,3-3-0,50.0%,1.7,-3.3
Dayton,2-2-0,50.0%,9.8,-2.5
Indiana,3-3-0,50.0%,8.7,-3.9
Utah,3-3-0,50.0%,16.0,-1.9
Bryant,3-3-0,50.0%,13.0,-0.7
N Dakota St,2-2-0,50.0%,11.7,+2.0
Kennesaw St,1-1-0,50.0%,22.2,+3.0
Iona,1-1-0,50.0%,-5.0,-2.5
N Carolina,2-2-0,50.0%,14.3,+2.6
Marquette,1-1-0,50.0%,18.5,-5.3
NC-Wilmgton,3-3-0,50.0%,11.5,-3.9
Maryland ES,2-2-0,50.0%,7.1,+7.6
S Utah,2-2-0,50.0%,16.1,+0.8
Marshall,2-2-0,50.0%,8.8,-1.0
SE Missouri,2-2-0,50.0%,19.6,+5.6
Murray St,2-2-1,50.0%,20.7,+1.5
Boston Col,2-2-0,50.0%,5.0,-1.5
Neb Omaha,2-2-0,50.0%,4.3,-2.8
Auburn,2-2-0,50.0%,20.3,+5.5
UCSD,1-1-0,50.0%,40.0,+3.3
Southern,3-3-0,50.0%,13.2,+2.2
UCLA,3-3-0,50.0%,17.3,+4.5
Mercyhurst,1-1-0,50.0%,15.6,-8.0
U Mass,2-2-0,50.0%,2.6,-3.8
Wash State,2-2-0,50.0%,3.8,+3.9
Buffalo,4-4-0,50.0%,-9.4,-2.2
SE Louisiana,2-2-0,50.0%,5.0,-1.0
E Illinois,3-3-0,50.0%,6.6,-0.7
Missouri St,1-1-0,50.0%,9.0,+0.3
Jacksonville,2-2-0,50.0%,4.8,+4.6
San Diego,4-4-0,50.0%,-8.3,-0.8
TX-Arlington,2-2-0,50.0%,8.0,-1.3
Texas,2-2-0,50.0%,34.8,+0.5
Fordham,2-2-0,50.0%,7.2,-5.6
Butler,1-1-0,50.0%,10.0,+5.3
Queens,2-2-0,50.0%,20.2,+5.8
Portland,2-2-0,50.0%,9.2,+0.6
N Illinois,2-2-0,50.0%,13.9,-3.3
American,1-1-0,50.0%,11.8,-0.8
TN Tech,3-3-1,50.0%,3.3,+0.6
Akron,2-2-0,50.0%,16.8,-1.9
High Point,1-1-0,50.0%,32.8,-0.5
Boston U,2-2-0,50.0%,9.2,+2.9
UC Irvine,2-2-0,50.0%,9.8,+0.5
VMI,1-1-0,50.0%,37.8,-4.0
W Virginia,3-3-0,50.0%,12.5,-0.4
McNeese St,3-3-0,50.0%,12.1,-0.7
Central Conn,2-2-0,50.0%,10.2,-5.6
S Mississippi,2-2-0,50.0%,2.3,-6.3
N Colorado,2-2-0,50.0%,16.7,-1.9
Campbell,2-2-0,50.0%,5.8,-1.3
La Salle,1-1-0,50.0%,24.5,+11.8
Delaware St,3-3-0,50.0%,7.9,+1.3
Wake Forest,2-2-0,50.0%,4.3,-0.9
Charl South,2-2-0,50.0%,4.2,+4.1
Duke,2-2-0,50.0%,20.0,+3.5
N Florida,1-1-0,50.0%,19.5,-6.0
Ohio St,3-3-0,50.0%,2.2,-1.4
S Indiana,3-3-0,50.0%,10.3,+4.8
Michigan St,2-2-0,50.0%,13.0,+5.6
LA Tech,1-1-1,50.0%,19.5,+1.0
Army,2-2-0,50.0%,13.3,-4.4
Stonehill,1-1-0,50.0%,13.0,+5.0
Marist,4-5-0,44.4%,6.2,+1.9
Notre Dame,3-4-1,42.9%,7.4,-4.8
S Illinois,3-4-0,42.9%,-5.6,-6.3
Kentucky,3-4-0,42.9%,22.9,-2.8
Cincinnati,3-4-0,42.9%,12.0,-2.1
Kent St,3-4-1,42.9%,3.8,-4.7
Cleveland St,3-4-0,42.9%,17.9,+4.7
Fairfield,3-4-0,42.9%,0.8,-2.8
E Carolina,3-4-0,42.9%,7.8,-2.6
GA Southern,3-4-1,42.9%,-1.0,-1.7
E Tenn St,2-3-0,40.0%,7.9,-1.0
Howard,2-3-0,40.0%,7.4,-1.1
Wofford,2-3-0,40.0%,18.0,+2.5
Northeastrn,2-3-0,40.0%,-5.4,-2.6
Cal Baptist,2-3-0,40.0%,-1.6,-2.3
Air Force,2-3-0,40.0%,-12.6,-5.5
GA Tech,2-3-0,40.0%,1.2,-2.7
Canisius,2-3-0,40.0%,-12.0,-1.1
Wyoming,2-3-1,40.0%,-3.3,-3.4
NC Central,2-3-1,40.0%,19.9,-3.2
U Penn,2-3-0,40.0%,-2.6,-3.0
Oral Roberts,2-3-0,40.0%,4.8,-3.5
Memphis,2-3-0,40.0%,5.8,-3.5
St Peters,2-3-0,40.0%,10.0,-3.7
Drexel,2-3-0,40.0%,9.5,+0.8
TN State,2-3-0,40.0%,12.4,-2.0
Merrimack,2-3-1,40.0%,2.2,+3.1
Utah Valley,2-3-0,40.0%,13.0,-3.0
Navy,2-3-0,40.0%,0.2,-8.7
Harvard,2-3-0,40.0%,0.2,-1.5
Cornell,2-3-0,40.0%,15.2,+0.8
Morehead St,2-3-0,40.0%,6.9,-4.4
Idaho,2-3-0,40.0%,2.3,-2.1
Miami (OH),2-3-0,40.0%,13.0,-1.5
Rhode Island,2-3-0,40.0%,8.7,-3.2
UAB,2-3-0,40.0%,10.3,-0.3
S Florida,2-3-0,40.0%,14.3,+2.5
Georgetown,2-3-0,40.0%,-2.2,-3.9
Chicago St,2-3-0,40.0%,-32.0,-6.7
Colorado,3-5-0,37.5%,1.8,-1.0
Lamar,1-2-0,33.3%,18.7,+8.3
Kansas St,2-4-0,33.3%,11.2,-6.2
Citadel,1-2-0,33.3%,6.7,-11.3
Fla Atlantic,1-2-0,33.3%,6.8,-6.7
N Arizona,1-2-0,33.3%,23.9,+1.0
Quinnipiac,2-4-0,33.3%,2.1,-2.8
N Hampshire,1-2-0,33.3%,1.0,-2.7
E Washingtn,1-2-0,33.3%,8.8,+0.5
Nebraska,3-6-0,33.3%,4.1,-6.5
Hofstra,1-2-0,33.3%,14.4,-7.8
Boise St,1-2-0,33.3%,29.0,+5.7
South Dakota,1-2-0,33.3%,16.5,-3.8
James Mad,1-2-0,33.3%,17.4,-4.3
Fla Gulf Cst,1-2-0,33.3%,-1.7,-2.3
N Iowa,2-4-0,33.3%,6.3,-2.9
St Josephs,1-2-0,33.3%,-3.7,-3.0
Virginia,2-4-0,33.3%,-1.3,-3.8
Prairie View,2-4-0,33.3%,-12.4,-1.4
Portland St,1-2-0,33.3%,26.8,-2.8
E Michigan,2-4-0,33.3%,0.7,-3.9
Lehigh,1-2-0,33.3%,11.4,-3.8
Loyola-MD,2-4-0,33.3%,1.9,-1.2
AR Lit Rock,1-2-0,33.3%,-1.6,-11.7
Vermont,1-2-0,33.3%,24.8,+3.7
Detroit,1-2-0,33.3%,-6.0,-7.5
Pepperdine,1-2-0,33.3%,10.0,-1.5
Winthrop,2-4-0,33.3%,17.0,-0.8
Sacred Hrt,1-2-0,33.3%,13.3,-2.2
Columbia,1-2-1,33.3%,16.0,-7.0
Purdue,1-2-0,33.3%,-3.7,-0.7
St Fran (PA),1-2-0,33.3%,20.3,-3.2
Rice,1-2-0,33.3%,-6.5,-1.8
UC Davis,1-2-0,33.3%,4.2,-21.3
App State,2-4-0,33.3%,10.8,0.0
Wisconsin,2-4-0,33.3%,13.3,-1.4
Loyola-Chi,2-4-0,33.3%,12.0,-1.4
California,1-2-0,33.3%,-2.0,-7.5
Alabama,1-2-0,33.3%,6.7,-4.2
Colorado St,1-2-0,33.3%,5.7,-1.0
Grambling St,1-2-0,33.3%,10.2,-11.8
Mass Lowell,1-2-0,33.3%,23.0,-6.0
Austin Peay,1-2-0,33.3%,3.8,-1.7
Syracuse,1-2-0,33.3%,-5.0,-7.5
Grd Canyon,1-2-0,33.3%,9.3,-11.0
Lindenwood,2-4-0,33.3%,16.0,+0.8
Penn St,2-5-0,28.6%,12.6,-1.4
Chattanooga,2-5-0,28.6%,7.0,-4.0
Rutgers,2-5-0,28.6%,6.6,-2.0
N Kentucky,2-5-0,28.6%,2.1,-4.1
W Illinois,1-3-0,25.0%,9.3,-5.3
Seattle,1-3-0,25.0%,16.0,-4.5
S Dakota St,1-3-0,25.0%,7.7,-6.5
Fresno St,1-3-1,25.0%,-5.2,-3.8
Ohio,1-3-0,25.0%,13.6,-2.3
Loyola Mymt,1-3-0,25.0%,1.0,-12.8
Maine,1-3-0,25.0%,9.3,-8.5
Creighton,1-3-1,25.0%,6.6,-9.2
Arkansas,2-6-0,25.0%,19.8,+3.3
Lafayette,1-3-0,25.0%,10.0,-1.6
Pacific,1-3-0,25.0%,11.3,-1.5
NC State,1-3-0,25.0%,9.3,-3.6
Louisiana,1-3-0,25.0%,-11.8,-9.9
TX Southern,2-6-0,25.0%,-0.1,-2.5
Duquesne,1-3-0,25.0%,4.4,-3.9
Drake,1-3-0,25.0%,20.5,-4.8
WI-Grn Bay,1-3-0,25.0%,-12.8,-9.5
Towson,1-3-0,25.0%,6.4,-10.0
Utah Tech,1-3-0,25.0%,0.3,-1.1
Temple,1-3-0,25.0%,-0.4,-6.1
Tennessee,1-3-0,25.0%,20.3,-4.3
NJIT,1-3-0,25.0%,-7.8,-8.1
W Carolina,1-4-1,20.0%,-5.3,-10.3
Illinois,1-4-0,20.0%,4.8,-1.6
Ark Pine Bl,1-4-0,20.0%,-3.9,-7.5
Washington,1-4-0,20.0%,3.3,-10.3
Hawaii,1-4-0,20.0%,8.3,-7.0
Oklahoma St,1-4-0,20.0%,1.6,-4.2
Gard-Webb,1-4-0,20.0%,-6.4,-8.8
Bellarmine,1-4-0,20.0%,5.2,-1.7
Nevada,1-5-0,16.7%,0.2,-8.4
Geo Wshgtn,1-5-0,16.7%,8.7,-4.8
Wichita St,1-5-2,16.7%,5.3,-4.9
Arizona,1-5-0,16.7%,3.5,-8.0
Rider,1-5-0,16.7%,-11.0,-4.5
E Kentucky,1-5-0,16.7%,3.5,-4.2
Minnesota,1-5-0,16.7%,4.5,-5.8
Miami,1-5-0,16.7%,9.2,-11.9
LSU,1-5-0,16.7%,8.2,-4.8
VA Tech,1-6-0,14.3%,-6.3,-7.1
USC,1-6-0,14.3%,2.7,-5.7
Charlotte,1-6-0,14.3%,-6.5,-9.6
UCF,0-2-0,0.0%,13.0,-11.0
Stanford,0-1-0,0.0%,6.0,-9.5
Richmond,0-3-0,0.0%,-4.8,-12.8
Weber St,0-1-0,0.0%,42.8,-13.0
Bradley,0-3-1,0.0%,11.4,-5.9
CS Fullerton,0-4-0,0.0%,-1.0,-3.3
Stony Brook,0-3-0,0.0%,-5.0,-13.5
Santa Clara,0-6-0,0.0%,2.7,-7.9
Samford,0-4-0,0.0%,13.2,-6.6
