Team,ATS Record,Cover %,MOV,ATS +/-
St. Thomas,59-43-2,57.8%,5.1,+2.1
NC Central,137-104-5,56.9%,2.5,+1.3
SE Louisiana,126-97-3,56.5%,-1.2,+0.3
Yale,316-250-17,55.8%,2.4,+1.1
Colgate,141-114-4,55.3%,0.2,+1.4
S Dakota St,246-202-6,54.9%,3.7,+1.3
Florida A&M,129-106-0,54.9%,-6.8,+0.9
Queens,40-33-3,54.8%,0.9,+0.6
Norfolk St,147-122-5,54.7%,-0.1,+1.2
TX-Arlington,204-170-9,54.6%,1.7,+0.7
Nevada,397-333-16,54.4%,3.7,+0.8
TX A&M-CC,131-111-6,54.1%,1.7,+0.7
Sam Hous St,138-117-6,54.1%,4.9,+0.8
Utah Valley,145-123-2,54.1%,3.3,+1.4
Villanova,466-398-12,53.9%,7.1,+0.7
N Florida,144-123-2,53.9%,-3.2,+0.8
Lipscomb,152-130-3,53.9%,1.4,+0.5
IPFW,231-199-8,53.7%,0.4,+0.3
S Car State,131-113-5,53.7%,-3.6,+0.7
UCSD,61-53-2,53.5%,-1.1,+0.9
Utah Tech,63-55-3,53.4%,-3.2,+0.1
Davidson,379-331-14,53.4%,6.4,+0.5
Michigan St,477-417-13,53.4%,8.8,+0.6
Creighton,449-393-17,53.3%,7.1,+0.6
Mercyhurst,8-7-1,53.3%,-5.7,+0.2
NW State,121-106-7,53.3%,-2.2,+0.3
Rob Morris,149-131-2,53.2%,0.1,-0.1
IL-Chicago,415-365-17,53.2%,-1.2,-0.1
Iowa St,416-366-17,53.2%,4.3,+0.6
LA Tech,383-340-11,53.0%,4.1,+0.2
Merrimack,81-72-3,52.9%,0.5,+0.5
E Tenn St,246-219-11,52.9%,4.0,+0.5
Utah St,413-368-13,52.9%,7.7,+1.2
Cornell,295-263-12,52.9%,-0.7,+0.6
Gard-Webb,139-124-2,52.9%,0.3,+0.9
Houston,408-364-15,52.9%,5.0,+1.2
Memphis,447-399-20,52.8%,7.8,+0.7
Oakland,254-227-6,52.8%,0.9,-0.1
Kent St,418-375-25,52.7%,5.1,+0.5
New Mexico,412-370-19,52.7%,5.1,+0.1
Duke,489-440-19,52.6%,14.0,+0.6
Maryland BC,130-117-3,52.6%,-2.2,+1.2
San Diego St,419-378-20,52.6%,5.5,+0.6
Xavier,448-405-25,52.5%,7.1,+0.6
Temple,447-406-19,52.4%,3.1,+0.3
Jksnville St,285-259-15,52.4%,-0.3,+0.2
Southern,121-110-4,52.4%,-0.9,+0.5
Marquette,422-384-14,52.4%,5.6,+0.4
Miss State,410-373-26,52.4%,4.1,+0.5
Texas A&M,390-355-12,52.4%,2.9,-0.1
Wisconsin,454-414-22,52.3%,7.1,+0.7
Stetson,125-114-7,52.3%,-3.8,+0.1
Hampton,138-126-2,52.3%,0.2,+0.4
Gonzaga,460-420-20,52.3%,14.2,+1.1
St Peters,331-303-14,52.2%,-2.4,+0.5
Longwood,119-109-3,52.2%,-4.3,+1.0
Princeton,334-306-9,52.2%,4.7,+0.3
E Washingtn,357-327-12,52.2%,1.1,+0.6
Wofford,345-316-9,52.2%,2.4,+0.4
Prairie View,122-112-8,52.1%,-5.5,+0.7
Stanford,437-402-20,52.1%,5.2,+0.3
Tarleton St,63-58-1,52.1%,3.0,+1.1
Weber St,343-316-12,52.1%,4.5,+0.2
Connecticut,446-411-12,52.0%,8.7,+0.4
NC-Wilmgton,388-358-24,52.0%,0.7,+0.2
Vermont,156-144-7,52.0%,6.1,+0.7
Saint Louis,415-384-10,51.9%,1.9,+0.1
UCF,281-260-8,51.9%,2.6,+0.2
Butler,432-400-21,51.9%,5.6,+0.6
Miami,406-376-19,51.9%,4.0,+0.3
Baylor,383-355-16,51.9%,5.5,+0.6
VCU,425-394-20,51.9%,6.1,+0.7
Belmont,222-206-8,51.9%,5.6,+0.6
BYU,421-391-18,51.9%,7.6,+0.9
Tennessee,435-404-11,51.9%,6.3,+0.4
N Carolina,478-444-18,51.8%,9.2,+0.4
Penn St,400-372-21,51.8%,-0.1,+0.4
Akron,402-374-15,51.8%,5.2,+0.3
S Alabama,375-349-13,51.8%,1.5,+0.1
Utah,408-380-23,51.8%,5.1,+0.3
Kansas City,175-163-4,51.8%,-1.8,0.0
UAB,410-382-16,51.8%,4.8,+0.3
Kansas,475-443-14,51.7%,11.9,+0.7
Hofstra,344-321-20,51.7%,2.9,+0.5
South Dakota,194-181-6,51.7%,1.3,0.0
Neb Omaha,182-170-2,51.7%,-3.3,-0.3
Middle Tenn,365-341-13,51.7%,2.6,+0.4
Jackson St,125-117-3,51.7%,-3.1,-0.3
North Texas,364-341-17,51.6%,0.5,+0.1
Wichita St,401-376-22,51.6%,5.9,+0.4
SC Upstate,128-120-8,51.6%,-2.9,+0.1
Michigan,435-408-11,51.6%,4.0,+0.5
Auburn,393-369-20,51.6%,3.6,+0.3
Oregon,442-416-17,51.5%,5.1,+0.5
Furman,324-305-8,51.5%,2.2,+0.2
Manhattan,351-331-15,51.5%,-0.6,-0.2
TX El Paso,380-359-18,51.4%,2.8,-0.1
Vanderbilt,416-393-17,51.4%,2.8,+0.3
Ohio St,442-418-14,51.4%,7.4,+0.6
NC-Asheville,129-122-5,51.4%,0.2,-0.1
Coastal Car,151-143-7,51.4%,1.8,0.0
Presbyterian,119-113-6,51.3%,-4.8,-0.6
Stony Brook,140-133-7,51.3%,-0.1,-0.2
St Bonavent,383-364-19,51.3%,0.7,0.0
Maryland ES,103-98-4,51.2%,-9.0,-0.7
UC Irvine,392-373-23,51.2%,3.0,+0.4
Ohio,401-382-11,51.2%,2.9,+0.1
St Marys,406-387-14,51.2%,6.8,+0.3
Monmouth,194-185-8,51.2%,-2.4,-0.2
Tulsa,393-375-18,51.2%,3.2,0.0
W Kentucky,416-397-14,51.2%,3.8,+0.1
Florida,428-409-17,51.1%,9.5,+0.6
Wright St,386-369-20,51.1%,2.5,+0.3
Valparaiso,277-265-14,51.1%,3.2,+0.1
Le Moyne,23-22-1,51.1%,-2.6,+2.5
Maine,115-110-4,51.1%,-3.0,-0.5
Toledo,403-386-12,51.1%,2.3,+0.2
WI-Milwkee,381-365-22,51.1%,0.2,0.0
Towson,317-304-13,51.1%,-2.5,+0.1
Maryland,414-397-17,51.1%,7.3,+0.1
Lg Beach St,392-376-17,51.0%,-1.0,-0.1
Grd Canyon,129-124-3,51.0%,6.1,+0.6
Kentucky,458-441-21,51.0%,10.1,+0.4
St Josephs,406-391-20,50.9%,1.7,+0.3
App State,334-322-16,50.9%,1.9,+0.1
Boise St,394-380-13,50.9%,4.6,+0.7
Louisville,430-415-23,50.9%,7.2,+0.4
Buffalo,379-366-12,50.9%,0.7,+0.3
Dayton,416-402-17,50.9%,5.4,+0.5
N Alabama,90-87-3,50.9%,-0.6,+0.4
Kansas St,392-379-16,50.8%,3.4,+0.3
Campbell,121-117-3,50.8%,-2.4,+0.2
Indiana St,400-387-15,50.8%,0.1,+0.3
GA Tech,401-388-9,50.8%,1.5,0.0
Boston U,155-150-6,50.8%,1.1,-0.1
WI-Grn Bay,382-370-20,50.8%,0.0,0.0
Drake,385-373-19,50.8%,0.9,+0.2
Santa Clara,389-377-19,50.8%,0.5,-0.3
Abl Christian,103-100-3,50.7%,3.3,+0.3
Mercer,180-175-6,50.7%,0.5,-0.1
UCSB,373-363-19,50.7%,3.1,-0.2
Arizona,456-444-14,50.7%,9.6,+0.6
E Kentucky,320-312-14,50.6%,0.7,-0.3
Lafayette,122-119-2,50.6%,-1.7,-0.7
Morehead St,333-325-19,50.6%,1.1,+0.2
Seton Hall,393-384-12,50.6%,2.5,+0.1
Jacksonville,132-129-5,50.6%,-1.0,+0.3
S Mississippi,363-355-16,50.6%,0.9,-0.4
Col Charlestn,340-333-13,50.5%,5.1,+0.1
Mississippi,398-390-14,50.5%,3.5,-0.5
N Iowa,396-388-18,50.5%,2.7,0.0
Niagara,355-348-11,50.5%,-0.7,0.0
UCLA,444-436-16,50.5%,5.8,+0.2
Arkansas St,354-348-16,50.4%,1.3,0.0
Geo Mason,392-386-20,50.4%,2.6,+0.4
Clemson,389-383-14,50.4%,4.1,+0.3
Navy,129-127-3,50.4%,-0.5,+0.2
Liberty,144-142-5,50.4%,2.0,-0.4
UNLV,365-360-14,50.3%,4.4,-0.1
Georgia,399-394-11,50.3%,0.4,+0.2
Seattle,158-156-1,50.3%,1.1,+0.5
UL Monroe,253-250-8,50.3%,-3.0,0.0
Canisius,333-329-21,50.3%,-2.2,-0.6
Illinois,424-419-25,50.3%,6.6,+0.6
Florida St,400-396-17,50.3%,3.0,-0.2
USC,426-422-10,50.2%,2.6,+0.1
Hsn Christian,108-107-3,50.2%,-6.4,-0.9
Virginia,392-389-17,50.2%,5.1,-0.4
Brown,279-277-12,50.2%,-2.1,+0.2
Purdue,425-423-21,50.1%,6.8,+0.5
N Colorado,244-243-11,50.1%,0.4,+0.2
Air Force,339-338-10,50.1%,-1.2,-0.2
Siena,348-347-21,50.1%,0.5,+0.2
Idaho,347-346-14,50.1%,-2.6,+0.1
Lehigh,129-129-1,50.0%,0.1,0.0
F Dickinson,124-124-1,50.0%,-3.2,+0.3
Boston Col,380-380-22,50.0%,-0.1,-0.1
Bucknell,143-143-3,50.0%,1.8,+0.1
Drexel,327-327-21,50.0%,1.1,-0.1
Central Ark,105-105-7,50.0%,-6.4,-1.0
S Illinois,400-400-25,50.0%,1.8,-0.2
N Kentucky,151-151-2,50.0%,2.8,+0.5
UC Davis,241-241-10,50.0%,-2.0,-0.2
W Georgia,8-8-0,50.0%,-9.6,+0.2
Pittsburgh,398-399-21,49.9%,5.4,+0.1
Syracuse,429-430-14,49.9%,6.5,0.0
Cal St Nrdge,333-334-9,49.9%,-0.8,-0.3
UC Riverside,307-308-16,49.9%,-3.1,-0.3
TN State,319-321-11,49.8%,-2.6,-0.3
Alabama,404-407-18,49.8%,4.6,+0.2
Fla Gulf Cst,130-131-2,49.8%,0.9,+0.2
Northwestern,376-379-15,49.8%,0.0,0.0
Binghamton,116-117-4,49.8%,-4.5,+0.2
Mass Lowell,108-109-4,49.8%,0.8,+0.1
Marist,325-329-13,49.7%,-3.0,0.0
Oklahoma St,396-401-15,49.7%,5.3,+0.3
Missouri St,395-400-18,49.7%,2.8,+0.1
St Johns,392-397-17,49.7%,1.6,-0.1
Richmond,388-393-22,49.7%,2.4,+0.2
Louisiana,356-361-23,49.7%,2.4,+0.1
Washington,417-423-15,49.6%,2.3,-0.1
Columbia,264-268-7,49.6%,-1.3,-0.5
Loyola-Chi,371-377-25,49.6%,1.2,-0.1
W Virginia,414-421-10,49.6%,4.5,+0.1
N Illinois,358-364-16,49.6%,-3.1,-0.3
S Florida,379-386-16,49.5%,-1.3,-0.3
Oklahoma,397-405-14,49.5%,5.9,+0.2
Indiana,420-429-16,49.5%,4.6,-0.1
California,412-421-17,49.5%,0.9,-0.6
Portland St,314-321-16,49.5%,1.2,-0.1
Providence,398-407-15,49.4%,2.6,+0.4
Notre Dame,394-403-18,49.4%,5.0,+0.1
Evansville,374-383-23,49.4%,-1.9,-0.8
Oregon St,380-389-14,49.4%,-1.1,-0.3
Nebraska,370-379-12,49.4%,0.7,-0.1
U Penn,326-334-16,49.4%,1.3,-0.1
American,162-166-3,49.4%,-1.1,-0.3
N Arizona,321-329-14,49.4%,-0.9,-0.5
TN Tech,314-322-20,49.4%,0.2,-0.5
TX-Pan Am,118-121-7,49.4%,-3.8,-0.5
Murray St,337-346-20,49.3%,7.9,+0.4
N Mex State,330-339-18,49.3%,5.5,+0.2
Delaware,317-326-16,49.3%,-0.6,-0.6
Texas St,174-179-11,49.3%,1.0,+0.3
VA Tech,379-390-10,49.3%,2.3,+0.1
S Carolina,389-401-10,49.2%,1.4,-0.4
Army,121-125-5,49.2%,-3.5,-1.0
Wm & Mary,335-346-19,49.2%,-1.3,-0.2
Austin Peay,334-345-21,49.2%,0.6,-0.1
Troy,261-270-11,49.2%,0.4,0.0
Alabama St,116-120-4,49.2%,-2.8,-0.8
GA Southern,312-323-15,49.1%,0.6,-0.3
N Hampshire,113-117-4,49.1%,-3.5,-0.6
Bradley,392-406-23,49.1%,0.6,+0.3
San Francisco,375-389-17,49.1%,1.8,+0.1
Grambling St,106-110-2,49.1%,-6.8,+0.5
Denver,335-348-16,49.1%,-1.6,-0.4
Texas,415-431-12,49.1%,6.7,0.0
Miami (OH),383-398-17,49.0%,0.2,-0.2
Miss Val St,127-132-1,49.0%,-9.3,-1.5
Albany,126-131-5,49.0%,-0.5,0.0
Iowa,406-422-19,49.0%,4.5,+0.1
S Methodist,349-363-18,49.0%,3.6,-0.4
San Diego,363-378-11,49.0%,-0.8,+0.1
Elon,286-298-10,49.0%,-2.4,+0.1
Samford,282-294-10,49.0%,0.7,-0.4
NC A&T,118-123-2,49.0%,-4.8,-0.3
Chattanooga,325-339-15,49.0%,2.5,-0.5
NC State,397-414-23,49.0%,3.8,+0.2
Youngs St,299-312-20,48.9%,-1.2,-0.3
James Mad,354-370-16,48.9%,-0.5,-0.6
NJIT,111-116-4,48.9%,-3.8,-1.1
Hawaii,362-379-9,48.9%,2.6,0.0
Pepperdine,383-401-13,48.9%,-1.8,-0.4
High Point,123-129-2,48.8%,0.6,-1.2
Beth-Cook,100-105-7,48.8%,-3.7,-0.3
N Dakota St,217-228-4,48.8%,4.8,+0.6
Bowling Grn,370-389-14,48.8%,0.4,-0.5
Georgia St,271-285-10,48.7%,2.4,0.0
UTSA,173-182-5,48.7%,-0.9,+0.1
Montana St,318-335-16,48.7%,0.5,-0.5
St Fran (PA),109-115-3,48.7%,-3.8,-0.7
LIU,72-76-3,48.7%,-4.0,-0.3
