Team,ATS Record,Cover %,MOV,ATS +/-
NJIT,31-25-0,55.4%,-3.7,+0.1
Nebraska,57-46-1,55.3%,-1.2,+1.2
Furman,26-21-4,55.3%,3.4,+2.5
Utah Valley,21-17-0,55.3%,2.2,+1.5
Mississippi,37-30-1,55.2%,2.9,-0.7
Mass Lowell,32-26-1,55.2%,-2.6,-0.2
Youngs St,32-26-1,55.2%,-2.4,+0.9
Kansas City,33-27-1,55.0%,-4.2,+1.8
North Texas,28-23-0,54.9%,2.8,+1.7
Chattanooga,34-28-0,54.8%,2.0,+0.9
Gonzaga,34-28-2,54.8%,18.5,+0.5
S Utah,34-28-0,54.8%,-2.0,+0.6
S Carolina,40-33-1,54.8%,2.3,+0.8
Maryland BC,23-19-0,54.8%,-2.6,+0.8
Dartmouth,23-19-2,54.8%,-3.5,+0.8
Iowa St,35-29-1,54.7%,4.0,+0.4
UC Davis,36-30-0,54.6%,-1.8,+1.0
Kent St,24-20-1,54.6%,2.4,-0.1
Georgia St,24-20-1,54.6%,0.8,+0.4
Duke,48-40-3,54.6%,11.2,-0.5
Miss State,42-35-1,54.6%,4.5,+0.8
TX Southern,30-25-4,54.6%,-6.3,+0.4
Elon,30-25-1,54.6%,-3.8,+2.1
Kentucky,42-35-0,54.6%,11.6,+1.1
Connecticut,55-46-1,54.5%,6.9,+1.0
Jksnville St,31-26-0,54.4%,-0.7,+1.1
Prairie View,25-21-2,54.4%,-8.8,+1.1
Coastal Car,19-16-2,54.3%,1.1,+1.1
Providence,57-48-1,54.3%,4.5,+1.9
N Iowa,32-27-3,54.2%,3.7,+0.8
Texas Tech,39-33-0,54.2%,9.4,+1.1
Penn St,47-40-4,54.0%,1.4,+1.2
UCLA,34-29-0,54.0%,7.5,+1.1
NC A&T,28-24-0,53.9%,-7.8,+1.4
W Carolina,21-18-3,53.9%,-4.6,+1.7
N Kentucky,28-24-0,53.9%,2.5,+2.5
VA Tech,42-36-1,53.9%,2.9,+1.2
N Alabama,21-18-1,53.9%,-6.0,+0.5
Kansas St,43-37-1,53.8%,2.0,+1.0
Valparaiso,36-31-4,53.7%,0.6,-0.6
AR Lit Rock,29-25-0,53.7%,-2.2,+1.1
N Florida,29-25-0,53.7%,-4.3,+0.7
Winthrop,22-19-1,53.7%,3.9,+0.9
Quinnipiac,45-39-4,53.6%,0.3,+1.7
Oregon,38-33-1,53.5%,6.8,+0.1
Middle Tenn,23-20-1,53.5%,-2.4,-0.6
Jacksonville,23-20-0,53.5%,-5.7,+0.5
Cal St Nrdge,32-28-2,53.3%,-7.3,-1.5
Idaho St,25-22-0,53.2%,-8.1,+1.0
Idaho,25-22-0,53.2%,-6.4,+2.3
St Marys,34-30-2,53.1%,10.8,+1.2
VMI,26-23-3,53.1%,-8.7,+0.4
UCSD,18-16-1,52.9%,-2.7,+0.9
Stony Brook,27-24-3,52.9%,2.0,+0.5
Ohio St,55-49-2,52.9%,6.1,+1.2
Col Charlestn,28-25-0,52.8%,3.2,+1.2
Canisius,38-34-2,52.8%,-3.5,-0.4
Colgate,29-26-0,52.7%,0.4,+0.1
Maryland ES,29-26-0,52.7%,-15.3,-1.4
Missouri St,39-35-5,52.7%,0.9,+0.8
Hawaii,40-36-1,52.6%,4.6,+1.8
Lafayette,20-18-1,52.6%,-7.8,-1.3
Campbell,20-18-1,52.6%,-2.3,+1.5
Oregon St,31-28-2,52.5%,-1.2,-0.1
WI-Milwkee,32-29-1,52.5%,-2.5,-0.7
Utah,32-29-2,52.5%,6.2,+1.1
S Car State,32-29-1,52.5%,-10.8,+0.9
Northwestern,43-39-4,52.4%,2.6,+0.6
Florida,43-39-0,52.4%,7.5,+1.5
Fordham,44-40-0,52.4%,-2.1,+0.8
Michigan,56-51-0,52.3%,7.3,+0.2
Tulsa,46-42-2,52.3%,0.0,+0.3
SE Louisiana,23-21-1,52.3%,-7.2,-0.6
Holy Cross,23-21-0,52.3%,-6.5,+0.5
Arkansas,35-32-1,52.2%,6.8,-0.1
Illinois,50-46-2,52.1%,2.3,-0.2
Montana St,27-25-3,51.9%,-3.5,-0.9
Ball St,27-25-0,51.9%,1.5,+1.7
Drexel,28-26-2,51.9%,-0.5,+1.5
Troy,28-26-1,51.9%,-1.9,+0.1
Cornell,29-27-1,51.8%,-3.5,+0.8
Coppin St,30-28-2,51.7%,-19.3,-1.2
Temple,46-43-2,51.7%,1.1,+0.2
N Dakota St,31-29-0,51.7%,-1.4,+1.6
Colorado St,47-44-0,51.7%,4.1,+0.9
Bradley,33-31-2,51.6%,-0.6,+0.5
IL-Chicago,34-32-1,51.5%,-4.5,-0.8
Tennessee,36-34-1,51.4%,10.8,+2.4
St Fran (PA),19-18-1,51.4%,-9.0,-1.8
Washington,38-36-1,51.4%,1.9,+0.5
Binghamton,20-19-0,51.3%,-7.6,+1.4
Detroit,41-39-0,51.3%,-6.9,-1.4
Army,21-20-0,51.2%,-3.7,-1.0
CS Bakersfld,22-21-2,51.2%,-1.9,+1.2
Lehigh,22-21-0,51.2%,-2.7,+1.3
GA Tech,50-48-1,51.0%,-0.4,+0.2
Hampton,29-28-0,50.9%,-5.2,+1.2
Texas A&M,33-32-0,50.8%,5.1,-0.4
San Diego St,36-35-4,50.7%,8.9,+0.4
Alabama,37-36-1,50.7%,3.6,+0.6
BYU,37-36-0,50.7%,7.5,-0.6
Evansville,38-37-0,50.7%,-3.3,-1.3
Pittsburgh,40-39-1,50.6%,0.7,+0.9
San Francisco,43-42-3,50.6%,4.3,+1.0
Notre Dame,51-50-1,50.5%,2.4,-1.3
LA Tech,29-29-0,50.0%,3.7,-0.6
Miss Val St,24-24-0,50.0%,-22.4,-0.7
UAB,30-30-2,50.0%,4.4,-0.1
W Virginia,32-32-0,50.0%,2.4,-0.7
Bellarmine,10-10-1,50.0%,-9.5,+1.3
Montana,27-27-0,50.0%,-1.5,-1.7
High Point,26-26-2,50.0%,0.5,-0.6
Nicholls,17-17-1,50.0%,-7.4,+0.9
Drake,33-33-0,50.0%,1.9,+0.3
Pepperdine,32-32-4,50.0%,-0.6,+1.2
Fairfield,38-38-1,50.0%,-0.8,+0.8
Creighton,43-43-2,50.0%,6.0,+0.6
Oklahoma St,36-36-2,50.0%,2.7,+0.8
Towson,20-20-0,50.0%,-0.4,0.0
Central Conn,21-21-0,50.0%,-11.5,-1.3
Bryant,23-23-1,50.0%,-1.9,+1.5
Oakland,37-37-0,50.0%,-2.6,-1.0
E Illinois,25-25-0,50.0%,-5.1,+0.9
Wright St,31-31-2,50.0%,1.2,+0.3
Louisiana,24-24-2,50.0%,1.5,-1.2
S Indiana,5-5-1,50.0%,-6.2,-0.5
NC State,45-46-3,49.5%,2.4,0.0
DePaul,44-45-0,49.4%,-3.2,+0.8
Denver,41-42-1,49.4%,-5.0,-1.3
U Mass,38-39-1,49.4%,-1.5,-0.9
St Bonavent,37-38-2,49.3%,2.2,-0.2
Arizona St,36-37-2,49.3%,1.8,+0.4
Illinois St,34-35-1,49.3%,1.5,0.0
Tulane,32-33-1,49.2%,-0.1,+1.0
UL Monroe,29-30-0,49.2%,-2.4,-0.8
Cal Baptist,28-29-1,49.1%,0.6,+1.1
Brown,25-26-0,49.0%,-2.7,+0.3
Xavier,45-47-2,48.9%,4.1,-0.2
Stetson,21-22-1,48.8%,-8.9,-0.6
Marquette,42-44-2,48.8%,3.3,-0.6
Iona,42-44-3,48.8%,5.6,+0.8
Bucknell,20-21-1,48.8%,-0.8,-0.9
N Mex State,20-21-1,48.8%,3.1,+1.5
Chicago St,38-40-1,48.7%,-14.7,-0.6
Wyoming,37-39-2,48.7%,-1.0,-0.3
Iowa,55-58-1,48.7%,5.1,-1.1
TX El Paso,18-19-0,48.7%,0.7,-1.2
NC-Asheville,17-18-0,48.6%,-2.5,-0.8
Dayton,33-35-2,48.5%,8.2,+0.5
Texas,33-35-1,48.5%,8.6,+0.9
St Johns,49-52-3,48.5%,-0.7,-0.3
Butler,44-47-1,48.4%,1.0,-0.9
Seattle,29-31-0,48.3%,-0.7,+1.0
Harvard,28-30-1,48.3%,-0.6,-0.8
Georgetown,42-45-3,48.3%,-1.8,-0.4
St. Thomas,14-15-0,48.3%,-1.6,-0.1
Memphis,55-59-1,48.3%,5.9,+1.0
Saint Louis,41-44-0,48.2%,1.1,+0.5
Davidson,35-38-0,48.0%,4.0,+0.7
Grambling St,23-25-1,47.9%,-9.9,-0.3
Rhode Island,34-37-0,47.9%,1.7,-0.7
La Salle,45-49-1,47.9%,-3.2,-0.2
Wisconsin,56-61-3,47.9%,5.6,+0.5
S Mississippi,22-24-0,47.8%,-10.7,-2.5
UNLV,43-47-1,47.8%,-1.4,-1.1
Oral Roberts,41-45-2,47.7%,-1.2,+1.0
Rutgers,50-55-2,47.6%,-1.5,-1.1
Marshall,29-32-2,47.5%,-1.8,-1.4
Manhattan,38-42-2,47.5%,-5.0,-1.3
Murray St,28-31-1,47.5%,3.5,+0.1
Siena,37-41-0,47.4%,-2.5,-1.6
Alcorn St,18-20-1,47.4%,-11.7,-0.8
N Illinois,27-30-0,47.4%,-5.9,-1.4
Morgan St,27-30-0,47.4%,-7.4,-2.9
SE Missouri,27-30-3,47.4%,-7.4,-0.8
California,34-38-0,47.2%,-3.8,-1.1
Delaware St,25-28-0,47.2%,-13.3,-1.9
Vermont,25-28-1,47.2%,3.6,-1.0
Niagara,33-37-2,47.1%,-4.1,-0.4
W Illinois,33-37-3,47.1%,-4.0,+0.8
Texas St,24-27-2,47.1%,-2.3,-0.8
James Mad,24-27-2,47.1%,1.8,-1.3
Ohio,23-26-0,46.9%,-2.1,-2.5
Rice,30-34-2,46.9%,-0.9,+0.5
Buffalo,22-25-2,46.8%,-0.5,-0.8
Indiana,50-57-1,46.7%,1.0,-1.9
Cincinnati,42-48-1,46.7%,7.7,-0.1
Lamar,21-24-1,46.7%,-6.0,-0.7
Sac State,20-23-1,46.5%,-7.4,-1.1
Minnesota,52-60-2,46.4%,0.7,0.0
Miami,45-52-2,46.4%,2.2,-0.9
Kennesaw St,19-22-1,46.3%,-9.8,-1.5
Richmond,44-51-3,46.3%,1.6,-0.4
Wofford,25-29-0,46.3%,-0.2,+0.2
Colorado,37-43-2,46.3%,5.5,+2.3
Bowling Grn,24-28-0,46.2%,1.2,0.0
Duquesne,35-41-0,46.1%,-0.6,-0.6
Cleveland St,35-41-1,46.1%,-2.9,-0.3
Fla Gulf Cst,17-20-0,46.0%,-2.6,-1.2
Monmouth,39-46-1,45.9%,-2.2,-1.5
USC,33-39-0,45.8%,4.5,-0.5
Fresno St,37-44-1,45.7%,-2.7,-1.0
Princeton,21-25-0,45.7%,3.4,-0.1
Marist,35-42-1,45.5%,-4.3,-0.7
W Michigan,25-30-1,45.5%,-7.0,-1.4
Louisville,39-47-3,45.4%,3.9,-0.1
New Orleans,19-23-0,45.2%,-9.7,-1.7
San Jose St,33-40-1,45.2%,-9.3,-0.9
Missouri,33-40-4,45.2%,3.5,-0.1
Tarleton St,9-11-0,45.0%,-12.4,-2.8
Stanford,38-47-3,44.7%,0.7,-0.4
Grd Canyon,21-26-0,44.7%,5.4,+0.5
Austin Peay,21-26-2,44.7%,-6.5,-1.3
Ark Pine Bl,21-26-0,44.7%,-16.9,-1.6
IU Indy,33-41-0,44.6%,-9.0,-1.4
Geo Mason,40-50-0,44.4%,-1.1,-1.4
Syracuse,38-48-2,44.2%,2.7,-0.1
Charl South,19-24-1,44.2%,-10.0,-0.9
McNeese St,19-24-1,44.2%,-7.5,-1.0
Air Force,34-43-1,44.2%,-2.4,-1.0
Albany,22-28-0,44.0%,-0.1,-1.3
Mercer,25-32-0,43.9%,-0.6,-1.3
CS Fullerton,24-31-2,43.6%,-2.8,-0.6
Central Mich,24-31-2,43.6%,-5.7,-1.3
Wake Forest,41-53-0,43.6%,-1.5,-2.0
Neb Omaha,34-44-0,43.6%,-9.0,-1.0
Georgia,34-44-1,43.6%,0.5,-1.6
Portland,27-35-0,43.6%,-4.5,-1.8
E Carolina,37-48-1,43.5%,-3.8,-1.7
Old Dominion,20-26-1,43.5%,2.3,-0.9
Loyola-MD,20-26-0,43.5%,-6.2,-0.7
Central Ark,23-30-1,43.4%,-9.7,-1.9
Rider,36-47-0,43.4%,-1.2,-0.8
N Carolina,39-51-1,43.3%,6.5,-1.2
Jackson St,22-29-0,43.1%,-9.2,-2.4
Geo Wshgtn,40-53-1,43.0%,-1.3,-0.7
E Michigan,24-32-0,42.9%,-4.5,-0.6
Howard,21-28-0,42.9%,-7.3,-0.1
Le Moyne,6-8-1,42.9%,-13.5,-0.5
GA Southern,20-27-1,42.6%,-4.6,-1.5
TN Martin,25-34-0,42.4%,-4.5,-2.0
S Methodist,41-56-2,42.3%,6.0,-1.0
North Dakota,27-37-0,42.2%,-7.3,-0.4
Florida St,45-62-0,42.1%,4.1,-1.6
Sacred Hrt,21-29-0,42.0%,-5.1,-2.1
Boston Col,42-58-1,42.0%,-4.3,-1.2
Charlotte,21-29-0,42.0%,-0.5,+0.1
San Diego,26-36-1,41.9%,-3.1,-0.9
App State,26-36-0,41.9%,-2.4,-1.9
UCF,36-50-0,41.9%,-0.4,-0.7
Ste F Austin,17-24-1,41.5%,6.3,-0.7
Navy,14-20-0,41.2%,-3.4,-2.3
Hsn Christian,14-20-0,41.2%,-11.3,-2.1
TN State,18-26-1,40.9%,-6.3,-3.0
Stonehill,9-13-0,40.9%,-11.9,+0.6
Wagner,13-19-0,40.6%,-3.3,-2.4
Maryland,36-53-2,40.5%,2.6,-2.4
UCSB,18-27-3,40.0%,-0.7,-1.9
Wm & Mary,18-27-1,40.0%,-5.7,-3.5
Florida Intl,18-27-1,40.0%,-1.8,-1.5
U Penn,16-24-1,40.0%,-2.3,-1.8
TN Tech,19-29-3,39.6%,-7.3,-1.6
Radford,19-29-3,39.6%,-2.0,-0.4
N Hampshire,17-26-0,39.5%,-5.2,-2.2
UTSA,17-26-1,39.5%,-7.7,-1.3
Columbia,20-32-0,38.5%,-4.4,-2.8
Alab A&M,16-26-1,38.1%,-15.3,-4.1
LSU,29-48-1,37.7%,3.3,-1.3
F Dickinson,18-30-0,37.5%,-9.8,-3.1
Queens,7-12-0,36.8%,-10.8,-2.5
Presbyterian,16-29-0,35.6%,-10.9,-1.7
Pacific,19-37-1,33.9%,-6.9,-3.3
Lindenwood,3-9-1,25.0%,-16.8,-3.1
