Team,ATS Record,Cover %,MOV,ATS +/-
Florida A&M,52-36-0,59.1%,-3.3,+1.2
Mercyhurst,7-5-1,58.3%,-4.6,+0.9
UCSD,42-30-1,58.3%,7.6,+2.0
Southern,73-53-1,57.9%,3.3,+1.6
N Alabama,55-40-2,57.9%,2.9,+2.0
S Carolina St,55-40-3,57.9%,-1.0,+1.4
SC Upstate,56-41-3,57.7%,-1.7,+0.7
Longwood,75-56-1,57.3%,-0.4,+1.3
Queens,26-20-0,56.5%,1.6,+1.0
Oakland,159-123-5,56.4%,2.2,+0.1
Jacksonville St,143-111-8,56.3%,1.6,+0.9
Villanova,340-265-9,56.2%,7.4,+0.9
Yale,192-151-12,56.0%,3.1,+0.9
St Thomas,38-30-0,55.9%,4.7,+1.1
Kansas City,80-64-2,55.6%,-0.9,+0.4
N Florida,77-62-3,55.4%,-1.0,+0.7
Maryland ES,36-29-2,55.4%,-6.4,-0.9
Omaha,89-72-0,55.3%,-1.4,+0.7
Louisiana Tech,246-200-11,55.2%,4.5,+0.6
Iowa St,252-206-6,55.0%,6.2,+1.0
Utah St,311-256-9,54.9%,8.2,+1.6
Robert Morris,80-66-0,54.8%,1.8,+0.6
Indiana St,221-183-6,54.7%,1.5,+1.1
Lipscomb,99-82-1,54.7%,1.6,+1.3
Kennesaw St,53-44-2,54.6%,-2.7,+0.7
Gardner-Webb,77-64-1,54.6%,1.7,+1.4
Towson,155-129-4,54.6%,0.2,+0.9
Purdue FW,137-114-4,54.6%,1.8,+0.7
Miami,252-210-11,54.6%,5.0,+0.6
Illinois Chicago,195-163-10,54.5%,-0.2,-0.1
NW State,61-51-4,54.5%,-0.2,+1.1
Lafayette,61-51-1,54.5%,-0.5,-0.3
Sam Houston,89-75-5,54.3%,3.8,+0.9
Jackson St,64-54-2,54.2%,1.1,+0.5
UConn,328-277-10,54.2%,9.5,+0.9
NC Wilmington,224-190-15,54.1%,2.3,+0.5
Creighton,320-272-13,54.1%,7.2,+0.7
Grambling,67-57-2,54.0%,-1.7,+1.1
Xavier,327-279-14,54.0%,6.8,+0.8
Canisius,151-129-7,53.9%,-1.3,-0.2
Houston,259-222-9,53.9%,7.0,+1.2
Toledo,243-209-6,53.8%,4.5,+0.7
Davidson,260-224-9,53.7%,6.4,+0.4
Vermont,125-108-6,53.7%,6.8,+0.4
NC Central,77-67-2,53.5%,6.1,+0.8
Manhattan,185-161-6,53.5%,0.4,+0.3
Utah Valley,93-81-1,53.5%,3.1,+1.0
Navy,70-61-1,53.4%,1.7,+0.2
Kansas St,234-204-8,53.4%,4.3,+0.7
Southern Miss,196-171-8,53.4%,2.5,0.0
Saint Peter's,157-137-5,53.4%,-0.9,+0.8
S Dakota St,166-145-5,53.4%,5.5,+0.9
Evansville,176-154-10,53.3%,0.4,+0.2
Oregon,299-262-13,53.3%,5.6,+0.8
Michigan St,350-308-10,53.2%,8.5,+0.5
Temple,276-243-9,53.2%,3.3,+0.4
Colgate,93-82-1,53.1%,0.8,+1.1
Saint Louis,247-218-3,53.1%,2.2,+0.3
Penn St,197-174-11,53.1%,1.1,+0.6
N Iowa,241-213-11,53.1%,3.2,+0.2
VCU,305-270-13,53.0%,6.4,+0.8
Abl Christian,70-62-2,53.0%,4.4,+0.8
LIU,35-31-1,53.0%,-0.5,+1.0
S Florida,176-156-7,53.0%,0.9,+0.1
Nevada,248-220-12,53.0%,4.5,+0.5
Wisconsin,323-287-13,53.0%,7.1,+0.8
Tulsa,239-213-9,52.9%,4.2,+0.3
Stanford,279-249-12,52.8%,6.2,+0.4
Wichita St,271-242-15,52.8%,6.9,+0.7
New Mexico,262-234-14,52.8%,6.1,+0.6
Duke,406-363-17,52.8%,13.7,+0.4
Texas A&M-CC,76-68-4,52.8%,1.9,+0.6
Memphis,325-291-15,52.8%,7.9,+0.7
Marquette,277-248-7,52.8%,5.4,+0.5
South Dakota,105-94-3,52.8%,1.3,-0.7
Grand Canyon,96-86-2,52.8%,7.5,+1.1
SE Louisiana,62-56-2,52.5%,-0.3,0.0
Norfolk St,93-84-6,52.5%,1.8,+0.7
Mercer,106-96-4,52.5%,0.2,-0.3
Butler,291-264-17,52.4%,6.0,+1.0
San Diego St,284-258-10,52.4%,6.1,+0.7
Santa Clara,219-199-9,52.4%,0.8,+0.2
San Jose St,121-110-3,52.4%,-3.3,+0.2
N Texas,198-180-13,52.4%,2.3,+0.5
Belmont,166-151-7,52.4%,6.9,+0.2
UCLA,312-284-10,52.4%,6.9,+0.8
Georgia So,172-157-7,52.3%,0.5,+0.1
Weber St,218-199-9,52.3%,3.7,+0.3
Utah,253-231-13,52.3%,5.9,+0.5
Kent St,281-257-18,52.2%,4.6,+0.4
Mississippi,236-216-8,52.2%,4.3,-0.5
UTEP,224-205-8,52.2%,3.2,-0.1
Merrimack,49-45-2,52.1%,1.9,+1.1
Loyola Chi,214-197-9,52.1%,2.6,+0.1
Monmouth,102-94-2,52.0%,-0.1,+0.1
Princeton,215-199-5,51.9%,6.3,+0.8
Jacksonville,68-63-2,51.9%,-1.0,-0.1
Hofstra,204-189-10,51.9%,3.8,+0.5
Middle Tenn,223-207-10,51.9%,2.9,+0.7
UCF,160-149-2,51.8%,2.8,0.0
UMBC,73-68-1,51.8%,-0.8,+1.3
Liberty,104-97-4,51.7%,4.4,-0.1
CS Northridge,151-141-3,51.7%,0.1,+0.2
BYU,287-269-11,51.6%,8.0,+0.8
Furman,182-171-5,51.6%,2.5,+0.3
The Citadel,99-93-6,51.6%,-1.5,-0.1
Providence,232-218-9,51.6%,3.2,+0.7
Gonzaga,383-360-18,51.6%,13.9,+0.9
Florida,301-283-12,51.5%,9.9,+0.8
E Tennessee St,153-144-5,51.5%,4.3,+0.3
E Washington,191-180-7,51.5%,1.8,+0.4
Hampton,70-66-0,51.5%,1.6,+1.1
Oklahoma,266-251-10,51.5%,6.6,+0.6
Tennessee St,143-135-9,51.4%,-1.1,0.0
Tennessee,289-273-8,51.4%,6.5,+0.4
Prairie View,56-53-4,51.4%,-1.2,+0.9
Samford,152-144-6,51.4%,1.5,0.0
UL Monroe,97-92-3,51.3%,-1.9,-0.1
Baylor,233-221-7,51.3%,7.3,+0.8
Coastal Car,81-77-4,51.3%,2.3,-0.4
California,222-211-12,51.3%,2.3,-0.3
Seton Hall,220-210-9,51.2%,2.8,+0.4
Buffalo,202-193-6,51.1%,2.4,+0.7
Utah Tech,23-22-1,51.1%,-0.9,-1.3
Saint Mary's,279-267-13,51.1%,8.4,+0.5
St Bonaventure,210-201-7,51.1%,1.4,-0.1
Louisville,284-272-18,51.1%,8.8,+0.5
Cleveland St,196-188-14,51.0%,1.4,+0.1
Long Beach St,198-190-7,51.0%,0.8,+0.3
American,74-71-1,51.0%,1.1,+0.7
UCSB,230-221-11,51.0%,3.4,+0.1
E Kentucky,178-171-7,51.0%,1.4,-0.2
Virginia,254-244-13,51.0%,6.3,-0.3
Denver,155-149-10,51.0%,-0.4,-0.2
Texas A&M,212-204-5,51.0%,5.1,+0.4
Stetson,54-52-2,50.9%,-3.3,+0.1
Colorado St,217-209-10,50.9%,3.8,+1.0
N Illinois,141-136-7,50.9%,-2.8,0.0
Bradley,213-206-8,50.8%,1.6,+0.3
North Carolina,347-336-10,50.8%,9.4,+0.3
Saint Joseph's,224-217-10,50.8%,2.7,+0.5
Brown,131-127-3,50.8%,-1.7,+0.7
Texas St,98-95-8,50.8%,1.3,+0.7
UT Martin,132-128-8,50.8%,-0.7,-1.1
UC Irvine,234-227-16,50.8%,3.5,+0.3
Georgia,204-198-5,50.8%,1.7,+0.2
St John's,219-213-12,50.7%,3.3,+0.1
Michigan,262-255-7,50.7%,4.3,+0.4
Ohio St,299-291-8,50.7%,8.2,+0.9
Akron,267-260-7,50.7%,5.0,+0.6
North Dakota,87-85-2,50.6%,-1.9,+0.7
NJIT,46-45-4,50.6%,-1.5,-1.3
Green Bay,196-192-9,50.5%,0.5,-0.2
Bowling Green,197-193-6,50.5%,0.6,-0.3
C Connecticut,51-50-2,50.5%,1.3,-0.7
S Alabama,207-203-8,50.5%,1.6,0.0
Drake,205-201-12,50.5%,2.2,+0.5
UT Arlington,106-104-3,50.5%,2.9,-0.2
S Illinois,233-229-17,50.4%,2.0,-0.1
Rider,184-181-7,50.4%,0.8,+0.3
Lamar,61-60-2,50.4%,1.1,+0.5
UNLV,229-226-7,50.3%,4.2,-0.1
Stony Brook,79-78-4,50.3%,1.6,-0.6
Portland St,164-162-8,50.3%,2.0,+0.3
Clemson,226-224-9,50.2%,5.2,+0.7
Notre Dame,244-242-8,50.2%,5.8,+0.2
SE Missouri St,133-132-11,50.2%,-0.5,+0.5
N Colorado,136-135-6,50.2%,2.6,+0.4
Milwaukee,200-199-12,50.1%,1.2,0.0
Missouri St,221-220-9,50.1%,3.0,+0.1
Maryland,268-268-12,50.0%,7.7,+0.2
Wofford,190-190-6,50.0%,2.7,+0.3
Army,63-63-2,50.0%,-2.9,-1.4
W Illinois,81-81-1,50.0%,-1.5,-0.5
San Francisco,212-212-11,50.0%,2.4,+0.4
W Kentucky,256-256-8,50.0%,4.4,-0.1
Bucknell,78-78-1,50.0%,3.5,+0.2
Bryant,66-66-2,50.0%,1.0,+0.6
Arizona,336-336-13,50.0%,9.4,+0.2
Alcorn St,51-51-3,50.0%,0.5,+0.1
St Francis PA,52-52-3,50.0%,-2.1,-1.2
Richmond,232-232-9,50.0%,1.7,-0.1
FGCU,74-74-2,50.0%,2.4,0.0
Vanderbilt,227-228-5,49.9%,3.4,+0.3
Auburn,223-224-7,49.9%,5.3,-0.2
Virginia Tech,203-204-6,49.9%,3.2,-0.1
Kentucky,343-345-17,49.9%,9.8,+0.3
Oregon St,169-170-8,49.9%,1.4,+0.1
Georgia St,153-154-4,49.8%,3.0,-0.2
Hawai'i,213-215-7,49.8%,2.4,-0.1
W Michigan,195-197-8,49.7%,0.6,0.0
Illinois,274-277-16,49.7%,7.0,+0.6
Kansas,373-377-10,49.7%,11.2,+0.3
Northeastern,149-151-8,49.7%,0.7,+0.2
Wright St,221-224-12,49.7%,2.5,+0.1
SMU,205-208-7,49.6%,4.5,-0.3
South Carolina,206-209-6,49.6%,2.1,-0.5
Pittsburgh,248-252-14,49.6%,7.2,+0.3
Arkansas St,183-186-6,49.6%,1.4,+0.1
Northwestern,180-183-7,49.6%,1.6,0.0
J Madison,179-182-8,49.6%,0.2,-0.6
App State,175-178-8,49.6%,1.5,-0.3
UAB,256-261-12,49.5%,3.9,-0.2
UT Rio Grande,46-47-3,49.5%,-0.8,-0.7
Charleston So,45-46-3,49.5%,-0.2,+0.2
Missouri,221-226-11,49.4%,4.9,+0.1
Marist,133-136-4,49.4%,-0.3,+0.1
West Virginia,248-254-7,49.4%,5.4,0.0
William & Mary,154-158-8,49.4%,-1.5,-0.4
Morehead St,185-190-7,49.3%,1.1,+0.1
NC Asheville,73-75-3,49.3%,2.9,-0.2
NC Greensboro,174-179-14,49.3%,1.8,+0.6
Louisiana,209-215-16,49.3%,1.8,-0.2
Tarleton St,34-35-1,49.3%,2.5,+0.9
Drexel,169-174-10,49.3%,1.6,-0.1
Florida Intl,131-135-6,49.3%,-2.2,-0.6
Mississippi St,227-234-17,49.2%,5.2,+0.2
Troy,126-130-5,49.2%,1.4,+0.4
N Kentucky,93-96-2,49.2%,2.9,+0.3
Boston College,186-192-8,49.2%,2.0,+0.2
McNeese,60-62-3,49.2%,1.6,+0.6
Dayton,270-279-6,49.2%,4.7,+0.1
Niagara,173-179-5,49.2%,-0.3,-0.1
Fairfield,169-175-8,49.1%,0.2,-0.3
Iowa,240-249-11,49.1%,4.4,+0.1
Iona,211-219-8,49.1%,4.3,+0.4
USC,234-243-3,49.1%,3.6,-0.1
Boise St,234-243-9,49.1%,4.4,+0.4
Austin Peay,178-185-13,49.0%,0.8,+0.1
Chattanooga,193-201-10,49.0%,2.4,-0.6
Oklahoma St,237-247-9,49.0%,5.8,0.0
Purdue,278-290-13,48.9%,6.8,+0.1
Harvard,159-166-3,48.9%,2.6,0.0
G Washington,200-209-9,48.9%,2.1,-0.1
Georgia Tech,197-206-5,48.9%,1.6,-0.2
Montana,210-220-11,48.8%,3.5,-0.4
La Salle,163-171-9,48.8%,-1.4,+0.4
Texas Tech,222-233-4,48.8%,5.0,0.0
Detroit Mercy,181-190-10,48.8%,1.8,-0.2
N Arizona,141-148-10,48.8%,0.6,-0.3
Winthrop,100-105-3,48.8%,4.7,0.0
Dartmouth,80-84-3,48.8%,-2.2,+0.5
Charleston,215-226-10,48.8%,5.2,-0.5
C Michigan,154-162-13,48.7%,-1.0,-0.2
Duquesne,154-162-5,48.7%,0.1,-0.1
Pepperdine,173-182-7,48.7%,-1.2,-0.3
George Mason,226-238-13,48.7%,2.6,+0.1
Cal Poly,130-137-7,48.7%,-1.9,0.0
F Dickinson,54-57-1,48.7%,-0.4,+1.0
Minnesota,208-220-9,48.6%,3.9,-0.5
New Mexico St,209-221-7,48.6%,6.2,+0.2
Bethune,51-54-2,48.6%,-2.9,-0.2
Washington,229-243-7,48.5%,3.8,0.0
Alabama,246-261-10,48.5%,4.6,+0.1
Rutgers,163-173-5,48.5%,1.5,-0.1
Mt St Mary's,65-69-2,48.5%,-0.2,+0.6
Loyola MD,113-120-2,48.5%,-2.9,-0.4
San Diego,174-185-4,48.5%,-0.1,0.0
Sacramento St,110-117-8,48.5%,-3.3,-0.4
Illinois St,200-213-11,48.4%,2.1,-0.2
Incarnate Word,30-32-1,48.4%,-0.5,-1.0
CS Bakersfield,59-63-1,48.4%,-0.3,-0.1
Morgan St,57-61-1,48.3%,0.5,-1.3
Syracuse,284-304-9,48.3%,6.6,-0.2
High Point,70-75-1,48.3%,0.8,-1.5
LSU,210-225-11,48.3%,4.7,-0.2
Seattle,81-87-2,48.2%,1.2,-0.4
Florida St,225-242-7,48.2%,3.6,-0.3
Air Force,131-141-4,48.2%,1.0,-0.3
Cornell,130-140-7,48.2%,0.9,-0.4
Little Rock,179-193-7,48.1%,0.4,-0.5
Siena,176-190-16,48.1%,1.8,-0.2
SF Austin,75-81-4,48.1%,7.5,+0.3
Idaho,137-148-11,48.1%,-2.7,-0.4
UMass,193-209-5,48.0%,-0.4,-0.4
Binghamton,48-52-1,48.0%,-3.6,-0.4
Delaware St,35-38-0,48.0%,-0.7,+0.2
E Illinois,127-138-3,47.9%,-1.4,+0.2
DePaul,148-161-9,47.9%,0.0,-0.3
Youngstown St,124-135-11,47.9%,-0.3,-0.7
Tulane,142-155-5,47.8%,-0.1,-0.3
Charlotte,193-211-13,47.8%,0.8,-0.5
Nebraska,179-196-5,47.7%,1.4,-0.5
UTSA,73-80-4,47.7%,-0.6,-0.5
Indiana,239-262-12,47.7%,5.2,-0.5
Florida Atlantic,123-135-5,47.7%,1.3,+0.4
Murray St,233-256-16,47.7%,7.4,+0.1
New Orleans,110-121-3,47.6%,-2.4,-0.9
Montana St,160-176-12,47.6%,0.8,-0.4
E Carolina,137-151-9,47.6%,-0.8,-0.6
Valparaiso,146-161-8,47.6%,3.7,-0.2
Maine,39-43-2,47.6%,-1.5,-1.8
Penn,173-191-9,47.5%,3.0,-0.5
UC Riverside,124-137-5,47.5%,-2.3,-0.9
Columbia,104-115-5,47.5%,-0.3,-1.2
Georgetown,207-229-11,47.5%,5.7,-0.2
Tenn Tech,151-167-7,47.5%,0.1,-0.9
Wagner,65-72-2,47.5%,1.3,-1.4
CS Fullerton,156-173-12,47.4%,0.4,-0.6
Coppin St,36-40-2,47.4%,-1.0,-1.7
Wyoming,187-208-10,47.3%,1.1,-0.7
Arizona St,198-221-9,47.3%,2.8,-0.5
Pacific,192-215-12,47.2%,1.7,-0.2
Chicago St,24-27-1,47.1%,-7.0,-0.3
Colorado,215-242-9,47.1%,3.2,-0.5
Washington St,175-197-7,47.0%,1.4,-0.3
NC State,221-249-13,47.0%,3.8,-0.2
IU Indy,77-87-2,47.0%,-0.3,-0.8
N Dakota St,130-147-3,46.9%,5.0,+0.2
Ohio,214-242-6,46.9%,2.3,-0.6
New Hampshire,52-59-3,46.9%,-5.0,-1.4
Alabama A&M,37-42-1,46.8%,-1.4,-0.2
Texas,262-298-7,46.8%,6.6,-0.1
Miami OH,184-210-8,46.7%,0.3,-0.5
S Utah,83-95-1,46.6%,-1.0,-1.3
UC Davis,108-124-7,46.6%,-1.9,-0.6
VMI,67-77-6,46.5%,-2.3,-0.9
Cincinnati,264-304-16,46.5%,8.8,+0.1
Nicholls,59-68-3,46.5%,-0.4,-0.6
Rhode Island,197-227-6,46.5%,1.4,-0.8
Arkansas,219-253-12,46.4%,5.6,-0.7
Quinnipiac,83-96-4,46.4%,1.1,-0.2
Ball St,175-203-12,46.3%,1.8,-0.4
Wake Forest,200-232-8,46.3%,3.0,-0.4
Marshall,181-210-7,46.3%,1.6,-0.9
Campbell,62-72-2,46.3%,-1.8,-0.1
SIU Edward,67-78-2,46.2%,-2.9,-0.2
Lehigh,65-76-0,46.1%,1.2,-0.1
UMass Lowell,57-67-3,46.0%,-0.1,-1.5
W Carolina,136-160-3,46.0%,-2.5,-0.9
TCU,179-212-9,45.8%,4.0,-0.2
Elon,117-139-5,45.7%,-1.0,-0.2
Delaware,142-169-9,45.7%,0.2,-1.4
Boston U,78-93-7,45.6%,1.9,-0.7
Idaho St,104-124-1,45.6%,-3.8,-0.8
Radford,69-83-3,45.4%,0.6,-0.8
Fresno St,197-238-6,45.3%,1.7,-0.7
Bellarmine,24-29-1,45.3%,2.8,-1.1
Oral Roberts,105-128-5,45.1%,3.7,+0.2
Old Dominion,212-259-10,45.0%,3.6,-0.7
Fordham,117-144-0,44.8%,-3.2,-0.7
Loyola Mymt,137-169-7,44.8%,-3.9,-1.3
Alabama St,41-52-1,44.1%,0.8,-0.7
E Michigan,140-178-2,44.0%,-2.6,-1.7
Albany,54-70-4,43.6%,0.3,-1.1
NC A&T,47-61-0,43.5%,-1.1,-0.4
Sacred Heart,50-65-2,43.5%,-2.0,-1.4
Texas So,71-94-5,43.0%,2.3,-1.2
Hou Christian,33-44-0,42.9%,-5.8,-2.0
Portland,126-168-6,42.9%,-3.0,-1.8
Rice,127-170-7,42.8%,-1.5,-1.2
Presbyterian,38-51-2,42.7%,-4.2,-1.9
AR-Pine Bluff,32-43-0,42.7%,-4.3,-1.2
Miss Valley St,17-23-0,42.5%,-0.5,-3.4
S Indiana,13-18-1,41.9%,-1.4,-2.0
Howard,42-59-1,41.6%,-3.4,-0.9
C Arkansas,28-40-3,41.2%,-5.8,-2.5
W Georgia,2-3-0,40.0%,-11.6,+0.1
Cal Baptist,41-63-1,39.4%,4.8,-1.2
Le Moyne,9-14-0,39.1%,-5.2,-1.8
Holy Cross,43-69-1,38.4%,0.0,-2.2
E Texas A&M,10-17-1,37.0%,-4.2,-3.1
Lindenwood,12-22-2,35.3%,-8.9,-1.2
Stonehill,9-23-0,28.1%,-7.2,-3.7
