Team,Over Record,Over %,Under %,Total +/-
W Georgia,3-0-0,100.0%,0.0%,+8.8
S Indiana,19-10-0,65.5%,34.5%,+3.3
New Orleans,55-31-2,64.0%,36.1%,+3.8
Hsn Christian,42-24-2,63.6%,36.4%,+4.7
Miss Val St,15-9-0,62.5%,37.5%,+3.0
Holy Cross,49-30-2,62.0%,38.0%,+0.9
Denver,69-43-0,61.6%,38.4%,+2.9
E Illinois,72-46-2,61.0%,39.0%,+4.3
Morgan St,46-30-3,60.5%,39.5%,+4.0
Bucknell,67-44-2,60.4%,39.6%,+2.4
San Jose St,51-34-2,60.0%,40.0%,+2.9
TX-Pan Am,47-32-2,59.5%,40.5%,+1.3
McNeese St,57-39-1,59.4%,40.6%,+1.6
Oral Roberts,89-61-1,59.3%,40.7%,+3.8
Santa Clara,97-67-3,59.2%,40.9%,+3.1
South Dakota,94-65-4,59.1%,40.9%,+4.6
Bowling Grn,89-62-1,58.9%,41.1%,+2.5
Wake Forest,91-64-2,58.7%,41.3%,+3.2
E Washingtn,112-79-1,58.6%,41.4%,+4.0
Ball St,88-63-1,58.3%,41.7%,+2.2
N Dakota St,105-76-2,58.0%,42.0%,+2.6
Kennesaw St,48-35-2,57.8%,42.2%,+1.7
N Colorado,93-69-2,57.4%,42.6%,+3.7
Boston Col,72-54-3,57.1%,42.9%,+2.2
Howard,52-39-0,57.1%,42.9%,+3.4
Mercyhurst,4-3-0,57.1%,42.9%,-1.6
High Point,66-50-3,56.9%,43.1%,+2.8
Lafayette,50-38-3,56.8%,43.2%,+1.3
Iowa,118-90-4,56.7%,43.3%,+2.9
Lehigh,61-47-0,56.5%,43.5%,+2.9
Pepperdine,70-54-1,56.5%,43.6%,+2.5
Montana St,92-71-0,56.4%,43.6%,+3.1
N Arizona,62-48-0,56.4%,43.6%,+2.6
W Illinois,58-45-1,56.3%,43.7%,+1.5
Campbell,67-52-1,56.3%,43.7%,+1.4
Florida St,114-89-6,56.2%,43.8%,+1.0
North Dakota,73-57-2,56.2%,43.9%,+2.5
UCSD,32-25-2,56.1%,43.9%,+1.4
NW State,47-37-2,56.0%,44.1%,+4.2
Cornell,59-47-2,55.7%,44.3%,+2.3
Prairie View,55-44-1,55.6%,44.4%,+0.6
VMI,47-38-1,55.3%,44.7%,+2.4
Abl Christian,68-55-2,55.3%,44.7%,+1.4
S Utah,74-60-3,55.2%,44.8%,+0.9
Niagara,69-56-2,55.2%,44.8%,+3.7
Austin Peay,81-66-0,55.1%,44.9%,+4.0
Wofford,103-84-3,55.1%,44.9%,+0.9
Chicago St,22-18-0,55.0%,45.0%,+1.6
Indiana St,91-75-2,54.8%,45.2%,+1.7
Grd Canyon,88-73-2,54.7%,45.3%,+0.1
TX El Paso,84-70-1,54.6%,45.5%,+1.2
Portland,57-48-2,54.3%,45.7%,+2.9
Norfolk St,77-65-1,54.2%,45.8%,-0.3
Charlotte,71-60-7,54.2%,45.8%,+2.1
Radford,71-60-1,54.2%,45.8%,+1.3
Lg Beach St,85-72-0,54.1%,45.9%,+3.1
Gonzaga,172-146-1,54.1%,45.9%,+1.2
Stetson,53-45-2,54.1%,45.9%,+2.1
WI-Grn Bay,73-62-4,54.1%,45.9%,+2.1
Gard-Webb,67-57-1,54.0%,46.0%,+0.8
DePaul,61-52-0,54.0%,46.0%,+0.8
UL Monroe,68-58-1,54.0%,46.0%,+3.3
Utah St,110-94-2,53.9%,46.1%,+1.8
La Salle,70-60-0,53.9%,46.2%,-0.1
Vanderbilt,85-73-2,53.8%,46.2%,+1.3
Longwood,64-55-4,53.8%,46.2%,+0.6
IU Indy,50-43-0,53.8%,46.2%,+2.8
Colgate,87-75-1,53.7%,46.3%,+0.9
Manhattan,66-57-1,53.7%,46.3%,+3.3
Syracuse,103-89-2,53.7%,46.4%,+1.1
Fresno St,89-77-0,53.6%,46.4%,+0.8
Rhode Island,97-84-2,53.6%,46.4%,0.0
SC Upstate,45-39-0,53.6%,46.4%,+1.5
Florida,113-98-2,53.6%,46.5%,+0.6
Montana,106-92-1,53.5%,46.5%,+1.3
Idaho,61-53-0,53.5%,46.5%,+1.3
Columbia,46-40-5,53.5%,46.5%,+0.5
Ark Pine Bl,31-27-1,53.5%,46.6%,+2.4
Delaware,80-70-0,53.3%,46.7%,+1.5
Fla Atlantic,83-73-1,53.2%,46.8%,+1.7
UNLV,92-81-1,53.2%,46.8%,+1.2
Winthrop,84-74-2,53.2%,46.8%,+2.0
Youngs St,76-67-1,53.2%,46.9%,+0.8
Georgetown,78-69-0,53.1%,46.9%,+2.1
Oregon St,78-69-0,53.1%,46.9%,-0.4
N Alabama,44-39-1,53.0%,47.0%,+1.4
Col Charlestn,108-96-2,52.9%,47.1%,+1.0
New Mexico,90-80-1,52.9%,47.1%,+1.8
Yale,91-81-1,52.9%,47.1%,+2.3
Sam Hous St,73-65-0,52.9%,47.1%,+1.2
Rice,73-65-0,52.9%,47.1%,+1.7
Tulsa,83-74-3,52.9%,47.1%,+0.1
Wm & Mary,74-66-2,52.9%,47.1%,+2.8
Dayton,120-107-3,52.9%,47.1%,-0.3
Oakland,94-84-1,52.8%,47.2%,+0.8
U Penn,66-59-0,52.8%,47.2%,+1.7
NC-Wilmgton,95-85-1,52.8%,47.2%,+1.8
Furman,105-94-1,52.8%,47.2%,+0.1
Wright St,106-95-0,52.7%,47.3%,+1.0
Murray St,109-98-2,52.7%,47.3%,+0.7
SE Missouri,60-54-1,52.6%,47.4%,+3.0
St. Thomas,30-27-1,52.6%,47.4%,+1.7
IPFW,91-82-2,52.6%,47.4%,+0.9
Coastal Car,71-64-0,52.6%,47.4%,+2.7
American,51-46-0,52.6%,47.4%,+0.4
Ohio St,112-101-2,52.6%,47.4%,+1.8
IL-Chicago,73-66-0,52.5%,47.5%,+1.2
TX Southern,73-66-0,52.5%,47.5%,+2.7
TX Christian,98-89-1,52.4%,47.6%,+1.0
Toledo,110-100-1,52.4%,47.6%,+2.0
Purdue,136-124-3,52.3%,47.7%,+1.5
Utah,102-93-3,52.3%,47.7%,+1.9
S Dakota St,113-103-2,52.3%,47.7%,+2.0
Illinois St,82-75-3,52.2%,47.8%,+0.1
Mercer,83-76-2,52.2%,47.8%,-0.7
Providence,109-100-4,52.2%,47.9%,+0.6
Hampton,50-46-1,52.1%,47.9%,+3.3
NC-Asheville,63-58-1,52.1%,47.9%,+0.7
N Florida,63-58-0,52.1%,47.9%,+2.5
Nevada,114-105-1,52.1%,48.0%,+0.7
Louisville,92-85-5,52.0%,48.0%,+1.1
Cleveland St,79-73-4,52.0%,48.0%,+1.8
Indiana,106-98-2,52.0%,48.0%,+0.8
Wyoming,80-74-4,52.0%,48.1%,+2.4
Detroit,54-50-3,51.9%,48.1%,+3.1
Arizona,138-128-5,51.9%,48.1%,+1.7
Pittsburgh,83-77-5,51.9%,48.1%,+0.7
Wisconsin,124-115-4,51.9%,48.1%,+1.2
Lindenwood,14-13-1,51.9%,48.2%,+0.4
Loyola Mymt,72-67-3,51.8%,48.2%,-1.3
S Methodist,103-96-4,51.8%,48.2%,+1.5
S Mississippi,61-57-3,51.7%,48.3%,+0.6
GA Southern,80-75-2,51.6%,48.4%,0.0
Alabama,113-106-4,51.6%,48.4%,+0.8
Geo Wshgtn,81-76-1,51.6%,48.4%,+2.4
Boston U,67-63-2,51.5%,48.5%,+0.3
Alab A&M,34-32-0,51.5%,48.5%,-1.4
Temple,89-84-4,51.5%,48.6%,+1.3
Bradley,90-85-0,51.4%,48.6%,+0.2
Georgia St,92-87-0,51.4%,48.6%,+1.2
Buffalo,95-90-1,51.4%,48.7%,+1.1
CS Bakersfld,58-55-0,51.3%,48.7%,-1.0
LSU,100-95-3,51.3%,48.7%,+1.0
LA Tech,101-96-3,51.3%,48.7%,0.0
UTSA,61-58-1,51.3%,48.7%,+2.2
TX A&M-CC,63-60-4,51.2%,48.8%,+0.1
Washington,86-82-1,51.2%,48.8%,+0.1
Georgia,88-84-0,51.2%,48.8%,-0.4
CS Fullerton,68-65-3,51.1%,48.9%,+2.6
Ste F Austin,69-66-2,51.1%,48.9%,+0.7
California,69-66-1,51.1%,48.9%,+1.0
Colorado St,97-93-2,51.1%,49.0%,-0.2
SE Louisiana,51-49-1,51.0%,49.0%,+0.8
Bellarmine,26-25-1,51.0%,49.0%,+1.6
Marshall,87-84-2,50.9%,49.1%,+1.4
Weber St,90-87-2,50.9%,49.2%,+1.1
VA Tech,92-89-3,50.8%,49.2%,+0.6
Neb Omaha,63-61-3,50.8%,49.2%,+1.5
USC,108-105-4,50.7%,49.3%,+1.6
E Kentucky,75-73-5,50.7%,49.3%,+1.0
Missouri,74-72-1,50.7%,49.3%,+0.3
Michigan,113-110-4,50.7%,49.3%,+0.1
WI-Milwkee,76-74-0,50.7%,49.3%,+1.4
Connecticut,113-110-2,50.7%,49.3%,+1.5
Lipscomb,79-77-1,50.6%,49.4%,-0.1
Baylor,118-115-3,50.6%,49.4%,+0.6
Citadel,43-42-0,50.6%,49.4%,+1.8
Lamar,43-42-0,50.6%,49.4%,+0.3
F Dickinson,49-48-2,50.5%,49.5%,+1.0
Jacksonville,52-51-0,50.5%,49.5%,+0.3
Texas Tech,106-104-3,50.5%,49.5%,+0.3
Arkansas,113-111-4,50.5%,49.6%,0.0
Fla Gulf Cst,60-59-0,50.4%,49.6%,+1.5
App State,75-74-2,50.3%,49.7%,+0.8
Samford,78-77-1,50.3%,49.7%,+1.6
Geo Mason,82-81-2,50.3%,49.7%,-0.1
Chattanooga,93-92-2,50.3%,49.7%,-0.2
St Fran (PA),48-48-0,50.0%,50.0%,-0.4
Central Mich,70-70-1,50.0%,50.0%,-0.2
Nebraska,74-74-2,50.0%,50.0%,-0.3
Florida Intl,61-61-2,50.0%,50.0%,+1.3
Oregon,126-126-5,50.0%,50.0%,+0.5
Northeastrn,79-79-1,50.0%,50.0%,+0.2
NC State,93-93-2,50.0%,50.0%,+0.4
Valparaiso,83-83-0,50.0%,50.0%,+1.0
N Iowa,93-93-2,50.0%,50.0%,+0.8
Seton Hall,100-100-2,50.0%,50.0%,+1.0
Maryland BC,62-62-0,50.0%,50.0%,-0.4
Army,55-55-0,50.0%,50.0%,0.0
Sacred Hrt,51-51-3,50.0%,50.0%,+1.7
Jksnville St,76-76-3,50.0%,50.0%,+0.3
Kansas City,52-52-2,50.0%,50.0%,-0.3
Auburn,111-112-0,49.8%,50.2%,+0.2
Hofstra,101-102-0,49.8%,50.3%,+1.2
Iowa St,98-99-0,49.8%,50.3%,-0.1
Wash State,79-80-2,49.7%,50.3%,+2.4
N Mex State,78-79-1,49.7%,50.3%,-0.5
Utah Valley,72-73-1,49.7%,50.3%,+1.4
Portland St,67-68-4,49.6%,50.4%,+0.4
Miami (OH),66-67-0,49.6%,50.4%,+0.8
Pacific,56-57-3,49.6%,50.4%,+1.4
Xavier,112-114-6,49.6%,50.4%,+0.5
Grambling St,55-56-1,49.6%,50.5%,-0.8
Miami,99-101-3,49.5%,50.5%,+1.9
Clemson,96-98-3,49.5%,50.5%,-0.1
NJIT,44-45-1,49.4%,50.6%,-1.1
Monmouth,82-84-2,49.4%,50.6%,+1.5
S Illinois,81-83-2,49.4%,50.6%,-1.3
Princeton,81-83-1,49.4%,50.6%,+1.8
U Mass,71-73-0,49.3%,50.7%,+0.4
W Virginia,101-104-1,49.3%,50.7%,+0.3
Vermont,89-92-1,49.2%,50.8%,-0.3
Hawaii,86-89-4,49.1%,50.9%,-0.5
Ohio,84-87-2,49.1%,50.9%,+0.4
Oklahoma St,82-85-2,49.1%,50.9%,-0.1
Cal St Nrdge,52-54-1,49.1%,50.9%,+1.2
Colorado,102-106-2,49.0%,51.0%,+0.3
Illinois,97-101-4,49.0%,51.0%,+1.1
Belmont,115-120-1,48.9%,51.1%,-0.1
UAB,104-109-5,48.8%,51.2%,+1.8
Stony Brook,62-65-0,48.8%,51.2%,+1.8
TX-Arlington,82-86-0,48.8%,51.2%,+0.6
