Team,ATS Record,Cover %,MOV,ATS +/-
Mercer,95-80-3,54.3%,1.1,+0.8
U Penn,103-87-5,54.2%,0.4,+0.6
N Hampshire,65-55-2,54.2%,-3.0,+1.0
Tennessee,297-252-5,54.1%,5.8,+1.0
Lipscomb,60-51-0,54.1%,1.7,+0.9
S Mississippi,177-151-7,54.0%,1.0,+0.4
Auburn,281-240-13,53.9%,2.5,+0.4
Army,96-82-2,53.9%,-3.2,-0.2
Niagara,111-95-6,53.9%,0.1,+1.3
Rob Morris,56-48-1,53.9%,-0.3,-0.2
Texas A&M,253-217-11,53.8%,1.6,+0.1
UC Irvine,106-91-4,53.8%,4.1,+1.3
TX El Paso,129-111-5,53.8%,4.1,+0.5
Cal Baptist,36-31-0,53.7%,7.1,+0.9
Weber St,75-65-2,53.6%,4.3,+0.8
Drexel,144-125-10,53.5%,1.9,+0.6
Louisville,244-212-14,53.5%,7.7,+1.0
Jacksonville,54-47-1,53.5%,0.0,+0.9
Sam Hous St,56-49-3,53.3%,5.1,+0.4
Kent St,273-239-18,53.3%,5.2,+0.8
Xavier,275-241-9,53.3%,7.3,+0.9
Wichita St,252-221-15,53.3%,5.7,+0.5
Chicago St,42-37-0,53.2%,-11.0,+0.9
Harvard,59-52-2,53.2%,1.2,+1.1
Florida St,232-205-13,53.1%,1.7,0.0
N Arizona,69-61-1,53.1%,2.0,+0.8
Gonzaga,95-84-6,53.1%,15.5,+1.1
Fairfield,139-123-9,53.1%,1.0,+0.1
Seattle,44-39-1,53.0%,2.6,+0.9
SC Upstate,71-63-5,53.0%,-2.5,+1.0
UAB,204-181-6,53.0%,5.4,+0.7
Saint Louis,287-255-4,53.0%,1.3,+0.3
Boise St,190-169-9,52.9%,5.8,+1.1
Iowa St,248-221-11,52.9%,1.6,+0.3
Utah,168-150-10,52.8%,4.9,+1.0
N Carolina,246-220-7,52.8%,8.7,+0.7
New Mexico,220-197-8,52.8%,4.6,+0.4
Akron,265-238-7,52.7%,5.2,+0.3
Ohio,279-251-9,52.6%,2.1,-0.1
Grambling St,30-27-1,52.6%,-7.8,+2.5
UCSD,10-9-1,52.6%,6.5,+2.7
Siena,131-118-8,52.6%,0.2,+0.3
Hofstra,146-132-8,52.5%,2.8,+0.9
San Diego St,209-189-14,52.5%,6.9,+1.0
Memphis,244-221-10,52.5%,8.3,+0.8
N Alabama,43-39-1,52.4%,2.5,+0.1
Miss State,271-246-15,52.4%,2.0,+0.3
Utah St,163-148-10,52.4%,6.6,+1.1
Creighton,272-247-11,52.4%,6.3,+0.6
Belmont,77-70-3,52.4%,6.5,+0.8
Furman,144-131-7,52.4%,2.8,+0.4
IL-Chicago,167-152-8,52.4%,-1.4,-0.4
Iowa,268-244-12,52.3%,3.7,+0.7
S Dakota St,67-61-0,52.3%,4.1,+1.5
Mississippi,281-256-9,52.3%,2.9,+0.1
NC-Wilmgton,159-145-9,52.3%,0.6,-0.2
Maryland,254-232-12,52.3%,7.1,+0.7
S Car State,35-32-1,52.2%,-6.5,+1.2
St Marys,105-96-2,52.2%,8.5,+0.6
Duke,272-249-12,52.2%,13.5,+0.6
GA Tech,255-234-6,52.2%,0.2,+0.1
Portland St,75-69-4,52.1%,3.7,+0.7
W Kentucky,131-121-7,52.0%,4.6,+0.2
Marist,120-111-5,52.0%,-1.2,+0.3
High Point,67-62-1,51.9%,1.6,-0.5
S Alabama,107-99-2,51.9%,2.1,+0.2
Temple,269-249-7,51.9%,3.5,+0.2
Fla Atlantic,81-75-4,51.9%,-0.7,+1.1
GA Southern,81-75-6,51.9%,1.9,0.0
Tarleton St,14-13-0,51.9%,7.0,+0.1
Portland,87-81-2,51.8%,-3.3,-0.3
Mt St Marys,44-41-0,51.8%,-2.7,+1.1
Navy,89-83-2,51.7%,-0.3,+0.6
N Illinois,254-237-11,51.7%,-3.2,+0.2
American,106-99-1,51.7%,0.4,+0.2
Tulsa,212-198-9,51.7%,1.9,+0.1
Indiana St,258-241-11,51.7%,0.0,+0.4
Kansas,200-187-9,51.7%,11.7,+0.5
Nevada,174-163-7,51.6%,3.3,+0.1
TX A&M-CC,48-45-2,51.6%,0.9,+1.7
Stetson,48-45-4,51.6%,-5.8,-1.7
Delaware St,32-30-1,51.6%,-7.5,+0.8
Northeastrn,115-108-4,51.6%,1.3,+0.6
North Texas,86-81-5,51.5%,1.5,+0.7
Houston,242-228-8,51.5%,4.4,+1.0
Oregon,127-120-5,51.4%,6.6,+0.1
Montana,73-69-0,51.4%,4.3,+0.7
CS Fullerton,92-87-3,51.4%,1.0,+0.3
Youngs St,116-110-10,51.3%,-0.2,+0.3
F Dickinson,39-37-0,51.3%,-2.6,+0.1
Toledo,279-265-8,51.3%,2.3,+0.4
Stony Brook,63-60-6,51.2%,0.2,-1.1
St Josephs,251-239-13,51.2%,1.8,+0.5
South Dakota,64-61-2,51.2%,3.0,-0.2
Clemson,237-226-8,51.2%,2.9,+0.2
Marquette,240-229-10,51.2%,4.5,+0.3
Monmouth,66-63-3,51.2%,-2.8,+0.1
UNLV,222-212-7,51.2%,4.4,+0.2
N Iowa,263-252-9,51.1%,2.3,-0.1
Michigan,253-243-7,51.0%,3.3,+0.2
St Bonavent,257-247-12,51.0%,-0.1,-0.1
Miami,233-224-16,51.0%,2.6,-0.1
Lafayette,80-77-2,51.0%,-2.2,-0.3
N Colorado,54-52-4,50.9%,1.0,+0.1
Baylor,224-216-10,50.9%,2.5,+0.4
Penn St,257-248-11,50.9%,-1.9,+0.2
SE Missouri,87-84-8,50.9%,-0.2,+0.2
UCF,176-170-6,50.9%,2.2,+0.4
Texas,221-214-6,50.8%,7.0,+0.6
Loyola-Chi,192-186-6,50.8%,1.2,-0.1
Oklahoma St,224-217-10,50.8%,4.8,+0.5
Maryland BC,65-63-1,50.8%,-2.9,+0.2
Wofford,132-128-4,50.8%,2.4,0.0
Cincinnati,235-228-14,50.8%,7.9,+0.7
Boston Col,247-240-14,50.7%,-1.3,-0.1
TX Southern,35-34-2,50.7%,-7.4,-0.3
UCLA,140-136-3,50.7%,7.3,+0.4
TX-Pan Am,35-34-1,50.7%,-3.5,+0.1
Stanford,143-139-6,50.7%,4.0,+0.3
Buffalo,251-244-6,50.7%,1.0,+0.6
NC-Grnsboro,155-151-5,50.7%,0.9,+0.7
Chattanooga,125-122-6,50.6%,3.5,-0.2
Northwestern,251-245-13,50.6%,-1.4,+0.2
NC A&T,43-42-1,50.6%,-5.2,+0.3
Georgia,271-265-4,50.6%,-0.9,+0.1
Bucknell,93-91-1,50.5%,2.3,-0.3
Longwood,51-50-1,50.5%,-3.7,+1.2
N Kentucky,51-50-1,50.5%,4.9,+1.4
App State,103-101-3,50.5%,1.1,+0.2
Richmond,263-258-15,50.5%,1.7,+0.3
Campbell,55-54-2,50.5%,-1.6,+0.3
Georgia St,110-108-5,50.5%,0.6,+0.1
Florida,261-257-8,50.4%,8.5,+0.5
Wisconsin,263-260-13,50.3%,6.4,+0.5
Connecticut,223-221-6,50.2%,8.0,0.0
Lg Beach St,109-108-4,50.2%,-2.1,-0.2
Denver,112-111-7,50.2%,-1.0,0.0
Drake,241-239-10,50.2%,-0.3,0.0
Valparaiso,133-132-6,50.2%,0.4,-0.6
Wyoming,210-209-5,50.1%,-0.4,-0.2
S Florida,235-234-10,50.1%,-2.5,-0.6
Virginia,218-217-10,50.1%,3.8,-0.6
Providence,247-246-6,50.1%,1.6,+0.3
Fresno St,193-193-8,50.0%,1.3,0.0
NJIT,57-57-0,50.0%,-4.2,-0.8
Miami (OH),260-260-13,50.0%,0.2,+0.2
Le Moyne,8-8-0,50.0%,-4.3,+1.4
NW State,44-44-1,50.0%,-3.1,+0.3
New Orleans,85-85-2,50.0%,-1.5,-0.4
Wagner,43-43-2,50.0%,0.4,0.0
Florida Intl,88-88-2,50.0%,-1.2,0.0
S Illinois,264-264-14,50.0%,1.3,-0.1
Columbia,38-38-2,50.0%,0.8,+0.3
E Tenn St,96-96-5,50.0%,4.4,+0.3
Murray St,112-112-3,50.0%,6.8,+0.8
Ohio St,269-270-10,49.9%,6.2,+0.2
Dayton,253-254-10,49.9%,5.2,+0.1
Oklahoma,213-214-7,49.9%,4.9,+0.4
Butler,190-191-10,49.9%,4.3,+0.2
Bradley,285-287-17,49.8%,0.4,+0.5
Austin Peay,90-91-8,49.7%,-0.8,-0.1
Missouri St,258-261-14,49.7%,1.7,-0.3
Pittsburgh,232-235-12,49.7%,4.4,0.0
Colorado,215-218-6,49.7%,0.9,-0.2
Vanderbilt,265-269-12,49.6%,0.6,+0.3
Evansville,251-255-15,49.6%,-2.7,-0.7
St Johns,240-244-8,49.6%,0.1,-0.2
Illinois,241-245-17,49.6%,5.1,+0.4
Syracuse,210-214-6,49.5%,6.0,-0.1
Nebraska,250-255-11,49.5%,-1.2,-0.3
Central Ark,50-51-3,49.5%,-4.6,-0.7
Rutgers,233-238-9,49.5%,-1.9,0.0
VA Tech,227-232-3,49.5%,1.8,+0.4
N Mex State,92-94-10,49.5%,4.9,+0.7
Yale,45-46-4,49.5%,1.5,+0.3
Colorado St,206-211-10,49.4%,1.9,+0.3
Duquesne,247-253-5,49.4%,-2.4,-0.4
Lehigh,80-82-0,49.4%,0.0,+0.5
Notre Dame,211-217-13,49.3%,3.9,+0.1
Charl South,65-67-2,49.2%,-2.2,+0.4
Kentucky,281-290-10,49.2%,9.3,+0.4
Troy,62-64-1,49.2%,1.9,+0.3
Indiana,246-254-9,49.2%,3.7,+0.2
Gard-Webb,61-63-1,49.2%,1.1,-0.6
Albany,60-62-4,49.2%,0.2,-0.2
Princeton,88-91-2,49.2%,2.2,-0.1
Idaho,83-86-1,49.1%,-3.0,+0.7
Purdue,247-256-13,49.1%,5.7,+0.4
Detroit,137-142-8,49.1%,-0.9,-0.6
Wm & Mary,164-170-8,49.1%,-2.2,0.0
Miss Val St,26-27-1,49.1%,-15.4,-2.1
IU Indy,77-80-1,49.0%,-3.3,-0.6
W Michigan,248-258-13,49.0%,-0.1,-0.1
WI-Grn Bay,121-126-6,49.0%,-0.3,-0.4
S Carolina,265-276-5,49.0%,-0.8,-0.3
Wright St,142-148-7,49.0%,0.9,-0.9
W Carolina,118-123-5,49.0%,-2.3,-0.8
U Mass,253-264-6,48.9%,-0.4,-0.4
E Michigan,251-262-5,48.9%,-2.7,-0.2
Towson,133-139-6,48.9%,-3.4,-0.5
Bellarmine,22-23-2,48.9%,-0.9,0.0
Alabama,255-267-10,48.9%,3.7,0.0
Geo Wshgtn,231-242-9,48.8%,0.6,0.0
TN State,83-87-4,48.8%,-3.2,-1.0
Coastal Car,35-37-2,48.6%,1.1,-0.4
W Virginia,226-239-4,48.6%,3.4,-0.4
Arkansas St,86-91-4,48.6%,-0.4,-0.5
Arizona St,121-128-3,48.6%,3.0,-0.2
California,137-145-3,48.6%,0.3,-0.6
AR Lit Rock,96-102-4,48.5%,0.5,-0.3
Winthrop,64-68-2,48.5%,5.3,+0.2
Bowling Grn,252-268-8,48.5%,-0.5,-0.7
Geo Mason,218-232-7,48.4%,2.0,0.0
UCSB,91-97-4,48.4%,1.9,-0.8
Quinnipiac,60-64-2,48.4%,0.5,-0.3
Radford,60-64-5,48.4%,1.0,+0.6
VMI,88-94-3,48.4%,-2.5,-0.8
Tulane,211-226-11,48.3%,-2.0,-0.7
Kennesaw St,41-44-2,48.2%,-6.5,-1.6
Mass Lowell,53-57-1,48.2%,0.4,+0.3
Seton Hall,207-223-5,48.1%,1.2,-0.2
Washington,124-134-3,48.1%,2.0,-0.1
E Washingtn,73-79-4,48.0%,-0.6,-0.4
Charlotte,180-195-10,48.0%,1.1,-0.1
Binghamton,60-65-2,48.0%,-4.0,0.0
Rider,118-128-3,48.0%,0.7,0.0
Southern,23-25-0,47.9%,-4.7,-2.1
Central Conn,34-37-0,47.9%,-1.3,-0.3
La Salle,244-266-13,47.8%,-1.9,-0.2
UL Monroe,55-60-3,47.8%,-3.2,-0.4
NC State,238-260-16,47.8%,2.1,-0.3
Rhode Island,244-267-11,47.8%,0.3,-0.5
Cleveland St,127-139-7,47.7%,-0.8,-0.9
Illinois St,253-277-10,47.7%,1.2,0.0
Arkansas,252-277-8,47.6%,2.9,-0.3
James Mad,160-176-6,47.6%,-0.9,-0.8
St Peters,110-121-6,47.6%,-2.6,-0.2
Boston U,89-98-4,47.6%,2.1,-0.8
Central Mich,235-259-25,47.6%,-2.9,-0.7
USC,136-150-2,47.6%,2.2,-0.6
Morgan St,29-32-0,47.5%,-3.9,-2.8
E Kentucky,96-106-6,47.5%,3.7,-0.2
Citadel,104-115-5,47.5%,-3.9,-0.7
Texas Tech,234-259-6,47.5%,1.6,-0.7
Georgetown,204-227-10,47.3%,2.2,-0.4
Abl Christian,43-48-1,47.3%,5.9,+1.1
Elon,85-95-2,47.2%,-4.2,-1.1
Minnesota,233-261-12,47.2%,0.6,-0.8
Wash State,116-130-5,47.2%,0.7,-0.5
Old Dominion,156-175-8,47.1%,3.2,0.0
Lamar,49-55-2,47.1%,0.9,-0.3
Ste F Austin,49-55-3,47.1%,6.5,-0.2
San Jose St,154-173-5,47.1%,-7.4,-1.2
S Utah,40-45-1,47.1%,-0.9,-1.0
Oral Roberts,56-63-4,47.1%,3.5,+0.1
Missouri,229-258-13,47.0%,1.8,-0.4
Col Charlestn,93-105-3,47.0%,3.5,-0.9
San Francisco,84-95-4,46.9%,3.8,+0.4
Cal Poly,76-86-4,46.9%,-2.6,+0.2
St Fran (PA),38-43-2,46.9%,-4.3,-1.3
Air Force,171-194-5,46.9%,-1.4,-0.4
Iona,103-117-5,46.8%,3.4,-0.1
Hsn Christian,44-50-2,46.8%,-6.6,-2.0
Fordham,223-254-11,46.8%,-5.8,-0.6
Canisius,100-114-6,46.7%,-3.0,-1.3
Delaware,121-138-11,46.7%,-1.4,-1.2
WI-Milwkee,119-136-1,46.7%,0.5,-1.1
N Dakota St,42-48-3,46.7%,4.1,-0.5
Marshall,173-198-10,46.6%,0.4,-0.6
Cal St Nrdge,97-111-3,46.6%,-1.2,-1.3
Pacific,90-103-3,46.6%,2.0,-0.9
Presbyterian,61-70-3,46.6%,-5.0,-1.7
TN Martin,67-77-1,46.5%,-2.1,-0.7
McNeese St,40-46-2,46.5%,0.0,-0.8
Stonehill,13-15-0,46.4%,-6.2,-0.4
Wake Forest,239-276-13,46.4%,0.2,-0.6
Dartmouth,45-52-5,46.4%,-3.6,-0.3
Alab A&M,19-22-1,46.3%,-5.7,-0.1
Oregon St,99-115-3,46.3%,0.3,-0.6
S Methodist,178-207-11,46.2%,1.9,-0.9
Pepperdine,84-98-1,46.2%,0.0,-1.0
Merrimack,18-21-2,46.2%,-1.7,-1.5
W Illinois,47-55-3,46.1%,0.2,-0.2
Incar Word,35-41-1,46.1%,-4.3,-0.8
Louisiana,81-95-4,46.0%,1.9,-1.0
Rice,132-155-4,46.0%,-2.5,-0.3
Ball St,249-293-8,45.9%,0.5,-0.8
DePaul,225-265-7,45.9%,-4.5,-0.7
LSU,240-284-12,45.8%,1.1,-0.7
TN Tech,75-89-9,45.7%,-0.3,-1.4
Montana St,64-76-4,45.7%,-2.3,-1.9
Samford,96-114-4,45.7%,0.3,-0.6
Brown,47-56-4,45.6%,-2.1,-0.6
TX Christian,212-253-9,45.6%,-0.4,-0.6
North Dakota,41-49-2,45.6%,-4.5,-1.1
Fla Gulf Cst,46-55-2,45.5%,0.4,-1.2
Holy Cross,75-90-0,45.5%,-0.6,-0.5
Loyola Mymt,90-108-6,45.5%,-2.6,-0.6
E Carolina,199-240-16,45.3%,-3.6,-1.0
Loyola-MD,126-152-2,45.3%,-4.1,-0.8
Idaho St,58-70-3,45.3%,-2.9,-0.6
Liberty,48-58-1,45.3%,0.8,-0.7
Texas St,38-46-2,45.2%,1.1,-0.5
Alabama St,19-23-0,45.2%,-4.8,-2.9
Bryant,36-44-1,45.0%,-3.0,-0.9
Nicholls,40-49-2,44.9%,-1.6,-0.5
Morehead St,89-110-1,44.7%,2.2,-0.6
LIU,20-25-1,44.4%,-5.1,-1.4
UTSA,49-62-2,44.1%,-1.8,-1.4
Beth-Cook,15-19-3,44.1%,-5.5,-2.2
SIU Edward,45-58-2,43.7%,-5.6,-0.7
Grd Canyon,27-35-0,43.6%,8.0,0.0
Hawaii,50-65-2,43.5%,3.6,-0.9
S Indiana,12-16-1,42.9%,-3.6,-1.6
Hampton,36-48-1,42.9%,-3.1,-1.2
Santa Clara,76-102-4,42.7%,1.3,-1.4
Alcorn St,14-19-3,42.4%,-7.6,-1.6
Sac State,56-77-6,42.1%,-4.8,-2.0
E Illinois,75-106-2,41.4%,-2.1,-1.3
Ark Pine Bl,21-31-2,40.4%,-14.9,-0.8
Lindenwood,6-9-0,40.0%,0.7,-1.1
W Georgia,4-6-0,40.0%,-6.2,+0.2
CS Bakersfld,21-32-1,39.6%,-0.9,-0.3
Howard,23-37-2,38.3%,-7.0,-1.5
Sacred Hrt,27-49-1,35.5%,-4.1,-3.4
