Team,ATS Record,Cover %,MOV,ATS +/-
Mercyhurst,16-10-1,61.5%,-3.8,+1.5
SE Louisiana,133-99-4,57.3%,-1.1,+0.4
St. Thomas,63-48-2,56.8%,5.0,+1.7
Florida A&M,139-106-0,56.7%,-6.6,+1.2
NC Central,139-107-5,56.5%,2.5,+1.2
UCSD,70-54-2,56.5%,0.0,+1.3
Yale,321-253-17,55.9%,2.5,+1.2
Rob Morris,159-131-2,54.8%,0.3,+0.2
S Dakota St,251-207-6,54.8%,3.8,+1.3
TX-Arlington,209-174-9,54.6%,1.6,+0.7
Colgate,145-121-4,54.5%,0.2,+1.2
Utah Valley,151-126-2,54.5%,3.4,+1.5
Norfolk St,149-125-5,54.4%,0.0,+1.2
Nevada,401-338-16,54.3%,3.7,+0.8
S Car State,135-114-5,54.2%,-3.5,+0.9
Villanova,470-403-12,53.8%,7.0,+0.6
TX A&M-CC,135-116-7,53.8%,1.6,+0.6
Lipscomb,158-136-3,53.7%,1.6,+0.6
Creighton,457-394-17,53.7%,7.1,+0.7
Sam Hous St,142-123-6,53.6%,4.8,+0.8
Utah Tech,68-59-3,53.5%,-3.5,0.0
IPFW,235-204-8,53.5%,0.4,+0.3
Michigan St,482-421-14,53.4%,8.7,+0.6
Davidson,384-336-14,53.3%,6.3,+0.4
N Florida,148-130-3,53.2%,-3.2,+0.6
NW State,126-111-7,53.2%,-2.2,+0.2
Iowa St,421-372-17,53.1%,4.3,+0.6
E Tenn St,252-223-12,53.1%,4.0,+0.5
IL-Chicago,419-372-17,53.0%,-1.2,-0.1
Gard-Webb,144-128-2,52.9%,0.3,+0.9
Queens,45-40-3,52.9%,1.2,+0.5
Houston,414-369-15,52.9%,5.0,+1.1
Utah St,418-373-13,52.8%,7.8,+1.2
Cornell,299-267-12,52.8%,-0.7,+0.5
LA Tech,387-346-11,52.8%,4.0,+0.2
New Mexico,417-374-19,52.7%,5.1,+0.1
Wisconsin,462-415-22,52.7%,7.1,+0.8
Kent St,422-379-27,52.7%,5.1,+0.5
Duke,494-444-19,52.7%,14.0,+0.6
Jksnville St,292-263-15,52.6%,-0.2,+0.3
Memphis,450-406-20,52.6%,7.8,+0.7
Oakland,257-232-7,52.6%,1.0,-0.1
Xavier,453-409-25,52.6%,7.1,+0.7
Texas A&M,394-358-14,52.4%,2.9,-0.1
Jackson St,132-120-3,52.4%,-3.0,-0.1
San Diego St,422-384-20,52.4%,5.5,+0.6
Tarleton St,68-62-1,52.3%,2.4,+0.9
Temple,452-412-19,52.3%,3.0,+0.3
Marquette,426-389-14,52.3%,5.6,+0.4
NC-Wilmgton,395-361-24,52.3%,0.8,+0.2
South Dakota,201-184-6,52.2%,1.3,+0.1
VCU,432-396-20,52.2%,6.2,+0.8
Miss State,413-379-26,52.2%,4.0,+0.4
Gonzaga,464-426-20,52.1%,14.3,+1.1
Stony Brook,147-135-8,52.1%,-0.2,-0.1
Vermont,161-148-7,52.1%,6.1,+0.6
Miami,412-379-19,52.1%,3.8,+0.2
Wofford,350-322-9,52.1%,2.4,+0.4
BYU,428-394-18,52.1%,7.6,+1.0
St Peters,334-309-14,51.9%,-2.4,+0.4
Butler,436-404-22,51.9%,5.6,+0.7
Longwood,123-114-3,51.9%,-4.2,+1.0
N Alabama,98-91-3,51.9%,-0.1,+0.5
Stanford,440-409-20,51.8%,5.1,+0.2
Tennessee,440-409-11,51.8%,6.3,+0.4
Hampton,142-132-2,51.8%,0.2,+0.5
Utah,414-385-23,51.8%,5.0,+0.3
E Washingtn,359-334-13,51.8%,1.1,+0.6
Stetson,130-121-7,51.8%,-3.9,-0.1
Weber St,347-323-12,51.8%,4.3,+0.1
Penn St,405-377-21,51.8%,-0.2,+0.3
Akron,407-379-15,51.8%,5.3,+0.4
Manhattan,357-333-15,51.7%,-0.5,-0.1
Saint Louis,418-390-10,51.7%,1.9,0.0
Connecticut,448-418-12,51.7%,8.7,+0.4
NC-Asheville,135-126-5,51.7%,0.3,-0.1
Wichita St,406-379-23,51.7%,5.8,+0.4
Princeton,335-313-9,51.7%,4.6,+0.2
UAB,414-387-16,51.7%,4.8,+0.3
Southern,124-116-4,51.7%,-0.8,+0.5
Neb Omaha,187-175-2,51.7%,-3.1,-0.1
North Texas,367-344-20,51.6%,0.6,+0.1
Auburn,398-373-20,51.6%,3.6,+0.3
Middle Tenn,369-346-13,51.6%,2.6,+0.3
Baylor,386-362-16,51.6%,5.5,+0.6
Belmont,226-212-8,51.6%,5.5,+0.5
S Alabama,379-356-13,51.6%,1.5,+0.1
N Carolina,480-451-19,51.6%,9.1,+0.4
Maryland BC,133-125-3,51.6%,-2.2,+1.0
Monmouth,201-189-8,51.5%,-2.4,-0.2
UCF,284-267-8,51.5%,2.5,+0.1
Merrimack,84-79-3,51.5%,0.8,+0.4
Binghamton,125-118-4,51.4%,-4.5,+0.4
Prairie View,125-118-8,51.4%,-5.6,+0.4
Florida,435-411-17,51.4%,9.6,+0.7
Hofstra,347-328-21,51.4%,2.8,+0.4
Campbell,128-121-3,51.4%,-2.2,+0.7
TX El Paso,385-364-18,51.4%,2.8,-0.1
Ohio St,447-423-14,51.4%,7.3,+0.6
Kansas,477-452-14,51.4%,11.7,+0.6
Furman,328-311-9,51.3%,2.2,+0.2
St Marys,412-391-14,51.3%,6.9,+0.3
Tulsa,399-379-18,51.3%,3.1,0.0
Maine,120-114-4,51.3%,-2.9,-0.3
Vanderbilt,420-399-17,51.3%,2.7,+0.2
Kansas St,400-381-16,51.2%,3.4,+0.4
Oregon,444-423-18,51.2%,5.1,+0.5
Ohio,406-387-11,51.2%,2.8,0.0
Michigan,436-416-11,51.2%,4.0,+0.5
SC Upstate,132-126-8,51.2%,-3.1,0.0
Kansas City,178-170-4,51.2%,-1.9,-0.1
WI-Milwkee,386-369-22,51.1%,0.3,0.0
Maryland,419-401-18,51.1%,7.3,+0.1
UC Irvine,396-379-23,51.1%,3.1,+0.3
W Kentucky,420-402-14,51.1%,3.8,0.0
Toledo,408-391-12,51.1%,2.3,+0.1
Presbyterian,123-118-6,51.0%,-4.8,-0.6
Towson,322-309-14,51.0%,-2.3,+0.1
Santa Clara,396-380-19,51.0%,0.6,-0.2
Boise St,399-383-13,51.0%,4.6,+0.7
Louisville,435-418-23,51.0%,7.3,+0.4
Kentucky,463-445-21,51.0%,10.1,+0.4
St Josephs,411-395-20,51.0%,1.7,+0.4
St Bonavent,386-371-19,51.0%,0.6,-0.1
Abl Christian,108-104-3,50.9%,3.2,+0.4
GA Tech,406-391-9,50.9%,1.5,0.0
Wright St,389-375-21,50.9%,2.4,+0.3
Lg Beach St,396-382-17,50.9%,-1.2,-0.1
Arizona,463-447-14,50.9%,9.6,+0.6
Liberty,150-145-5,50.9%,2.1,-0.3
Drake,391-378-19,50.9%,1.0,+0.2
Coastal Car,155-150-7,50.8%,1.6,-0.1
Indiana St,405-392-16,50.8%,0.0,+0.2
E Kentucky,327-317-14,50.8%,0.8,-0.2
N Iowa,403-391-18,50.8%,2.7,0.0
Grd Canyon,133-129-3,50.8%,6.3,+0.6
WI-Grn Bay,385-374-22,50.7%,-0.1,0.0
Dayton,420-408-17,50.7%,5.3,+0.5
Arkansas St,361-351-17,50.7%,1.4,0.0
App State,338-329-16,50.7%,1.9,+0.2
Hsn Christian,114-111-3,50.7%,-6.3,-0.8
Clemson,395-385-14,50.6%,4.2,+0.3
Boston U,160-156-6,50.6%,1.1,-0.2
S Mississippi,369-360-16,50.6%,0.8,-0.4
UCLA,450-439-17,50.6%,5.8,+0.2
Buffalo,382-373-12,50.6%,0.6,+0.3
Geo Mason,398-389-20,50.6%,2.6,+0.4
Navy,135-132-3,50.6%,-0.5,+0.3
