Team,Over Record,Over %,Under %,Total +/-
Lipscomb,85-73-1,53.8%,46.2%,+1.3
Stetson,78-67-1,53.8%,46.2%,+2.3
Dartmouth,71-61-2,53.8%,46.2%,+1.5
Bellarmine,50-43-1,53.8%,46.2%,+2.9
Gonzaga,115-99-1,53.7%,46.3%,+1.0
Delaware St,59-51-1,53.6%,46.4%,+1.5
Radford,74-64-1,53.6%,46.4%,-0.8
Montana St,105-91-0,53.6%,46.4%,+2.1
Lafayette,75-65-3,53.6%,46.4%,+0.6
CS Fullerton,83-72-3,53.6%,46.5%,+3.2
Coastal Car,98-85-0,53.6%,46.5%,+1.7
Harvard,76-66-0,53.5%,46.5%,+0.9
Austin Peay,108-94-2,53.5%,46.5%,+3.2
St John's,70-61-2,53.4%,46.6%,+3.0
Sacred Heart,78-68-3,53.4%,46.6%,+2.1
UCSD,39-34-3,53.4%,46.6%,+5.0
N Florida,78-68-1,53.4%,46.6%,+1.7
Denver,79-69-2,53.4%,46.6%,+1.7
NC Asheville,71-62-5,53.4%,46.6%,+1.0
UTSA,95-83-2,53.4%,46.6%,+1.5
Bowling Green,98-86-1,53.3%,46.7%,+0.9
Alcorn St,66-58-3,53.2%,46.8%,+1.5
Missouri,91-80-2,53.2%,46.8%,+1.4
UT Arlington,101-89-2,53.2%,46.8%,+0.8
Wyoming,84-74-2,53.2%,46.8%,+1.5
Charlotte,93-82-7,53.1%,46.9%,+1.6
UAB,103-91-5,53.1%,46.9%,+3.1
Hofstra,112-99-0,53.1%,46.9%,+2.0
St Francis PA,79-70-1,53.0%,47.0%,+1.5
SE Missouri St,97-86-4,53.0%,47.0%,+2.4
Clemson,80-71-1,53.0%,47.0%,+1.8
Campbell,80-71-2,53.0%,47.0%,+0.1
Weber St,107-95-3,53.0%,47.0%,+1.2
Loyola Mymt,90-80-3,52.9%,47.1%,+0.2
Texas,93-83-3,52.8%,47.2%,+1.0
McNeese,67-60-0,52.8%,47.2%,+0.6
Toledo,106-95-1,52.7%,47.3%,+1.4
VCU,87-78-2,52.7%,47.3%,+0.7
Hampton,68-61-2,52.7%,47.3%,+2.0
Florida Intl,98-88-2,52.7%,47.3%,+0.4
Portland,90-81-0,52.6%,47.4%,+0.8
Youngstown St,100-90-0,52.6%,47.4%,+1.7
New Mexico,71-64-0,52.6%,47.4%,+2.1
Rider,71-64-2,52.6%,47.4%,+1.4
Oregon,102-92-1,52.6%,47.4%,+0.5
Syracuse,83-75-1,52.5%,47.5%,+0.5
Quinnipiac,73-66-1,52.5%,47.5%,+2.6
Stanford,94-85-2,52.5%,47.5%,+0.8
Bethune,63-57-1,52.5%,47.5%,+1.7
Temple,64-58-3,52.5%,47.5%,+1.7
Florida,97-88-1,52.4%,47.6%,+2.1
UMass Lowell,65-59-3,52.4%,47.6%,+1.9
S Dakota St,87-79-0,52.4%,47.6%,+1.7
Oral Roberts,77-70-0,52.4%,47.6%,+1.3
Xavier,79-72-4,52.3%,47.7%,+0.8
App State,91-83-2,52.3%,47.7%,-0.3
Texas A&M,91-83-0,52.3%,47.7%,+1.1
AR-Pine Bluff,69-63-3,52.3%,47.7%,+0.6
Marshall,104-95-3,52.3%,47.7%,+1.1
Binghamton,71-65-2,52.2%,47.8%,+0.9
W Georgia,12-11-0,52.2%,47.8%,+0.2
Vanderbilt,98-90-1,52.1%,47.9%,+1.8
Kansas St,88-81-1,52.1%,47.9%,+1.6
UMass,78-72-0,52.0%,48.0%,+1.5
Utah St,78-72-2,52.0%,48.0%,+0.9
Chicago St,52-48-3,52.0%,48.0%,+0.8
Holy Cross,81-75-4,51.9%,48.1%,+0.3
Bucknell,84-78-2,51.9%,48.2%,+2.2
Georgia St,100-93-0,51.8%,48.2%,+1.7
SMU,58-54-1,51.8%,48.2%,+0.1
Santa Clara,87-81-3,51.8%,48.2%,+1.0
Oklahoma St,89-83-3,51.7%,48.3%,+0.3
Air Force,76-71-1,51.7%,48.3%,+1.3
Providence,76-71-1,51.7%,48.3%,+1.4
Valparaiso,91-85-0,51.7%,48.3%,+1.0
Mississippi,93-87-2,51.7%,48.3%,+1.3
La Salle,78-73-1,51.7%,48.3%,+1.1
Ball St,95-89-3,51.6%,48.4%,+1.3
Southern Miss,96-90-2,51.6%,48.4%,+1.3
Ohio,97-91-1,51.6%,48.4%,+1.2
Ohio St,66-62-0,51.6%,48.4%,+1.5
Memphis,66-62-0,51.6%,48.4%,+0.1
NJIT,68-64-1,51.5%,48.5%,-1.0
Colgate,68-64-1,51.5%,48.5%,+0.9
Texas A&M-CC,70-66-3,51.5%,48.5%,-1.4
Utah,92-87-2,51.4%,48.6%,+0.8
Buffalo,93-88-1,51.4%,48.6%,+0.6
Murray St,94-89-3,51.4%,48.6%,-0.1
E Illinois,100-95-3,51.3%,48.7%,+0.6
Louisiana,100-95-3,51.3%,48.7%,+0.8
Navy,83-79-2,51.2%,48.8%,-0.3
Yale,83-79-2,51.2%,48.8%,+2.4
Wisconsin,67-64-1,51.2%,48.9%,-0.3
Portland St,90-86-2,51.1%,48.9%,+1.3
UConn,69-66-2,51.1%,48.9%,+0.9
Cincinnati,72-69-2,51.1%,48.9%,+1.5
E Tennessee St,97-93-4,51.1%,49.0%,-0.4
Arkansas St,97-93-4,51.1%,49.0%,+1.6
Arkansas,101-97-4,51.0%,49.0%,+1.0
Northeastern,103-99-2,51.0%,49.0%,+0.4
Charleston,104-100-2,51.0%,49.0%,+0.8
San Francisco,87-84-1,50.9%,49.1%,+0.7
C Michigan,89-86-2,50.9%,49.1%,+1.1
Florida Atlantic,91-88-4,50.8%,49.2%,+1.9
Georgia,91-88-1,50.8%,49.2%,+1.2
Cleveland St,92-89-4,50.8%,49.2%,+0.1
Sam Houston,62-60-0,50.8%,49.2%,0.0
Incarnate Word,65-63-1,50.8%,49.2%,+1.4
Nicholls,66-64-2,50.8%,49.2%,+1.5
Towson,105-102-1,50.7%,49.3%,+1.2
Fordham,70-68-4,50.7%,49.3%,-1.2
Marquette,74-72-1,50.7%,49.3%,+2.1
Rhode Island,76-74-0,50.7%,49.3%,-0.2
Niagara,77-75-1,50.7%,49.3%,+1.1
E Carolina,53-52-1,50.5%,49.5%,+1.1
Northwestern,59-58-4,50.4%,49.6%,-1.0
Abl Christian,62-61-1,50.4%,49.6%,-0.3
Prairie View,67-66-0,50.4%,49.6%,-0.2
NW State,67-66-3,50.4%,49.6%,+0.4
Brown,72-71-1,50.4%,49.7%,+1.7
G Washington,71-70-1,50.4%,49.7%,+1.3
Utah Valley,77-76-1,50.3%,49.7%,+1.8
Vermont,76-75-1,50.3%,49.7%,-1.2
Army,76-75-0,50.3%,49.7%,-1.0
S Illinois,85-84-3,50.3%,49.7%,-0.1
N Illinois,89-88-3,50.3%,49.7%,+1.1
TCU,86-86-1,50.0%,50.0%,+0.7
Idaho,95-95-2,50.0%,50.0%,+1.6
Iowa St,93-93-1,50.0%,50.0%,+0.9
Purdue FW,78-78-2,50.0%,50.0%,+0.1
St Bonaventure,80-80-1,50.0%,50.0%,+0.6
UL Monroe,93-93-3,50.0%,50.0%,+1.1
Winthrop,73-73-2,50.0%,50.0%,+1.8
W Illinois,64-64-0,50.0%,50.0%,+0.5
Lindenwood,27-27-2,50.0%,50.0%,+1.3
Baylor,86-86-1,50.0%,50.0%,+1.6
Richmond,73-73-3,50.0%,50.0%,+1.2
NC Wilmington,94-95-1,49.7%,50.3%,+1.2
Belmont,93-94-1,49.7%,50.3%,+0.5
Illinois St,89-90-2,49.7%,50.3%,-0.1
C Connecticut,73-74-2,49.7%,50.3%,+0.6
Siena,72-73-6,49.7%,50.3%,+0.9
SF Austin,62-63-0,49.6%,50.4%,+1.1
E Kentucky,95-97-3,49.5%,50.5%,+1.3
William & Mary,94-96-3,49.5%,50.5%,+1.1
Kansas,93-95-4,49.5%,50.5%,+1.0
Illinois Chicago,90-92-0,49.5%,50.6%,+1.8
UC Irvine,89-91-2,49.4%,50.6%,-0.3
W Michigan,84-86-1,49.4%,50.6%,-0.2
Georgia Tech,72-74-1,49.3%,50.7%,+1.5
Texas So,72-74-3,49.3%,50.7%,+1.0
C Arkansas,61-63-3,49.2%,50.8%,0.0
Pacific,85-88-1,49.1%,50.9%,+0.6
UT Martin,85-88-5,49.1%,50.9%,+1.1
San Diego St,84-87-1,49.1%,50.9%,-1.1
N Dakota St,76-79-2,49.0%,51.0%,+0.7
Cal Baptist,49-51-2,49.0%,51.0%,-0.9
Wake Forest,66-69-4,48.9%,51.1%,-0.2
Drake,87-91-1,48.9%,51.1%,+1.8
Penn St,62-65-1,48.8%,51.2%,+1.0
UCSB,83-87-2,48.8%,51.2%,-0.3
Tarleton St,40-42-2,48.8%,51.2%,+0.1
J Madison,96-101-0,48.7%,51.3%,+1.2
N Arizona,93-98-2,48.7%,51.3%,-0.5
Sacramento St,90-95-1,48.7%,51.4%,+0.8
Georgetown,71-75-0,48.6%,51.4%,+0.4
Oklahoma,87-92-1,48.6%,51.4%,-1.0
Minnesota,52-55-0,48.6%,51.4%,-0.7
N Iowa,86-91-1,48.6%,51.4%,+1.4
Creighton,68-72-2,48.6%,51.4%,+0.4
Monmouth,80-85-1,48.5%,51.5%,+0.4
DePaul,64-68-0,48.5%,51.5%,-0.3
Cal Poly,80-85-3,48.5%,51.5%,+2.0
USC,89-95-2,48.4%,51.6%,-0.1
N Texas,88-94-6,48.4%,51.7%,-0.9
Princeton,73-78-1,48.3%,51.7%,+1.4
Washington,82-88-2,48.2%,51.8%,-0.5
NC Greensboro,94-101-3,48.2%,51.8%,-0.3
Hou Christian,67-72-2,48.2%,51.8%,+1.0
Washington St,80-86-2,48.2%,51.8%,+1.0
Georgia So,90-97-0,48.1%,51.9%,-0.5
Saint Joseph's,76-82-0,48.1%,51.9%,+1.4
Old Dominion,99-107-5,48.1%,51.9%,+0.4
Longwood,62-67-2,48.1%,51.9%,-0.3
Loyola Chi,85-92-1,48.0%,52.0%,-0.9
Miami,70-76-1,48.0%,52.1%,+1.9
FGCU,77-84-2,47.8%,52.2%,+0.4
IU Indy,76-83-2,47.8%,52.2%,+0.7
California,84-92-4,47.7%,52.3%,+0.5
Tulsa,52-57-2,47.7%,52.3%,-1.3
Albany,61-67-1,47.7%,52.3%,+0.7
San Diego,79-87-0,47.6%,52.4%,+0.7
BYU,95-105-3,47.5%,52.5%,+0.6
Colorado,85-94-2,47.5%,52.5%,-0.6
CS Northridge,75-83-2,47.5%,52.5%,+1.5
Robert Morris,72-80-4,47.4%,52.6%,+0.1
Tulane,60-67-1,47.2%,52.8%,+0.9
Indiana,58-65-2,47.2%,52.9%,-2.0
Saint Louis,66-74-2,47.1%,52.9%,-0.4
Louisiana Tech,89-100-4,47.1%,52.9%,-0.5
Grambling,56-63-1,47.1%,52.9%,-0.3
UMBC,63-71-0,47.0%,53.0%,+0.1
S Florida,55-62-1,47.0%,53.0%,-0.1
Maine,55-62-2,47.0%,53.0%,-1.0
UCLA,86-97-2,47.0%,53.0%,+0.4
UC Riverside,73-83-1,46.8%,53.2%,+0.3
Bryant,64-73-0,46.7%,53.3%,-0.1
Drexel,91-104-1,46.7%,53.3%,+0.5
Tenn Tech,81-93-1,46.6%,53.5%,-0.3
Boise St,73-84-1,46.5%,53.5%,+0.5
Michigan,66-76-4,46.5%,53.5%,-1.4
Bradley,91-105-0,46.4%,53.6%,-0.2
Alabama St,65-75-2,46.4%,53.6%,-0.1
Southern,57-66-3,46.3%,53.7%,-0.9
Villanova,75-87-3,46.3%,53.7%,-0.7
Stony Brook,67-78-1,46.2%,53.8%,-0.2
Saint Peter's,66-77-2,46.2%,53.9%,-2.1
Mercer,89-104-4,46.1%,53.9%,-0.6
Akron,81-95-0,46.0%,54.0%,+0.9
Jacksonville St,85-100-4,46.0%,54.1%,+0.2
Kansas City,62-73-1,45.9%,54.1%,-0.8
S Carolina St,56-66-0,45.9%,54.1%,0.0
N Alabama,56-66-1,45.9%,54.1%,+0.7
Middle Tenn,94-111-3,45.9%,54.2%,+1.1
St Thomas,33-39-2,45.8%,54.2%,-1.2
Troy,82-97-4,45.8%,54.2%,-0.9
E Michigan,76-90-1,45.8%,54.2%,-0.6
Pittsburgh,63-75-3,45.7%,54.4%,-1.2
Iona,68-81-1,45.6%,54.4%,-0.5
Duke,78-93-2,45.6%,54.4%,-1.5
Presbyterian,57-68-0,45.6%,54.4%,+0.8
UCF,67-80-2,45.6%,54.4%,-0.4
Evansville,76-91-0,45.5%,54.5%,+0.3
Miami OH,86-103-0,45.5%,54.5%,-1.1
The Citadel,84-101-1,45.4%,54.6%,-1.2
Marist,61-74-4,45.2%,54.8%,-1.6
Liberty,65-79-2,45.1%,54.9%,-0.1
S Alabama,85-104-3,45.0%,55.0%,-0.8
Maryland,58-71-1,45.0%,55.0%,-0.9
Tennessee,84-103-4,44.9%,55.1%,-2.1
UC Davis,70-86-5,44.9%,55.1%,-1.0
Florida A&M,52-64-1,44.8%,55.2%,-0.6
Notre Dame,59-73-0,44.7%,55.3%,+0.1
N Kentucky,80-99-0,44.7%,55.3%,-0.6
Lamar,54-67-1,44.6%,55.4%,-0.2
Elon,86-107-0,44.6%,55.4%,-0.2
Wagner,68-85-2,44.4%,55.6%,-1.3
Fairfield,65-82-3,44.2%,55.8%,-0.2
Michigan St,61-77-0,44.2%,55.8%,-1.0
Davidson,64-81-1,44.1%,55.9%,-0.8
Louisville,64-81-3,44.1%,55.9%,-0.1
Merrimack,45-57-1,44.1%,55.9%,-0.7
W Kentucky,92-117-5,44.0%,56.0%,+0.4
Virginia,74-95-1,43.8%,56.2%,-1.4
Little Rock,79-102-2,43.7%,56.4%,-0.6
Morehead St,79-102-3,43.7%,56.4%,-1.1
Canisius,65-84-3,43.6%,56.4%,-1.5
North Carolina,77-100-0,43.5%,56.5%,-0.5
Jacksonville,63-82-0,43.5%,56.6%,-2.0
Alabama A&M,59-77-0,43.4%,56.6%,-1.7
New Hampshire,57-75-2,43.2%,56.8%,-2.3
Mt St Mary's,62-82-4,43.1%,56.9%,-1.3
Kent St,76-101-0,42.9%,57.1%,0.0
Mercyhurst,9-12-0,42.9%,57.1%,+1.0
Manhattan,53-71-3,42.7%,57.3%,-1.2
Wichita St,53-71-1,42.7%,57.3%,-1.7
Saint Mary's,77-104-3,42.5%,57.5%,-1.5
NC A&T,54-73-0,42.5%,57.5%,-2.2
Seton Hall,59-81-1,42.1%,57.9%,-1.8
Utah Tech,32-44-0,42.1%,57.9%,-1.5
Charleston So,52-72-1,41.9%,58.1%,-1.8
LIU,41-57-3,41.8%,58.2%,-0.6
Rutgers,38-53-0,41.8%,58.2%,-1.9
Seattle,58-81-1,41.7%,58.3%,-1.8
New Mexico St,63-90-2,41.2%,58.8%,-2.9
Jackson St,54-80-0,40.3%,59.7%,-2.3
Houston,61-93-1,39.6%,60.4%,-1.9
Maryland ES,34-58-1,37.0%,63.0%,-3.2
Stonehill,18-34-1,34.6%,65.4%,-1.9
New Haven,0-1-0,0.0%,100.0%,-11.5
