Team,ATS Record,Cover %,MOV,ATS +/-
Arizona,2-0-0,100.0%,42.5,+19.0
Col Charlestn,2-0-0,100.0%,12.5,+6.3
Furman,5-0-0,100.0%,11.0,+7.1
Tennessee,2-0-0,100.0%,28.5,+8.0
Detroit,5-0-0,100.0%,-7.8,+11.0
TX A&M-CC,2-0-0,100.0%,17.0,+12.0
Winthrop,2-0-0,100.0%,1.0,+3.0
Pittsburgh,2-0-0,100.0%,32.0,+19.0
Nebraska,3-0-0,100.0%,14.0,+11.5
Lafayette,2-0-0,100.0%,-6.0,+2.5
Elon,2-0-0,100.0%,5.5,+14.0
Central Mich,1-0-0,100.0%,-3.0,+10.5
UTSA,1-0-0,100.0%,-8.0,+15.0
San Jose St,1-0-0,100.0%,7.0,+1.0
Auburn,4-0-1,100.0%,25.6,+11.8
Prairie View,3-0-0,100.0%,-6.3,+17.0
Oregon St,2-0-0,100.0%,10.5,+5.8
Indiana St,1-0-0,100.0%,-5.0,+4.0
Delaware St,2-0-0,100.0%,-9.5,+9.0
Texas,2-0-0,100.0%,44.0,+15.0
Cal St Nrdge,2-0-0,100.0%,6.5,+6.8
UCLA,2-0-0,100.0%,18.0,+6.8
Wichita St,2-0-0,100.0%,17.0,+11.8
Connecticut,1-0-1,100.0%,5.0,+4.8
Ste F Austin,1-0-0,100.0%,-3.0,+2.5
Neb Omaha,3-0-0,100.0%,-14.0,+7.0
Morehead St,4-0-0,100.0%,-8.8,+3.5
Bradley,2-0-0,100.0%,18.0,+10.0
Kent St,1-0-0,100.0%,16.0,+13.5
E Kentucky,1-0-0,100.0%,15.0,+5.0
W Kentucky,2-0-1,100.0%,15.3,+4.2
N Dakota St,2-0-0,100.0%,1.5,+15.0
TX-Pan Am,2-0-0,100.0%,-8.0,+17.0
Idaho St,3-0-0,100.0%,-7.0,+9.8
Texas St,1-0-0,100.0%,9.0,+3.0
N Iowa,3-0-0,100.0%,22.0,+14.8
Jksnville St,3-0-0,100.0%,5.7,+8.2
Iowa St,2-0-0,100.0%,9.5,+2.3
UC Davis,2-0-0,100.0%,5.5,+13.0
Santa Clara,5-0-0,100.0%,19.2,+15.8
Hampton,3-0-0,100.0%,3.3,+10.2
