Team,ATS Record,Cover %,MOV,ATS +/-
F Dickinson,7-0-0,100.0%,7.0,+4.7
Cal St Nrdge,4-0-0,100.0%,15.0,+9.8
Radford,3-0-0,100.0%,19.0,+6.2
UC Riverside,5-0-0,100.0%,0.6,+8.4
Mississippi,1-0-0,100.0%,23.0,+26.5
UC Irvine,2-0-0,100.0%,8.0,+5.5
Wash State,3-0-0,100.0%,11.0,+10.0
Utah St,1-0-0,100.0%,7.0,+12.5
Mt St Marys,4-0-0,100.0%,7.3,+7.1
San Diego St,2-0-0,100.0%,10.5,+19.5
St Bonavent,1-0-0,100.0%,12.0,+10.0
LSU,2-0-0,100.0%,26.5,+14.3
Kentucky,2-0-0,100.0%,17.5,+8.3
Georgia,1-0-0,100.0%,3.0,+9.0
Auburn,1-0-0,100.0%,44.0,+15.0
Elon,3-0-0,100.0%,18.5,+10.8
Idaho St,3-0-0,100.0%,14.2,+12.8
NW State,4-0-0,100.0%,1.4,+10.9
UCLA,2-0-0,100.0%,17.0,+6.5
Texas A&M,1-0-1,100.0%,18.0,+0.5
Bradley,1-0-1,100.0%,7.5,+0.5
Alabama,2-0-0,100.0%,14.0,+10.5
Georgetown,2-0-0,100.0%,16.0,+8.3
Hsn Christian,7-0-0,100.0%,-4.0,+3.6
NC-Asheville,3-0-0,100.0%,24.8,+13.5
TX-Pan Am,2-0-0,100.0%,17.3,+11.3
Maryland,2-0-0,100.0%,62.5,+30.3
BYU,2-0-0,100.0%,19.5,+4.3
Miss State,1-0-0,100.0%,33.0,+27.0
Liberty,1-0-0,100.0%,21.0,+26.5
Arizona St,2-0-0,100.0%,13.5,+11.8
W Virginia,2-0-0,100.0%,25.0,+22.0
Mercer,5-0-0,100.0%,9.8,+3.8
LA Tech,2-0-0,100.0%,0.5,+2.8
UCSD,2-0-0,100.0%,11.5,+8.0
W Kentucky,1-0-1,100.0%,11.3,+5.3
Nebraska,2-0-0,100.0%,14.0,+17.0
Vanderbilt,1-0-0,100.0%,31.0,+7.5
Valparaiso,4-0-0,100.0%,18.2,+7.0
Middle Tenn,3-0-0,100.0%,6.7,+8.5
Furman,1-0-0,100.0%,3.0,+0.5
Illinois St,4-0-0,100.0%,4.8,+6.8
Col Charlestn,3-0-0,100.0%,13.0,+7.3
South Dakota,2-0-1,100.0%,16.6,+3.8
S Car State,7-1-0,87.5%,7.8,+13.8
Norfolk St,5-1-0,83.3%,-0.8,+6.6
Maine,4-1-0,80.0%,13.2,+5.5
N Iowa,4-1-0,80.0%,9.2,+5.6
UAB,4-1-0,80.0%,21.3,+0.6
St Peters,4-1-0,80.0%,-2.0,+2.5
Holy Cross,4-1-0,80.0%,-6.2,+4.2
E Kentucky,4-1-0,80.0%,10.7,+9.2
Syracuse,4-1-1,80.0%,0.3,-0.2
IPFW,4-1-0,80.0%,13.8,+4.9
Hampton,4-1-0,80.0%,1.6,+8.8
Xavier,4-1-0,80.0%,15.8,+6.3
Neb Omaha,7-2-0,77.8%,-7.3,+1.2
Detroit,7-2-0,77.8%,-8.8,+4.5
N Arizona,3-1-0,75.0%,6.8,+8.3
Drexel,3-1-0,75.0%,7.0,+3.0
Delaware,3-1-0,75.0%,2.4,+4.8
Manhattan,3-1-0,75.0%,6.2,+5.0
Beth-Cook,6-2-1,75.0%,-7.3,+7.3
Geo Mason,3-1-0,75.0%,26.8,+11.1
Villanova,3-1-0,75.0%,23.8,+8.4
James Mad,3-1-0,75.0%,14.3,-0.8
Northeastrn,3-1-0,75.0%,1.8,+5.8
Morehead St,3-1-0,75.0%,7.5,+3.1
Toledo,3-1-0,75.0%,-1.8,-7.5
Ohio St,3-1-0,75.0%,15.5,+4.1
UC Davis,3-1-0,75.0%,10.4,+3.1
Coastal Car,3-1-0,75.0%,8.8,+3.9
Rice,3-1-0,75.0%,11.0,+3.3
Wyoming,3-1-1,75.0%,6.2,+8.4
Yale,3-1-0,75.0%,15.4,+6.3
Chattanooga,3-1-0,75.0%,1.0,+1.0
Jacksonville,3-1-0,75.0%,8.0,+4.3
Rutgers,3-1-1,75.0%,2.8,+1.7
S Alabama,3-1-0,75.0%,13.0,+8.4
Rob Morris,3-1-0,75.0%,1.2,-1.4
St Josephs,3-1-0,75.0%,19.3,+8.1
SE Missouri,3-1-0,75.0%,14.7,+10.8
Presbyterian,3-1-0,75.0%,24.4,+4.9
Wagner,3-1-0,75.0%,12.4,-0.4
Lindenwood,3-1-0,75.0%,20.6,+2.6
Niagara,5-2-0,71.4%,2.3,+3.8
