Team,Over Record,Over %,Under %,Total +/-
Canisius,1-0-0,100.0%,0.0%,+22.5
Fairfield,2-0-0,100.0%,0.0%,+17.5
Marquette,1-0-0,100.0%,0.0%,+26.0
CS Northridge,1-0-0,100.0%,0.0%,+2.5
UC Davis,1-0-0,100.0%,0.0%,+4.5
Cal Poly,1-0-0,100.0%,0.0%,+3.5
S Utah,2-0-0,100.0%,0.0%,+13.5
Oakland,1-0-0,100.0%,0.0%,+7.5
Robert Morris,1-0-0,100.0%,0.0%,+9.0
Kent St,1-0-0,100.0%,0.0%,+9.5
Alabama A&M,1-0-0,100.0%,0.0%,+1.5
Miss Valley St,2-0-0,100.0%,0.0%,+9.5
AR-Pine Bluff,1-0-0,100.0%,0.0%,+9.0
Southern,1-0-0,100.0%,0.0%,+26.0
Troy,2-0-0,100.0%,0.0%,+50.3
Illinois St,1-0-0,100.0%,0.0%,+19.5
Maine,1-0-0,100.0%,0.0%,+0.5
Utah,1-0-0,100.0%,0.0%,+0.5
N Texas,1-0-0,100.0%,0.0%,+0.5
S Alabama,1-0-0,100.0%,0.0%,+0.5
Missouri,1-0-0,100.0%,0.0%,+12.5
Tenn Tech,1-0-0,100.0%,0.0%,+21.0
Liberty,1-0-0,100.0%,0.0%,+4.5
VMI,1-0-0,100.0%,0.0%,+12.5
Penn,2-0-0,100.0%,0.0%,+9.8
Texas A&M-CC,1-0-0,100.0%,0.0%,+20.0
N Dakota St,1-0-0,100.0%,0.0%,+4.5
Tarleton St,1-0-0,100.0%,0.0%,+6.5
Stonehill,1-0-0,100.0%,0.0%,+6.5
Milwaukee,2-1-0,66.7%,33.3%,-3.0
Holy Cross,1-1-0,50.0%,50.0%,-12.0
Coppin St,1-1-0,50.0%,50.0%,+3.0
Samford,1-1-0,50.0%,50.0%,+2.0
Morehead St,1-1-0,50.0%,50.0%,+19.0
Brown,1-1-0,50.0%,50.0%,+19.0
Harvard,1-1-0,50.0%,50.0%,+4.0
St Thomas,1-1-0,50.0%,50.0%,-1.5
Alcorn St,1-2-0,33.3%,66.7%,-6.8
Presbyterian,1-2-0,33.3%,66.7%,-11.2
Utah Tech,1-2-0,33.3%,66.7%,+0.8
Niagara,0-1-0,0.0%,100.0%,-13.0
Rider,0-1-0,0.0%,100.0%,-7.0
Manhattan,0-1-0,0.0%,100.0%,-14.0
Clemson,0-1-0,0.0%,100.0%,-2.5
Lafayette,0-0-0,0.0%,0.0%,--
CS Fullerton,0-1-0,0.0%,100.0%,-4.0
IU Indy,0-1-0,0.0%,100.0%,-0.5
Prairie View,0-0-0,0.0%,0.0%,--
Alabama St,0-1-0,0.0%,100.0%,-8.5
Fordham,0-0-0,0.0%,0.0%,--
Mercer,0-0-0,0.0%,0.0%,--
Lipscomb,0-1-0,0.0%,100.0%,-26.0
App State,0-1-0,0.0%,100.0%,-19.0
J Madison,0-0-0,0.0%,0.0%,--
Norfolk St,0-0-0,0.0%,0.0%,--
Maryland ES,0-1-0,0.0%,100.0%,-19.0
Hampton,0-1-0,0.0%,100.0%,-20.5
Delaware St,0-1-0,0.0%,100.0%,-13.0
Evansville,0-0-0,0.0%,0.0%,--
Binghamton,0-0-0,0.0%,0.0%,--
Vermont,0-0-0,0.0%,0.0%,--
E Washington,0-1-0,0.0%,100.0%,-21.5
Portland St,0-0-0,0.0%,0.0%,--
Montana St,0-0-0,0.0%,0.0%,--
Montana,0-0-0,0.0%,0.0%,--
Sacramento St,0-2-0,0.0%,100.0%,-21.5
Idaho St,0-1-0,0.0%,100.0%,-5.5
Little Rock,0-1-0,0.0%,100.0%,-17.0
W Kentucky,0-0-0,0.0%,0.0%,--
E Kentucky,0-1-0,0.0%,100.0%,-15.0
Loyola Mymt,0-1-0,0.0%,100.0%,-21.5
West Virginia,0-0-1,0.0%,0.0%,0.0
Fresno St,0-1-0,0.0%,100.0%,-31.5
Hawai'i,0-1-0,0.0%,100.0%,-14.0
NC Asheville,0-0-0,0.0%,0.0%,--
Radford,0-1-0,0.0%,100.0%,-9.0
Green Bay,0-1-0,0.0%,100.0%,-9.5
Dartmouth,0-0-0,0.0%,0.0%,--
Princeton,0-1-0,0.0%,100.0%,-10.0
Cornell,0-1-0,0.0%,100.0%,-25.0
Purdue FW,0-0-0,0.0%,0.0%,--
UTSA,0-1-0,0.0%,100.0%,-17.5
UT Arlington,0-0-0,0.0%,0.0%,--
Texas St,0-0-0,0.0%,0.0%,--
Georgia,0-1-0,0.0%,100.0%,-19.0
E Texas A&M,0-1-0,0.0%,100.0%,-14.5
NC Central,0-2-0,0.0%,100.0%,-8.0
SC Upstate,0-1-0,0.0%,100.0%,-31.5
N Alabama,0-1-0,0.0%,100.0%,-2.5
North Dakota,0-0-0,0.0%,0.0%,--
South Dakota,0-1-0,0.0%,100.0%,-2.5
New Haven,0-1-0,0.0%,100.0%,-2.5
Mercyhurst,0-0-0,0.0%,0.0%,--
Queens,0-0-0,0.0%,0.0%,--
Lindenwood,0-1-0,0.0%,100.0%,-11.0
S Indiana,0-1-0,0.0%,100.0%,-2.0
