Team,Over Record,Over %,Under %,Total +/-
Canisius,1-0-0,100.0%,0.0%,+22.5
Loyola MD,2-0-0,100.0%,0.0%,+25.3
Manhattan,1-0-0,100.0%,0.0%,+42.0
Fairfield,1-0-0,100.0%,0.0%,+4.0
Georgia Tech,1-0-0,100.0%,0.0%,+23.0
Wake Forest,1-0-0,100.0%,0.0%,+2.0
California,1-0-0,100.0%,0.0%,+31.5
Memphis,1-0-0,100.0%,0.0%,+8.5
DePaul,1-0-0,100.0%,0.0%,+13.5
Southern Miss,1-0-0,100.0%,0.0%,+14.5
Marquette,1-0-0,100.0%,0.0%,+25.0
Northwestern,1-0-0,100.0%,0.0%,+21.0
Purdue,2-0-0,100.0%,0.0%,+8.0
American,2-0-0,100.0%,0.0%,+15.0
Navy,1-0-0,100.0%,0.0%,+17.5
Lafayette,1-0-0,100.0%,0.0%,+3.0
UCSB,2-0-0,100.0%,0.0%,+15.5
S Utah,4-0-0,100.0%,0.0%,+14.0
Oakland,1-0-0,100.0%,0.0%,+7.5
Sacred Heart,1-0-0,100.0%,0.0%,+15.0
F Dickinson,1-0-0,100.0%,0.0%,+28.5
Robert Morris,1-0-0,100.0%,0.0%,+9.0
Kent St,3-0-0,100.0%,0.0%,+21.2
Akron,1-0-0,100.0%,0.0%,+16.5
Marshall,1-0-0,100.0%,0.0%,+26.5
Alabama A&M,1-0-0,100.0%,0.0%,+1.5
Miss Valley St,1-0-0,100.0%,0.0%,+8.0
AR-Pine Bluff,1-0-0,100.0%,0.0%,+9.0
Prairie View,1-0-0,100.0%,0.0%,+10.5
Southern,1-0-0,100.0%,0.0%,+34.5
G Washington,1-0-0,100.0%,0.0%,+13.5
Richmond,1-0-0,100.0%,0.0%,+16.5
Temple,1-0-0,100.0%,0.0%,+11.0
St Bonaventure,2-0-0,100.0%,0.0%,+9.5
UMass,1-0-0,100.0%,0.0%,+20.0
Troy,2-0-0,100.0%,0.0%,+50.3
Mercer,1-0-0,100.0%,0.0%,+10.5
Florida Atlantic,1-0-0,100.0%,0.0%,+4.5
E Tennessee St,1-0-0,100.0%,0.0%,+6.5
Elon,2-0-0,100.0%,0.0%,+31.5
Georgia So,1-0-0,100.0%,0.0%,+25.5
Charleston,1-0-0,100.0%,0.0%,+14.5
Wofford,1-0-0,100.0%,0.0%,+2.5
Davidson,1-0-0,100.0%,0.0%,+33.5
Hofstra,1-0-0,100.0%,0.0%,+10.0
Old Dominion,1-0-0,100.0%,0.0%,+17.0
J Madison,3-0-0,100.0%,0.0%,+12.7
Evansville,1-0-0,100.0%,0.0%,+9.5
Illinois St,1-0-0,100.0%,0.0%,+19.5
Northeastern,1-0-0,100.0%,0.0%,+24.5
Maine,2-0-0,100.0%,0.0%,+3.5
Colorado St,1-0-0,100.0%,0.0%,+8.0
Utah,1-0-0,100.0%,0.0%,+5.0
E Washington,1-0-0,100.0%,0.0%,+46.5
Montana,1-0-0,100.0%,0.0%,+9.5
Denver,1-0-0,100.0%,0.0%,+1.5
S Alabama,1-0-0,100.0%,0.0%,+1.5
Louisiana,2-0-0,100.0%,0.0%,+17.0
Arkansas St,1-0-0,100.0%,0.0%,+7.5
Kansas St,2-0-0,100.0%,0.0%,+4.0
Iowa St,1-0-0,100.0%,0.0%,+27.0
Texas Tech,1-0-0,100.0%,0.0%,+17.5
Tennessee St,1-0-0,100.0%,0.0%,+9.5
SE Missouri St,1-0-0,100.0%,0.0%,+22.5
Murray St,1-0-0,100.0%,0.0%,+28.5
Tenn Tech,1-0-0,100.0%,0.0%,+21.0
Saint Mary's,1-0-0,100.0%,0.0%,+5.5
Pepperdine,2-0-0,100.0%,0.0%,+13.3
Syracuse,1-0-0,100.0%,0.0%,+6.5
Notre Dame,1-0-0,100.0%,0.0%,+13.5
Virginia Tech,1-0-0,100.0%,0.0%,+14.5
Rutgers,1-0-0,100.0%,0.0%,+20.5
Providence,1-0-0,100.0%,0.0%,+21.0
Nevada,3-0-0,100.0%,0.0%,+17.7
Fresno St,2-0-0,100.0%,0.0%,+6.5
Coastal Car,1-0-0,100.0%,0.0%,+1.5
Butler,1-0-0,100.0%,0.0%,+5.5
Penn,2-0-0,100.0%,0.0%,+9.8
Dartmouth,2-0-0,100.0%,0.0%,+14.3
Yale,2-0-0,100.0%,0.0%,+5.0
