Team,Over Record,Over %,Under %,Total +/-
Rider,1-0-0,100.0%,0.0%,+20.0
Fairfield,1-0-0,100.0%,0.0%,+0.5
NC State,1-0-0,100.0%,0.0%,+1.5
Oregon St,1-0-0,100.0%,0.0%,+2.0
Saint Louis,2-0-0,100.0%,0.0%,+23.8
Louisville,2-0-0,100.0%,0.0%,+11.3
E Carolina,1-0-0,100.0%,0.0%,+16.5
Memphis,1-0-0,100.0%,0.0%,+8.5
Purdue,2-0-0,100.0%,0.0%,+8.0
American,2-0-0,100.0%,0.0%,+15.0
Lafayette,2-0-0,100.0%,0.0%,+3.8
UCSB,2-0-0,100.0%,0.0%,+15.5
S Utah,2-0-0,100.0%,0.0%,+14.5
Oakland,1-0-0,100.0%,0.0%,+4.0
St Francis PA,1-0-0,100.0%,0.0%,+14.0
Kent St,2-0-0,100.0%,0.0%,+27.0
Akron,1-0-0,100.0%,0.0%,+12.0
Marshall,2-0-0,100.0%,0.0%,+28.0
Alcorn St,1-0-0,100.0%,0.0%,+1.0
Jackson St,2-0-0,100.0%,0.0%,+16.0
Southern,1-0-0,100.0%,0.0%,+34.5
Richmond,2-0-0,100.0%,0.0%,+14.3
Duquesne,4-0-0,100.0%,0.0%,+13.5
Temple,2-0-0,100.0%,0.0%,+8.0
St Bonaventure,2-0-0,100.0%,0.0%,+9.5
UMass,1-0-0,100.0%,0.0%,+20.0
Mercer,1-0-0,100.0%,0.0%,+10.5
Campbell,1-0-1,100.0%,0.0%,+10.3
Elon,3-0-0,100.0%,0.0%,+30.8
Wofford,3-0-0,100.0%,0.0%,+9.8
Hofstra,2-0-0,100.0%,0.0%,+15.3
Old Dominion,2-0-0,100.0%,0.0%,+15.3
J Madison,4-0-0,100.0%,0.0%,+12.9
Evansville,1-0-0,100.0%,0.0%,+9.5
S Illinois,1-0-0,100.0%,0.0%,+37.5
Wichita St,1-0-0,100.0%,0.0%,+10.5
Stony Brook,1-0-0,100.0%,0.0%,+15.0
Vermont,2-0-0,100.0%,0.0%,+42.5
Maine,1-0-0,100.0%,0.0%,+6.5
UNLV,2-0-0,100.0%,0.0%,+26.5
Utah,1-0-0,100.0%,0.0%,+1.0
E Washington,2-0-0,100.0%,0.0%,+29.5
Montana,4-0-0,100.0%,0.0%,+13.4
New Mexico St,1-0-0,100.0%,0.0%,+4.5
Denver,1-0-1,100.0%,0.0%,+0.8
S Alabama,2-0-0,100.0%,0.0%,+3.0
Middle Tenn,1-0-0,100.0%,0.0%,+9.5
Kansas St,2-0-0,100.0%,0.0%,+4.0
Iowa St,2-0-0,100.0%,0.0%,+23.0
