Team,Over Record,Over %,Under %,Total +/-
Iona,2-0-0,100.0%,0.0%,+6.8
Wake Forest,1-0-0,100.0%,0.0%,+19.5
NC State,1-0-0,100.0%,0.0%,+20.5
Maryland,3-0-0,100.0%,0.0%,+21.8
Virginia,1-0-0,100.0%,0.0%,+26.5
USC,1-0-0,100.0%,0.0%,+42.0
Oregon,1-0-0,100.0%,0.0%,+6.0
Charlotte,1-0-0,100.0%,0.0%,+14.5
Louisville,1-0-0,100.0%,0.0%,+11.0
Tulane,1-0-0,100.0%,0.0%,+4.0
Northwestern,1-0-0,100.0%,0.0%,+13.5
Indiana,2-0-0,100.0%,0.0%,+3.8
Michigan,1-0-0,100.0%,0.0%,+2.0
Wisconsin,1-0-0,100.0%,0.0%,+16.0
American,1-0-0,100.0%,0.0%,+5.0
Lehigh,1-0-0,100.0%,0.0%,+20.5
Colgate,1-0-0,100.0%,0.0%,+29.5
Lafayette,1-0-0,100.0%,0.0%,+15.5
CS Northridge,1-0-0,100.0%,0.0%,+23.0
UCSB,1-0-0,100.0%,0.0%,+7.0
UC Riverside,1-0-0,100.0%,0.0%,+8.5
Long Beach St,2-0-0,100.0%,0.0%,+10.3
Cal Poly,1-0-0,100.0%,0.0%,+8.0
Chicago St,1-0-0,100.0%,0.0%,+5.5
Quinnipiac,1-0-0,100.0%,0.0%,+0.5
C Connecticut,1-0-0,100.0%,0.0%,+20.0
Bowling Green,1-0-0,100.0%,0.0%,+33.5
Akron,1-0-0,100.0%,0.0%,+12.0
Ohio,1-0-0,100.0%,0.0%,+5.5
Texas So,1-0-0,100.0%,0.0%,+29.5
AR-Pine Bluff,1-0-0,100.0%,0.0%,+5.5
La Salle,1-0-0,100.0%,0.0%,+7.0
Xavier,2-0-0,100.0%,0.0%,+8.8
Duquesne,3-0-0,100.0%,0.0%,+13.7
Temple,1-0-0,100.0%,0.0%,+4.0
St Bonaventure,1-0-0,100.0%,0.0%,+22.5
Rhode Island,1-0-0,100.0%,0.0%,+9.5
UMass,1-0-0,100.0%,0.0%,+20.5
Mercer,1-0-0,100.0%,0.0%,+10.5
UCF,1-0-0,100.0%,0.0%,+7.5
Gardner-Webb,1-0-0,100.0%,0.0%,+24.5
Lipscomb,1-0-0,100.0%,0.0%,+10.5
Florida Atlantic,1-0-0,100.0%,0.0%,+14.5
Campbell,1-0-1,100.0%,0.0%,+8.3
Chattanooga,1-0-0,100.0%,0.0%,+11.5
NC Greensboro,1-0-0,100.0%,0.0%,+38.5
Wofford,1-0-0,100.0%,0.0%,+24.5
Towson,1-0-0,100.0%,0.0%,+15.5
William & Mary,1-0-0,100.0%,0.0%,+0.5
Hofstra,2-0-0,100.0%,0.0%,+15.8
Maryland ES,1-0-0,100.0%,0.0%,+27.0
Evansville,1-0-0,100.0%,0.0%,+22.0
S Illinois,1-0-0,100.0%,0.0%,+15.5
Bradley,2-0-0,100.0%,0.0%,+7.3
Drake,1-0-0,100.0%,0.0%,+9.0
Boston U,1-0-0,100.0%,0.0%,+37.5
New Hampshire,1-0-0,100.0%,0.0%,+13.5
UNLV,1-0-0,100.0%,0.0%,+15.0
Montana St,1-0-0,100.0%,0.0%,+1.5
Montana,1-0-0,100.0%,0.0%,+3.5
Sacramento St,1-0-0,100.0%,0.0%,+18.5
Idaho St,1-0-0,100.0%,0.0%,+19.0
Denver,1-0-0,100.0%,0.0%,+14.5
S Alabama,2-0-0,100.0%,0.0%,+2.5
Arkansas St,1-0-0,100.0%,0.0%,+19.0
Little Rock,1-0-0,100.0%,0.0%,+7.0
W Kentucky,2-0-0,100.0%,0.0%,+6.3
Florida Intl,1-0-0,100.0%,0.0%,+20.5
Texas,1-0-0,100.0%,0.0%,+3.0
Kansas St,1-0-0,100.0%,0.0%,+31.5
Iowa St,1-0-0,100.0%,0.0%,+6.5
Colorado,2-0-0,100.0%,0.0%,+33.8
Jacksonville St,2-0-0,100.0%,0.0%,+1.5
SE Missouri St,1-0-0,100.0%,0.0%,+3.5
Murray St,2-0-0,100.0%,0.0%,+14.0
E Kentucky,1-0-0,100.0%,0.0%,+9.5
Saint Mary's,2-0-0,100.0%,0.0%,+4.0
Loyola Mymt,1-0-0,100.0%,0.0%,+9.0
Gonzaga,1-0-0,100.0%,0.0%,+12.0
Santa Clara,1-0-0,100.0%,0.0%,+37.0
Villanova,1-0-0,100.0%,0.0%,+17.0
UConn,1-0-0,100.0%,0.0%,+14.5
Providence,2-0-0,100.0%,0.0%,+8.5
Georgetown,1-0-0,100.0%,0.0%,+12.5
San Jose St,1-0-0,100.0%,0.0%,+12.5
Tulsa,2-0-0,100.0%,0.0%,+11.5
SMU,1-0-0,100.0%,0.0%,+28.5
Nevada,1-0-0,100.0%,0.0%,+15.0
Hawai'i,1-0-0,100.0%,0.0%,+27.5
Liberty,1-0-0,100.0%,0.0%,+4.5
Cleveland St,1-0-0,100.0%,0.0%,+21.0
Youngstown St,1-0-0,100.0%,0.0%,+17.5
Yale,1-0-0,100.0%,0.0%,+17.5
Princeton,1-0-0,100.0%,0.0%,+16.5
UT Rio Grande,1-0-0,100.0%,0.0%,+7.5
UTSA,1-0-0,100.0%,0.0%,+1.5
Sam Houston,2-0-0,100.0%,0.0%,+11.3
NW State,2-0-0,100.0%,0.0%,+16.3
SF Austin,1-0-0,100.0%,0.0%,+12.0
Tennessee,1-0-0,100.0%,0.0%,+13.5
Georgia,2-0-0,100.0%,0.0%,+36.8
Mississippi St,1-0-0,100.0%,0.0%,+27.0
LSU,1-0-0,100.0%,0.0%,+6.5
Auburn,2-0-0,100.0%,0.0%,+3.5
N Colorado,1-0-0,100.0%,0.0%,+15.5
C Arkansas,1-0-0,100.0%,0.0%,+9.5
Bellarmine,2-0-0,100.0%,0.0%,+7.0
Longwood,1-0-0,100.0%,0.0%,+4.0
N Dakota St,2-0-0,100.0%,0.0%,+36.0
SC Upstate,1-0-0,100.0%,0.0%,+21.0
Omaha,1-0-0,100.0%,0.0%,+21.5
S Dakota St,1-0-0,100.0%,0.0%,+54.5
Tarleton St,1-0-0,100.0%,0.0%,+20.0
NJIT,1-0-0,100.0%,0.0%,+28.5
N Alabama,1-0-0,100.0%,0.0%,+6.5
Bryant,1-0-0,100.0%,0.0%,+7.0
Lindenwood,1-0-0,100.0%,0.0%,+4.0
LIU,2-0-0,100.0%,0.0%,+14.0
Fairfield,2-1-0,66.7%,33.3%,+4.2
Stanford,2-1-0,66.7%,33.3%,+8.2
Wichita St,2-1-0,66.7%,33.3%,-1.3
Vermont,2-1-0,66.7%,33.3%,+21.8
Rutgers,2-1-0,66.7%,33.3%,0.0
South Carolina,2-1-0,66.7%,33.3%,+3.5
Merrimack,2-1-0,66.7%,33.3%,+12.2
Niagara,1-1-0,50.0%,50.0%,-5.8
