Team,ATS Record,Cover %,MOV,ATS +/-
Mercyhurst,7-4-1,63.6%,-3.9,+1.7
NC Central,117-85-5,57.9%,6.0,+1.0
St. Thomas,57-42-2,57.6%,5.0,+2.1
Yale,137-102-9,57.3%,7.3,+1.5
Furman,167-125-5,57.2%,7.6,+1.4
Villanova,201-157-5,56.2%,10.1,+0.7
Sam Hous St,119-93-5,56.1%,6.3,+1.2
Nevada,185-145-6,56.1%,5.4,+1.1
Houston,185-146-7,55.9%,12.5,+2.4
S Alabama,168-133-4,55.8%,1.4,+0.7
Colgate,128-103-3,55.4%,4.4,+1.2
E Washingtn,172-139-3,55.3%,4.3,+1.4
St Peters,170-138-2,55.2%,0.7,+1.0
Baylor,176-143-8,55.2%,9.5,+1.0
SE Louisiana,112-91-3,55.2%,-1.8,-0.1
S Car State,113-92-4,55.1%,-6.0,+1.2
S Dakota St,173-141-4,55.1%,7.1,+1.3
Florida A&M,109-89-0,55.1%,-8.5,+0.8
N Florida,125-104-2,54.6%,0.4,+1.0
TX-Arlington,164-137-7,54.5%,3.0,+0.8
Utah Valley,129-108-2,54.4%,3.2,+1.6
NW State,105-88-5,54.4%,-4.5,+0.8
Norfolk St,118-99-4,54.4%,3.9,+1.4
Penn St,176-148-7,54.3%,2.6,+1.0
TX A&M-CC,116-98-1,54.2%,2.8,+1.0
Oakland,176-149-4,54.2%,1.3,0.0
St Bonavent,164-139-10,54.1%,4.2,+0.7
Morehead St,162-138-9,54.0%,2.8,+0.4
North Texas,160-137-5,53.9%,4.0,+0.8
Michigan St,191-164-3,53.8%,8.1,+0.5
Connecticut,181-156-6,53.7%,7.5,+0.7
Maryland BC,117-101-2,53.7%,0.3,+1.5
Hampton,117-101-2,53.7%,-1.5,+0.7
UC Irvine,169-146-11,53.7%,6.8,+0.7
Oregon,192-166-3,53.6%,6.9,+0.6
Maine,105-91-4,53.6%,-7.1,-0.1
Creighton,183-160-6,53.4%,6.8,+0.9
Auburn,176-154-8,53.3%,5.8,+1.0
Merrimack,80-70-3,53.3%,0.4,+0.5
GA Tech,169-148-4,53.3%,-0.1,+0.4
Stony Brook,121-106-7,53.3%,1.7,-0.1
Toledo,172-151-1,53.3%,6.1,+0.4
Lipscomb,132-116-3,53.2%,3.4,+0.4
Davidson,166-146-3,53.2%,5.2,+0.5
LA Tech,159-140-2,53.2%,7.3,-0.1
UCSD,59-52-2,53.2%,2.4,+0.7
Hofstra,162-143-5,53.1%,5.5,+0.4
St Marys,173-153-7,53.1%,10.1,+1.0
Rob Morris,121-107-2,53.1%,-1.4,-0.3
Longwood,113-100-3,53.1%,-0.6,+1.0
Belmont,167-148-7,53.0%,7.5,+0.4
Boise St,168-149-6,53.0%,7.4,+1.3
Virginia,177-157-7,53.0%,8.7,-0.2
Jksnville St,151-134-7,53.0%,2.8,+0.7
Iowa St,173-154-5,52.9%,5.3,+0.8
Miss State,173-154-6,52.9%,4.1,+0.6
Queens,37-33-3,52.9%,0.9,+0.2
W Kentucky,168-150-5,52.8%,3.5,-0.1
Buffalo,161-144-7,52.8%,3.8,+0.6
UCF,164-147-3,52.7%,2.1,+0.7
Providence,177-159-5,52.7%,3.4,+0.7
Stetson,110-99-7,52.6%,-2.7,+0.6
BYU,170-153-9,52.6%,8.5,+0.9
Kansas City,121-109-4,52.6%,0.5,+0.5
Maryland ES,91-82-4,52.6%,-6.6,-0.6
USC,183-165-0,52.6%,4.4,+0.2
Utah Tech,61-55-3,52.6%,-3.0,-0.1
Clemson,167-151-6,52.5%,4.8,+0.7
UC Davis,150-136-6,52.5%,1.6,+0.4
VCU,176-160-6,52.4%,6.7,+0.5
Le Moyne,22-20-1,52.4%,-0.8,+2.9
Liberty,122-111-4,52.4%,8.1,+0.1
Indiana St,160-146-9,52.3%,2.0,+0.4
Seton Hall,172-157-5,52.3%,3.6,+0.3
Vanderbilt,172-157-7,52.3%,1.3,+0.4
Presbyterian,104-95-6,52.3%,-3.1,-0.2
Duke,186-170-8,52.3%,12.2,+0.3
South Dakota,153-140-5,52.2%,2.1,0.0
Utah St,166-152-5,52.2%,7.0,+1.3
Gard-Webb,119-109-2,52.2%,2.6,+0.7
Wofford,158-145-3,52.2%,5.1,+0.9
Monmouth,164-151-7,52.1%,-0.5,+0.1
Purdue,177-163-11,52.1%,9.9,+1.0
Arkansas St,152-140-6,52.1%,-0.3,0.0
S Carolina,165-152-4,52.1%,2.1,+0.1
Texas A&M,168-156-4,51.9%,4.2,0.0
Gonzaga,184-171-9,51.8%,18.0,+1.4
N Carolina,189-176-11,51.8%,8.6,+0.5
Northwestern,163-152-10,51.8%,2.6,+0.5
Middle Tenn,164-153-6,51.7%,1.9,+0.3
Michigan,180-168-2,51.7%,6.2,+0.8
Tarleton St,61-57-1,51.7%,3.0,+0.9
IPFW,155-145-4,51.7%,4.2,+0.3
Marquette,173-162-5,51.6%,4.9,+0.5
Valparaiso,161-151-7,51.6%,2.2,0.0
UC Riverside,146-137-9,51.6%,-0.1,+0.3
Wichita St,162-152-11,51.6%,7.7,+0.2
San Diego St,167-157-11,51.5%,8.5,+0.7
Kansas St,169-159-5,51.5%,2.0,0.0
Kent St,153-144-14,51.5%,4.2,+0.1
E Tenn St,156-147-6,51.5%,5.6,+0.5
Bucknell,121-114-2,51.5%,0.8,0.0
Southern,105-99-3,51.5%,0.3,+0.6
Temple,159-150-9,51.5%,0.7,0.0
IL-Chicago,161-152-6,51.4%,-1.9,0.0
SC Upstate,108-102-6,51.4%,-2.7,0.0
Oregon St,164-155-6,51.4%,-0.6,+0.3
Campbell,111-105-3,51.4%,1.8,+0.4
UCSB,148-140-7,51.4%,4.8,-0.3
NC-Wilmgton,150-142-9,51.4%,2.9,+0.3
Santa Clara,156-148-8,51.3%,0.5,+0.1
St Josephs,160-152-7,51.3%,-0.7,0.0
Abl Christian,101-96-3,51.3%,3.8,+0.5
Drake,162-154-6,51.3%,3.6,+0.8
Kansas,183-174-5,51.3%,9.2,-0.1
UAB,163-155-8,51.3%,6.2,-0.1
Jackson St,106-101-3,51.2%,-3.4,+0.1
Neb Omaha,154-147-2,51.2%,-3.4,-0.6
Vermont,119-114-6,51.1%,8.9,+0.1
Wm & Mary,144-138-6,51.1%,0.3,-0.3
Grd Canyon,121-116-3,51.1%,7.0,+0.6
Tennessee,173-166-4,51.0%,7.5,+0.7
Manhattan,152-146-6,51.0%,-3.5,-0.6
Akron,156-150-5,51.0%,6.1,+0.6
Jacksonville,105-101-3,51.0%,-0.3,+0.3
Memphis,165-159-4,50.9%,5.4,+0.5
Iowa,168-162-9,50.9%,6.5,+0.7
Navy,113-109-3,50.9%,0.8,+0.1
Towson,147-142-7,50.9%,2.7,+0.2
