Team,ATS Record,Cover %,MOV,ATS +/-
Idaho St,1-0-0,100.0%,16.0,+10.5
Hsn Christian,1-0-0,100.0%,4.0,+1.0
Beth-Cook,1-0-0,100.0%,13.0,+9.0
Delaware St,1-0-0,100.0%,12.0,+7.0
E Illinois,1-0-0,100.0%,13.0,+10.0
S Mississippi,2-0-0,100.0%,13.0,+8.3
Detroit,1-0-0,100.0%,6.0,+4.5
Queens,4-0-0,100.0%,11.8,+9.0
Neb Omaha,1-0-0,100.0%,6.0,+4.0
Lamar,1-0-0,100.0%,4.0,+2.0
Denver,2-0-0,100.0%,19.0,+12.0
TN State,1-0-0,100.0%,10.0,+1.5
Florida A&M,1-0-0,100.0%,42.0,+3.5
S Car State,6-0-0,100.0%,30.7,+24.6
W Kentucky,5-0-3,100.0%,13.3,+4.4
Kennesaw St,2-0-0,100.0%,12.0,+7.5
Hampton,2-0-0,100.0%,13.5,+9.0
SE Louisiana,1-0-0,100.0%,3.0,+1.0
SE Missouri,1-0-0,100.0%,7.0,+2.5
Oral Roberts,1-0-0,100.0%,7.0,+2.5
Utah Tech,1-0-0,100.0%,14.0,+11.5
St Bonavent,9-1-0,90.0%,14.1,+4.7
N Iowa,8-1-0,88.9%,17.9,+8.3
Troy,7-1-0,87.5%,16.4,+4.1
Ohio St,7-1-0,87.5%,27.0,+9.1
Furman,7-1-0,87.5%,11.6,+5.4
Elon,6-1-0,85.7%,19.1,+11.9
Kent St,6-1-0,85.7%,12.1,+4.1
St. Thomas,5-1-0,83.3%,16.7,+9.0
Texas St,4-1-0,80.0%,11.2,+4.8
UC Davis,4-1-0,80.0%,1.8,-2.8
Wash State,8-2-0,80.0%,13.9,+3.5
Florida St,8-2-0,80.0%,15.1,+5.5
Oregon St,8-2-0,80.0%,19.3,+8.3
N Dakota St,4-1-0,80.0%,17.0,+10.7
Wyoming,4-1-0,80.0%,15.2,+5.3
Lipscomb,4-1-0,80.0%,17.6,+6.4
Auburn,8-2-1,80.0%,27.8,+8.5
Florida,10-3-0,76.9%,23.9,+6.0
Jksnville St,3-1-0,75.0%,9.5,+6.6
Radford,3-1-1,75.0%,8.6,+2.0
Mercer,3-1-0,75.0%,8.8,+0.9
Cal St Nrdge,6-2-0,75.0%,11.8,+5.4
CS Bakersfld,3-1-0,75.0%,17.8,+9.6
Yale,6-2-0,75.0%,14.3,+5.6
Col Charlestn,6-2-0,75.0%,6.3,+0.4
Vanderbilt,9-3-0,75.0%,22.0,+3.8
Mt St Marys,3-1-0,75.0%,4.3,-0.9
SIU Edward,3-1-0,75.0%,15.8,+6.9
Middle Tenn,3-1-0,75.0%,2.3,-2.6
Alabama St,3-1-0,75.0%,6.8,+3.6
James Mad,5-2-0,71.4%,5.9,+2.1
N Alabama,5-2-0,71.4%,17.7,+3.9
UC Irvine,7-3-0,70.0%,9.1,+1.5
Marquette,7-3-1,70.0%,19.7,+4.0
DePaul,7-3-0,70.0%,19.7,+7.5
Ste F Austin,2-1-1,66.7%,4.3,-0.8
Geo Mason,8-4-0,66.7%,18.9,+5.6
