Team,ATS Record,Cover %,MOV,ATS +/-
Morehead St,4-0-0,100.0%,-8.8,+3.5
Col Charlestn,2-0-0,100.0%,12.5,+6.3
Kent St,1-0-0,100.0%,16.0,+13.5
UTSA,1-0-0,100.0%,-8.0,+15.0
Elon,2-0-0,100.0%,5.5,+14.0
Prairie View,3-0-0,100.0%,-6.3,+17.0
Nebraska,3-0-0,100.0%,14.0,+11.5
App State,1-0-0,100.0%,3.0,+10.0
Idaho St,3-0-0,100.0%,-7.0,+9.8
Pittsburgh,2-0-0,100.0%,32.0,+19.0
Fla Gulf Cst,3-0-0,100.0%,2.3,+11.5
Bradley,2-0-0,100.0%,18.0,+10.0
Liberty,1-0-0,100.0%,21.0,+26.5
Nevada,2-0-0,100.0%,31.0,+11.8
Cal St Nrdge,2-0-0,100.0%,6.5,+6.8
Auburn,4-0-1,100.0%,25.6,+11.8
Central Mich,1-0-0,100.0%,-3.0,+10.5
Ste F Austin,1-0-0,100.0%,-3.0,+2.5
Detroit,5-0-0,100.0%,-7.8,+11.0
Hampton,3-0-0,100.0%,3.3,+10.2
Winthrop,2-0-0,100.0%,1.0,+3.0
Baylor,1-0-0,100.0%,25.0,+14.0
Lafayette,2-0-0,100.0%,-6.0,+2.5
Jksnville St,3-0-0,100.0%,5.7,+8.2
Wichita St,2-0-0,100.0%,17.0,+11.8
Oregon St,2-0-0,100.0%,10.5,+5.8
Connecticut,1-0-1,100.0%,5.0,+4.8
Delaware St,2-0-0,100.0%,-9.5,+9.0
TX A&M-CC,2-0-0,100.0%,17.0,+12.0
Arizona,2-0-0,100.0%,42.5,+19.0
Texas,2-0-0,100.0%,44.0,+15.0
Yale,1-0-0,100.0%,25.0,+13.5
UC Davis,2-0-0,100.0%,5.5,+13.0
N Iowa,3-0-0,100.0%,22.0,+14.8
E Kentucky,1-0-0,100.0%,15.0,+5.0
Iowa St,2-0-0,100.0%,9.5,+2.3
UCLA,2-0-0,100.0%,18.0,+6.8
Tennessee,2-0-0,100.0%,28.5,+8.0
Indiana St,1-0-0,100.0%,-5.0,+4.0
Santa Clara,5-0-0,100.0%,19.2,+15.8
Texas A&M,2-0-0,100.0%,19.5,+2.5
N Dakota St,2-0-0,100.0%,1.5,+15.0
Neb Omaha,3-0-0,100.0%,-14.0,+7.0
TX-Pan Am,2-0-0,100.0%,-8.0,+17.0
San Jose St,1-0-0,100.0%,7.0,+1.0
W Kentucky,2-0-1,100.0%,15.3,+4.2
Texas St,1-0-0,100.0%,9.0,+3.0
NC-Wilmgton,2-0-0,100.0%,13.5,+13.5
Furman,6-0-0,100.0%,14.0,+9.2
Wash State,5-1-0,83.3%,9.2,+4.2
South Dakota,5-1-1,83.3%,-3.4,+2.8
F Dickinson,5-1-0,83.3%,-14.3,+3.3
Drexel,4-1-0,80.0%,-1.2,+4.3
Alabama,4-1-0,80.0%,17.2,+3.8
St Bonavent,4-1-0,80.0%,10.0,+2.5
Samford,4-1-0,80.0%,12.6,+6.6
Arizona St,4-1-0,80.0%,5.4,+9.8
North Dakota,4-1-0,80.0%,-2.6,+6.4
LA Tech,4-1-0,80.0%,4.4,-0.4
Norfolk St,4-1-0,80.0%,5.2,+12.6
Cleveland St,4-1-0,80.0%,6.8,+9.7
Loyola Mymt,4-1-0,80.0%,7.0,+8.5
Mt St Marys,4-1-0,80.0%,4.2,+3.4
Maine,4-1-0,80.0%,4.4,+6.2
Illinois St,3-1-0,75.0%,7.3,+2.5
Stony Brook,3-1-0,75.0%,1.5,+5.9
Fla Atlantic,3-1-1,75.0%,5.6,+2.5
SE Louisiana,3-1-1,75.0%,-4.2,+4.8
Missouri St,3-1-0,75.0%,2.0,+2.0
Ohio St,3-1-0,75.0%,19.3,+12.5
Utah Tech,3-1-0,75.0%,-7.8,+2.6
Pacific,3-1-0,75.0%,-13.5,-0.4
Maryland BC,3-1-0,75.0%,6.3,+8.4
NW State,3-1-0,75.0%,-10.0,+3.9
Georgia St,3-1-0,75.0%,-8.0,-0.4
Troy,3-1-0,75.0%,5.5,+0.1
Kansas City,3-1-0,75.0%,-8.5,-2.4
Michigan,3-1-0,75.0%,27.5,+6.3
Utah St,3-1-0,75.0%,15.8,+2.4
Purdue,3-1-0,75.0%,17.3,+4.4
Grambling St,3-1-0,75.0%,-12.8,-0.5
Iowa,3-1-0,75.0%,18.5,+3.6
Villanova,3-1-0,75.0%,20.0,+6.3
Tarleton St,3-1-0,75.0%,-18.3,-1.5
SE Missouri,3-1-0,75.0%,-4.3,+1.1
W Georgia,3-1-0,75.0%,-12.5,+3.5
Merrimack,5-2-0,71.4%,-10.0,+2.5
SIU Edward,5-2-0,71.4%,-0.1,+8.0
Indiana,2-1-0,66.7%,5.7,-2.3
Vanderbilt,2-1-0,66.7%,15.0,+1.8
Central Conn,2-1-0,66.7%,4.3,+1.2
Coastal Car,2-1-0,66.7%,-16.3,-2.2
Maryland ES,2-1-0,66.7%,-31.3,-10.0
Lipscomb,4-2-0,66.7%,-0.2,+1.5
Mercer,4-2-0,66.7%,-1.5,+1.3
Duquesne,2-1-0,66.7%,8.0,+7.2
Wyoming,2-1-0,66.7%,-13.3,-6.5
Rob Morris,2-1-0,66.7%,2.0,+5.5
Wm & Mary,2-1-0,66.7%,0.7,+1.8
Duke,4-2-0,66.7%,12.5,+1.3
N Colorado,2-1-0,66.7%,-1.7,+8.3
Illinois,2-1-0,66.7%,41.0,+12.3
Boston U,2-1-0,66.7%,-1.3,-0.7
Virginia,2-1-0,66.7%,10.7,+3.5
Albany,4-2-0,66.7%,2.7,+4.2
Kentucky,2-1-0,66.7%,8.3,+4.3
VCU,2-1-0,66.7%,10.7,-0.2
Charl South,4-2-0,66.7%,-3.3,+7.9
Florida,2-1-0,66.7%,22.0,+1.3
Creighton,4-2-0,66.7%,9.5,-1.3
Alabama St,2-1-0,66.7%,-5.7,+5.3
Arkansas St,2-1-0,66.7%,8.7,+11.3
Ball St,2-1-0,66.7%,-1.3,-3.3
Middle Tenn,2-1-0,66.7%,-12.3,-3.5
UC Irvine,2-1-0,66.7%,7.3,+0.8
Washington,2-1-0,66.7%,5.3,+3.0
NC Central,2-1-1,66.7%,-7.8,+3.1
U Penn,2-1-0,66.7%,-23.7,-2.0
Toledo,2-1-0,66.7%,-15.7,-12.3
USC,2-1-0,66.7%,3.3,+2.2
La Salle,2-1-0,66.7%,2.3,+2.8
Weber St,2-1-1,66.7%,-3.0,-1.8
NJIT,4-2-0,66.7%,-6.8,+3.8
Penn St,2-1-0,66.7%,18.7,+6.0
S Car State,2-1-0,66.7%,-8.0,+0.7
Georgia,2-1-0,66.7%,20.3,+5.3
Miami,2-1-0,66.7%,-9.0,-5.7
Mercyhurst,2-1-1,66.7%,-22.0,+1.5
Fordham,2-1-0,66.7%,6.0,+4.7
LIU,4-2-0,66.7%,-9.5,+3.0
Cornell,3-2-0,60.0%,5.4,+5.7
San Francisco,3-2-1,60.0%,13.8,+3.1
Gonzaga,3-2-0,60.0%,33.2,+5.1
Pepperdine,3-2-1,60.0%,6.2,+10.6
WI-Milwkee,3-2-0,60.0%,10.8,+4.3
St Fran (PA),3-2-0,60.0%,-17.2,-0.2
Denver,3-2-0,60.0%,0.6,+5.5
Wisconsin,3-2-0,60.0%,9.8,+5.0
Campbell,3-2-0,60.0%,1.4,+5.1
Valparaiso,3-2-0,60.0%,2.2,+5.1
NC State,3-2-0,60.0%,10.2,+0.1
Fresno St,3-2-0,60.0%,-12.8,-3.1
Florida St,3-2-0,60.0%,6.8,+0.4
Chattanooga,3-2-0,60.0%,7.8,+1.3
Longwood,3-2-0,60.0%,8.6,+2.1
Northwestern,3-2-0,60.0%,9.2,+0.2
Michigan St,3-2-0,60.0%,20.4,+4.6
