Team,ATS Record,Cover %,MOV,ATS +/-
Siena,2-0-0,100.0%,3.5,+6.3
Saint Peter's,1-0-0,100.0%,-17.0,+4.5
Florida St,3-0-0,100.0%,20.3,+11.8
Arizona St,3-0-0,100.0%,3.3,+4.5
Memphis,1-0-0,100.0%,-6.0,+3.5
Colgate,2-0-0,100.0%,-10.0,+7.8
Army,1-0-0,100.0%,-7.0,+11.5
CS Fullerton,2-0-0,100.0%,-7.0,+5.3
UC Riverside,2-0-0,100.0%,-5.0,+5.5
Cal Poly,2-0-0,100.0%,-6.0,+8.3
S Utah,1-0-0,100.0%,-5.0,+3.5
Oral Roberts,2-0-0,100.0%,-12.5,+2.5
Oakland,1-0-0,100.0%,-4.0,+9.5
Sacred Heart,1-0-0,100.0%,-12.0,+0.5
Mt St Mary's,1-0-0,100.0%,-17.0,+8.5
Bowling Green,2-0-0,100.0%,24.7,+6.3
E Michigan,2-0-0,100.0%,-3.0,+4.5
N Illinois,2-0-0,100.0%,-19.0,+5.3
Buffalo,3-0-0,100.0%,10.0,+13.5
Akron,3-0-0,100.0%,28.3,+15.8
Southern,1-0-0,100.0%,29.5,+17.5
G Washington,4-0-0,100.0%,19.6,+12.8
Georgia St,1-0-0,100.0%,-13.0,+5.5
Lipscomb,1-0-0,100.0%,-7.0,+5.5
App State,3-0-0,100.0%,0.7,+4.3
Georgia So,2-0-0,100.0%,6.0,+7.0
William & Mary,2-0-0,100.0%,15.3,+3.3
Hofstra,2-0-0,100.0%,0.5,+1.3
Maryland ES,2-0-0,100.0%,-11.0,+8.8
Morgan St,1-0-0,100.0%,-2.0,+2.0
Bethune,1-0-0,100.0%,-9.0,+12.5
NC A&T,1-0-0,100.0%,6.0,+3.5
S Illinois,2-0-0,100.0%,9.0,+8.5
Wichita St,3-0-0,100.0%,20.3,+15.2
Stony Brook,2-0-0,100.0%,22.7,+10.5
New Hampshire,2-0-0,100.0%,-14.0,+5.3
Air Force,2-0-0,100.0%,13.5,+12.3
Portland St,1-0-0,100.0%,9.5,+2.5
N Arizona,1-0-0,100.0%,-35.0,+0.5
Idaho St,2-0-0,100.0%,-6.5,+6.3
New Mexico St,2-0-0,100.0%,11.0,+6.0
N Texas,3-0-0,100.0%,9.0,+6.7
Louisiana,1-0-0,100.0%,-4.0,+1.5
Middle Tenn,2-0-0,100.0%,11.0,+5.3
