Team,ATS Record,Cover %,MOV,ATS +/-
Niagara,1-0-0,100.0%,11.0,+5.0
Canisius,1-0-0,100.0%,-5.0,+2.0
Tulane,1-0-0,100.0%,3.0,+5.5
Iowa,1-0-0,100.0%,39.0,+6.5
Utah St,1-0-0,100.0%,34.0,+26.0
UC Davis,1-0-0,100.0%,12.0,+10.0
Oral Roberts,1-0-0,100.0%,-24.0,+0.5
Oakland,1-0-0,100.0%,-4.0,+9.5
Robert Morris,1-0-0,100.0%,2.0,+9.5
C Michigan,1-0-0,100.0%,-14.0,+10.5
Kent St,1-0-0,100.0%,15.0,+5.0
Akron,1-0-0,100.0%,38.0,+24.5
Southern,1-0-0,100.0%,-18.0,+6.5
Xavier,1-0-0,100.0%,10.0,+15.5
Lipscomb,1-0-0,100.0%,-5.0,+1.5
Campbell,1-0-0,100.0%,4.0,+2.5
App State,1-0-0,100.0%,12.0,+1.5
E Tennessee St,1-0-0,100.0%,42.0,+25.0
Drexel,1-0-0,100.0%,4.0,+0.5
Norfolk St,1-0-0,100.0%,28.0,+2.5
Hampton,1-0-0,100.0%,-8.5,+0.5
Northeastern,1-0-0,100.0%,7.0,+15.0
Maine,1-0-0,100.0%,-12.0,+6.0
Air Force,2-0-0,100.0%,13.5,+12.3
E Washington,1-0-0,100.0%,-8.0,+1.5
Idaho St,1-0-0,100.0%,-16.0,+5.0
Missouri,1-0-0,100.0%,38.0,+14.5
Tenn Tech,1-0-0,100.0%,4.0,+6.0
Hawai'i,1-0-0,100.0%,30.0,+14.0
Liberty,1-0-0,100.0%,20.0,+12.5
Green Bay,1-0-0,100.0%,-7.0,+18.5
Butler,1-0-0,100.0%,7.0,+14.0
Yale,1-0-0,100.0%,11.0,+3.5
Princeton,2-0-0,100.0%,11.7,+7.0
Columbia,1-0-0,100.0%,25.0,+21.0
South Carolina,1-0-0,100.0%,-2.0,+4.0
E Texas A&M,1-0-0,100.0%,-22.0,+0.5
SIU Edward,1-0-0,100.0%,15.0,+11.0
Incarnate Word,1-0-0,100.0%,-11.0,+1.0
N Alabama,1-0-0,100.0%,-7.0,+5.5
W Georgia,1-0-0,100.0%,-16.0,+1.0
South Dakota,1-0-0,100.0%,-16.0,+13.5
New Haven,1-0-0,100.0%,6.0,+17.0
Merrimack,1-0-0,100.0%,-35.0,+1.5
Alabama St,2-1-0,66.7%,1.3,+4.7
Troy,2-1-0,66.7%,-3.0,+6.3
