Team,ATS Record,Cover %,MOV,ATS +/-
Iona,1-0-0,100.0%,8.0,+8.0
Fairfield,3-0-0,100.0%,9.0,+11.3
North Carolina,1-0-0,100.0%,40.0,+9.0
Duke,1-0-0,100.0%,15.0,+4.5
Clemson,1-0-0,100.0%,50.0,+21.0
Virginia,1-0-1,100.0%,19.5,+3.8
Arizona,2-0-0,100.0%,5.0,+9.0
Arizona St,2-0-1,100.0%,6.7,+1.5
Washington,2-0-0,100.0%,28.0,+6.5
Saint Louis,3-0-0,100.0%,23.3,+8.0
Louisville,3-0-0,100.0%,25.7,+8.7
UAB,1-0-0,100.0%,51.0,+16.0
DePaul,1-0-1,100.0%,25.0,+2.8
Marquette,1-0-0,100.0%,27.0,+3.0
Minnesota,2-0-0,100.0%,36.0,+7.5
Indiana,1-0-0,100.0%,47.0,+17.0
Iowa,2-0-0,100.0%,25.5,+6.8
Bucknell,1-0-0,100.0%,8.0,+5.5
American,2-0-0,100.0%,-4.0,+5.5
Lehigh,2-0-0,100.0%,-15.0,+12.5
Navy,1-0-0,100.0%,21.0,+18.5
Colgate,1-0-0,100.0%,-11.0,+11.0
Army,1-0-0,100.0%,8.5,+11.5
CS Northridge,1-0-0,100.0%,25.0,+13.0
UC Riverside,1-0-0,100.0%,13.5,+5.5
W Illinois,1-0-0,100.0%,-5.0,+11.5
IU Indy,1-0-0,100.0%,-16.0,+18.0
Sacred Heart,1-0-0,100.0%,35.0,+6.0
C Connecticut,3-0-0,100.0%,17.3,+17.0
Mt St Mary's,2-0-0,100.0%,-16.5,+6.0
W Michigan,1-0-0,100.0%,5.0,+3.0
Bowling Green,2-0-0,100.0%,15.5,+15.5
E Michigan,2-0-0,100.0%,5.0,+11.5
N Illinois,2-0-0,100.0%,3.5,+9.8
Buffalo,1-0-0,100.0%,6.0,+2.5
Akron,3-0-0,100.0%,23.3,+12.8
Marshall,3-0-0,100.0%,15.3,+11.0
Alabama A&M,1-0-0,100.0%,12.0,+4.0
Prairie View,2-0-0,100.0%,9.3,+12.0
Richmond,1-0-0,100.0%,30.5,+19.0
La Salle,1-0-0,100.0%,28.0,+10.0
Duquesne,1-0-0,100.0%,20.0,+3.5
Temple,2-0-0,100.0%,22.5,+10.5
Rhode Island,1-0-0,100.0%,31.0,+13.0
Troy,1-0-0,100.0%,6.0,+9.5
Florida Atlantic,2-0-0,100.0%,17.0,+7.0
E Tennessee St,1-0-0,100.0%,33.5,+4.5
Georgia So,1-0-0,100.0%,-3.0,+2.5
Charleston,1-0-0,100.0%,24.0,+8.5
Davidson,1-0-0,100.0%,22.0,+11.5
Towson,2-0-0,100.0%,-3.0,+5.3
William & Mary,1-0-0,100.0%,25.0,+1.0
Hofstra,2-0-0,100.0%,-4.5,+3.0
George Mason,1-0-0,100.0%,24.0,+9.5
Coppin St,1-0-0,100.0%,-22.0,+6.5
Maryland ES,1-0-0,100.0%,-4.0,+24.5
Morgan St,2-0-0,100.0%,-9.5,+6.8
Bethune,1-0-0,100.0%,18.0,+19.5
NC A&T,3-0-0,100.0%,3.3,+9.3
Wichita St,3-0-0,100.0%,11.7,+11.2
Missouri St,1-0-0,100.0%,12.5,+4.0
N Iowa,2-0-0,100.0%,22.5,+12.8
Stony Brook,2-0-0,100.0%,9.3,+7.0
Boston U,2-0-0,100.0%,7.0,+6.5
Portland St,3-0-0,100.0%,-2.3,+2.8
Montana St,1-0-0,100.0%,15.5,+6.0
Weber St,1-0-0,100.0%,44.5,+12.5
N Arizona,1-0-0,100.0%,11.5,+2.0
Idaho St,1-0-0,100.0%,0.5,+1.5
New Mexico St,1-0-0,100.0%,12.0,+0.5
N Texas,1-0-0,100.0%,26.0,+1.5
Middle Tenn,1-0-0,100.0%,12.0,+3.0
Arkansas St,1-0-0,100.0%,4.0,+7.5
Oklahoma St,2-0-0,100.0%,24.0,+14.8
Iowa St,1-0-1,100.0%,38.5,+0.3
Kansas,1-0-0,100.0%,43.0,+12.5
Nebraska,3-0-0,100.0%,25.0,+7.3
E Illinois,1-0-0,100.0%,4.5,+3.0
UT Martin,2-0-0,100.0%,15.3,+14.3
Tenn Tech,1-0-0,100.0%,-12.0,+2.0
Austin Peay,1-0-0,100.0%,50.5,+18.0
San Diego,2-0-0,100.0%,14.3,+5.0
Gonzaga,2-0-0,100.0%,35.0,+15.5
Santa Clara,1-0-0,100.0%,22.5,+9.0
Syracuse,3-0-0,100.0%,36.0,+16.2
Villanova,2-0-0,100.0%,7.5,+3.0
Notre Dame,2-0-0,100.0%,10.5,+8.0
Virginia Tech,2-0-0,100.0%,18.5,+10.3
Pittsburgh,1-0-0,100.0%,15.0,+1.0
St John's,3-0-0,100.0%,27.0,+10.5
Boise St,1-0-0,100.0%,11.5,+12.5
Nevada,1-0-0,100.0%,27.0,+17.5
High Point,1-0-0,100.0%,50.5,+22.5
Winthrop,2-0-0,100.0%,12.5,+6.3
Cleveland St,2-0-0,100.0%,-5.0,+9.3
Butler,2-0-0,100.0%,18.5,+5.3
Penn,1-0-0,100.0%,28.0,+14.5
Yale,1-0-0,100.0%,29.0,+23.0
Texas A&M-CC,1-0-0,100.0%,19.3,+7.0
Lamar,3-0-0,100.0%,11.3,+6.3
Sam Houston,1-0-0,100.0%,15.0,+6.5
Mississippi,1-0-0,100.0%,30.0,+8.0
Kennesaw St,1-0-0,100.0%,47.5,+9.0
N Colorado,2-0-0,100.0%,13.3,+4.5
E Texas A&M,1-0-0,100.0%,41.0,+3.5
UCSD,1-0-0,100.0%,25.0,+11.0
N Florida,2-0-0,100.0%,-36.5,+5.5
N Dakota St,3-0-0,100.0%,9.0,+10.3
SC Upstate,1-0-0,100.0%,-12.0,+2.5
S Dakota St,1-0-0,100.0%,28.5,+2.5
Tarleton St,1-0-0,100.0%,-20.0,+1.5
NJIT,1-0-0,100.0%,11.0,+25.5
Utah Tech,1-0-0,100.0%,25.0,+4.0
North Dakota,1-0-0,100.0%,-29.0,+6.5
New Haven,2-0-0,100.0%,-5.5,+15.0
Mercyhurst,2-0-0,100.0%,-14.0,+7.0
USC,3-1-0,75.0%,20.5,-1.0
VCU,3-1-0,75.0%,20.8,+3.5
Marist,2-1-0,66.7%,8.7,+9.3
Siena,2-1-0,66.7%,1.3,-1.0
NC State,2-1-0,66.7%,33.3,+9.0
Charlotte,2-1-0,66.7%,2.0,+7.2
Wagner,2-1-0,66.7%,-15.7,+3.5
Monmouth,2-1-0,66.7%,3.0,+6.0
Miami OH,2-1-0,66.7%,11.7,+0.5
Alcorn St,2-1-0,66.7%,-25.7,+4.2
Miss Valley St,2-1-0,66.7%,-33.0,-0.2
St Bonaventure,2-1-0,66.7%,13.0,+1.7
Mercer,2-1-0,66.7%,-13.0,-1.3
App State,2-1-0,66.7%,-2.0,-1.7
S Illinois,2-1-0,66.7%,12.3,+4.8
BYU,2-1-0,66.7%,26.0,+8.5
Colorado St,2-1-0,66.7%,18.3,+3.8
Denver,2-1-0,66.7%,-4.7,+4.7
W Kentucky,2-1-0,66.7%,11.0,+1.7
San Jose St,2-1-0,66.7%,-13.0,+2.3
Hawai'i,2-1-0,66.7%,6.0,+3.2
UT Rio Grande,2-1-0,66.7%,14.5,+9.0
Nicholls,2-1-0,66.7%,-15.0,+3.8
Vanderbilt,2-1-0,66.7%,30.3,+6.2
LSU,2-1-0,66.7%,32.3,+10.0
Auburn,2-1-0,66.7%,11.7,-3.2
Wake Forest,1-1-0,50.0%,24.0,-1.5
Florida St,1-1-0,50.0%,23.0,-0.5
California,1-1-0,50.0%,18.5,+0.8
Stanford,1-1-0,50.0%,18.5,+2.5
