Team,ATS Record,Cover %,MOV,ATS +/-
SIU Edward,6-2-0,75.0%,2.0,+9.3
C Connecticut,3-1-0,75.0%,7.0,+3.3
Delaware,3-1-0,75.0%,11.0,+9.8
Tennessee,6-2-0,75.0%,17.8,+6.8
W Georgia,3-1-0,75.0%,-12.5,+3.5
Cornell,5-2-0,71.4%,8.1,+7.1
Monmouth,5-2-0,71.4%,-2.9,+3.0
Norfolk St,5-2-0,71.4%,7.3,+8.9
NJIT,5-2-0,71.4%,-6.4,+4.9
Cleveland St,5-2-0,71.4%,6.1,+6.3
VCU,5-2-0,71.4%,9.6,+2.4
Duke,7-3-0,70.0%,15.6,+2.9
Alabama,7-3-0,70.0%,15.0,+3.5
South Dakota,7-3-1,70.0%,-3.8,+1.0
Wisconsin,9-4-0,69.2%,8.0,+2.3
Kennesaw St,4-2-0,66.7%,-6.5,-0.5
Texas A&M-CC,2-1-0,66.7%,10.3,+5.8
Arkansas St,4-2-1,66.7%,11.6,+7.5
Belmont,2-1-0,66.7%,6.7,+3.2
Chattanooga,4-2-0,66.7%,7.8,+3.1
C Michigan,2-1-0,66.7%,-7.0,+2.0
E Illinois,2-1-0,66.7%,3.7,+2.8
Liberty,2-1-0,66.7%,-1.0,+3.5
Siena,2-1-0,66.7%,10.0,+8.2
Penn,2-1-0,66.7%,-23.7,-2.0
Saint Peter's,2-1-0,66.7%,-4.7,-0.7
CS Northridge,2-1-0,66.7%,-0.7,-1.0
Maine,4-2-0,66.7%,1.8,+3.1
Charleston,2-1-0,66.7%,9.3,-0.7
Washington,6-3-0,66.7%,-3.1,+1.1
Auburn,4-2-1,66.7%,19.1,+7.4
UCLA,4-2-0,66.7%,7.2,+2.5
App State,2-1-0,66.7%,8.0,+8.3
Charleston So,6-3-0,66.7%,-2.2,+4.9
McNeese,2-1-0,66.7%,18.3,+4.7
Omaha,4-2-0,66.7%,-9.0,+4.6
UCSD,4-2-0,66.7%,13.8,+8.8
F Dickinson,6-3-0,66.7%,-9.0,+2.7
S Illinois,4-2-1,66.7%,5.0,+6.9
Arizona St,8-4-0,66.7%,1.8,+7.2
Nebraska,7-4-0,63.6%,0.5,+0.3
Mt St Mary's,7-4-0,63.6%,-0.4,+2.2
Colorado St,7-4-0,63.6%,4.9,+2.3
Indiana,5-3-0,62.5%,2.6,+0.1
Villanova,5-3-0,62.5%,8.1,+2.9
Utah St,5-3-0,62.5%,9.1,-0.6
Albany,5-3-0,62.5%,1.5,+3.0
Grambling,5-3-0,62.5%,-7.0,-1.3
Denver,5-3-0,62.5%,-3.1,+3.3
Northwestern,5-3-0,62.5%,5.1,-1.3
Troy,5-3-0,62.5%,6.1,+1.6
Mercer,5-3-0,62.5%,-3.1,+0.9
Merrimack,5-3-0,62.5%,-8.1,+1.8
Creighton,8-5-0,61.5%,6.3,0.0
Colorado,6-4-0,60.0%,-4.3,+2.9
SE Louisiana,3-2-1,60.0%,-5.0,+2.9
Towson,3-2-0,60.0%,1.8,+0.2
VMI,3-2-0,60.0%,-16.2,+1.8
Boston U,3-2-0,60.0%,0.2,-0.2
Gonzaga,3-2-0,60.0%,33.2,+5.1
Virginia,3-2-0,60.0%,0.6,-0.3
Pittsburgh,3-2-0,60.0%,8.0,+4.1
Penn St,3-2-0,60.0%,8.0,+1.8
Southern,3-2-0,60.0%,-1.2,+3.4
Baylor,3-2-0,60.0%,1.6,+1.0
UConn,6-4-1,60.0%,7.2,+0.8
Illinois St,6-4-0,60.0%,3.4,-0.1
Tarleton St,3-2-0,60.0%,-22.0,-6.7
St Francis PA,3-2-0,60.0%,-17.2,-0.2
Navy,3-2-0,60.0%,4.4,+4.9
Elon,3-2-0,60.0%,1.6,+3.6
Purdue,9-6-0,60.0%,9.0,+2.0
Harvard,3-2-0,60.0%,-4.0,-0.2
Cincinnati,6-4-0,60.0%,7.1,+2.5
Kansas St,6-4-0,60.0%,-1.1,+3.0
Rice,7-5-0,58.3%,3.9,+1.0
Valparaiso,4-3-0,57.1%,-0.9,+2.7
Hampton,4-3-0,57.1%,-4.4,+1.4
LSU,4-3-0,57.1%,10.9,+5.5
Lipscomb,4-3-0,57.1%,0.6,+1.2
Florida Atlantic,8-6-1,57.1%,3.0,-0.4
Oklahoma,4-3-0,57.1%,7.0,+5.7
Drexel,4-3-0,57.1%,-3.0,+2.1
Xavier,4-3-0,57.1%,0.6,+0.2
Cal Poly,4-3-0,57.1%,-3.3,+3.4
Marshall,4-3-1,57.1%,0.9,-0.4
La Salle,4-3-0,57.1%,-2.3,+2.9
Pacific,4-3-0,57.1%,-14.1,-4.1
S Alabama,4-3-0,57.1%,4.3,+0.6
LIU,4-3-1,57.1%,-7.5,+0.9
North Dakota,5-4-0,55.6%,-6.3,+0.6
Green Bay,5-4-0,55.6%,-8.4,+0.2
Kentucky,5-4-0,55.6%,2.3,-1.3
San Francisco,5-4-1,55.6%,6.2,+1.8
George Mason,5-4-0,55.6%,10.2,+4.3
Milwaukee,5-4-0,55.6%,11.7,+5.8
Colgate,5-4-0,55.6%,-6.6,-0.4
Kansas City,5-4-0,55.6%,-2.1,-1.2
Purdue FW,5-4-0,55.6%,4.3,+2.2
Washington St,6-5-0,54.6%,0.0,-0.7
Wichita St,6-5-0,54.6%,0.9,-2.3
Pepperdine,6-5-1,54.6%,-1.6,+6.2
Fordham,6-5-0,54.6%,0.3,+3.1
High Point,7-6-0,53.9%,8.8,+1.0
Tenn Tech,7-6-0,53.9%,-1.5,+2.6
N Colorado,2-2-0,50.0%,-3.3,+2.8
Iona,3-3-0,50.0%,1.0,-0.7
Brown,2-2-0,50.0%,-10.0,+1.4
N Alabama,3-3-0,50.0%,-1.7,-2.4
UCF,5-5-0,50.0%,-4.2,-1.4
Florida,2-2-0,50.0%,23.0,+0.3
Sam Houston,2-2-0,50.0%,-7.3,-4.1
Charlotte,6-6-0,50.0%,-2.9,-0.4
N Dakota St,3-3-0,50.0%,-0.5,+2.0
St Bonaventure,4-4-0,50.0%,3.0,+0.3
N Texas,4-4-0,50.0%,8.4,+2.0
S Dakota St,4-4-0,50.0%,4.5,-0.2
Saint Mary's,3-3-0,50.0%,7.8,-0.1
Stanford,3-3-0,50.0%,-0.2,-2.8
Houston,3-3-0,50.0%,17.2,+0.4
Drake,4-4-0,50.0%,8.8,+2.1
Wofford,3-3-0,50.0%,-8.7,-4.2
Manhattan,3-3-0,50.0%,-3.0,-1.8
Louisiana,4-4-0,50.0%,-8.6,-6.4
Quinnipiac,3-3-0,50.0%,-0.2,+1.3
Fresno St,4-4-0,50.0%,-15.9,-4.4
Illinois Chicago,1-1-0,50.0%,4.0,-2.5
Morgan St,4-4-0,50.0%,-17.9,-4.8
Florida A&M,2-2-0,50.0%,-13.3,-3.0
Campbell,4-4-0,50.0%,-0.6,+3.3
E Carolina,4-4-0,50.0%,-0.5,0.0
SF Austin,1-1-0,50.0%,-4.5,-4.5
Bradley,2-2-0,50.0%,6.5,+1.8
Toledo,2-2-0,50.0%,-14.0,-10.4
Alabama St,4-4-0,50.0%,-1.4,+3.4
UNLV,3-3-0,50.0%,-1.3,+1.3
E Texas A&M,2-2-0,50.0%,-14.3,+2.6
S Florida,4-4-0,50.0%,1.0,-0.8
SMU,5-5-0,50.0%,10.9,+2.9
Maryland,5-5-1,50.0%,16.8,+1.8
Kansas,4-4-0,50.0%,10.4,-0.8
Georgetown,6-6-0,50.0%,1.9,-0.9
Bethune,4-4-0,50.0%,-9.4,-0.5
UMBC,3-3-0,50.0%,4.7,+3.4
Saint Joseph's,4-4-0,50.0%,13.0,+3.6
Lehigh,4-4-0,50.0%,-7.1,+0.4
Northeastern,3-3-0,50.0%,7.2,+3.1
C Arkansas,3-3-0,50.0%,-11.5,-2.3
NC Central,4-4-1,50.0%,-2.1,-0.3
Oregon St,3-3-0,50.0%,2.7,-2.5
UC Davis,2-2-0,50.0%,-2.8,0.0
Utah Valley,2-2-0,50.0%,-0.3,-0.6
Youngstown St,2-2-0,50.0%,-5.0,-2.8
New Orleans,2-2-0,50.0%,-17.3,0.0
Princeton,3-3-0,50.0%,5.3,-0.8
Middle Tenn,2-2-1,50.0%,-9.0,-3.7
Texas A&M,2-2-1,50.0%,2.2,-3.1
American,3-3-0,50.0%,-7.7,-3.3
Marquette,4-4-1,50.0%,13.6,+1.4
Binghamton,3-3-0,50.0%,-7.7,+2.4
Michigan,6-6-0,50.0%,9.0,-0.4
Illinois,4-4-0,50.0%,9.8,-2.4
Hou Christian,1-1-0,50.0%,-16.5,0.0
N Kentucky,4-4-0,50.0%,4.9,+2.6
Florida St,5-5-0,50.0%,-0.8,-3.0
Loyola MD,3-3-0,50.0%,-6.7,-1.8
Lindenwood,3-3-0,50.0%,-8.2,+0.6
Oakland,7-8-0,46.7%,-4.9,-1.1
Temple,7-8-0,46.7%,0.3,-0.2
S Utah,6-7-0,46.2%,-9.4,-2.1
NC State,5-6-0,45.5%,0.9,-2.4
Ohio St,5-6-0,45.5%,7.6,+4.1
St Thomas,5-6-0,45.5%,0.4,+1.1
Boise St,4-5-0,44.4%,10.3,+0.2
Longwood,4-5-0,44.4%,2.2,-3.0
Army,4-5-0,44.4%,-7.3,-1.7
Sacred Heart,4-5-0,44.4%,-4.8,-0.6
Loyola Mymt,4-5-0,44.4%,-1.9,-1.4
Loyola Chi,4-5-0,44.4%,0.1,-4.2
New Mexico,4-5-0,44.4%,12.4,+1.8
UAB,4-5-0,44.4%,6.7,-1.4
Utah Tech,4-5-0,44.4%,-7.7,-2.1
G Washington,3-4-0,42.9%,0.0,-2.3
Texas Tech,3-4-0,42.9%,14.7,-1.4
NC Asheville,3-4-0,42.9%,-6.9,-4.5
DePaul,6-8-0,42.9%,-4.4,+0.5
Georgia,3-4-0,42.9%,3.6,-0.5
UC Riverside,3-4-0,42.9%,-4.4,-1.4
Davidson,3-4-0,42.9%,0.9,-1.4
Notre Dame,3-4-0,42.9%,-1.0,-0.6
South Carolina,3-4-0,42.9%,-4.1,+0.8
Old Dominion,3-4-0,42.9%,-5.7,+1.1
Oregon,5-7-0,41.7%,3.3,+1.7
Iowa,5-7-0,41.7%,0.7,-1.8
Stonehill,5-7-0,41.7%,-7.3,+1.8
Hofstra,2-3-0,40.0%,-4.2,+2.8
William & Mary,2-3-0,40.0%,-6.6,-4.0
NC A&T,4-6-0,40.0%,-7.5,+0.6
Minnesota,4-6-2,40.0%,-1.8,+0.4
W Michigan,2-3-0,40.0%,-0.8,+3.4
Arizona,2-3-0,40.0%,11.4,+4.4
Long Beach St,2-3-0,40.0%,-7.2,-1.5
Syracuse,4-6-0,40.0%,-4.1,-0.7
Cal Baptist,4-6-0,40.0%,3.5,+3.1
Weber St,2-3-1,40.0%,-8.8,-5.0
Tennessee St,2-3-0,40.0%,-7.0,-3.2
Nevada,2-3-0,40.0%,4.6,+0.6
UT Arlington,2-3-0,40.0%,-0.6,-0.7
Texas St,2-3-0,40.0%,-2.2,-3.4
California,2-3-0,40.0%,1.4,-5.5
E Tennessee St,2-3-0,40.0%,0.8,+1.6
Incarnate Word,2-3-0,40.0%,-2.2,-0.4
Mississippi,2-3-0,40.0%,0.4,-3.6
Austin Peay,2-3-0,40.0%,-4.4,+0.1
Utah,2-3-0,40.0%,7.6,-0.2
Canisius,2-3-0,40.0%,-27.4,-13.8
W Illinois,2-3-0,40.0%,-6.8,-1.3
Louisville,2-3-0,40.0%,15.2,+4.4
Rider,4-6-0,40.0%,-6.6,-1.2
Memphis,6-9-0,40.0%,6.5,+1.5
S Indiana,2-3-1,40.0%,-4.7,-0.5
Rutgers,5-8-1,38.5%,-4.9,-3.1
Jackson St,3-5-0,37.5%,-12.0,+0.2
SC Upstate,3-5-0,37.5%,-16.9,-5.1
AR-Pine Bluff,3-5-0,37.5%,-22.9,-1.8
Miami,3-5-0,37.5%,-8.0,-3.6
USC,3-5-0,37.5%,-7.0,-4.6
Air Force,3-5-0,37.5%,-6.1,-0.8
Portland,3-5-0,37.5%,-21.4,-8.1
Radford,3-5-1,37.5%,-6.3,-3.0
Howard,3-5-0,37.5%,-4.5,-5.0
BYU,3-5-0,37.5%,3.1,-4.9
Butler,3-5-0,37.5%,-7.6,-1.5
Florida Intl,3-5-0,37.5%,-2.0,-0.6
Missouri,4-7-0,36.4%,12.7,-0.8
Yale,1-2-0,33.3%,5.7,-1.0
Wake Forest,3-6-0,33.3%,-2.6,-4.1
Miss Valley St,3-6-0,33.3%,-35.2,-1.5
Bucknell,2-4-0,33.3%,-10.0,-6.8
Boston College,2-4-0,33.3%,-8.2,-7.1
Providence,2-4-0,33.3%,3.7,-2.6
Alcorn St,2-4-1,33.3%,-25.0,-3.9
Presbyterian,2-4-0,33.3%,-9.5,-1.5
Murray St,3-6-0,33.3%,-2.8,-3.9
TCU,3-6-0,33.3%,-7.0,-4.2
New Hampshire,2-4-0,33.3%,-15.2,-1.0
UMass,3-6-0,33.3%,-9.1,-5.6
Stetson,1-2-0,33.3%,-19.3,-2.2
Jacksonville,1-2-0,33.3%,-20.0,-9.3
Lamar,1-2-0,33.3%,-16.3,-8.0
Clemson,1-2-0,33.3%,14.7,-4.5
Texas,3-6-0,33.3%,0.9,-2.0
Seattle,3-6-0,33.3%,-0.9,-1.2
Coppin St,2-4-0,33.3%,-26.0,-3.3
Virginia Tech,1-2-0,33.3%,0.0,-6.7
Southern Miss,3-6-0,33.3%,-12.0,-3.6
Fairfield,2-4-0,33.3%,-7.3,-2.1
Bowling Green,1-2-0,33.3%,6.3,+2.8
Grand Canyon,3-6-0,33.3%,12.4,+0.8
Bellarmine,1-2-0,33.3%,-25.7,-4.2
Bryant,4-8-0,33.3%,5.5,+2.3
Tulane,3-7-1,30.0%,2.0,-0.5
San Diego St,3-7-0,30.0%,4.3,-3.3
E Michigan,2-5-0,28.6%,-9.1,-2.1
UT Martin,2-5-1,28.6%,-3.4,-1.1
Little Rock,2-5-0,28.6%,-7.4,-3.8
IU Indy,2-5-0,28.6%,-13.3,-5.1
Wyoming,2-5-0,28.6%,-12.1,-7.5
Dayton,2-5-0,28.6%,5.0,-4.0
Niagara,2-5-0,28.6%,-0.4,+1.3
N Arizona,2-5-0,28.6%,-1.3,-1.3
Queens,2-5-0,28.6%,-19.0,-3.4
Coastal Car,2-5-0,28.6%,-12.9,-5.5
Chicago St,3-8-0,27.3%,-20.4,-4.6
North Carolina,3-8-0,27.3%,2.1,-2.9
Columbia,1-3-0,25.0%,0.8,-3.9
Oral Roberts,1-3-0,25.0%,-14.5,-5.3
UCSB,2-6-0,25.0%,0.8,-1.4
Evansville,2-6-0,25.0%,-16.6,-10.4
Dartmouth,1-3-0,25.0%,-12.5,-5.8
Arkansas,2-6-0,25.0%,-3.1,-3.6
J Madison,1-3-0,25.0%,-9.3,-11.5
Buffalo,1-3-0,25.0%,-15.8,-5.9
N Florida,1-3-0,25.0%,-8.8,-2.9
UTEP,1-3-0,25.0%,0.0,-6.3
Oklahoma St,2-6-0,25.0%,-7.6,-6.6
Rhode Island,2-6-0,25.0%,-4.3,-4.1
Nicholls,1-3-1,25.0%,-7.4,-2.3
UL Monroe,2-7-0,22.2%,-9.1,-2.9
Richmond,2-7-0,22.2%,-6.7,-5.3
Georgia Tech,2-7-0,22.2%,-6.8,-3.7
Georgia So,1-4-0,20.0%,-8.8,-3.3
N Illinois,1-4-0,20.0%,-23.8,-15.5
Montana St,1-4-0,20.0%,-17.8,-10.0
Alabama A&M,1-4-0,20.0%,-19.6,-12.8
Saint Louis,2-8-0,20.0%,0.4,-2.2
Wright St,1-4-1,20.0%,-4.0,-2.5
Idaho,1-4-0,20.0%,-10.6,-3.6
San Diego,1-4-0,20.0%,-16.0,-11.8
E Washington,1-5-0,16.7%,-5.7,-2.7
Gardner-Webb,1-5-0,16.7%,-7.7,-3.9
Abl Christian,1-6-0,14.3%,-12.9,-7.9
Vermont,1-8-0,11.1%,-9.3,-10.5
Seton Hall,1-9-0,10.0%,-16.0,-9.9
Le Moyne,1-10-0,9.1%,-14.8,-9.5
CS Bakersfield,0-2-0,0.0%,-23.0,-14.5
Ohio,0-3-0,0.0%,-12.7,-12.5
Mississippi St,0-3-0,0.0%,-12.0,-16.3
Texas So,0-5-0,0.0%,-10.8,-8.3
New Mexico St,0-1-0,0.0%,3.0,-2.0
Akron,0-4-0,0.0%,-6.3,-4.9
CS Fullerton,0-4-0,0.0%,-22.5,-16.0
Montana,0-2-0,0.0%,-12.5,-4.5
Tulsa,0-11-0,0.0%,-14.5,-11.3
Holy Cross,0-2-0,0.0%,-3.5,-4.0
Sacramento St,0-0-1,0.0%,-7.0,0.0
The Citadel,0-2-0,0.0%,-30.5,-17.5
Wagner,0-2-0,0.0%,-13.0,-15.0
Portland St,0-2-0,0.0%,-10.0,-8.3
