Team,Over Record,Over %,Under %,Total +/-
Colgate,63-49-1,56.3%,43.8%,+0.5
NC Asheville,50-39-1,56.2%,43.8%,+1.1
Wake Forest,198-155-6,56.1%,43.9%,+2.0
Oral Roberts,84-66-0,56.0%,44.0%,+2.5
Niagara,138-110-5,55.7%,44.4%,+3.4
Brown,109-87-2,55.6%,44.4%,+2.9
Towson,134-107-0,55.6%,44.4%,+3.2
Montana St,132-106-0,55.5%,44.5%,+1.9
Temple,177-143-3,55.3%,44.7%,+3.2
North Carolina,205-166-5,55.3%,44.7%,+2.1
Air Force,143-116-3,55.2%,44.8%,+2.4
Providence,186-151-3,55.2%,44.8%,+2.6
Montana,134-109-4,55.1%,44.9%,+1.4
Auburn,169-138-1,55.1%,45.0%,+2.3
Wyoming,159-130-4,55.0%,45.0%,+2.3
Utah St,161-132-5,55.0%,45.1%,+2.5
Detroit Mercy,145-119-4,54.9%,45.1%,+2.4
N Texas,138-114-3,54.8%,45.2%,+1.5
Bellarmine,29-24-1,54.7%,45.3%,+2.7
Grand Canyon,70-58-1,54.7%,45.3%,+0.3
Xavier,193-160-6,54.7%,45.3%,+1.1
W Michigan,142-118-4,54.6%,45.4%,+2.1
Youngstown St,136-113-3,54.6%,45.4%,+2.9
IU Indy,89-74-1,54.6%,45.4%,+2.9
E Illinois,126-105-4,54.6%,45.5%,+2.3
W Georgia,6-5-0,54.6%,45.5%,-0.4
SF Austin,49-41-1,54.4%,45.6%,+2.8
Kent St,151-127-6,54.3%,45.7%,+3.1
Nevada,164-138-2,54.3%,45.7%,+0.7
Presbyterian,45-38-0,54.2%,45.8%,+3.9
Georgia St,129-109-1,54.2%,45.8%,+2.5
Idaho,130-110-2,54.2%,45.8%,+1.1
Austin Peay,132-112-3,54.1%,45.9%,+4.1
La Salle,147-125-3,54.0%,46.0%,+1.8
CS Northridge,130-111-1,53.9%,46.1%,+3.3
St Francis PA,49-42-0,53.9%,46.2%,+2.1
Coppin St,42-36-0,53.9%,46.2%,+0.7
Rider,128-110-1,53.8%,46.2%,+0.5
Florida St,171-147-9,53.8%,46.2%,+1.2
N Dakota St,86-74-2,53.8%,46.3%,+2.1
Pittsburgh,177-153-7,53.6%,46.4%,+0.7
Utah Valley,59-51-1,53.6%,46.4%,+1.9
Belmont,89-77-2,53.6%,46.4%,+0.6
S Utah,97-84-0,53.6%,46.4%,+1.1
Florida Atlantic,112-97-2,53.6%,46.4%,+2.4
Yale,92-80-2,53.5%,46.5%,+0.9
California,201-175-6,53.5%,46.5%,+1.2
Arkansas,174-152-6,53.4%,46.6%,+1.4
Creighton,174-152-10,53.4%,46.6%,+2.1
Boston College,168-147-4,53.3%,46.7%,+1.4
Samford,123-108-2,53.3%,46.8%,+3.2
Richmond,156-137-3,53.2%,46.8%,+1.7
Weber St,125-110-6,53.2%,46.8%,+1.3
Northeastern,119-105-1,53.1%,46.9%,+1.5
Utah,179-158-3,53.1%,46.9%,+1.9
Arkansas St,130-115-1,53.1%,46.9%,+2.1
Florida Intl,127-113-4,52.9%,47.1%,+1.1
UT Martin,118-105-4,52.9%,47.1%,+3.4
Portland St,119-106-2,52.9%,47.1%,+1.9
Tulane,139-124-4,52.9%,47.2%,+1.8
Purdue,177-158-4,52.8%,47.2%,+1.3
San Francisco,151-135-5,52.8%,47.2%,+2.1
New Orleans,76-68-1,52.8%,47.2%,+1.4
Monmouth,76-68-1,52.8%,47.2%,+2.2
Longwood,48-43-0,52.8%,47.3%,+2.4
N Arizona,117-105-5,52.7%,47.3%,+1.9
Mississippi,176-158-5,52.7%,47.3%,+1.8
Stetson,51-46-0,52.6%,47.4%,+2.6
SC Upstate,51-46-0,52.6%,47.4%,+1.0
Harvard,104-94-1,52.5%,47.5%,+0.3
Bowling Green,146-132-3,52.5%,47.5%,+0.6
Cal Baptist,53-48-1,52.5%,47.5%,+1.1
Kansas,192-174-5,52.5%,47.5%,+2.5
Portland,139-126-3,52.5%,47.6%,+1.1
Mississippi St,164-149-5,52.4%,47.6%,+1.2
George Mason,154-140-4,52.4%,47.6%,+0.5
Iowa,182-166-6,52.3%,47.7%,+1.4
Bradley,159-145-1,52.3%,47.7%,+0.8
SIU Edward,80-73-0,52.3%,47.7%,-0.4
Pepperdine,138-126-5,52.3%,47.7%,+0.1
Southern Miss,127-116-0,52.3%,47.7%,+1.9
Penn,127-116-4,52.3%,47.7%,+1.3
Furman,116-106-2,52.3%,47.8%,+0.1
Loyola Mymt,142-130-5,52.2%,47.8%,+0.1
Notre Dame,178-163-6,52.2%,47.8%,+1.9
W Illinois,84-77-1,52.2%,47.8%,+0.7
Loyola MD,96-88-5,52.2%,47.8%,+0.8
W Kentucky,145-133-7,52.2%,47.8%,+2.1
Rice,137-126-0,52.1%,47.9%,+2.2
Little Rock,128-118-3,52.0%,48.0%,+1.7
Virginia Tech,156-144-6,52.0%,48.0%,+1.5
E Washington,117-108-2,52.0%,48.0%,+2.4
Wisconsin,182-168-5,52.0%,48.0%,+0.5
Delaware,127-118-2,51.8%,48.2%,+1.3
UT Rio Grande,43-40-1,51.8%,48.2%,-1.1
UNLV,200-186-3,51.8%,48.2%,+0.8
Buffalo,134-125-7,51.7%,48.3%,+1.1
CS Fullerton,121-113-3,51.7%,48.3%,+2.4
Vanderbilt,182-170-5,51.7%,48.3%,+1.4
Princeton,108-101-2,51.7%,48.3%,+0.7
Hofstra,126-118-2,51.6%,48.4%,+1.7
Minnesota,184-173-3,51.5%,48.5%,+1.0
Oregon St,167-157-3,51.5%,48.5%,+1.1
NC State,193-182-4,51.5%,48.5%,+1.1
Saint Mary's,161-152-2,51.4%,48.6%,+0.2
Ohio,144-136-3,51.4%,48.6%,+1.7
Winthrop,55-52-3,51.4%,48.6%,+2.0
UMBC,56-53-0,51.4%,48.6%,+1.6
Lehigh,58-55-0,51.3%,48.7%,+2.4
UTSA,78-74-1,51.3%,48.7%,-1.1
Chicago St,39-37-1,51.3%,48.7%,+1.6
New Mexico,161-153-2,51.3%,48.7%,+0.6
Washington,184-175-3,51.3%,48.8%,+0.8
Wright St,144-137-3,51.3%,48.8%,+0.6
SMU,147-140-6,51.2%,48.8%,+0.8
Missouri St,149-142-3,51.2%,48.8%,+0.8
Murray St,129-123-3,51.2%,48.8%,+0.6
St Thomas,22-21-2,51.2%,48.8%,+2.1
Pacific,137-131-4,51.1%,48.9%,+0.4
Elon,117-112-0,51.1%,48.9%,+2.3
Colorado,165-158-5,51.1%,48.9%,+1.6
William & Mary,119-114-6,51.1%,48.9%,+2.2
Green Bay,133-128-4,51.0%,49.0%,+0.6
Georgia So,112-108-3,50.9%,49.1%,+0.5
Loyola Chi,145-140-2,50.9%,49.1%,+0.8
Duquesne,145-140-2,50.9%,49.1%,+1.3
UMass,157-152-2,50.8%,49.2%,+1.1
Butler,159-154-10,50.8%,49.2%,+1.4
Toledo,138-134-2,50.7%,49.3%,-0.2
G Washington,139-135-6,50.7%,49.3%,+1.1
W Carolina,108-105-4,50.7%,49.3%,+0.8
Texas St,73-71-2,50.7%,49.3%,+0.1
Iona,118-115-3,50.6%,49.4%,+1.3
UCLA,198-193-5,50.6%,49.4%,+0.6
Texas Tech,168-164-5,50.6%,49.4%,+0.6
Ball St,134-131-3,50.6%,49.4%,+0.8
Cincinnati,179-175-5,50.6%,49.4%,+1.9
Fordham,137-134-5,50.6%,49.5%,-0.1
Hampton,46-45-1,50.6%,49.5%,+1.7
Indiana,189-185-4,50.5%,49.5%,0.0
UAB,146-143-8,50.5%,49.5%,+1.5
UMass Lowell,50-49-1,50.5%,49.5%,+1.7
Clemson,164-161-2,50.5%,49.5%,-0.5
Sacramento St,114-112-2,50.4%,49.6%,+2.4
Michigan,177-174-0,50.4%,49.6%,+0.5
Vermont,64-63-1,50.4%,49.6%,+0.2
Illinois Chicago,139-137-1,50.4%,49.6%,+0.4
Arizona,188-186-4,50.3%,49.7%,+0.8
Kentucky,190-188-5,50.3%,49.7%,+0.9
Miami OH,134-133-3,50.2%,49.8%,+1.3
Gonzaga,150-149-5,50.2%,49.8%,0.0
Oklahoma,157-156-5,50.2%,49.8%,+0.1
Miami,154-153-2,50.2%,49.8%,+1.1
Duke,202-201-4,50.1%,49.9%,+0.8
Chattanooga,124-124-1,50.0%,50.0%,+0.8
Wichita St,147-147-2,50.0%,50.0%,+1.1
Tennessee St,113-113-0,50.0%,50.0%,+1.9
San Diego,136-136-1,50.0%,50.0%,-1.3
N Iowa,139-139-2,50.0%,50.0%,+1.2
Kansas City,71-71-1,50.0%,50.0%,+0.7
Prairie View,37-37-1,50.0%,50.0%,-1.0
NC Central,41-41-0,50.0%,50.0%,0.0
Incarnate Word,39-39-1,50.0%,50.0%,0.0
Marquette,167-167-2,50.0%,50.0%,-0.3
Holy Cross,58-58-1,50.0%,50.0%,+0.2
Morgan St,36-36-3,50.0%,50.0%,+1.5
Binghamton,49-49-1,50.0%,50.0%,+0.2
Alabama,160-160-4,50.0%,50.0%,-0.1
Dayton,165-166-4,49.9%,50.2%,-0.2
DePaul,168-169-5,49.9%,50.2%,+1.0
West Virginia,159-160-4,49.8%,50.2%,+1.4
Marist,121-122-4,49.8%,50.2%,+1.3
Baylor,142-144-0,49.7%,50.4%,+0.8
Navy,58-59-0,49.6%,50.4%,-1.1
Troy,107-109-6,49.5%,50.5%,+0.2
BYU,154-157-3,49.5%,50.5%,+0.6
Kennesaw St,50-51-2,49.5%,50.5%,-0.2
Boise St,141-144-3,49.5%,50.5%,+0.5
Charleston,136-139-2,49.5%,50.6%,-0.1
Stanford,177-181-3,49.4%,50.6%,+0.8
Abl Christian,41-42-1,49.4%,50.6%,+1.2
UT Arlington,75-77-0,49.3%,50.7%,-0.7
New Mexico St,110-113-2,49.3%,50.7%,+0.6
Coastal Car,71-73-0,49.3%,50.7%,-1.0
Miss Valley St,34-35-0,49.3%,50.7%,-0.4
Columbia,100-103-4,49.3%,50.7%,+1.1
Indiana St,128-132-3,49.2%,50.8%,-0.6
E Kentucky,116-120-5,49.2%,50.9%,+1.0
S Illinois,140-145-4,49.1%,50.9%,+0.3
J Madison,129-134-3,49.1%,51.0%,+0.7
UCF,129-134-4,49.1%,51.0%,-0.8
Villanova,155-161-4,49.1%,51.0%,-0.3
Campbell,50-52-2,49.0%,51.0%,+0.3
Penn St,149-155-4,49.0%,51.0%,+0.8
Rhode Island,147-153-0,49.0%,51.0%,-0.6
Marshall,137-143-4,48.9%,51.1%,+0.6
UC Davis,91-95-9,48.9%,51.1%,+1.2
South Carolina,157-164-4,48.9%,51.1%,+0.1
NC Wilmington,118-124-1,48.8%,51.2%,-0.1
Valparaiso,117-123-2,48.8%,51.3%,-0.1
C Arkansas,38-40-2,48.7%,51.3%,+0.9
Santa Clara,147-155-1,48.7%,51.3%,+0.4
Maine,37-39-1,48.7%,51.3%,+1.4
N Kentucky,69-73-0,48.6%,51.4%,+0.3
Iowa St,154-163-6,48.6%,51.4%,-0.6
Evansville,135-143-1,48.6%,51.4%,+0.2
Oregon,179-190-3,48.5%,51.5%,+0.2
San Jose St,128-136-2,48.5%,51.5%,-0.2
UConn,165-176-6,48.4%,51.6%,-0.5
Jacksonville,45-48-0,48.4%,51.6%,-1.7
Florida,157-168-4,48.3%,51.7%,-0.8
Cal Poly,113-121-2,48.3%,51.7%,+1.6
Maryland,171-184-2,48.2%,51.8%,+1.1
Louisiana Tech,117-126-4,48.2%,51.9%,-0.8
Missouri,164-177-1,48.1%,51.9%,+0.4
Quinnipiac,75-81-1,48.1%,51.9%,0.0
Georgia,162-175-2,48.1%,51.9%,-0.1
N Alabama,37-40-0,48.1%,52.0%,-0.2
C Connecticut,49-53-1,48.0%,52.0%,-0.1
Michigan St,171-185-4,48.0%,52.0%,-0.5
Bucknell,61-66-1,48.0%,52.0%,+0.5
E Carolina,131-142-3,48.0%,52.0%,+0.2
American,57-62-0,47.9%,52.1%,-0.6
Old Dominion,137-149-5,47.9%,52.1%,-0.5
TCU,145-158-2,47.9%,52.2%,-0.3
VCU,154-168-3,47.8%,52.2%,-0.4
UC Irvine,117-128-3,47.8%,52.2%,+1.1
Nicholls,32-35-0,47.8%,52.2%,+1.1
Army,53-58-0,47.8%,52.3%,-2.0
LSU,155-170-3,47.7%,52.3%,-0.1
Jacksonville St,102-112-5,47.7%,52.3%,-0.3
Illinois,162-178-5,47.7%,52.4%,-0.4
App State,110-121-3,47.6%,52.4%,+0.1
USC,169-186-6,47.6%,52.4%,+0.1
Tulsa,140-155-5,47.5%,52.5%,-0.6
Drexel,121-134-5,47.5%,52.6%,-0.3
Washington St,156-173-3,47.4%,52.6%,0.0
Oklahoma St,147-163-3,47.4%,52.6%,+0.6
S Indiana,18-20-0,47.4%,52.6%,-0.6
Arizona St,161-179-3,47.4%,52.7%,-0.4
Charlotte,133-148-4,47.3%,52.7%,+0.2
Northwestern,150-167-10,47.3%,52.7%,-0.5
Seton Hall,154-172-3,47.2%,52.8%,+0.7
Manhattan,117-131-2,47.2%,52.8%,+1.2
S Dakota St,80-90-2,47.1%,52.9%,+0.4
UC Riverside,110-124-5,47.0%,53.0%,+1.1
AR-Pine Bluff,31-35-1,47.0%,53.0%,-2.3
Cornell,84-95-5,46.9%,53.1%,+0.8
UTEP,133-151-1,46.8%,53.2%,-0.5
Morehead St,107-122-6,46.7%,53.3%,+1.0
Canisius,114-130-2,46.7%,53.3%,+0.1
Tenn Tech,110-126-2,46.6%,53.4%,+0.7
Texas,153-177-8,46.4%,53.6%,-0.4
Rutgers,155-180-5,46.3%,53.7%,-2.0
Saint Louis,148-172-5,46.3%,53.8%,-0.8
Fairfield,116-135-6,46.2%,53.8%,+0.5
S Alabama,120-140-7,46.2%,53.9%,+0.4
Akron,120-140-4,46.2%,53.9%,-1.0
Tarleton St,24-28-1,46.2%,53.9%,+2.2
St John's,167-195-5,46.1%,53.9%,-1.4
The Citadel,101-118-4,46.1%,53.9%,-2.0
N Illinois,119-139-1,46.1%,53.9%,-0.1
Mt St Mary's,46-54-1,46.0%,54.0%,-1.1
Albany,45-53-0,45.9%,54.1%,+0.1
Georgetown,157-185-1,45.9%,54.1%,-0.8
Alcorn St,28-33-2,45.9%,54.1%,-0.3
Fresno St,139-164-4,45.9%,54.1%,-0.1
Saint Joseph's,133-157-3,45.9%,54.1%,-0.8
NC Greensboro,117-139-2,45.7%,54.3%,-1.7
Sam Houston,37-44-0,45.7%,54.3%,-0.3
VMI,57-68-0,45.6%,54.4%,+0.6
Ohio St,170-203-4,45.6%,54.4%,-0.9
Alabama A&M,40-48-0,45.5%,54.6%,-0.8
Davidson,119-143-2,45.4%,54.6%,-1.8
Saint Peter's,104-125-2,45.4%,54.6%,-0.8
Syracuse,175-211-6,45.3%,54.7%,-0.5
LIU,29-35-2,45.3%,54.7%,-0.6
New Hampshire,48-58-2,45.3%,54.7%,-1.7
Robert Morris,52-63-2,45.2%,54.8%,0.0
Cleveland St,118-143-4,45.2%,54.8%,-1.2
Middle Tenn,118-143-4,45.2%,54.8%,-2.0
NW State,35-43-2,44.9%,55.1%,-0.4
Utah Tech,26-32-0,44.8%,55.2%,-2.5
Texas A&M,132-163-3,44.8%,55.3%,-0.8
Memphis,165-204-3,44.7%,55.3%,-1.8
High Point,50-62-1,44.6%,55.4%,+0.4
Siena,121-151-8,44.5%,55.5%,-0.3
Virginia,149-187-1,44.4%,55.7%,-2.4
Delaware St,31-39-1,44.3%,55.7%,-1.6
S Florida,138-174-2,44.2%,55.8%,-2.2
Tennessee,148-187-7,44.2%,55.8%,-1.3
UCSB,109-138-6,44.1%,55.9%,-2.0
Louisville,165-209-5,44.1%,55.9%,-1.3
Stonehill,15-19-0,44.1%,55.9%,+0.3
Texas A&M-CC,41-52-0,44.1%,55.9%,-2.5
Stony Brook,49-63-1,43.8%,56.3%,-0.7
Louisiana,107-138-3,43.7%,56.3%,-0.2
Dartmouth,78-101-1,43.6%,56.4%,-1.2
Nebraska,131-170-5,43.5%,56.5%,-2.0
Kansas St,128-167-5,43.4%,56.6%,-1.6
E Michigan,111-145-1,43.4%,56.6%,-1.5
Hawai'i,142-186-5,43.3%,56.7%,-0.8
Grambling,29-38-0,43.3%,56.7%,-3.1
Liberty,58-76-0,43.3%,56.7%,-2.5
Southern,31-41-1,43.1%,56.9%,-2.4
Charleston So,37-49-1,43.0%,57.0%,-2.7
Illinois St,126-167-5,43.0%,57.0%,-1.6
FGCU,52-69-1,43.0%,57.0%,-0.8
Jackson St,29-39-0,42.7%,57.4%,-0.8
Wagner,44-60-1,42.3%,57.7%,-0.8
Mercer,60-83-2,42.0%,58.0%,-2.1
Long Beach St,103-143-1,41.9%,58.1%,-2.3
Georgia Tech,145-202-6,41.8%,58.2%,-2.0
San Diego St,128-179-2,41.7%,58.3%,-2.8
Alabama St,30-42-1,41.7%,58.3%,-2.7
NJIT,44-64-0,40.7%,59.3%,-4.3
Houston,118-174-7,40.4%,59.6%,-2.4
Maryland ES,21-31-1,40.4%,59.6%,-3.1
Florida A&M,32-50-2,39.0%,61.0%,-2.0
Sacred Heart,35-55-3,38.9%,61.1%,-3.1
Lamar,31-49-1,38.8%,61.3%,-2.3
Seattle,64-103-2,38.3%,61.7%,-2.5
Merrimack,27-46-0,37.0%,63.0%,-2.4
Bryant,37-66-1,35.9%,64.1%,-3.7
NC A&T,27-56-0,32.5%,67.5%,-6.6
New Haven,0-2-0,0.0%,100.0%,-19.3
