Team,Over Record,Over %,Under %,Total +/-
Southern Miss,194-175-4,52.6%,47.4%,+1.7
Baylor,184-166-3,52.6%,47.4%,+1.9
E Washington,195-176-3,52.6%,47.4%,+1.3
George Mason,187-169-3,52.5%,47.5%,+0.6
Idaho,187-169-3,52.5%,47.5%,+1.4
Alcorn St,74-67-3,52.5%,47.5%,+1.5
E Tennessee St,131-119-4,52.4%,47.6%,-0.1
Virginia Tech,146-133-2,52.3%,47.7%,+1.9
Sacred Heart,82-75-3,52.2%,47.8%,+2.0
Northeastern,203-186-3,52.2%,47.8%,+0.7
St Francis PA,84-77-1,52.2%,47.8%,+0.9
Bethune,72-66-1,52.2%,47.8%,+1.0
Boston College,145-133-4,52.2%,47.8%,+1.0
Pepperdine,206-189-6,52.2%,47.9%,+1.0
Bowling Green,194-178-1,52.2%,47.9%,+1.0
Gonzaga,237-218-4,52.1%,47.9%,+0.5
Sam Houston,75-69-0,52.1%,47.9%,+0.8
Army,91-84-0,52.0%,48.0%,-0.7
VCU,197-182-3,52.0%,48.0%,+1.0
W Michigan,189-175-3,51.9%,48.1%,+0.8
SC Upstate,82-76-0,51.9%,48.1%,-0.3
Texas A&M-CC,82-76-3,51.9%,48.1%,-0.8
Arkansas St,179-166-7,51.9%,48.1%,+1.7
Drake,182-169-5,51.9%,48.2%,+1.7
Clemson,155-144-1,51.8%,48.2%,+1.0
Illinois Chicago,185-172-0,51.8%,48.2%,+1.3
Delaware,200-186-2,51.8%,48.2%,+1.0
Stanford,251-234-4,51.8%,48.3%,+1.4
Belmont,133-124-1,51.8%,48.3%,+1.1
Chicago St,59-55-3,51.8%,48.3%,+1.0
Long Beach St,196-183-5,51.7%,48.3%,+1.0
S Dakota St,136-127-0,51.7%,48.3%,+1.8
W Carolina,187-175-4,51.7%,48.3%,+0.5
UMass Lowell,65-61-3,51.6%,48.4%,+1.7
Rice,200-188-4,51.6%,48.5%,+1.0
Towson,200-188-4,51.6%,48.5%,+1.6
Campbell,84-79-3,51.5%,48.5%,-0.2
Stetson,86-81-1,51.5%,48.5%,+1.7
Texas Tech,191-180-3,51.5%,48.5%,+0.7
Portland St,175-165-5,51.5%,48.5%,+2.1
Rider,141-133-3,51.5%,48.5%,+0.7
Valparaiso,160-151-1,51.5%,48.6%,+0.9
McNeese,71-67-0,51.5%,48.6%,+0.6
Utah St,180-170-3,51.4%,48.6%,+0.6
Alabama,202-191-8,51.4%,48.6%,+0.9
Oregon St,205-194-0,51.4%,48.6%,+0.2
Loyola MD,133-126-5,51.4%,48.7%,+1.6
NW State,76-72-4,51.4%,48.7%,+1.0
Boise St,171-162-5,51.4%,48.7%,+1.2
Louisiana,191-181-4,51.3%,48.7%,+0.8
Nebraska,136-129-4,51.3%,48.7%,+0.4
Arizona St,216-205-4,51.3%,48.7%,+1.1
South Dakota,102-97-3,51.3%,48.7%,+3.1
Arizona,273-260-7,51.2%,48.8%,+1.9
Iona,147-140-1,51.2%,48.8%,+1.1
CS Northridge,175-167-5,51.2%,48.8%,+1.7
Texas So,88-84-3,51.2%,48.8%,+1.5
Penn,176-168-6,51.2%,48.8%,+0.9
Butler,182-174-8,51.1%,48.9%,+1.5
Holy Cross,94-90-5,51.1%,48.9%,0.0
NJIT,70-67-1,51.1%,48.9%,-1.1
Wyoming,174-167-5,51.0%,49.0%,+0.5
Creighton,173-166-8,51.0%,49.0%,+1.0
Bucknell,103-99-2,51.0%,49.0%,+2.2
Lindenwood,28-27-2,50.9%,49.1%,+1.4
San Jose St,142-137-5,50.9%,49.1%,+1.3
Green Bay,177-171-4,50.9%,49.1%,+0.6
Boston U,98-95-2,50.8%,49.2%,-0.9
Incarnate Word,65-63-1,50.8%,49.2%,+1.4
Vanderbilt,199-193-5,50.8%,49.2%,+0.6
Texas,210-204-6,50.7%,49.3%,+0.3
Nicholls,72-70-2,50.7%,49.3%,+1.3
C Michigan,183-178-3,50.7%,49.3%,+1.2
Oregon,235-229-4,50.7%,49.4%,+1.2
Hampton,78-76-2,50.7%,49.4%,+1.6
AR-Pine Bluff,78-76-3,50.7%,49.4%,+0.3
Columbia,155-151-5,50.7%,49.4%,+1.0
Arkansas,202-197-5,50.6%,49.4%,+0.8
Old Dominion,209-204-7,50.6%,49.4%,+0.2
Rhode Island,168-164-1,50.6%,49.4%,+0.1
Cleveland St,172-168-5,50.6%,49.4%,-0.4
Milwaukee,176-172-2,50.6%,49.4%,+0.9
Portland,184-180-1,50.6%,49.5%,+0.1
Florida St,140-137-5,50.5%,49.5%,+0.4
West Virginia,190-186-5,50.5%,49.5%,+0.7
Providence,149-146-1,50.5%,49.5%,+0.7
G Washington,151-148-3,50.5%,49.5%,+0.2
UT Martin,170-167-8,50.5%,49.6%,+1.4
Northwestern,128-126-6,50.4%,49.6%,-0.2
Utah,215-212-3,50.4%,49.7%,-0.1
Kentucky,220-217-9,50.3%,49.7%,+0.7
Prairie View,78-77-1,50.3%,49.7%,0.0
California,233-230-10,50.3%,49.7%,+1.1
LSU,187-185-4,50.3%,49.7%,+0.2
Vermont,95-94-2,50.3%,49.7%,-1.1
North Carolina,206-204-2,50.2%,49.8%,+0.8
Ohio St,160-159-5,50.2%,49.8%,+0.8
Furman,171-170-2,50.2%,49.9%,0.0
Sacramento St,162-161-4,50.2%,49.9%,+1.6
Yale,163-162-5,50.2%,49.9%,+0.9
Georgia St,181-180-0,50.1%,49.9%,+0.8
Murray St,189-188-6,50.1%,49.9%,-0.1
Washington,202-201-2,50.1%,49.9%,+0.3
Delaware St,64-64-1,50.0%,50.0%,+0.9
SF Austin,71-71-0,50.0%,50.0%,+0.7
W Georgia,12-12-0,50.0%,50.0%,+0.2
Dartmouth,143-143-3,50.0%,50.0%,+1.0
Colgate,74-74-1,50.0%,50.0%,+0.4
Denver,154-154-6,50.0%,50.0%,+0.3
Abl Christian,63-63-1,50.0%,50.0%,-0.3
Florida,211-211-1,50.0%,50.0%,+0.6
E Kentucky,186-187-5,49.9%,50.1%,+1.5
Xavier,184-185-6,49.9%,50.1%,+0.4
Marquette,155-156-2,49.8%,50.2%,+0.9
Harvard,155-156-1,49.8%,50.2%,+0.4
Canisius,158-159-4,49.8%,50.2%,+1.1
UCF,142-143-5,49.8%,50.2%,+1.1
Texas A&M,180-182-3,49.7%,50.3%,+0.7
Utah Valley,87-88-1,49.7%,50.3%,+1.1
Siena,147-149-6,49.7%,50.3%,+1.5
E Illinois,186-189-9,49.6%,50.4%,+0.5
Kansas St,170-173-4,49.6%,50.4%,+0.5
Princeton,165-168-4,49.6%,50.5%,+0.8
La Salle,152-155-3,49.5%,50.5%,+0.2
Oklahoma,193-197-6,49.5%,50.5%,-0.7
NC Wilmington,192-196-4,49.5%,50.5%,+0.1
Loyola Mymt,179-183-5,49.5%,50.6%,-0.6
BYU,205-210-4,49.4%,50.6%,+1.1
Marshall,191-196-6,49.4%,50.7%,0.0
South Carolina,174-179-4,49.3%,50.7%,+0.3
New Mexico,172-177-2,49.3%,50.7%,+0.9
Bradley,201-207-2,49.3%,50.7%,-0.1
St Bonaventure,162-167-2,49.2%,50.8%,+0.9
Memphis,179-185-4,49.2%,50.8%,+0.3
Purdue FW,120-124-6,49.2%,50.8%,-0.5
Cornell,149-154-4,49.2%,50.8%,+1.2
Temple,175-181-5,49.2%,50.8%,+1.1
NC Greensboro,167-173-5,49.1%,50.9%,+0.3
TCU,166-172-1,49.1%,50.9%,+0.7
Tulsa,162-168-5,49.1%,50.9%,-0.6
Cal Baptist,49-51-2,49.0%,51.0%,-0.9
SMU,145-151-2,49.0%,51.0%,-0.8
Richmond,158-165-5,48.9%,51.1%,+0.2
E Carolina,134-140-4,48.9%,51.1%,+0.5
Loyola Chi,178-186-1,48.9%,51.1%,-0.4
San Diego,175-183-3,48.9%,51.1%,-0.1
Fordham,131-137-8,48.9%,51.1%,-0.5
Penn St,128-134-2,48.9%,51.2%,+0.6
San Diego St,183-192-4,48.8%,51.2%,-1.0
N Iowa,182-191-4,48.8%,51.2%,+0.2
App State,160-168-3,48.8%,51.2%,-0.7
Illinois,160-168-6,48.8%,51.2%,+0.2
Tarleton St,40-42-2,48.8%,51.2%,+0.1
N Arizona,176-185-5,48.8%,51.3%,+0.4
Oklahoma St,175-184-5,48.8%,51.3%,-0.6
Washington St,194-204-6,48.7%,51.3%,+0.3
Bryant,76-80-0,48.7%,51.3%,+0.5
Air Force,149-157-3,48.7%,51.3%,+0.3
N Illinois,182-192-4,48.7%,51.3%,+0.2
Niagara,163-172-5,48.7%,51.3%,+0.8
Minnesota,124-131-1,48.6%,51.4%,-0.1
Jacksonville St,172-182-5,48.6%,51.4%,0.0
J Madison,187-198-1,48.6%,51.4%,+0.9
C Arkansas,63-67-3,48.5%,51.5%,-0.2
IU Indy,126-134-2,48.5%,51.5%,+0.5
Missouri St,182-194-2,48.4%,51.6%,+0.1
Kansas City,106-113-1,48.4%,51.6%,-0.6
S Illinois,177-189-7,48.4%,51.6%,-0.2
N Texas,176-188-7,48.4%,51.7%,-0.1
Binghamton,72-77-2,48.3%,51.7%,-0.2
Marist,129-138-7,48.3%,51.7%,0.0
Pittsburgh,147-158-5,48.2%,51.8%,-1.0
C Connecticut,79-85-2,48.2%,51.8%,-0.3
Duke,210-226-2,48.2%,51.8%,-0.6
Navy,92-99-2,48.2%,51.8%,-1.4
Alabama St,79-85-2,48.2%,51.8%,+0.2
San Francisco,170-183-5,48.2%,51.8%,0.0
UL Monroe,153-165-9,48.1%,51.9%,+0.3
UCLA,241-261-6,48.0%,52.0%,+0.2
Hou Christian,72-78-3,48.0%,52.0%,+0.9
Akron,176-191-0,48.0%,52.0%,+0.6
Evansville,162-176-2,47.9%,52.1%,+0.7
William & Mary,183-199-8,47.9%,52.1%,+0.8
Longwood,66-72-2,47.8%,52.2%,-0.4
W Kentucky,195-213-8,47.8%,52.2%,+0.8
Illinois St,183-200-4,47.8%,52.2%,-0.7
Georgia So,167-183-0,47.7%,52.3%,-0.6
UMBC,71-78-0,47.7%,52.4%,+0.1
FGCU,88-97-2,47.6%,52.4%,-0.1
DePaul,135-149-1,47.5%,52.5%,-0.1
Louisiana Tech,181-200-4,47.5%,52.5%,-0.7
Pacific,190-210-5,47.5%,52.5%,-0.4
Monmouth,95-105-2,47.5%,52.5%,+0.3
Villanova,171-189-4,47.5%,52.5%,-0.2
Troy,157-174-5,47.4%,52.6%,-0.4
Charleston,183-203-2,47.4%,52.6%,-0.2
UC Davis,135-150-8,47.4%,52.6%,+0.7
Liberty,81-90-2,47.4%,52.6%,+0.3
Indiana,143-159-7,47.4%,52.7%,-0.7
Tenn Tech,170-189-3,47.4%,52.7%,+0.1
UConn,181-202-3,47.3%,52.7%,-0.8
USC,214-239-6,47.2%,52.8%,-0.4
Jacksonville,77-86-0,47.2%,52.8%,-1.2
Maryland,142-159-5,47.2%,52.8%,+0.3
Kansas,214-240-5,47.1%,52.9%,+0.5
Wichita St,147-165-2,47.1%,52.9%,-0.7
Albany,73-82-1,47.1%,52.9%,+0.1
Saint Mary's,176-198-5,47.1%,52.9%,-1.0
Robert Morris,86-97-4,47.0%,53.0%,-0.8
New Mexico St,154-174-8,47.0%,53.1%,-0.6
Tennessee,183-207-5,46.9%,53.1%,-1.1
Maine,61-69-3,46.9%,53.1%,-1.7
UAB,189-214-7,46.9%,53.1%,+1.0
The Citadel,151-171-3,46.9%,53.1%,-1.0
Wisconsin,150-170-3,46.9%,53.1%,-1.0
Colorado,172-195-4,46.9%,53.1%,-0.5
Georgia Tech,147-167-2,46.8%,53.2%,-0.4
Cincinnati,154-175-2,46.8%,53.2%,-0.3
Morehead St,167-190-4,46.8%,53.2%,-0.1
Cal Poly,175-200-8,46.7%,53.3%,+0.4
Tulane,147-168-4,46.7%,53.3%,+0.8
Elon,165-189-1,46.6%,53.4%,-0.7
Georgia,169-194-1,46.6%,53.4%,-0.3
Miami OH,175-202-2,46.4%,53.6%,-0.3
Miami,142-164-4,46.4%,53.6%,+0.4
Georgetown,150-174-3,46.3%,53.7%,+0.2
Middle Tenn,177-206-6,46.2%,53.8%,-0.4
Kent St,173-202-6,46.1%,53.9%,+0.3
Notre Dame,141-165-3,46.1%,53.9%,+0.2
St John's,146-171-6,46.1%,53.9%,+0.1
Little Rock,157-184-4,46.0%,54.0%,-0.7
Grambling,58-68-1,46.0%,54.0%,-0.5
E Michigan,165-194-2,46.0%,54.0%,-0.9
Wagner,79-93-2,45.9%,54.1%,-0.6
N Alabama,56-66-1,45.9%,54.1%,+0.7
St Thomas,33-39-2,45.8%,54.2%,-1.2
Saint Louis,151-179-4,45.8%,54.2%,-0.9
UCSB,176-209-5,45.7%,54.3%,-0.8
Lamar,64-76-1,45.7%,54.3%,-0.1
Houston,146-174-8,45.6%,54.4%,+0.1
Michigan,146-174-7,45.6%,54.4%,-1.4
Stony Brook,78-93-2,45.6%,54.4%,-0.1
Mercer,108-129-5,45.6%,54.4%,-0.9
Manhattan,121-145-6,45.5%,54.5%,-0.1
S Alabama,160-192-6,45.5%,54.6%,-0.2
Syracuse,173-208-4,45.4%,54.6%,-1.2
Seton Hall,123-148-3,45.4%,54.6%,-1.0
W Illinois,96-116-1,45.3%,54.7%,-0.8
Winthrop,81-98-2,45.3%,54.8%,+0.1
Presbyterian,66-80-0,45.2%,54.8%,+0.6
Southern,64-78-3,45.1%,54.9%,-1.8
Davidson,139-170-1,45.0%,55.0%,-1.2
N Dakota St,111-136-3,44.9%,55.1%,-0.5
Rutgers,100-123-1,44.8%,55.2%,-2.1
UC Irvine,169-208-5,44.8%,55.2%,-1.2
Fairfield,134-165-5,44.8%,55.2%,-0.2
N Kentucky,85-105-0,44.7%,55.3%,-0.7
Louisville,154-192-6,44.5%,55.5%,-0.6
Drexel,171-215-6,44.3%,55.7%,-0.4
Florida A&M,62-78-1,44.3%,55.7%,-0.9
Merrimack,45-57-1,44.1%,55.9%,-0.7
Michigan St,157-199-4,44.1%,55.9%,-1.4
Saint Peter's,119-151-7,44.1%,55.9%,-1.6
Saint Joseph's,151-193-3,43.9%,56.1%,-0.2
S Florida,107-137-1,43.9%,56.2%,-1.7
UC Riverside,144-185-4,43.8%,56.2%,-1.1
New Hampshire,63-82-2,43.5%,56.6%,-2.1
S Carolina St,63-82-0,43.5%,56.6%,-0.6
Seattle,75-99-1,43.1%,56.9%,-2.6
Mt St Mary's,72-96-5,42.9%,57.1%,-1.5
Mercyhurst,9-12-0,42.9%,57.1%,+1.0
Virginia,137-183-2,42.8%,57.2%,-1.3
NC A&T,62-84-1,42.5%,57.5%,-1.9
Utah Tech,32-44-0,42.1%,57.9%,-1.5
Charleston So,58-80-1,42.0%,58.0%,-1.9
LIU,41-57-3,41.8%,58.2%,-0.6
Alabama A&M,65-91-0,41.7%,58.3%,-2.2
Jackson St,62-91-1,40.5%,59.5%,-2.5
Maryland ES,42-66-1,38.9%,61.1%,-2.9
Stonehill,18-34-1,34.6%,65.4%,-1.9
New Haven,0-1-0,0.0%,100.0%,-11.5
