Team,Over Record,Over %,Under %,Total +/-
Baylor,8-1-0,88.9%,11.1%,+2.7
W Georgia,8-1-0,88.9%,11.1%,+8.1
Miami,7-1-0,87.5%,12.5%,+11.4
Iowa,7-1-0,87.5%,12.5%,+12.1
Notre Dame,6-1-0,85.7%,14.3%,+8.6
Lafayette,6-1-0,85.7%,14.3%,+5.7
Indiana St,6-1-0,85.7%,14.3%,+9.4
Buffalo,5-1-0,83.3%,16.7%,+8.3
South Dakota,9-2-0,81.8%,18.2%,+10.0
Canisius,9-2-0,81.8%,18.2%,+13.7
SIU Edward,9-2-0,81.8%,18.2%,+8.8
Bradley,4-1-0,80.0%,20.0%,+8.0
Norfolk St,8-2-0,80.0%,20.0%,+8.6
N Florida,8-2-0,80.0%,20.0%,+7.7
UMBC,11-3-0,78.6%,21.4%,+9.0
Oregon St,11-3-0,78.6%,21.4%,+8.8
Delaware,12-4-0,75.0%,25.0%,+6.0
Robert Morris,6-2-0,75.0%,25.0%,+13.3
UC Riverside,12-4-0,75.0%,25.0%,+8.0
Temple,9-3-0,75.0%,25.0%,+8.1
Gonzaga,9-3-0,75.0%,25.0%,+3.3
E Carolina,6-2-0,75.0%,25.0%,+10.9
Virginia Tech,6-2-0,75.0%,25.0%,+4.9
N Colorado,9-3-0,75.0%,25.0%,+3.0
Washington,6-2-0,75.0%,25.0%,+3.6
Furman,3-1-0,75.0%,25.0%,+4.6
Air Force,6-2-0,75.0%,25.0%,+5.4
Georgia,6-2-0,75.0%,25.0%,+2.6
Gardner-Webb,6-2-0,75.0%,25.0%,+6.5
Pepperdine,9-3-0,75.0%,25.0%,+10.7
Le Moyne,9-3-0,75.0%,25.0%,+7.8
Siena,8-3-1,72.7%,27.3%,+6.2
NJIT,8-3-0,72.7%,27.3%,+0.1
Dayton,8-3-0,72.7%,27.3%,+5.6
N Dakota St,8-3-0,72.7%,27.3%,+11.0
Mercyhurst,8-3-0,72.7%,27.3%,+8.0
Howard,10-4-0,71.4%,28.6%,+5.4
UMass,5-2-0,71.4%,28.6%,+9.4
UTSA,5-2-0,71.4%,28.6%,+2.1
Ohio,5-2-1,71.4%,28.6%,+3.8
IU Indy,5-2-0,71.4%,28.6%,+7.5
Miami OH,5-2-0,71.4%,28.6%,+4.1
UTEP,10-4-1,71.4%,28.6%,+5.5
SMU,5-2-0,71.4%,28.6%,+10.9
Akron,5-2-0,71.4%,28.6%,+5.2
Charlotte,7-3-0,70.0%,30.0%,+7.4
Texas Tech,7-3-1,70.0%,30.0%,+1.7
N Texas,7-3-1,70.0%,30.0%,+2.0
NC Central,7-3-0,70.0%,30.0%,+5.3
Illinois,7-3-0,70.0%,30.0%,+9.3
E Kentucky,9-4-0,69.2%,30.8%,+5.3
Northeastern,9-4-1,69.2%,30.8%,+2.8
Delaware St,8-4-0,66.7%,33.3%,+4.9
North Carolina,6-3-0,66.7%,33.3%,+5.7
Portland,8-4-0,66.7%,33.3%,+8.5
W Illinois,8-4-0,66.7%,33.3%,+2.7
Columbia,8-4-0,66.7%,33.3%,+6.5
S Carolina St,8-4-0,66.7%,33.3%,+7.8
S Alabama,6-3-0,66.7%,33.3%,+6.7
Idaho St,8-4-1,66.7%,33.3%,+1.5
Loyola MD,6-3-0,66.7%,33.3%,+3.6
Montana,10-5-0,66.7%,33.3%,+5.3
Weber St,8-4-1,66.7%,33.3%,+5.1
C Michigan,4-2-0,66.7%,33.3%,+4.1
Xavier,6-3-0,66.7%,33.3%,+8.4
Pittsburgh,4-2-1,66.7%,33.3%,+10.1
Arizona,8-4-0,66.7%,33.3%,+4.7
C Arkansas,6-3-0,66.7%,33.3%,+0.7
St Thomas,6-3-1,66.7%,33.3%,+7.8
Cornell,9-5-1,64.3%,35.7%,+11.2
N Arizona,7-4-0,63.6%,36.4%,-2.8
J Madison,7-4-0,63.6%,36.4%,+4.8
St Francis PA,7-4-0,63.6%,36.4%,+4.2
SE Missouri St,7-4-0,63.6%,36.4%,+4.9
Toledo,5-3-0,62.5%,37.5%,+7.7
E Michigan,5-3-0,62.5%,37.5%,+4.8
USC,5-3-0,62.5%,37.5%,+1.9
Fordham,5-3-0,62.5%,37.5%,+2.8
Bowling Green,5-3-0,62.5%,37.5%,+7.2
NC Greensboro,5-3-0,62.5%,37.5%,-1.0
Creighton,5-3-0,62.5%,37.5%,+1.9
G Washington,5-3-0,62.5%,37.5%,-0.3
Davidson,5-3-0,62.5%,37.5%,+5.3
Rutgers,5-3-1,62.5%,37.5%,+3.8
New Orleans,10-6-0,62.5%,37.5%,+5.0
Boston U,5-3-0,62.5%,37.5%,+7.1
Tulane,5-3-0,62.5%,37.5%,+1.8
Clemson,5-3-0,62.5%,37.5%,-0.3
Mississippi,5-3-0,62.5%,37.5%,+1.1
Rhode Island,5-3-0,62.5%,37.5%,-0.9
Maine,10-6-0,62.5%,37.5%,+0.4
Tenn Tech,8-5-1,61.5%,38.5%,+7.4
Towson,8-5-0,61.5%,38.5%,+5.2
Long Beach St,8-5-0,61.5%,38.5%,+7.4
Michigan,8-5-0,61.5%,38.5%,+0.4
Marshall,8-5-0,61.5%,38.5%,+4.2
W Carolina,3-2-0,60.0%,40.0%,-3.1
Marquette,3-2-1,60.0%,40.0%,+6.3
Milwaukee,6-4-0,60.0%,40.0%,+1.1
Miss Valley St,9-6-0,60.0%,40.0%,+3.0
Northwestern,6-4-0,60.0%,40.0%,+1.1
Hampton,6-4-1,60.0%,40.0%,0.0
Duke,6-4-0,60.0%,40.0%,-0.2
New Hampshire,9-6-0,60.0%,40.0%,+2.7
St John's,6-4-0,60.0%,40.0%,+2.2
Youngstown St,6-4-1,60.0%,40.0%,+10.1
Valparaiso,3-2-0,60.0%,40.0%,+5.0
Sam Houston,9-6-0,60.0%,40.0%,+4.5
Morgan St,6-4-0,60.0%,40.0%,+2.8
Stonehill,6-4-0,60.0%,40.0%,-0.2
UC Irvine,10-7-0,58.8%,41.2%,+4.7
Rider,7-5-0,58.3%,41.7%,+1.5
Memphis,7-5-0,58.3%,41.7%,+1.3
Idaho,7-5-0,58.3%,41.7%,+3.5
UCF,4-3-0,57.1%,42.9%,+2.3
Jackson St,8-6-0,57.1%,42.9%,-2.8
Butler,4-3-0,57.1%,42.9%,+5.4
Utah Valley,8-6-0,57.1%,42.9%,+2.3
VMI,4-3-0,57.1%,42.9%,+4.2
Alabama,4-3-1,57.1%,42.9%,+7.1
Illinois St,4-3-0,57.1%,42.9%,+5.1
S Illinois,4-3-0,57.1%,42.9%,+7.7
Georgetown,4-3-0,57.1%,42.9%,+6.5
DePaul,4-3-0,57.1%,42.9%,+0.8
Sacramento St,8-6-0,57.1%,42.9%,+3.3
Kentucky,4-3-0,57.1%,42.9%,-1.0
Charleston,8-6-0,57.1%,42.9%,+7.3
Arkansas,4-3-0,57.1%,42.9%,-0.5
Murray St,4-3-0,57.1%,42.9%,-4.7
UT Arlington,8-6-0,57.1%,42.9%,+2.3
Montana St,8-6-0,57.1%,42.9%,-0.2
Manhattan,8-6-0,57.1%,42.9%,+8.5
CS Bakersfield,9-7-1,56.3%,43.8%,+4.3
Longwood,5-4-0,55.6%,44.4%,+3.2
Troy,5-4-0,55.6%,44.4%,-2.9
Florida Atlantic,5-4-0,55.6%,44.4%,-0.6
Tulsa,5-4-0,55.6%,44.4%,+0.1
San Jose St,5-4-1,55.6%,44.4%,+2.4
Austin Peay,5-4-0,55.6%,44.4%,+3.2
Mississippi St,5-4-0,55.6%,44.4%,+0.7
St Bonaventure,5-4-0,55.6%,44.4%,-0.3
Tennessee,5-4-0,55.6%,44.4%,-3.0
Arkansas St,5-4-0,55.6%,44.4%,+3.1
Boston College,5-4-0,55.6%,44.4%,+5.3
Jacksonville,6-5-0,54.6%,45.5%,+0.6
Georgia So,6-5-0,54.6%,45.5%,+0.7
E Washington,6-5-0,54.6%,45.5%,-1.0
Wright St,6-5-0,54.6%,45.5%,+2.4
Omaha,6-5-0,54.6%,45.5%,+3.5
VCU,6-5-0,54.6%,45.5%,-2.8
Bellarmine,6-5-0,54.6%,45.5%,+8.5
S Dakota St,6-5-0,54.6%,45.5%,+6.6
