Team,Over Record,Over %,Under %,Total +/-
Missouri,1-0-0,100.0%,0.0%,+17.0
Lehigh,1-0-0,100.0%,0.0%,+13.5
Air Force,1-0-0,100.0%,0.0%,+1.5
Weber St,1-0-0,100.0%,0.0%,+13.5
Nevada,1-0-0,100.0%,0.0%,+23.0
IU Indy,2-0-0,100.0%,0.0%,+18.0
Bryant,1-0-0,100.0%,0.0%,+22.0
Longwood,3-0-0,100.0%,0.0%,+10.3
Howard,2-0-0,100.0%,0.0%,+20.8
Alab A&M,3-0-0,100.0%,0.0%,+29.5
Georgia St,2-0-0,100.0%,0.0%,+19.3
Arizona St,1-0-0,100.0%,0.0%,+11.5
Bradley,1-0-0,100.0%,0.0%,+4.5
CS Bakersfld,4-0-0,100.0%,0.0%,+17.8
Citadel,1-0-0,100.0%,0.0%,+9.0
Geo Mason,1-0-0,100.0%,0.0%,+1.0
TX El Paso,1-0-0,100.0%,0.0%,+7.0
W Carolina,1-0-0,100.0%,0.0%,+0.5
VCU,1-0-0,100.0%,0.0%,+1.0
Army,1-0-0,100.0%,0.0%,+20.0
Nebraska,1-0-0,100.0%,0.0%,+6.5
Wisconsin,1-0-0,100.0%,0.0%,+8.5
UCF,1-0-0,100.0%,0.0%,+63.5
Murray St,2-0-0,100.0%,0.0%,+5.0
Seattle,1-0-0,100.0%,0.0%,+15.0
Georgia,1-0-0,100.0%,0.0%,+8.5
UTSA,2-0-0,100.0%,0.0%,+17.5
Pittsburgh,1-0-0,100.0%,0.0%,+8.5
Saint Louis,1-0-0,100.0%,0.0%,+21.0
WI-Grn Bay,1-0-0,100.0%,0.0%,+0.5
Charl South,1-0-0,100.0%,0.0%,+14.5
North Dakota,5-0-0,100.0%,0.0%,+8.7
Albany,1-0-0,100.0%,0.0%,+10.0
Minnesota,1-0-0,100.0%,0.0%,+10.5
Drake,1-0-0,100.0%,0.0%,+9.0
Kansas City,1-0-0,100.0%,0.0%,+17.0
Miami,1-0-0,100.0%,0.0%,+1.0
Villanova,2-0-0,100.0%,0.0%,+14.5
LSU,1-0-0,100.0%,0.0%,+63.5
W Michigan,2-0-0,100.0%,0.0%,+17.0
Oklahoma St,1-0-0,100.0%,0.0%,+23.0
St Marys,1-0-0,100.0%,0.0%,+4.0
Rutgers,1-0-0,100.0%,0.0%,+23.0
E Kentucky,2-0-0,100.0%,0.0%,+6.8
UAB,1-0-0,100.0%,0.0%,+27.0
Baylor,1-0-0,100.0%,0.0%,+18.0
N Alabama,2-0-0,100.0%,0.0%,+3.0
Florida A&M,1-0-0,100.0%,0.0%,+16.5
Maine,1-0-0,100.0%,0.0%,+10.0
Valparaiso,2-0-0,100.0%,0.0%,+10.5
Central Mich,1-0-0,100.0%,0.0%,+1.0
Ark Pine Bl,2-0-0,100.0%,0.0%,+13.8
Towson,2-0-0,100.0%,0.0%,+27.5
High Point,1-0-0,100.0%,0.0%,+49.5
Vanderbilt,1-0-0,100.0%,0.0%,+9.0
San Jose St,1-0-0,100.0%,0.0%,+16.0
Belmont,1-0-0,100.0%,0.0%,+4.0
Fla Gulf Cst,2-0-0,100.0%,0.0%,+16.8
SC Upstate,2-0-0,100.0%,0.0%,+16.8
Loyola-Chi,1-0-0,100.0%,0.0%,+1.0
Oral Roberts,2-0-0,100.0%,0.0%,+9.8
Utah Valley,1-0-0,100.0%,0.0%,+5.5
Portland,4-0-0,100.0%,0.0%,+12.5
Le Moyne,3-0-0,100.0%,0.0%,+15.3
South Dakota,5-1-0,83.3%,16.7%,+13.9
Cal St Nrdge,4-1-0,80.0%,20.0%,+16.0
N Florida,4-1-0,80.0%,20.0%,+12.7
Loyola Mymt,3-1-0,75.0%,25.0%,+7.0
Prairie View,3-1-0,75.0%,25.0%,+5.4
CS Fullerton,3-1-0,75.0%,25.0%,+12.6
Lindenwood,3-1-0,75.0%,25.0%,+1.3
N Dakota St,3-1-0,75.0%,25.0%,+2.8
Central Ark,3-1-0,75.0%,25.0%,+3.9
Coppin St,3-1-1,75.0%,25.0%,+6.3
Manhattan,3-1-0,75.0%,25.0%,+9.3
Troy,3-1-0,75.0%,25.0%,+1.1
Hawaii,3-1-0,75.0%,25.0%,+11.9
AR Lit Rock,3-1-0,75.0%,25.0%,+11.1
Idaho St,3-1-0,75.0%,25.0%,+14.5
Col Charlestn,3-1-0,75.0%,25.0%,+1.0
St. Thomas,3-1-0,75.0%,25.0%,+3.8
Iona,2-1-0,66.7%,33.3%,-2.0
Lg Beach St,2-1-0,66.7%,33.3%,+3.8
Gonzaga,2-1-0,66.7%,33.3%,-1.3
Sam Hous St,2-1-0,66.7%,33.3%,-4.2
Niagara,2-1-0,66.7%,33.3%,+8.0
Mercyhurst,2-1-0,66.7%,33.3%,-2.3
Princeton,2-1-0,66.7%,33.3%,+3.3
Wm & Mary,2-1-0,66.7%,33.3%,-0.7
Detroit,2-1-0,66.7%,33.3%,-3.7
Oregon St,2-1-0,66.7%,33.3%,+1.7
Jackson St,2-1-0,66.7%,33.3%,+15.7
Grd Canyon,2-1-0,66.7%,33.3%,+10.7
NC-Asheville,2-1-0,66.7%,33.3%,+8.7
S Dakota St,2-1-0,66.7%,33.3%,+5.3
Nicholls,2-1-0,66.7%,33.3%,+8.2
W Illinois,2-1-0,66.7%,33.3%,-2.8
San Francisco,2-1-0,66.7%,33.3%,+17.0
Grambling St,2-1-1,66.7%,33.3%,+5.8
Louisiana,2-1-0,66.7%,33.3%,+14.3
Denver,2-1-0,66.7%,33.3%,+1.3
Maryland BC,2-1-0,66.7%,33.3%,+1.3
Merrimack,4-2-0,66.7%,33.3%,+2.3
Montana St,3-2-0,60.0%,40.0%,-8.3
TX-Pan Am,3-2-0,60.0%,40.0%,-0.3
Stonehill,3-2-0,60.0%,40.0%,-0.1
Monmouth,1-1-0,50.0%,50.0%,+1.5
S Mississippi,1-1-0,50.0%,50.0%,+17.3
E Illinois,1-1-0,50.0%,50.0%,+0.8
James Mad,1-1-0,50.0%,50.0%,-0.3
McNeese St,2-2-0,50.0%,50.0%,+7.9
Elon,1-1-0,50.0%,50.0%,+6.5
Siena,1-1-0,50.0%,50.0%,-2.5
North Texas,1-1-0,50.0%,50.0%,-6.0
Texas St,1-1-1,50.0%,50.0%,+9.7
Florida St,1-1-0,50.0%,50.0%,+0.5
Bucknell,1-1-0,50.0%,50.0%,-7.0
Rob Morris,1-1-0,50.0%,50.0%,+4.3
Pacific,2-2-0,50.0%,50.0%,+1.0
UC Davis,2-2-0,50.0%,50.0%,+0.4
Charlotte,1-1-0,50.0%,50.0%,-2.8
Florida Intl,1-1-0,50.0%,50.0%,-0.5
Stetson,1-1-0,50.0%,50.0%,-2.0
Mt St Marys,1-1-0,50.0%,50.0%,+24.3
Winthrop,1-1-0,50.0%,50.0%,-20.5
U Penn,1-1-0,50.0%,50.0%,-12.5
TN State,2-2-0,50.0%,50.0%,+4.3
Cornell,1-1-0,50.0%,50.0%,-4.5
Columbia,1-1-1,50.0%,50.0%,+5.5
Mass Lowell,2-2-0,50.0%,50.0%,+4.3
Drexel,1-1-0,50.0%,50.0%,+15.0
NJIT,1-1-0,50.0%,50.0%,-2.8
Jacksonville,1-1-0,50.0%,50.0%,-3.3
Oakland,3-3-0,50.0%,50.0%,+4.7
Marist,1-1-0,50.0%,50.0%,+6.5
Delaware,1-1-0,50.0%,50.0%,+3.8
Gard-Webb,1-1-0,50.0%,50.0%,-9.0
St Peters,1-1-0,50.0%,50.0%,-8.5
LA Tech,1-1-0,50.0%,50.0%,+3.5
Santa Clara,1-1-0,50.0%,50.0%,+12.8
Wright St,1-1-0,50.0%,50.0%,-0.3
Middle Tenn,1-1-1,50.0%,50.0%,+0.5
NC Central,1-1-0,50.0%,50.0%,+2.8
Radford,1-1-0,50.0%,50.0%,-6.5
Stony Brook,1-1-0,50.0%,50.0%,+0.5
Pepperdine,2-2-0,50.0%,50.0%,-4.5
Cal Poly,2-2-0,50.0%,50.0%,-0.6
Utah Tech,1-1-0,50.0%,50.0%,-5.5
Arkansas St,1-1-0,50.0%,50.0%,-0.8
Hampton,1-1-0,50.0%,50.0%,+3.5
American,1-1-0,50.0%,50.0%,-0.3
Beth-Cook,1-1-0,50.0%,50.0%,-4.0
Queens,1-1-0,50.0%,50.0%,+4.0
App State,1-1-1,50.0%,50.0%,-1.5
Binghamton,1-1-0,50.0%,50.0%,+7.5
Incar Word,2-2-0,50.0%,50.0%,+4.3
Quinnipiac,2-3-0,40.0%,60.0%,-4.0
