Team,Over Record,Over %,Under %,Total +/-
Siena,1-0-0,100.0%,0.0%,+1.5
Maryland,4-0-0,100.0%,0.0%,+12.0
Clemson,1-0-0,100.0%,0.0%,+8.0
Virginia,1-0-0,100.0%,0.0%,+2.5
California,2-0-0,100.0%,0.0%,+20.0
Oregon St,1-0-0,100.0%,0.0%,+20.0
DePaul,2-0-0,100.0%,0.0%,+10.0
Northwestern,2-0-0,100.0%,0.0%,+7.0
Indiana,1-0-0,100.0%,0.0%,+2.5
Wisconsin,1-0-0,100.0%,0.0%,+3.0
UC Irvine,1-0-0,100.0%,0.0%,+0.5
Valparaiso,3-0-0,100.0%,0.0%,+5.3
Akron,1-0-0,100.0%,0.0%,+12.0
Richmond,1-0-0,100.0%,0.0%,+4.0
Duquesne,1-0-0,100.0%,0.0%,+13.0
Rhode Island,2-0-0,100.0%,0.0%,+5.5
E Tennessee St,2-0-0,100.0%,0.0%,+12.5
Chattanooga,2-0-0,100.0%,0.0%,+11.3
NC Wilmington,1-0-0,100.0%,0.0%,+6.5
Old Dominion,6-0-1,100.0%,0.0%,+9.8
N Iowa,1-0-0,100.0%,0.0%,+1.0
BYU,1-0-0,100.0%,0.0%,+14.5
New Mexico,3-0-0,100.0%,0.0%,+9.2
Montana,3-0-0,100.0%,0.0%,+16.7
Denver,6-0-1,100.0%,0.0%,+13.5
Florida Intl,3-0-0,100.0%,0.0%,+14.5
Baylor,1-0-0,100.0%,0.0%,+17.5
Saint Mary's,1-0-0,100.0%,0.0%,+18.5
West Virginia,1-0-0,100.0%,0.0%,+5.0
St John's,1-0-0,100.0%,0.0%,+7.0
Dartmouth,3-0-0,100.0%,0.0%,+8.3
Yale,1-0-0,100.0%,0.0%,+34.5
Sam Houston,4-0-0,100.0%,0.0%,+9.1
Tennessee,1-0-0,100.0%,0.0%,+13.0
Georgia,2-0-0,100.0%,0.0%,+20.0
South Carolina,1-0-1,100.0%,0.0%,+8.3
Mississippi St,1-0-0,100.0%,0.0%,+27.0
Kennesaw St,2-0-0,100.0%,0.0%,+30.8
NW State,7-1-0,87.5%,12.5%,+8.7
NC Greensboro,6-1-0,85.7%,14.3%,+12.1
UL Monroe,6-1-0,85.7%,14.3%,+12.0
Oakland,5-1-0,83.3%,16.7%,+15.4
E Washington,5-1-0,83.3%,16.7%,+12.9
Southern Miss,4-1-0,80.0%,20.0%,+6.5
Quinnipiac,4-1-0,80.0%,20.0%,+13.3
Southern,4-1-0,80.0%,20.0%,+19.6
Gardner-Webb,8-2-0,80.0%,20.0%,+6.7
J Madison,4-1-0,80.0%,20.0%,+7.8
Bethune,4-1-0,80.0%,20.0%,+12.3
S Alabama,4-1-0,80.0%,20.0%,+6.8
Cornell,4-1-0,80.0%,20.0%,+16.5
Purdue FW,4-1-0,80.0%,20.0%,+5.1
Tarleton St,4-1-0,80.0%,20.0%,+13.7
Queens,4-1-0,80.0%,20.0%,+5.7
Chicago St,7-2-0,77.8%,22.2%,+3.9
American,3-1-0,75.0%,25.0%,+6.6
Long Beach St,6-2-1,75.0%,25.0%,+6.2
Ohio,3-1-0,75.0%,25.0%,+4.8
Mercer,3-1-0,75.0%,25.0%,+8.5
Campbell,3-1-1,75.0%,25.0%,+4.7
