Team,ATS Record,Cover %,MOV,ATS +/-
Toledo,4-0-0,100.0%,9.0,+2.6
Monmouth,4-0-0,100.0%,6.8,+13.1
SF Austin,2-0-0,100.0%,13.2,+6.0
Coastal Car,3-0-0,100.0%,17.6,+11.8
F Dickinson,4-0-0,100.0%,22.0,+9.6
North Dakota,4-0-0,100.0%,12.4,+4.9
Dartmouth,4-0-0,100.0%,24.7,+8.9
Mercer,1-0-0,100.0%,47.7,+2.5
UTEP,3-0-0,100.0%,17.0,+10.8
Mt St Mary's,5-0-0,100.0%,7.2,+6.8
Hou Christian,5-0-0,100.0%,1.4,+5.3
Oakland,3-0-0,100.0%,14.8,+20.7
S Carolina St,6-0-0,100.0%,30.3,+26.7
LIU,6-0-0,100.0%,14.6,+6.9
Tulsa,9-1-0,90.0%,9.9,+8.0
Jackson St,8-1-0,88.9%,0.6,+9.8
San Francisco,7-1-0,87.5%,14.8,+7.1
Alcorn St,7-1-0,87.5%,-1.7,+7.4
IU Indy,7-1-0,87.5%,12.8,+9.8
Old Dominion,6-1-0,85.7%,8.3,+5.4
Coppin St,5-1-0,83.3%,-6.4,+8.1
Vanderbilt,5-1-0,83.3%,19.0,+4.6
Radford,5-1-0,83.3%,20.3,+7.3
Incarnate Word,5-1-0,83.3%,15.8,+4.8
S Alabama,4-1-0,80.0%,22.3,+8.6
Evansville,4-1-0,80.0%,8.3,+8.8
Bowling Green,8-2-1,80.0%,7.3,+6.0
C Arkansas,4-1-0,80.0%,2.1,+3.8
South Carolina,4-1-0,80.0%,6.8,+8.0
Butler,4-1-1,80.0%,9.0,+9.1
Yale,4-1-0,80.0%,21.3,+8.3
Utah St,8-2-0,80.0%,19.5,+7.6
Le Moyne,4-1-0,80.0%,16.0,+10.4
Abl Christian,4-1-0,80.0%,21.0,+6.6
NC A&T,4-1-0,80.0%,6.3,+7.1
Clemson,7-2-0,77.8%,11.2,+6.3
San Jose St,7-2-0,77.8%,2.0,+1.3
Oregon St,6-2-0,75.0%,7.9,-0.2
Purdue FW,6-2-0,75.0%,18.5,+2.4
Bucknell,6-2-0,75.0%,-0.3,+4.8
UT Rio Grande,3-1-0,75.0%,24.3,+3.3
Montana,6-2-0,75.0%,10.4,+5.2
Bethune,3-1-1,75.0%,-0.8,+5.9
Florida,9-3-0,75.0%,13.3,+3.5
Robert Morris,6-2-0,75.0%,7.7,+4.1
Nicholls,3-1-1,75.0%,13.8,+2.8
Middle Tenn,3-1-0,75.0%,18.5,+3.9
W Kentucky,3-1-1,75.0%,0.5,-1.2
Iowa St,8-3-0,72.7%,20.8,+2.8
Xavier,8-3-0,72.7%,15.4,+7.1
Texas A&M,8-3-0,72.7%,13.5,+1.5
CS Bakersfield,5-2-0,71.4%,17.3,+8.3
Illinois St,5-2-0,71.4%,10.5,+4.6
Missouri,5-2-0,71.4%,16.3,+10.1
Sacramento St,5-2-0,71.4%,13.6,+10.9
Troy,5-2-0,71.4%,10.1,+2.7
Delaware,5-2-0,71.4%,1.4,-0.1
N Alabama,5-2-0,71.4%,13.6,+5.0
Presbyterian,5-2-0,71.4%,17.2,+5.4
UC Riverside,5-2-0,71.4%,0.4,-0.4
Arkansas St,7-3-0,70.0%,15.1,+3.3
Davidson,7-3-0,70.0%,9.2,+1.0
St John's,9-4-0,69.2%,14.9,+4.4
Indiana St,4-2-0,66.7%,18.5,+5.8
UT Arlington,4-2-0,66.7%,6.9,+1.6
Portland,4-2-0,66.7%,9.4,+6.4
New Orleans,2-1-0,66.7%,-14.7,+5.3
Hampton,2-1-0,66.7%,18.5,+4.5
Niagara,4-2-0,66.7%,-1.3,-1.7
Mercyhurst,2-1-0,66.7%,16.7,0.0
N Texas,6-3-1,66.7%,12.3,+2.2
Youngstown St,4-2-1,66.7%,17.3,+3.6
NW State,4-2-1,66.7%,2.9,+5.5
Pittsburgh,4-2-0,66.7%,14.8,+4.0
Manhattan,4-2-0,66.7%,5.0,+4.4
Georgia,6-3-0,66.7%,11.9,+7.5
Florida Intl,2-1-0,66.7%,15.0,+14.7
Saint Louis,8-4-0,66.7%,9.4,+1.7
UMBC,4-2-0,66.7%,12.0,+2.6
SMU,6-3-0,66.7%,8.4,+3.7
Tulane,8-4-0,66.7%,9.6,+3.8
UCSB,4-2-0,66.7%,16.9,+5.2
Stetson,2-1-0,66.7%,9.3,+6.8
NC Asheville,4-2-0,66.7%,23.7,+6.2
Texas A&M-CC,2-1-0,66.7%,35.3,+2.8
Florida A&M,6-3-0,66.7%,-4.8,+0.7
Idaho St,2-1-0,66.7%,22.0,+4.7
Texas St,2-1-1,66.7%,18.5,+3.5
Alabama St,4-2-0,66.7%,2.6,+1.8
St Thomas,4-2-0,66.7%,20.6,+2.7
BYU,7-4-0,63.6%,14.6,+1.3
Mississippi St,5-3-0,62.5%,10.5,+0.6
NC Wilmington,5-3-0,62.5%,9.6,-1.5
St Bonaventure,5-3-0,62.5%,6.7,0.0
Akron,5-3-0,62.5%,16.3,+2.2
Illinois Chicago,5-3-0,62.5%,7.7,+0.6
Kansas,5-3-0,62.5%,10.9,+1.3
Siena,5-3-0,62.5%,1.4,+5.3
Colorado St,5-3-0,62.5%,9.1,+5.3
McNeese,5-3-0,62.5%,11.8,+1.2
VCU,6-4-0,60.0%,21.7,+5.9
SC Upstate,3-2-0,60.0%,9.4,+8.1
Denver,3-2-0,60.0%,1.3,+1.0
Maryland,6-4-0,60.0%,19.3,+8.4
Holy Cross,3-2-0,60.0%,8.0,+2.1
UT Martin,3-2-0,60.0%,23.9,+2.7
Jacksonville St,3-2-1,60.0%,16.2,-0.5
Oregon,6-4-0,60.0%,9.0,+2.1
UCSD,3-2-0,60.0%,27.9,+4.1
Mississippi,6-4-0,60.0%,14.4,+3.1
NC Greensboro,3-2-0,60.0%,19.0,-0.3
Binghamton,3-2-0,60.0%,5.0,-1.1
Omaha,6-4-0,60.0%,6.1,+2.8
San Diego,6-4-0,60.0%,-8.4,-0.3
South Dakota,3-2-0,60.0%,14.9,+0.6
Queens,3-2-0,60.0%,18.3,+5.7
Wright St,4-3-0,57.1%,7.3,-1.7
Brown,4-3-0,57.1%,5.9,+3.9
C Michigan,4-3-0,57.1%,13.9,+7.5
Elon,4-3-0,57.1%,16.4,+6.9
Marquette,4-3-0,57.1%,9.6,-2.7
NC Central,4-3-1,57.1%,15.8,-1.4
Northeastern,4-3-0,57.1%,-1.3,-0.6
Wagner,4-3-0,57.1%,21.0,-3.1
Norfolk St,4-3-0,57.1%,14.5,+1.1
Towson,4-3-0,57.1%,8.6,-3.9
Miami OH,4-3-0,57.1%,14.1,+2.4
Arizona St,4-3-0,57.1%,-5.3,-1.5
Loyola Mymt,4-3-0,57.1%,7.4,-1.9
Delaware St,4-3-0,57.1%,16.4,+3.9
Tennessee,4-3-0,57.1%,16.1,+0.4
Tarleton St,4-3-0,57.1%,4.5,+1.1
Michigan St,4-3-0,57.1%,11.6,+4.1
SE Missouri St,4-3-0,57.1%,16.6,+5.8
Seton Hall,4-3-0,57.1%,-5.0,-1.1
Southern Miss,4-3-0,57.1%,2.1,-4.1
Liberty,5-4-0,55.6%,23.1,+1.2
Fresno St,5-4-1,55.6%,-5.0,+0.8
Rice,5-4-0,55.6%,-5.1,+0.4
Florida St,5-4-0,55.6%,3.9,+3.4
Belmont,5-4-0,55.6%,3.6,+0.9
George Mason,5-4-0,55.6%,13.4,+6.9
DePaul,5-4-0,55.6%,-2.7,+1.5
Chattanooga,6-5-0,54.6%,8.3,+1.1
Duke,6-5-0,54.6%,19.0,+3.6
Rutgers,7-6-1,53.9%,2.9,+1.2
Army,3-3-0,50.0%,7.9,-5.7
Valparaiso,3-3-0,50.0%,14.1,-0.5
William & Mary,3-3-0,50.0%,9.8,-3.3
W Michigan,4-4-0,50.0%,-2.0,-0.4
E Michigan,4-4-0,50.0%,1.7,-0.7
Kansas St,5-5-0,50.0%,6.5,-2.6
Oral Roberts,4-4-0,50.0%,3.3,-1.1
Boston College,3-3-0,50.0%,-0.7,-0.2
Fordham,3-3-0,50.0%,2.1,-4.3
N Arizona,2-2-0,50.0%,22.0,+3.6
Charleston So,3-3-0,50.0%,1.7,+4.0
UNLV,3-3-0,50.0%,4.0,+0.8
Air Force,4-4-0,50.0%,-13.3,-4.1
Tennessee St,4-4-0,50.0%,10.2,+0.9
Grand Canyon,3-3-0,50.0%,8.9,-6.0
Boise St,4-4-0,50.0%,13.8,+1.4
Lipscomb,2-2-0,50.0%,23.8,+5.0
Princeton,3-3-0,50.0%,7.0,-0.9
Indiana,6-6-0,50.0%,2.4,-1.8
Louisville,4-4-0,50.0%,10.6,+1.8
Georgia So,5-5-1,50.0%,0.0,-0.6
Penn St,7-7-0,50.0%,7.7,+0.9
Oklahoma,4-4-0,50.0%,8.4,-2.0
Louisiana Tech,1-1-1,50.0%,19.5,+1.0
Missouri St,2-2-0,50.0%,4.0,+0.4
N Colorado,4-4-0,50.0%,14.3,+2.4
Loyola Chi,5-5-0,50.0%,9.7,+0.8
Providence,5-5-0,50.0%,-3.5,-2.1
SE Louisiana,2-2-0,50.0%,5.0,-1.0
Texas Tech,4-4-0,50.0%,24.4,+4.8
UL Monroe,4-4-0,50.0%,5.7,+4.2
Lamar,2-2-0,50.0%,16.4,+6.8
Villanova,4-4-0,50.0%,2.4,-0.3
Long Beach St,4-4-0,50.0%,-0.9,+0.4
Chicago St,3-3-0,50.0%,-25.7,-3.8
Kennesaw St,1-1-0,50.0%,22.2,+3.0
Saint Mary's,5-5-0,50.0%,20.8,+5.2
N Florida,1-1-0,50.0%,19.5,-6.0
S Dakota St,3-3-0,50.0%,9.4,-1.6
New Mexico,4-4-0,50.0%,10.2,+3.1
High Point,3-3-0,50.0%,19.5,-0.9
Charleston,4-4-0,50.0%,3.4,-1.3
Kent St,5-5-2,50.0%,4.9,-2.5
Wichita St,5-5-2,50.0%,4.5,-0.9
Utah Tech,3-3-0,50.0%,-1.6,-0.6
UC Irvine,3-3-0,50.0%,7.0,-1.3
Fairfield,4-4-0,50.0%,1.4,-1.3
Longwood,4-4-0,50.0%,11.5,+0.3
St Francis PA,3-3-0,50.0%,15.2,-0.4
Oklahoma St,4-4-0,50.0%,3.8,-0.1
Montana St,3-3-0,50.0%,11.9,+3.4
Morgan St,3-3-0,50.0%,13.4,-1.6
Illinois,5-5-0,50.0%,7.5,+2.9
Iona,2-2-0,50.0%,-0.5,-1.0
UMass,3-3-0,50.0%,1.4,-2.8
Baylor,4-4-1,50.0%,15.1,+1.7
Murray St,3-3-1,50.0%,16.5,+2.3
Colgate,3-3-0,50.0%,3.3,-2.7
Ohio St,5-5-0,50.0%,2.8,-0.3
C Connecticut,3-3-0,50.0%,11.8,-1.2
Tenn Tech,6-6-1,50.0%,-0.5,-1.8
Syracuse,2-2-0,50.0%,-0.3,-1.9
UCLA,6-6-1,50.0%,11.4,+2.5
Pepperdine,2-2-0,50.0%,7.8,+1.1
Iowa,6-6-0,50.0%,8.1,+3.0
North Carolina,4-4-0,50.0%,12.9,+1.8
Utah Valley,5-5-0,50.0%,12.2,+1.1
Ball St,2-2-0,50.0%,13.4,+7.1
W Georgia,2-2-0,50.0%,1.6,+0.9
Houston,6-7-0,46.2%,16.5,+2.5
Cleveland St,5-6-0,45.5%,13.8,+3.2
Northwestern,5-6-1,45.5%,2.8,+1.2
Memphis,4-5-0,44.4%,7.3,-1.2
Southern,4-5-0,44.4%,10.9,+0.5
S Illinois,4-5-0,44.4%,-4.4,-4.1
Buffalo,4-5-0,44.4%,-9.0,-2.2
UConn,4-5-0,44.4%,4.3,-2.9
Temple,3-4-0,42.9%,-0.3,-1.9
Lindenwood,3-4-0,42.9%,14.6,+1.6
