Team,Over Record,Over %,Under %,Total +/-
Fresno St,151-130-2,53.7%,46.3%,+1.5
Florida Intl,144-124-2,53.7%,46.3%,+1.3
Seattle,65-56-3,53.7%,46.3%,+0.1
Nevada,146-126-2,53.7%,46.3%,+1.4
SIU Edward,102-88-6,53.7%,46.3%,+0.6
South Dakota,95-82-4,53.7%,46.3%,+3.2
Texas A&M-CC,66-57-2,53.7%,46.3%,+0.2
NC Greensboro,147-127-8,53.7%,46.4%,+1.9
Nebraska,133-115-3,53.6%,46.4%,+2.4
Oregon St,133-115-0,53.6%,46.4%,+0.5
Delaware,148-128-2,53.6%,46.4%,+1.9
Illinois Chicago,164-142-0,53.6%,46.4%,+1.7
George Mason,135-117-2,53.6%,46.4%,+1.8
American,75-65-0,53.6%,46.4%,+1.2
E Carolina,121-105-3,53.5%,46.5%,+1.1
Louisiana,153-133-2,53.5%,46.5%,+1.1
Florida St,131-114-4,53.5%,46.5%,+1.3
Canisius,154-134-7,53.5%,46.5%,+2.3
Winthrop,70-61-0,53.4%,46.6%,+2.1
NW State,70-61-3,53.4%,46.6%,+2.1
Wake Forest,148-129-5,53.4%,46.6%,+0.8
Miss Valley St,94-82-3,53.4%,46.6%,+1.8
High Point,63-55-1,53.4%,46.6%,+1.5
Hofstra,151-132-3,53.4%,46.6%,+2.1
NC State,136-119-4,53.3%,46.7%,+0.5
Columbia,114-100-4,53.3%,46.7%,+1.2
St Thomas,33-29-1,53.2%,46.8%,+0.7
Missouri St,143-126-2,53.2%,46.8%,+2.0
Michigan,135-119-2,53.2%,46.9%,+0.9
Marshall,144-127-4,53.1%,46.9%,+2.0
Coastal Car,69-61-1,53.1%,46.9%,+3.3
Gardner-Webb,78-69-0,53.1%,46.9%,+1.8
UNLV,139-123-3,53.1%,47.0%,+1.5
Tennessee St,158-140-3,53.0%,47.0%,+0.7
UT Rio Grande,62-55-3,53.0%,47.0%,+0.9
Houston,125-111-4,53.0%,47.0%,+2.8
Georgetown,145-129-2,52.9%,47.1%,+1.9
San Diego St,129-115-5,52.9%,47.1%,+0.2
Portland St,148-132-5,52.9%,47.1%,+2.1
NC Wilmington,150-134-3,52.8%,47.2%,+1.8
Belmont,104-93-1,52.8%,47.2%,+2.3
Wichita St,125-112-2,52.7%,47.3%,+1.2
Wright St,148-133-4,52.7%,47.3%,+0.5
San Jose St,148-133-1,52.7%,47.3%,+2.2
Bowling Green,152-137-0,52.6%,47.4%,+1.6
Cornell,132-119-3,52.6%,47.4%,+1.7
Mississippi St,125-113-2,52.5%,47.5%,+1.2
Denver,146-132-4,52.5%,47.5%,+0.2
VCU,125-113-2,52.5%,47.5%,+1.0
South Carolina,126-114-6,52.5%,47.5%,+0.5
Montana,151-137-3,52.4%,47.6%,+1.7
UCSD,33-30-3,52.4%,47.6%,+1.9
Idaho St,155-141-6,52.4%,47.6%,+0.9
Oklahoma St,133-121-0,52.4%,47.6%,+1.2
Davidson,135-123-6,52.3%,47.7%,+2.4
Saint Joseph's,146-133-2,52.3%,47.7%,+2.4
Wyoming,136-124-7,52.3%,47.7%,+0.6
Robert Morris,80-73-3,52.3%,47.7%,-0.1
Northwestern,126-115-5,52.3%,47.7%,+0.9
Akron,138-126-2,52.3%,47.7%,+2.0
Bryant,71-65-1,52.2%,47.8%,+1.6
Texas,132-121-2,52.2%,47.8%,+1.2
Radford,73-67-0,52.1%,47.9%,+0.2
Cleveland St,159-146-5,52.1%,47.9%,+1.4
Lehigh,75-69-1,52.1%,47.9%,+1.4
Prairie View,75-69-1,52.1%,47.9%,+1.0
San Diego,128-118-4,52.0%,48.0%,+1.0
Tenn Tech,155-143-1,52.0%,48.0%,+1.3
Liberty,52-48-2,52.0%,48.0%,+1.4
Nicholls,65-60-1,52.0%,48.0%,+2.8
Syracuse,131-121-2,52.0%,48.0%,+1.3
Hampton,66-61-0,52.0%,48.0%,+2.1
Villanova,136-126-5,51.9%,48.1%,+1.0
Austin Peay,151-140-9,51.9%,48.1%,+2.4
Army,70-65-0,51.9%,48.2%,+1.0
CS Bakersfield,71-66-1,51.8%,48.2%,+0.4
Lafayette,73-68-2,51.8%,48.2%,-0.3
Maine,77-72-1,51.7%,48.3%,-1.3
UTEP,126-118-2,51.6%,48.4%,+1.0
New Mexico,133-125-2,51.6%,48.5%,+2.2
Texas Tech,118-111-3,51.5%,48.5%,+1.0
AR-Pine Bluff,86-81-2,51.5%,48.5%,+1.3
Ohio,138-130-6,51.5%,48.5%,+0.5
SF Austin,54-51-0,51.4%,48.6%,+0.3
Loyola MD,127-120-4,51.4%,48.6%,+1.2
Toledo,147-139-3,51.4%,48.6%,+1.7
UCF,111-105-5,51.4%,48.6%,+2.7
Stony Brook,78-74-0,51.3%,48.7%,+1.0
Kansas St,118-112-4,51.3%,48.7%,+1.7
W Michigan,147-140-2,51.2%,48.8%,+0.4
Notre Dame,130-124-2,51.2%,48.8%,+1.2
Charleston,134-128-0,51.2%,48.9%,+1.4
The Citadel,135-129-1,51.1%,48.9%,+0.8
USC,136-130-4,51.1%,48.9%,+1.0
Siena,141-135-3,51.1%,48.9%,+1.4
Grand Canyon,48-46-0,51.1%,48.9%,+0.3
Memphis,127-122-3,51.0%,49.0%,+2.8
Missouri,127-122-3,51.0%,49.0%,+1.2
N Florida,79-76-2,51.0%,49.0%,+1.3
N Iowa,131-126-1,51.0%,49.0%,+0.5
Towson,132-127-7,51.0%,49.0%,+1.4
Murray St,136-131-4,50.9%,49.1%,+0.3
Queens,27-26-2,50.9%,49.1%,-1.4
Gonzaga,116-112-0,50.9%,49.1%,+1.2
E Michigan,147-142-1,50.9%,49.1%,+0.3
Georgia So,149-144-0,50.9%,49.2%,+1.1
Campbell,61-59-2,50.8%,49.2%,-0.3
Washington,123-119-1,50.8%,49.2%,+0.2
Lamar,66-64-1,50.8%,49.2%,-0.4
S Utah,107-104-4,50.7%,49.3%,+0.3
Tulane,117-114-4,50.7%,49.4%,+1.5
West Virginia,122-119-3,50.6%,49.4%,+0.6
CS Fullerton,142-139-3,50.5%,49.5%,+2.7
Idaho,143-140-3,50.5%,49.5%,+1.0
Chattanooga,145-142-5,50.5%,49.5%,+0.8
Incarnate Word,51-50-2,50.5%,49.5%,+1.6
Tulsa,125-123-1,50.4%,49.6%,+0.8
Indiana,129-127-9,50.4%,49.6%,+1.3
S Alabama,136-134-1,50.4%,49.6%,+0.8
Duke,138-136-2,50.4%,49.6%,+0.9
Purdue FW,109-108-4,50.2%,49.8%,+0.5
J Madison,135-134-2,50.2%,49.8%,+1.2
Marist,135-134-6,50.2%,49.8%,+0.5
Samford,145-144-1,50.2%,49.8%,+1.3
Stanford,140-140-1,50.0%,50.0%,+0.5
Mississippi,125-125-4,50.0%,50.0%,+1.2
E Texas A&M,28-28-0,50.0%,50.0%,+0.4
N Dakota St,106-106-2,50.0%,50.0%,+0.9
IU Indy,114-114-2,50.0%,50.0%,+1.1
FGCU,59-59-2,50.0%,50.0%,-0.1
Texas St,86-86-4,50.0%,50.0%,-0.1
TCU,122-122-6,50.0%,50.0%,+1.5
Rutgers,122-122-2,50.0%,50.0%,+1.1
Troy,134-134-4,50.0%,50.0%,+0.3
St John's,127-127-6,50.0%,50.0%,+2.0
W Carolina,153-153-1,50.0%,50.0%,0.0
Norfolk St,66-66-0,50.0%,50.0%,-1.1
Montana St,148-149-0,49.8%,50.2%,-0.4
Yale,127-128-4,49.8%,50.2%,+1.1
G Washington,125-126-3,49.8%,50.2%,-0.3
Penn,124-125-6,49.8%,50.2%,+0.4
Ohio St,126-127-2,49.8%,50.2%,+0.6
Detroit Mercy,162-164-7,49.7%,50.3%,+1.0
Milwaukee,151-153-1,49.7%,50.3%,+0.2
Jacksonville,72-73-1,49.7%,50.3%,+0.3
Oregon,128-130-3,49.6%,50.4%,+1.3
Drake,123-125-1,49.6%,50.4%,+0.4
Valparaiso,124-126-2,49.6%,50.4%,+0.6
NC Central,60-61-0,49.6%,50.4%,-0.9
N Arizona,143-146-2,49.5%,50.5%,+0.4
E Kentucky,142-145-3,49.5%,50.5%,+1.4
Southern Miss,133-136-5,49.4%,50.6%,0.0
Clemson,121-124-5,49.4%,50.6%,+0.4
Alabama,121-124-4,49.4%,50.6%,+1.6
Oakland,117-120-1,49.4%,50.6%,+0.8
Lipscomb,75-77-1,49.3%,50.7%,-0.8
Tarleton St,36-37-1,49.3%,50.7%,+0.3
Pacific,140-144-2,49.3%,50.7%,+0.2
Jacksonville St,137-141-4,49.3%,50.7%,+0.1
Bradley,131-135-4,49.3%,50.8%,+0.9
Kennesaw St,65-67-1,49.2%,50.8%,0.0
Grambling,63-65-2,49.2%,50.8%,-0.7
Georgia,125-129-1,49.2%,50.8%,-0.3
N Illinois,145-151-5,49.0%,51.0%,+0.4
St Francis PA,72-75-2,49.0%,51.0%,-0.1
Princeton,124-130-3,48.8%,51.2%,+0.7
Arkansas St,138-145-6,48.8%,51.2%,+0.6
Pepperdine,133-140-3,48.7%,51.3%,+0.7
DePaul,131-138-4,48.7%,51.3%,+0.3
S Illinois,131-138-3,48.7%,51.3%,-0.7
W Kentucky,129-136-4,48.7%,51.3%,+0.7
Utah Tech,37-39-0,48.7%,51.3%,+1.4
Harvard,123-130-1,48.6%,51.4%,-0.3
Florida Atlantic,120-127-4,48.6%,51.4%,+0.3
Richmond,127-135-3,48.5%,51.5%,+0.7
Coppin St,78-83-2,48.5%,51.6%,-1.5
Kansas City,78-83-2,48.5%,51.6%,-1.5
UT Arlington,93-99-2,48.4%,51.6%,+1.2
Portland,124-132-3,48.4%,51.6%,+0.1
Penn St,121-129-3,48.4%,51.6%,-0.9
Loyola Chi,129-138-2,48.3%,51.7%,-0.4
Fairfield,141-151-4,48.3%,51.7%,-0.6
Vanderbilt,113-121-2,48.3%,51.7%,-0.2
McNeese,56-60-0,48.3%,51.7%,+1.2
Xavier,123-132-3,48.2%,51.8%,+1.4
C Michigan,142-153-3,48.1%,51.9%,+0.5
SMU,115-124-1,48.1%,51.9%,-0.7
Brown,114-123-4,48.1%,51.9%,-0.7
UConn,126-136-2,48.1%,51.9%,-0.2
Loyola Mymt,125-135-3,48.1%,51.9%,-1.2
Little Rock,133-144-2,48.0%,52.0%,-0.8
Colorado St,120-130-2,48.0%,52.0%,-0.6
La Salle,119-129-1,48.0%,52.0%,+0.5
Chicago St,71-77-5,48.0%,52.0%,0.0
Kentucky,129-140-4,48.0%,52.0%,-1.4
Hou Christian,58-63-2,47.9%,52.1%,-0.5
CS Northridge,138-150-6,47.9%,52.1%,0.0
Utah,126-137-2,47.9%,52.1%,-0.9
New Mexico St,112-122-5,47.9%,52.1%,-0.1
Arizona St,121-132-1,47.8%,52.2%,+0.4
Vermont,66-72-0,47.8%,52.2%,-0.4
N Alabama,54-59-1,47.8%,52.2%,+1.8
Washington St,117-128-2,47.8%,52.2%,+0.1
Louisiana Tech,133-146-2,47.7%,52.3%,-0.6
Florida,122-134-2,47.7%,52.3%,-0.2
Maryland,121-133-7,47.6%,52.4%,-0.4
Mercyhurst,10-11-0,47.6%,52.4%,-0.1
Dartmouth,110-121-4,47.6%,52.4%,+1.0
UMass Lowell,60-66-2,47.6%,52.4%,+0.8
Cal Poly,139-153-6,47.6%,52.4%,+0.6
Arkansas,108-119-1,47.6%,52.4%,+0.1
Alabama A&M,59-65-1,47.6%,52.4%,-2.2
App State,133-147-7,47.5%,52.5%,-0.3
Miami,122-135-4,47.5%,52.5%,-0.5
Wofford,142-158-2,47.3%,52.7%,-1.6
Virginia Tech,106-118-4,47.3%,52.7%,-0.8
Fordham,113-126-6,47.3%,52.7%,+0.3
UC Davis,113-126-3,47.3%,52.7%,+0.1
Colgate,68-76-1,47.2%,52.8%,+0.6
Michigan St,125-140-4,47.2%,52.8%,-1.3
UCLA,124-139-5,47.2%,52.9%,+0.1
Temple,138-155-6,47.1%,52.9%,-0.8
Rice,124-140-4,47.0%,53.0%,-0.4
Rider,139-157-3,47.0%,53.0%,+1.2
Elon,136-154-2,46.9%,53.1%,-1.5
Seton Hall,119-135-3,46.9%,53.2%,-0.5
Navy,66-75-2,46.8%,53.2%,-1.1
Drexel,135-154-2,46.7%,53.3%,+0.9
Furman,131-150-3,46.6%,53.4%,-1.0
Texas So,74-85-2,46.5%,53.5%,+0.4
Louisville,120-138-4,46.5%,53.5%,+0.2
UT Martin,139-160-7,46.5%,53.5%,+0.9
Texas A&M,99-114-1,46.5%,53.5%,-1.5
Virginia,123-142-4,46.4%,53.6%,+0.3
California,122-141-3,46.4%,53.6%,-0.1
Utah St,115-133-2,46.4%,53.6%,-0.3
Wisconsin,119-138-3,46.3%,53.7%,-1.0
S Florida,118-137-0,46.3%,53.7%,-0.1
W Illinois,93-108-2,46.3%,53.7%,+0.1
Butler,116-135-3,46.2%,53.8%,-0.6
Jackson St,72-84-1,46.2%,53.9%,-1.1
Middle Tenn,119-139-8,46.1%,53.9%,+0.6
Sacramento St,130-152-4,46.1%,53.9%,-1.4
Niagara,135-159-5,45.9%,54.1%,+0.6
N Texas,118-139-4,45.9%,54.1%,0.0
N Kentucky,67-79-1,45.9%,54.1%,0.0
Florida A&M,61-72-1,45.9%,54.1%,-0.3
Georgia St,120-142-3,45.8%,54.2%,-0.6
Charleston So,60-71-3,45.8%,54.2%,+0.2
E Illinois,136-161-5,45.8%,54.2%,-1.2
Alabama St,59-70-3,45.7%,54.3%,+0.6
Albany,64-76-1,45.7%,54.3%,+0.2
C Connecticut,64-76-1,45.7%,54.3%,-0.9
Longwood,53-63-4,45.7%,54.3%,-1.5
Oklahoma,115-137-2,45.6%,54.4%,-0.4
North Carolina,132-158-0,45.5%,54.5%,-1.5
Mt St Mary's,71-85-4,45.5%,54.5%,-0.5
Binghamton,60-72-2,45.5%,54.6%,-0.9
UMBC,64-77-0,45.4%,54.6%,0.0
Pittsburgh,108-130-4,45.4%,54.6%,-1.1
Minnesota,111-134-3,45.3%,54.7%,-0.4
Tennessee,113-137-4,45.2%,54.8%,-1.7
William & Mary,127-154-3,45.2%,54.8%,-0.5
San Francisco,113-137-3,45.2%,54.8%,-1.2
Boston U,75-91-0,45.2%,54.8%,-3.7
St Bonaventure,116-141-4,45.1%,54.9%,-1.5
F Dickinson,68-83-1,45.0%,55.0%,-0.7
UAB,120-148-5,44.8%,55.2%,-1.4
Morehead St,139-173-3,44.6%,55.5%,-0.6
Illinois,115-144-4,44.4%,55.6%,-1.4
Saint Peter's,125-157-6,44.3%,55.7%,-1.8
Saint Louis,103-130-5,44.2%,55.8%,0.0
LIU,42-53-0,44.2%,55.8%,0.0
Monmouth,83-105-1,44.2%,55.9%,-0.3
UC Riverside,131-166-3,44.1%,55.9%,-1.5
Purdue,112-142-0,44.1%,55.9%,-1.3
Miami OH,133-169-4,44.0%,56.0%,-1.4
Utah Valley,62-79-0,44.0%,56.0%,-2.2
Wagner,60-77-3,43.8%,56.2%,-1.1
S Carolina St,67-86-0,43.8%,56.2%,-0.4
Air Force,110-142-2,43.7%,56.4%,-2.1
UC Irvine,133-172-7,43.6%,56.4%,-1.0
SE Louisiana,57-74-2,43.5%,56.5%,-1.0
Bethune,53-69-2,43.4%,56.6%,-2.1
E Tennessee St,77-101-2,43.3%,56.7%,-2.6
UL Monroe,115-151-3,43.2%,56.8%,-1.0
Kent St,121-159-5,43.2%,56.8%,-1.5
Southern,59-79-2,42.8%,57.3%,-2.0
Presbyterian,58-78-1,42.7%,57.4%,-1.4
Lindenwood,20-27-1,42.6%,57.5%,-2.3
Saint Mary's,91-129-5,41.4%,58.6%,-2.8
Creighton,107-152-6,41.3%,58.7%,-2.0
Merrimack,38-55-1,40.9%,59.1%,-2.4
Colorado,103-150-0,40.7%,59.3%,-1.5
Cal Baptist,32-47-2,40.5%,59.5%,-4.4
Cincinnati,110-163-2,40.3%,59.7%,-3.5
Stonehill,22-33-1,40.0%,60.0%,-3.1
Kansas,104-166-3,38.5%,61.5%,-2.4
New Hampshire,48-84-1,36.4%,63.6%,-3.1
Maryland ES,45-87-1,34.1%,65.9%,-4.0
New Haven,0-2-0,0.0%,100.0%,-7.0
