Team,Over Record,Over %,Under %,Total +/-
Weber St,3-0-0,100.0%,0.0%,+17.0
N Florida,4-0-0,100.0%,0.0%,+8.1
Arkansas St,3-0-0,100.0%,0.0%,+12.8
SIU Edward,3-0-0,100.0%,0.0%,+7.5
Maryland ES,2-0-0,100.0%,0.0%,+14.5
IPFW,2-0-0,100.0%,0.0%,+17.3
N Arizona,3-0-0,100.0%,0.0%,+12.3
UTSA,3-0-0,100.0%,0.0%,+3.7
Hampton,2-0-0,100.0%,0.0%,+8.5
NC-Asheville,2-0-2,100.0%,0.0%,+5.8
Ark Pine Bl,3-0-0,100.0%,0.0%,+12.5
Clemson,3-0-0,100.0%,0.0%,+15.5
W Georgia,4-0-0,100.0%,0.0%,+9.0
Central Mich,4-0-0,100.0%,0.0%,+18.3
N Colorado,3-0-0,100.0%,0.0%,+8.7
Notre Dame,3-0-0,100.0%,0.0%,+8.7
Charl South,2-0-0,100.0%,0.0%,+9.3
NC A&T,4-0-0,100.0%,0.0%,+8.6
Incar Word,2-0-1,100.0%,0.0%,+7.8
Columbia,2-0-0,100.0%,0.0%,+10.3
Kennesaw St,2-0-0,100.0%,0.0%,+6.0
Gard-Webb,4-0-0,100.0%,0.0%,+7.4
South Dakota,4-0-0,100.0%,0.0%,+16.5
Norfolk St,2-0-0,100.0%,0.0%,+8.3
Morgan St,1-0-0,100.0%,0.0%,+10.5
Mass Lowell,2-0-0,100.0%,0.0%,+13.3
Bradley,3-0-0,100.0%,0.0%,+11.7
St. Thomas,3-0-1,100.0%,0.0%,+13.5
Northeastrn,5-1-0,83.3%,16.7%,+2.4
Baylor,5-1-0,83.3%,16.7%,0.0
Miami,5-1-0,83.3%,16.7%,+12.5
Gonzaga,5-1-0,83.3%,16.7%,+5.8
S Alabama,4-1-0,80.0%,20.0%,+6.1
Ohio,4-1-1,80.0%,20.0%,+8.4
Georgia,4-1-0,80.0%,20.0%,+7.6
Fla Gulf Cst,4-1-0,80.0%,20.0%,+4.0
Stetson,4-1-0,80.0%,20.0%,+9.1
Indiana St,4-1-0,80.0%,20.0%,+4.8
Fordham,4-1-0,80.0%,20.0%,+2.6
Sam Hous St,4-1-0,80.0%,20.0%,+12.2
Rhode Island,4-1-0,80.0%,20.0%,+3.1
Toledo,4-1-0,80.0%,20.0%,+12.4
NC-Grnsboro,4-1-0,80.0%,20.0%,+0.3
Lafayette,4-1-0,80.0%,20.0%,+6.1
Liberty,4-1-0,80.0%,20.0%,+10.8
Dayton,4-1-0,80.0%,20.0%,+3.8
Illinois St,4-1-0,80.0%,20.0%,+13.2
TX Southern,4-1-0,80.0%,20.0%,+14.4
Akron,4-1-0,80.0%,20.0%,+5.2
Iowa,4-1-0,80.0%,20.0%,+7.8
Bellarmine,3-1-0,75.0%,25.0%,+9.4
Manhattan,3-1-0,75.0%,25.0%,+9.4
Canisius,3-1-0,75.0%,25.0%,+8.3
Kentucky,3-1-0,75.0%,25.0%,+4.6
SE Missouri,3-1-0,75.0%,25.0%,+1.1
Charlotte,3-1-0,75.0%,25.0%,+10.4
Tulsa,3-1-0,75.0%,25.0%,+5.3
Miss Val St,3-1-0,75.0%,25.0%,+5.8
Pittsburgh,3-1-0,75.0%,25.0%,+20.3
TX El Paso,3-1-1,75.0%,25.0%,+7.9
Alcorn St,3-1-0,75.0%,25.0%,+2.3
S Methodist,3-1-0,75.0%,25.0%,+12.8
Cleveland St,3-1-0,75.0%,25.0%,+10.9
E Kentucky,3-1-0,75.0%,25.0%,+1.9
Buffalo,3-1-0,75.0%,25.0%,+4.1
Davidson,3-1-0,75.0%,25.0%,+9.1
Portland St,3-1-0,75.0%,25.0%,+7.9
North Texas,3-1-1,75.0%,25.0%,+1.1
Pepperdine,3-1-0,75.0%,25.0%,+9.0
Utah Valley,3-1-0,75.0%,25.0%,+4.1
Jacksonville,3-1-0,75.0%,25.0%,+9.4
Belmont,3-1-0,75.0%,25.0%,+20.1
Mt St Marys,3-1-0,75.0%,25.0%,+6.0
Villanova,3-1-0,75.0%,25.0%,+7.6
Santa Clara,3-1-0,75.0%,25.0%,+1.6
Florida Intl,3-1-0,75.0%,25.0%,+5.0
Lindenwood,3-1-0,75.0%,25.0%,+5.4
Mercyhurst,3-1-0,75.0%,25.0%,+6.0
Hawaii,3-1-0,75.0%,25.0%,+1.3
Fresno St,3-1-0,75.0%,25.0%,-1.4
Col Charlestn,3-1-0,75.0%,25.0%,+23.1
Montana St,3-1-0,75.0%,25.0%,+1.5
Harvard,3-1-0,75.0%,25.0%,-3.8
TX-Pan Am,3-1-0,75.0%,25.0%,+5.1
TN State,3-1-0,75.0%,25.0%,+1.9
Mississippi,3-1-0,75.0%,25.0%,+5.8
Abl Christian,3-1-0,75.0%,25.0%,+2.1
Richmond,2-1-0,66.7%,33.3%,+7.3
New Mexico,2-1-0,66.7%,33.3%,+8.7
Bowling Grn,4-2-0,66.7%,33.3%,+10.3
St Marys,4-2-0,66.7%,33.3%,+3.2
Bucknell,2-1-0,66.7%,33.3%,+7.7
VMI,2-1-0,66.7%,33.3%,+4.7
E Washingtn,2-1-0,66.7%,33.3%,-3.3
Towson,2-1-0,66.7%,33.3%,+4.8
Sac State,2-1-0,66.7%,33.3%,+6.8
Radford,2-1-0,66.7%,33.3%,+7.5
VA Tech,4-2-0,66.7%,33.3%,+1.4
Beth-Cook,2-1-0,66.7%,33.3%,-5.8
Dartmouth,2-1-0,66.7%,33.3%,+10.2
CS Fullerton,2-1-1,66.7%,33.3%,+6.5
