Team,Over Record,Over %,Under %,Total +/-
VMI,1-0-0,100.0%,0.0%,+9.5
Detroit,1-0-0,100.0%,0.0%,+15.5
South Dakota,8-0-0,100.0%,0.0%,+15.0
NC Central,2-0-0,100.0%,0.0%,+27.5
SE Missouri,1-0-0,100.0%,0.0%,+10.5
Hsn Christian,1-0-0,100.0%,0.0%,+26.5
Stetson,1-0-0,100.0%,0.0%,+5.5
E Washingtn,2-0-0,100.0%,0.0%,+9.5
Alab A&M,1-0-0,100.0%,0.0%,+28.5
Hampton,1-0-0,100.0%,0.0%,+4.5
Maine,4-0-1,100.0%,0.0%,+9.1
Cal Poly,3-0-0,100.0%,0.0%,+15.0
Gard-Webb,5-0-0,100.0%,0.0%,+6.6
N Florida,5-0-0,100.0%,0.0%,+11.1
TN State,1-0-0,100.0%,0.0%,+4.0
N Colorado,4-0-0,100.0%,0.0%,+19.4
Wm & Mary,5-0-0,100.0%,0.0%,+12.1
Central Mich,2-0-0,100.0%,0.0%,+22.5
N Arizona,4-0-0,100.0%,0.0%,+9.4
E Michigan,2-0-0,100.0%,0.0%,+34.3
UL Monroe,4-0-0,100.0%,0.0%,+26.0
TX Southern,1-0-0,100.0%,0.0%,+12.5
Central Ark,3-0-0,100.0%,0.0%,+5.3
Morgan St,2-0-0,100.0%,0.0%,+5.8
American,1-0-0,100.0%,0.0%,+7.5
Holy Cross,1-0-0,100.0%,0.0%,+5.5
Delaware,3-0-0,100.0%,0.0%,+16.5
Alabama St,4-0-0,100.0%,0.0%,+19.4
Manhattan,2-0-0,100.0%,0.0%,+12.0
Lindenwood,3-0-0,100.0%,0.0%,+3.0
LIU,2-0-0,100.0%,0.0%,+11.0
Florida A&M,1-0-0,100.0%,0.0%,+32.5
Oral Roberts,1-0-0,100.0%,0.0%,+14.5
St. Thomas,5-0-1,100.0%,0.0%,+14.9
Rhode Island,9-1-0,90.0%,10.0%,+6.6
Villanova,8-1-1,88.9%,11.1%,+8.6
U Mass,7-1-0,87.5%,12.5%,+6.6
California,7-1-0,87.5%,12.5%,+10.4
Fordham,6-1-0,85.7%,14.3%,+9.2
Baylor,6-1-0,85.7%,14.3%,+10.8
VA Tech,5-1-0,83.3%,16.7%,+0.7
Liberty,5-1-0,83.3%,16.7%,+9.8
Florida Intl,4-1-0,80.0%,20.0%,+3.0
San Jose St,4-1-0,80.0%,20.0%,+11.8
UTSA,4-1-0,80.0%,20.0%,+5.7
Indiana St,4-1-0,80.0%,20.0%,+8.6
Wright St,4-1-0,80.0%,20.0%,+8.2
Akron,4-1-0,80.0%,20.0%,+7.4
Memphis,4-1-0,80.0%,20.0%,+2.0
IPFW,7-2-0,77.8%,22.2%,+7.2
New Mexico,7-2-0,77.8%,22.2%,+8.3
Samford,7-2-0,77.8%,22.2%,+11.6
N Dakota St,3-1-0,75.0%,25.0%,+4.4
Wisconsin,6-2-0,75.0%,25.0%,+0.9
Wyoming,3-1-0,75.0%,25.0%,+0.8
USC,6-2-0,75.0%,25.0%,+4.8
Lehigh,3-1-0,75.0%,25.0%,+2.5
Miami,6-2-0,75.0%,25.0%,+9.6
Dartmouth,3-1-0,75.0%,25.0%,+6.1
Howard,3-1-0,75.0%,25.0%,+12.9
NC-Wilmgton,6-2-0,75.0%,25.0%,+8.4
Troy,6-2-0,75.0%,25.0%,+3.2
Belmont,6-2-0,75.0%,25.0%,+10.6
SIU Edward,3-1-0,75.0%,25.0%,+4.1
Maryland BC,3-1-0,75.0%,25.0%,+3.5
Winthrop,6-2-0,75.0%,25.0%,+14.9
Mt St Marys,3-1-0,75.0%,25.0%,+12.0
Yale,5-2-0,71.4%,28.6%,+10.1
Dayton,5-2-0,71.4%,28.6%,-1.4
Texas Tech,7-3-1,70.0%,30.0%,+1.5
Boston Col,4-2-0,66.7%,33.3%,+7.7
TN Tech,2-1-0,66.7%,33.3%,+3.3
Gonzaga,8-4-0,66.7%,33.3%,+2.3
Charl South,2-1-0,66.7%,33.3%,+2.5
Sam Hous St,4-2-0,66.7%,33.3%,+2.5
Notre Dame,4-2-1,66.7%,33.3%,+2.9
Missouri,6-3-0,66.7%,33.3%,+7.0
Jacksonville,2-1-0,66.7%,33.3%,+9.7
W Carolina,2-1-0,66.7%,33.3%,-1.8
UCSD,4-2-0,66.7%,33.3%,+3.8
GA Tech,4-2-0,66.7%,33.3%,+9.3
Pepperdine,4-2-0,66.7%,33.3%,+3.6
Bradley,6-3-0,66.7%,33.3%,+1.9
S Car State,4-2-0,66.7%,33.3%,+4.8
Army,2-1-0,66.7%,33.3%,+2.8
Mercer,2-1-0,66.7%,33.3%,+6.5
Albany,2-1-0,66.7%,33.3%,+2.8
La Salle,6-3-0,66.7%,33.3%,+5.3
E Kentucky,2-1-0,66.7%,33.3%,-5.2
Colgate,2-1-0,66.7%,33.3%,-1.3
Richmond,4-2-0,66.7%,33.3%,+3.9
Bellarmine,2-1-0,66.7%,33.3%,+3.3
Geo Mason,6-3-0,66.7%,33.3%,+2.7
McNeese St,4-2-1,66.7%,33.3%,+3.4
DePaul,6-3-0,66.7%,33.3%,+3.5
UAB,6-3-1,66.7%,33.3%,+9.6
Le Moyne,2-1-0,66.7%,33.3%,+20.3
Utah Valley,4-2-0,66.7%,33.3%,+0.7
Vanderbilt,7-4-0,63.6%,36.4%,+4.5
Maryland,7-4-0,63.6%,36.4%,+5.5
Connecticut,7-4-0,63.6%,36.4%,+5.8
S Methodist,7-4-0,63.6%,36.4%,+4.2
UCF,5-3-0,62.5%,37.5%,+4.5
Ohio,5-3-1,62.5%,37.5%,+4.8
N Carolina,5-3-0,62.5%,37.5%,+5.7
LSU,5-3-0,62.5%,37.5%,+7.1
Cal St Nrdge,5-3-0,62.5%,37.5%,+4.4
S Alabama,5-3-0,62.5%,37.5%,+2.8
Wash State,5-3-0,62.5%,37.5%,+9.9
Fla Atlantic,5-3-0,62.5%,37.5%,+3.1
Cal Baptist,5-3-0,62.5%,37.5%,+6.6
Texas,6-4-2,60.0%,40.0%,+0.4
Wofford,3-2-0,60.0%,40.0%,+0.9
Navy,3-2-0,60.0%,40.0%,+11.1
NC-Asheville,3-2-0,60.0%,40.0%,+7.7
Kentucky,6-4-0,60.0%,40.0%,+2.1
Kansas City,3-2-0,60.0%,40.0%,+4.1
Auburn,6-4-0,60.0%,40.0%,+2.9
Radford,3-2-0,60.0%,40.0%,+1.4
North Texas,3-2-0,60.0%,40.0%,-0.8
St Marys,6-4-0,60.0%,40.0%,+4.5
UC Riverside,3-2-0,60.0%,40.0%,+1.0
Loyola Mymt,3-2-0,60.0%,40.0%,-0.2
Santa Clara,6-4-0,60.0%,40.0%,+3.8
Syracuse,3-2-0,60.0%,40.0%,+15.4
U Penn,3-2-0,60.0%,40.0%,+3.6
Boise St,6-4-0,60.0%,40.0%,+0.1
Norfolk St,3-2-0,60.0%,40.0%,-1.8
Toledo,4-3-0,57.1%,42.9%,+0.2
Washington,4-3-0,57.1%,42.9%,+1.6
Col Charlestn,4-3-0,57.1%,42.9%,+8.5
N Alabama,4-3-0,57.1%,42.9%,+0.9
Ohio St,4-3-0,57.1%,42.9%,+2.7
Davidson,4-3-0,57.1%,42.9%,+5.4
Northeastrn,4-3-0,57.1%,42.9%,-2.1
WI-Milwkee,4-3-0,57.1%,42.9%,-1.9
Bryant,4-3-0,57.1%,42.9%,+5.0
Arkansas St,5-4-0,55.6%,44.4%,-4.1
VCU,5-4-0,55.6%,44.4%,-4.6
Georgia,5-4-0,55.6%,44.4%,-0.2
Utah,5-4-0,55.6%,44.4%,+1.1
Rutgers,5-4-0,55.6%,44.4%,+7.2
BYU,6-5-0,54.6%,45.5%,-0.8
Arizona,6-5-0,54.6%,45.5%,-2.6
Clemson,6-5-0,54.6%,45.5%,+0.1
Oklahoma St,3-3-0,50.0%,50.0%,-0.1
Grd Canyon,4-4-0,50.0%,50.0%,+1.9
Denver,1-1-0,50.0%,50.0%,+14.8
Monmouth,1-1-0,50.0%,50.0%,+6.8
Montana,1-1-0,50.0%,50.0%,-1.8
Pittsburgh,4-4-2,50.0%,50.0%,+1.7
Kansas St,5-5-0,50.0%,50.0%,+3.1
Portland,2-2-0,50.0%,50.0%,+8.8
NC A&T,1-1-0,50.0%,50.0%,+2.0
Incar Word,2-2-1,50.0%,50.0%,+0.7
North Dakota,1-1-0,50.0%,50.0%,-1.8
Drexel,2-2-0,50.0%,50.0%,-5.3
Tulsa,4-4-0,50.0%,50.0%,+5.4
Citadel,1-1-0,50.0%,50.0%,-6.3
Iowa,5-5-0,50.0%,50.0%,-1.7
Marquette,5-5-0,50.0%,50.0%,-0.9
Ball St,2-2-0,50.0%,50.0%,+5.8
IU Indy,1-1-0,50.0%,50.0%,+3.5
Weber St,3-3-0,50.0%,50.0%,-2.3
CS Bakersfld,2-2-0,50.0%,50.0%,-4.3
New Orleans,1-1-0,50.0%,50.0%,+0.3
Grambling St,1-1-0,50.0%,50.0%,-1.5
High Point,6-6-0,50.0%,50.0%,-0.3
Purdue,4-4-0,50.0%,50.0%,+0.8
Louisiana,2-2-0,50.0%,50.0%,-8.6
Oklahoma,4-4-0,50.0%,50.0%,+3.5
Campbell,2-2-0,50.0%,50.0%,-3.4
Queens,2-2-0,50.0%,50.0%,-10.0
Alabama,4-4-1,50.0%,50.0%,+1.9
Miss State,6-6-0,50.0%,50.0%,+1.3
St Peters,2-2-0,50.0%,50.0%,-1.6
GA Southern,3-3-0,50.0%,50.0%,+0.9
S Carolina,4-4-0,50.0%,50.0%,-3.4
Cornell,2-2-1,50.0%,50.0%,+4.5
Kennesaw St,1-1-0,50.0%,50.0%,-1.0
Buffalo,1-1-0,50.0%,50.0%,+0.5
N Mex State,3-3-0,50.0%,50.0%,+0.3
Presbyterian,2-2-0,50.0%,50.0%,+9.1
Siena,1-1-0,50.0%,50.0%,+0.5
Old Dominion,1-1-0,50.0%,50.0%,+7.5
Lg Beach St,1-1-0,50.0%,50.0%,-8.3
Colorado St,3-3-0,50.0%,50.0%,+2.3
Charlotte,3-3-0,50.0%,50.0%,-1.8
Penn St,5-5-0,50.0%,50.0%,+4.5
TN Martin,1-1-0,50.0%,50.0%,+35.0
Hawaii,3-3-0,50.0%,50.0%,+2.8
Geo Wshgtn,5-5-1,50.0%,50.0%,-2.7
Nebraska,3-3-0,50.0%,50.0%,-1.5
W Kentucky,4-4-0,50.0%,50.0%,-2.2
Michigan,5-5-0,50.0%,50.0%,-0.7
Vermont,5-5-0,50.0%,50.0%,-2.3
Oregon,5-5-0,50.0%,50.0%,-1.0
Stonehill,1-1-0,50.0%,50.0%,+3.8
Bowling Grn,2-2-0,50.0%,50.0%,+6.4
Sacred Hrt,1-1-0,50.0%,50.0%,-4.5
Tarleton St,1-1-0,50.0%,50.0%,+48.3
Evansville,1-1-0,50.0%,50.0%,+1.5
Mass Lowell,4-4-0,50.0%,50.0%,+4.2
Rice,3-3-0,50.0%,50.0%,-3.3
St Johns,5-6-0,45.5%,54.6%,-1.4
Houston,5-6-0,45.5%,54.6%,-3.2
Princeton,5-6-0,45.5%,54.6%,+2.0
E Carolina,4-5-0,44.4%,55.6%,-0.6
Stanford,4-5-0,44.4%,55.6%,+2.8
Iowa St,4-5-0,44.4%,55.6%,+4.8
San Francisco,4-5-0,44.4%,55.6%,-5.1
Northwestern,4-5-0,44.4%,55.6%,-1.6
James Mad,3-4-0,42.9%,57.1%,+5.6
N Iowa,3-4-0,42.9%,57.1%,+5.1
Duquesne,3-4-0,42.9%,57.1%,-6.9
LA Tech,3-4-0,42.9%,57.1%,-0.5
NC State,3-4-0,42.9%,57.1%,-3.6
Marist,3-4-0,42.9%,57.1%,+0.1
Furman,3-4-0,42.9%,57.1%,-8.1
Colorado,3-4-1,42.9%,57.1%,-0.9
Brown,3-4-0,42.9%,57.1%,-1.2
Florida,5-7-0,41.7%,58.3%,-3.2
Lafayette,2-3-0,40.0%,60.0%,+3.0
Tennessee,4-6-0,40.0%,60.0%,-4.1
Loyola-MD,2-3-0,40.0%,60.0%,-2.4
Texas A&M,4-6-0,40.0%,60.0%,-6.8
