Team,Over Record,Over %,Under %,Total +/-
Iowa,3-0-0,100.0%,0.0%,+4.3
Gonzaga,4-0-0,100.0%,0.0%,+5.1
Wofford,2-0-0,100.0%,0.0%,+3.0
St Fran (PA),4-0-0,100.0%,0.0%,+6.4
San Diego,1-0-0,100.0%,0.0%,+6.0
F Dickinson,3-0-0,100.0%,0.0%,+13.0
Mass Lowell,3-0-0,100.0%,0.0%,+20.3
SE Missouri,3-0-0,100.0%,0.0%,+5.3
NC-Asheville,1-0-2,100.0%,0.0%,+4.5
South Dakota,3-0-0,100.0%,0.0%,+24.2
Utah,3-0-0,100.0%,0.0%,+10.3
Cornell,1-0-1,100.0%,0.0%,+3.3
Wisconsin,3-0-0,100.0%,0.0%,+8.0
Wm & Mary,3-0-0,100.0%,0.0%,+16.2
Southern,2-0-0,100.0%,0.0%,+15.5
Bryant,1-0-0,100.0%,0.0%,+29.5
Alabama St,5-0-0,100.0%,0.0%,+19.1
Buffalo,1-0-0,100.0%,0.0%,+18.5
Virginia,3-0-0,100.0%,0.0%,+13.7
Florida A&M,2-0-0,100.0%,0.0%,+21.5
Temple,3-0-0,100.0%,0.0%,+14.3
Maine,3-0-1,100.0%,0.0%,+6.8
Morgan St,2-0-0,100.0%,0.0%,+5.8
Indiana St,5-0-0,100.0%,0.0%,+12.0
N Colorado,4-0-0,100.0%,0.0%,+23.6
Delaware,4-0-0,100.0%,0.0%,+18.4
Valparaiso,3-0-0,100.0%,0.0%,+16.8
Saint Louis,2-0-0,100.0%,0.0%,+13.3
Fresno St,2-0-0,100.0%,0.0%,+7.8
Alab A&M,5-0-0,100.0%,0.0%,+14.8
Dartmouth,4-0-0,100.0%,0.0%,+10.3
Quinnipiac,2-0-0,100.0%,0.0%,+5.8
Nebraska,1-0-0,100.0%,0.0%,+5.5
N Arizona,3-0-0,100.0%,0.0%,+14.8
Merrimack,2-0-0,100.0%,0.0%,+12.3
Bradley,6-1-0,85.7%,14.3%,+5.9
Yale,6-1-0,85.7%,14.3%,+15.5
Baylor,6-1-0,85.7%,14.3%,+13.4
Toledo,6-1-0,85.7%,14.3%,+7.1
Villanova,5-1-1,83.3%,16.7%,+8.4
WI-Grn Bay,5-1-0,83.3%,16.7%,+11.1
Fordham,5-1-0,83.3%,16.7%,+2.6
Gard-Webb,5-1-0,83.3%,16.7%,+8.7
N Florida,5-1-0,83.3%,16.7%,+3.6
U Mass,4-1-0,80.0%,20.0%,+6.4
Belmont,4-1-0,80.0%,20.0%,+4.3
Sam Hous St,4-1-0,80.0%,20.0%,+10.5
Radford,4-1-0,80.0%,20.0%,+6.0
Colorado,4-1-1,80.0%,20.0%,+7.3
UAB,4-1-0,80.0%,20.0%,+13.4
Arizona,4-1-0,80.0%,20.0%,+3.7
Lg Beach St,4-1-0,80.0%,20.0%,+5.0
Manhattan,4-1-0,80.0%,20.0%,+12.2
Central Mich,4-1-0,80.0%,20.0%,+6.7
Bellarmine,4-1-0,80.0%,20.0%,+5.4
Rhode Island,3-1-0,75.0%,25.0%,+3.0
NC Central,3-1-0,75.0%,25.0%,+7.4
Oklahoma,3-1-0,75.0%,25.0%,+0.9
Samford,3-1-0,75.0%,25.0%,+6.9
Wyoming,3-1-0,75.0%,25.0%,+0.9
Ohio St,3-1-0,75.0%,25.0%,+7.9
Auburn,3-1-0,75.0%,25.0%,+5.0
Miami (OH),3-1-0,75.0%,25.0%,+6.5
Charl South,3-1-0,75.0%,25.0%,+5.9
Wash State,3-1-0,75.0%,25.0%,+13.1
Iowa St,3-1-0,75.0%,25.0%,+17.1
St Johns,3-1-0,75.0%,25.0%,+6.8
Oklahoma St,3-1-0,75.0%,25.0%,+14.5
GA Southern,3-1-0,75.0%,25.0%,+18.8
Michigan,3-1-0,75.0%,25.0%,+5.4
TX Christian,3-1-0,75.0%,25.0%,+0.4
Missouri,3-1-0,75.0%,25.0%,+9.5
Harvard,3-1-0,75.0%,25.0%,+10.9
Akron,3-1-0,75.0%,25.0%,+6.9
IL-Chicago,3-1-0,75.0%,25.0%,+18.0
Houston,3-1-0,75.0%,25.0%,+1.6
Maryland,3-1-0,75.0%,25.0%,+3.4
IU Indy,3-1-0,75.0%,25.0%,+10.3
Idaho,3-1-0,75.0%,25.0%,+10.9
Grd Canyon,3-1-0,75.0%,25.0%,+9.8
Drexel,3-1-0,75.0%,25.0%,+3.8
St. Thomas,3-1-0,75.0%,25.0%,+7.4
LIU,3-1-0,75.0%,25.0%,-0.5
N Carolina,5-2-0,71.4%,28.6%,+7.6
Wright St,5-2-0,71.4%,28.6%,+2.1
Dayton,5-2-0,71.4%,28.6%,+3.0
N Dakota St,5-2-0,71.4%,28.6%,+6.6
Stetson,5-2-0,71.4%,28.6%,+4.3
Iona,5-2-0,71.4%,28.6%,+5.3
TN State,2-1-0,66.7%,33.3%,+6.7
Portland St,4-2-0,66.7%,33.3%,+2.1
TX-Arlington,2-1-0,66.7%,33.3%,+1.3
W Michigan,2-1-0,66.7%,33.3%,-2.7
High Point,2-1-0,66.7%,33.3%,+6.5
Miss State,4-2-0,66.7%,33.3%,+6.8
San Jose St,4-2-1,66.7%,33.3%,+3.9
LSU,2-1-0,66.7%,33.3%,+17.3
Siena,4-2-0,66.7%,33.3%,+5.6
Nicholls,2-1-0,66.7%,33.3%,+3.3
Prairie View,2-1-0,66.7%,33.3%,+29.8
Duke,2-1-0,66.7%,33.3%,+3.2
Longwood,2-1-0,66.7%,33.3%,-1.3
Hsn Christian,2-1-1,66.7%,33.3%,+3.5
Texas Tech,2-1-0,66.7%,33.3%,+0.2
Marist,2-1-0,66.7%,33.3%,-0.2
Portland,2-1-0,66.7%,33.3%,+6.7
San Francisco,2-1-0,66.7%,33.3%,-0.7
Detroit,4-2-0,66.7%,33.3%,-0.4
McNeese St,2-1-0,66.7%,33.3%,+1.8
NC-Wilmgton,2-1-0,66.7%,33.3%,+1.5
Lafayette,4-2-1,66.7%,33.3%,+6.2
San Diego St,2-1-0,66.7%,33.3%,+1.2
UC Riverside,4-2-0,66.7%,33.3%,+3.3
Syracuse,4-2-0,66.7%,33.3%,+6.8
Winthrop,2-1-0,66.7%,33.3%,+7.0
New Mexico,4-2-0,66.7%,33.3%,+7.6
Cal Poly,4-2-0,66.7%,33.3%,+14.2
Kentucky,2-1-0,66.7%,33.3%,-0.7
Vanderbilt,4-2-0,66.7%,33.3%,+4.3
Marshall,2-1-0,66.7%,33.3%,+4.3
Chicago St,2-1-0,66.7%,33.3%,+6.5
LA Tech,2-1-0,66.7%,33.3%,+6.0
Cal Baptist,2-1-0,66.7%,33.3%,+5.2
Lindenwood,2-1-0,66.7%,33.3%,+1.7
Bucknell,2-1-0,66.7%,33.3%,+10.2
Holy Cross,4-2-1,66.7%,33.3%,+4.1
Connecticut,5-3-1,62.5%,37.5%,+1.6
CS Bakersfld,5-3-0,62.5%,37.5%,+4.9
S Carolina,5-3-0,62.5%,37.5%,+3.8
Monmouth,3-2-0,60.0%,40.0%,+6.9
U Penn,3-2-1,60.0%,40.0%,-1.5
Missouri St,3-2-0,60.0%,40.0%,+7.0
Montana,3-2-0,60.0%,40.0%,+3.4
Abl Christian,3-2-0,60.0%,40.0%,-0.1
Stony Brook,3-2-0,60.0%,40.0%,+2.5
La Salle,6-4-0,60.0%,40.0%,+4.0
Albany,3-2-0,60.0%,40.0%,+7.1
