Team,Over Record,Over %,Under %,Total +/-
Marist,1-0-0,100.0%,0.0%,+19.5
Prairie View,2-0-0,100.0%,0.0%,+16.0
VCU,1-0-0,100.0%,0.0%,+1.0
Georgia St,1-0-0,100.0%,0.0%,+19.0
Georgia,1-0-0,100.0%,0.0%,+8.5
McNeese St,1-0-0,100.0%,0.0%,+11.0
Saint Louis,1-0-0,100.0%,0.0%,+21.0
Belmont,1-0-0,100.0%,0.0%,+4.0
Elon,1-0-0,100.0%,0.0%,+18.5
Miami,1-0-0,100.0%,0.0%,+1.0
Wm & Mary,1-0-0,100.0%,0.0%,+4.0
Mt St Marys,1-0-0,100.0%,0.0%,+56.5
Citadel,1-0-0,100.0%,0.0%,+9.0
W Michigan,2-0-0,100.0%,0.0%,+17.0
Grambling St,1-0-0,100.0%,0.0%,+9.5
Central Mich,1-0-0,100.0%,0.0%,+1.0
Valparaiso,1-0-0,100.0%,0.0%,+8.5
Oral Roberts,1-0-0,100.0%,0.0%,+18.0
Loyola Mymt,1-0-0,100.0%,0.0%,+25.0
North Texas,1-0-0,100.0%,0.0%,+8.0
Bradley,1-0-0,100.0%,0.0%,+4.5
Bryant,1-0-0,100.0%,0.0%,+22.0
Iona,1-0-0,100.0%,0.0%,+4.0
Nevada,1-0-0,100.0%,0.0%,+23.0
UCF,1-0-0,100.0%,0.0%,+63.5
N Florida,3-0-0,100.0%,0.0%,+15.2
W Carolina,1-0-0,100.0%,0.0%,+0.5
Middle Tenn,1-0-0,100.0%,0.0%,+4.5
Central Ark,2-0-0,100.0%,0.0%,+9.0
Arizona St,1-0-0,100.0%,0.0%,+11.5
Cal Poly,2-0-0,100.0%,0.0%,+19.0
Army,1-0-0,100.0%,0.0%,+20.0
Gard-Webb,1-0-0,100.0%,0.0%,+4.0
Alab A&M,1-0-0,100.0%,0.0%,+28.5
Louisiana,1-0-0,100.0%,0.0%,+27.0
Oklahoma St,1-0-0,100.0%,0.0%,+23.0
Montana St,3-0-0,100.0%,0.0%,+4.8
SE Missouri,1-0-0,100.0%,0.0%,+3.5
Detroit,1-0-0,100.0%,0.0%,+8.0
UAB,1-0-0,100.0%,0.0%,+27.0
Longwood,2-0-0,100.0%,0.0%,+8.3
NC A&T,1-0-0,100.0%,0.0%,+14.5
Troy,2-0-0,100.0%,0.0%,+8.0
Cal St Nrdge,3-0-0,100.0%,0.0%,+18.7
Manhattan,2-0-0,100.0%,0.0%,+16.3
Vanderbilt,1-0-0,100.0%,0.0%,+9.0
Rutgers,1-0-0,100.0%,0.0%,+23.0
Ark Pine Bl,1-0-0,100.0%,0.0%,+5.0
San Jose St,1-0-0,100.0%,0.0%,+16.0
Seattle,1-0-0,100.0%,0.0%,+15.0
Portland,2-0-0,100.0%,0.0%,+9.3
CS Bakersfld,1-0-0,100.0%,0.0%,+5.0
American,1-0-0,100.0%,0.0%,+7.5
Beth-Cook,1-0-0,100.0%,0.0%,+7.5
NJIT,1-0-0,100.0%,0.0%,+5.5
Utah Tech,1-0-0,100.0%,0.0%,+13.0
Hawaii,1-0-0,100.0%,0.0%,+16.0
Murray St,1-0-0,100.0%,0.0%,+9.0
SC Upstate,2-0-0,100.0%,0.0%,+16.8
Howard,1-0-0,100.0%,0.0%,+24.0
Lindenwood,2-0-0,100.0%,0.0%,+6.8
Baylor,1-0-0,100.0%,0.0%,+18.0
Villanova,2-0-0,100.0%,0.0%,+14.5
Missouri,1-0-0,100.0%,0.0%,+17.0
NC Central,1-0-0,100.0%,0.0%,+6.0
IU Indy,2-0-0,100.0%,0.0%,+18.0
Pittsburgh,1-0-0,100.0%,0.0%,+8.5
Air Force,1-0-0,100.0%,0.0%,+1.5
UTSA,2-0-0,100.0%,0.0%,+17.5
Drake,1-0-0,100.0%,0.0%,+9.0
Denver,1-0-0,100.0%,0.0%,+27.5
Wisconsin,1-0-0,100.0%,0.0%,+8.5
Minnesota,1-0-0,100.0%,0.0%,+10.5
Geo Mason,1-0-0,100.0%,0.0%,+1.0
N Dakota St,2-0-0,100.0%,0.0%,+15.3
Lehigh,1-0-0,100.0%,0.0%,+13.5
St Peters,1-0-0,100.0%,0.0%,+4.0
North Dakota,3-0-0,100.0%,0.0%,+10.0
Montana,1-0-0,100.0%,0.0%,+4.0
W Illinois,1-0-0,100.0%,0.0%,+5.0
LSU,1-0-0,100.0%,0.0%,+63.5
Le Moyne,2-0-0,100.0%,0.0%,+20.3
Niagara,2-0-0,100.0%,0.0%,+13.5
Stonehill,3-0-0,100.0%,0.0%,+10.2
Norfolk St,2-0-0,100.0%,0.0%,+18.5
Mercyhurst,1-0-0,100.0%,0.0%,+4.5
South Dakota,4-1-0,80.0%,20.0%,+14.4
Merrimack,4-1-0,80.0%,20.0%,+4.8
Princeton,2-1-0,66.7%,33.3%,+3.3
Maryland BC,2-1-0,66.7%,33.3%,+1.3
UL Monroe,2-1-0,66.7%,33.3%,+27.0
Quinnipiac,2-1-0,66.7%,33.3%,+2.3
TX-Pan Am,2-1-0,66.7%,33.3%,+9.5
St Fran (PA),2-1-0,66.7%,33.3%,+3.7
Idaho St,2-1-0,66.7%,33.3%,+6.5
S Dakota St,2-1-0,66.7%,33.3%,+5.3
Mass Lowell,2-1-0,66.7%,33.3%,+9.3
NC-Asheville,2-1-0,66.7%,33.3%,+8.7
St. Thomas,2-1-0,66.7%,33.3%,+1.0
CS Fullerton,1-1-0,50.0%,50.0%,-2.8
AR Lit Rock,1-1-0,50.0%,50.0%,-2.5
E Washingtn,1-1-0,50.0%,50.0%,+14.0
Bucknell,1-1-0,50.0%,50.0%,-7.0
Florida St,1-1-0,50.0%,50.0%,+0.5
Grd Canyon,1-1-0,50.0%,50.0%,+7.3
Incar Word,1-1-0,50.0%,50.0%,-1.8
Canisius,1-1-0,50.0%,50.0%,-4.8
Lg Beach St,1-1-0,50.0%,50.0%,+0.3
Hsn Christian,1-1-0,50.0%,50.0%,-3.0
Sacred Hrt,1-1-0,50.0%,50.0%,+1.8
Columbia,1-1-0,50.0%,50.0%,+8.3
Wright St,1-1-0,50.0%,50.0%,-0.3
Cornell,1-1-0,50.0%,50.0%,-4.5
TN State,1-1-0,50.0%,50.0%,-0.8
Coppin St,1-1-1,50.0%,50.0%,-4.8
Chicago St,1-1-0,50.0%,50.0%,+10.5
TN Tech,1-1-0,50.0%,50.0%,-3.3
App State,1-1-0,50.0%,50.0%,-2.3
UC Davis,1-1-0,50.0%,50.0%,-1.8
Jackson St,1-1-0,50.0%,50.0%,-2.8
UCSD,1-1-0,50.0%,50.0%,+1.5
S Indiana,1-1-0,50.0%,50.0%,-10.0
SIU Edward,1-2-0,33.3%,66.7%,-5.7
Morehead St,1-2-0,33.3%,66.7%,+1.3
Lipscomb,1-2-0,33.3%,66.7%,-8.8
Samford,1-2-0,33.3%,66.7%,+2.0
Oakland,1-2-0,33.3%,66.7%,+3.5
UC Riverside,1-2-0,33.3%,66.7%,-6.8
Morgan St,1-2-0,33.3%,66.7%,-5.8
TX A&M-CC,1-2-0,33.3%,66.7%,-5.3
Alcorn St,1-3-0,25.0%,75.0%,-6.4
TX A&M-Com,1-3-0,25.0%,75.0%,-2.4
E Tenn St,0-1-0,0.0%,100.0%,-4.5
Col Charlestn,0-1-0,0.0%,100.0%,-27.0
UCLA,0-1-0,0.0%,100.0%,-7.0
Miss Val St,0-1-0,0.0%,100.0%,-9.0
Harvard,0-1-0,0.0%,100.0%,-19.5
Yale,0-0-0,0.0%,0.0%,--
San Diego,0-2-0,0.0%,100.0%,-14.0
Fla Atlantic,0-1-0,0.0%,100.0%,-14.0
