Team,Over Record,Over %,Under %,Total +/-
Miami,1-0-0,100.0%,0.0%,+1.0
Minnesota,1-0-0,100.0%,0.0%,+10.5
C Michigan,1-0-0,100.0%,0.0%,+1.0
Saint Louis,1-0-0,100.0%,0.0%,+21.0
Brown,1-0-0,100.0%,0.0%,+10.5
Arizona St,1-0-0,100.0%,0.0%,+11.5
W Michigan,2-0-0,100.0%,0.0%,+17.0
UCF,1-0-0,100.0%,0.0%,+63.5
Murray St,2-0-0,100.0%,0.0%,+5.0
San Jose St,1-0-0,100.0%,0.0%,+16.0
Vanderbilt,1-0-0,100.0%,0.0%,+9.0
Furman,1-0-0,100.0%,0.0%,+2.0
Wake Forest,1-0-0,100.0%,0.0%,+6.5
N Iowa,1-0-0,100.0%,0.0%,+3.5
Belmont,1-0-0,100.0%,0.0%,+4.0
Nebraska,1-0-0,100.0%,0.0%,+6.5
The Citadel,1-0-0,100.0%,0.0%,+9.0
Oklahoma St,1-0-0,100.0%,0.0%,+23.0
North Carolina,2-0-0,100.0%,0.0%,+15.3
Rutgers,1-0-0,100.0%,0.0%,+23.0
Air Force,1-0-0,100.0%,0.0%,+1.5
Villanova,2-0-0,100.0%,0.0%,+14.5
Valparaiso,2-0-0,100.0%,0.0%,+10.5
Georgia,1-0-0,100.0%,0.0%,+8.5
LSU,1-0-0,100.0%,0.0%,+63.5
Bradley,1-0-0,100.0%,0.0%,+4.5
George Mason,1-0-0,100.0%,0.0%,+1.0
NC State,1-0-0,100.0%,0.0%,+3.5
Drake,1-0-0,100.0%,0.0%,+9.0
W Carolina,1-0-0,100.0%,0.0%,+0.5
Clemson,1-0-0,100.0%,0.0%,+5.5
Loyola Chi,1-0-0,100.0%,0.0%,+1.0
Charleston So,1-0-0,100.0%,0.0%,+14.5
Nevada,1-0-0,100.0%,0.0%,+23.0
SC Upstate,2-0-0,100.0%,0.0%,+16.8
IU Indy,4-0-0,100.0%,0.0%,+19.1
Missouri,1-0-0,100.0%,0.0%,+17.0
Wisconsin,1-0-0,100.0%,0.0%,+8.5
VCU,1-0-0,100.0%,0.0%,+1.0
