Team,Over Record,Over %,Under %,Total +/-
Army,5-0-0,100.0%,0.0%,+23.2
UTEP,3-0-0,100.0%,0.0%,+13.7
FGCU,3-0-0,100.0%,0.0%,+4.0
Stanford,2-0-0,100.0%,0.0%,+9.3
W Georgia,4-0-0,100.0%,0.0%,+6.6
Mercer,1-0-0,100.0%,0.0%,+13.5
Weber St,1-0-0,100.0%,0.0%,+8.0
Mercyhurst,3-0-0,100.0%,0.0%,+11.7
E Washington,3-0-0,100.0%,0.0%,+9.7
N Florida,2-0-0,100.0%,0.0%,+19.5
Florida Intl,3-0-0,100.0%,0.0%,+8.0
E Michigan,7-1-0,87.5%,12.5%,+16.7
Purdue FW,7-1-0,87.5%,12.5%,+16.9
Colorado St,6-1-0,85.7%,14.3%,+3.8
Gardner-Webb,6-1-0,85.7%,14.3%,+9.3
Oregon St,6-1-0,85.7%,14.3%,+7.0
W Carolina,6-1-0,85.7%,14.3%,+3.6
Lindenwood,6-1-0,85.7%,14.3%,+5.5
Texas Tech,6-1-1,85.7%,14.3%,+14.6
N Alabama,6-1-0,85.7%,14.3%,+9.2
Boston College,5-1-0,83.3%,16.7%,+6.3
E Kentucky,5-1-0,83.3%,16.7%,+6.5
Grand Canyon,5-1-0,83.3%,16.7%,+4.0
S Carolina St,5-1-0,83.3%,16.7%,+8.8
Manhattan,5-1-0,83.3%,16.7%,+20.9
UMass,5-1-0,83.3%,16.7%,+9.8
Illinois St,5-1-0,83.3%,16.7%,+9.3
Indiana St,5-1-0,83.3%,16.7%,+7.2
Cal Poly,5-1-0,83.3%,16.7%,+22.5
C Arkansas,4-1-0,80.0%,20.0%,+7.0
W Illinois,4-1-0,80.0%,20.0%,+3.3
J Madison,4-1-0,80.0%,20.0%,+7.0
Miss Valley St,4-1-0,80.0%,20.0%,+6.8
Denver,4-1-0,80.0%,20.0%,+7.8
Idaho,4-1-0,80.0%,20.0%,+3.3
Columbia,4-1-0,80.0%,20.0%,+5.9
South Dakota,4-1-0,80.0%,20.0%,+13.7
Bellarmine,4-1-0,80.0%,20.0%,+11.2
Miami,7-2-0,77.8%,22.2%,+10.2
USC,10-3-0,76.9%,23.1%,+6.8
St Bonaventure,6-2-0,75.0%,25.0%,+1.1
Jacksonville,3-1-0,75.0%,25.0%,+8.1
Air Force,6-2-0,75.0%,25.0%,+2.2
NC Central,6-2-0,75.0%,25.0%,+8.0
N Arizona,3-1-0,75.0%,25.0%,+1.6
Missouri St,3-1-0,75.0%,25.0%,+27.8
New Mexico St,3-1-0,75.0%,25.0%,+8.0
Iowa,9-3-0,75.0%,25.0%,+10.5
Iona,3-1-0,75.0%,25.0%,+10.0
Queens,3-1-0,75.0%,25.0%,+7.0
UCSD,3-1-0,75.0%,25.0%,+5.8
Cornell,3-1-1,75.0%,25.0%,+25.7
Ball St,3-1-0,75.0%,25.0%,+1.1
Washington,8-3-0,72.7%,27.3%,+6.6
Loyola MD,5-2-0,71.4%,28.6%,+3.1
Ohio,5-2-0,71.4%,28.6%,+9.0
Akron,5-2-1,71.4%,28.6%,+7.5
Lafayette,5-2-0,71.4%,28.6%,+1.2
N Dakota St,5-2-0,71.4%,28.6%,+1.3
Arizona,7-3-0,70.0%,30.0%,+6.4
Rutgers,9-4-1,69.2%,30.8%,+7.6
VMI,2-1-0,66.7%,33.3%,-2.8
Portland,4-2-0,66.7%,33.3%,+8.8
Portland St,2-1-0,66.7%,33.3%,-2.3
Butler,4-2-0,66.7%,33.3%,+2.4
California,2-1-0,66.7%,33.3%,+1.0
Creighton,6-3-0,66.7%,33.3%,+3.2
