Team,Over Record,Over %,Under %,Total +/-
W Georgia,8-1-0,88.9%,11.1%,+8.1
Baylor,8-1-0,88.9%,11.1%,+2.7
Iowa,7-1-0,87.5%,12.5%,+12.1
Miami,7-1-0,87.5%,12.5%,+11.4
Notre Dame,6-1-0,85.7%,14.3%,+8.6
Indiana St,6-1-0,85.7%,14.3%,+9.4
Lafayette,6-1-0,85.7%,14.3%,+5.7
Buffalo,5-1-0,83.3%,16.7%,+8.3
South Dakota,9-2-0,81.8%,18.2%,+10.0
Canisius,9-2-0,81.8%,18.2%,+13.7
SIU Edward,9-2-0,81.8%,18.2%,+8.8
Norfolk St,8-2-0,80.0%,20.0%,+8.6
Bradley,4-1-0,80.0%,20.0%,+8.0
N Florida,8-2-0,80.0%,20.0%,+7.7
Oregon St,11-3-0,78.6%,21.4%,+8.8
UMBC,11-3-0,78.6%,21.4%,+9.0
Georgia,6-2-0,75.0%,25.0%,+2.6
Washington,6-2-0,75.0%,25.0%,+3.6
Temple,9-3-0,75.0%,25.0%,+8.1
Furman,3-1-0,75.0%,25.0%,+4.6
Delaware,12-4-0,75.0%,25.0%,+6.0
Gonzaga,9-3-0,75.0%,25.0%,+3.3
Le Moyne,9-3-0,75.0%,25.0%,+7.8
N Colorado,9-3-0,75.0%,25.0%,+3.0
E Carolina,6-2-0,75.0%,25.0%,+10.9
Air Force,6-2-0,75.0%,25.0%,+5.4
Pepperdine,9-3-0,75.0%,25.0%,+10.7
Robert Morris,6-2-0,75.0%,25.0%,+13.3
Virginia Tech,6-2-0,75.0%,25.0%,+4.9
Gardner-Webb,6-2-0,75.0%,25.0%,+6.5
UC Riverside,11-4-0,73.3%,26.7%,+8.3
NJIT,8-3-0,72.7%,27.3%,+0.1
Mercyhurst,8-3-0,72.7%,27.3%,+8.0
Siena,8-3-1,72.7%,27.3%,+6.2
Dayton,8-3-0,72.7%,27.3%,+5.6
N Dakota St,8-3-0,72.7%,27.3%,+11.0
UTEP,10-4-1,71.4%,28.6%,+5.5
UMass,5-2-0,71.4%,28.6%,+9.4
Howard,10-4-0,71.4%,28.6%,+5.4
UTSA,5-2-0,71.4%,28.6%,+2.1
IU Indy,5-2-0,71.4%,28.6%,+7.5
Ohio,5-2-1,71.4%,28.6%,+3.8
Miami OH,5-2-0,71.4%,28.6%,+4.1
Akron,5-2-0,71.4%,28.6%,+5.2
SMU,5-2-0,71.4%,28.6%,+10.9
N Texas,7-3-1,70.0%,30.0%,+2.0
Texas Tech,7-3-1,70.0%,30.0%,+1.7
NC Central,7-3-0,70.0%,30.0%,+5.3
Charlotte,7-3-0,70.0%,30.0%,+7.4
Illinois,7-3-0,70.0%,30.0%,+9.3
E Kentucky,9-4-0,69.2%,30.8%,+5.3
Northeastern,9-4-1,69.2%,30.8%,+2.8
Weber St,8-4-1,66.7%,33.3%,+5.1
Idaho St,8-4-1,66.7%,33.3%,+1.5
Montana,10-5-0,66.7%,33.3%,+5.3
North Carolina,6-3-0,66.7%,33.3%,+5.7
W Illinois,8-4-0,66.7%,33.3%,+2.7
Columbia,8-4-0,66.7%,33.3%,+6.5
Arizona,8-4-0,66.7%,33.3%,+4.7
S Alabama,6-3-0,66.7%,33.3%,+6.7
Pittsburgh,4-2-1,66.7%,33.3%,+10.1
Portland,8-4-0,66.7%,33.3%,+8.5
Xavier,6-3-0,66.7%,33.3%,+8.4
St Thomas,6-3-1,66.7%,33.3%,+7.8
Delaware St,8-4-0,66.7%,33.3%,+4.9
S Carolina St,8-4-0,66.7%,33.3%,+7.8
Loyola MD,6-3-0,66.7%,33.3%,+3.6
C Michigan,4-2-0,66.7%,33.3%,+4.1
C Arkansas,6-3-0,66.7%,33.3%,+0.7
Cornell,9-5-1,64.3%,35.7%,+11.2
N Arizona,7-4-0,63.6%,36.4%,-2.8
SE Missouri St,7-4-0,63.6%,36.4%,+4.9
J Madison,7-4-0,63.6%,36.4%,+4.8
E Michigan,5-3-0,62.5%,37.5%,+4.8
G Washington,5-3-0,62.5%,37.5%,-0.3
Fordham,5-3-0,62.5%,37.5%,+2.8
Bowling Green,5-3-0,62.5%,37.5%,+7.2
Rutgers,5-3-1,62.5%,37.5%,+3.8
Tulane,5-3-0,62.5%,37.5%,+1.8
NC Greensboro,5-3-0,62.5%,37.5%,-1.0
Toledo,5-3-0,62.5%,37.5%,+7.7
Rhode Island,5-3-0,62.5%,37.5%,-0.9
Creighton,5-3-0,62.5%,37.5%,+1.9
Maine,10-6-0,62.5%,37.5%,+0.4
New Orleans,10-6-0,62.5%,37.5%,+5.0
Boston U,5-3-0,62.5%,37.5%,+7.1
Mississippi,5-3-0,62.5%,37.5%,+1.1
USC,5-3-0,62.5%,37.5%,+1.9
Clemson,5-3-0,62.5%,37.5%,-0.3
Davidson,5-3-0,62.5%,37.5%,+5.3
Long Beach St,8-5-0,61.5%,38.5%,+7.4
Tenn Tech,8-5-1,61.5%,38.5%,+7.4
Michigan,8-5-0,61.5%,38.5%,+0.4
Marshall,8-5-0,61.5%,38.5%,+4.2
Towson,8-5-0,61.5%,38.5%,+5.2
Marquette,3-2-1,60.0%,40.0%,+6.3
Hampton,6-4-1,60.0%,40.0%,0.0
Miss Valley St,9-6-0,60.0%,40.0%,+3.0
W Carolina,3-2-0,60.0%,40.0%,-3.1
Northwestern,6-4-0,60.0%,40.0%,+1.1
St Francis PA,6-4-0,60.0%,40.0%,+4.5
Sam Houston,9-6-0,60.0%,40.0%,+4.5
Duke,6-4-0,60.0%,40.0%,-0.2
Milwaukee,6-4-0,60.0%,40.0%,+1.1
New Hampshire,9-6-0,60.0%,40.0%,+2.7
St John's,6-4-0,60.0%,40.0%,+2.2
Valparaiso,3-2-0,60.0%,40.0%,+5.0
Youngstown St,6-4-1,60.0%,40.0%,+10.1
Morgan St,6-4-0,60.0%,40.0%,+2.8
Stonehill,6-4-0,60.0%,40.0%,-0.2
UC Irvine,10-7-0,58.8%,41.2%,+4.7
Memphis,7-5-0,58.3%,41.7%,+1.3
Idaho,7-5-0,58.3%,41.7%,+3.5
Rider,7-5-0,58.3%,41.7%,+1.5
Murray St,4-3-0,57.1%,42.9%,-4.7
S Illinois,4-3-0,57.1%,42.9%,+7.7
Illinois St,4-3-0,57.1%,42.9%,+5.1
Georgetown,4-3-0,57.1%,42.9%,+6.5
Alabama,4-3-1,57.1%,42.9%,+7.1
Manhattan,8-6-0,57.1%,42.9%,+8.5
Butler,4-3-0,57.1%,42.9%,+5.4
Sacramento St,8-6-0,57.1%,42.9%,+3.3
UCF,4-3-0,57.1%,42.9%,+2.3
UT Arlington,8-6-0,57.1%,42.9%,+2.3
Arkansas,4-3-0,57.1%,42.9%,-0.5
Jackson St,8-6-0,57.1%,42.9%,-2.8
VMI,4-3-0,57.1%,42.9%,+4.2
Utah Valley,8-6-0,57.1%,42.9%,+2.3
Montana St,8-6-0,57.1%,42.9%,-0.2
DePaul,4-3-0,57.1%,42.9%,+0.8
Charleston,8-6-0,57.1%,42.9%,+7.3
Kentucky,4-3-0,57.1%,42.9%,-1.0
CS Bakersfield,9-7-1,56.3%,43.8%,+4.3
Austin Peay,5-4-0,55.6%,44.4%,+3.2
Florida Atlantic,5-4-0,55.6%,44.4%,-0.6
Mississippi St,5-4-0,55.6%,44.4%,+0.7
Boston College,5-4-0,55.6%,44.4%,+5.3
Longwood,5-4-0,55.6%,44.4%,+3.2
