Team,ATS Record,Cover %,MOV,ATS +/-
Mercyhurst,8-5-0,61.5%,1.0,+2.7
Michigan St,62-39-2,61.4%,7.9,+1.7
SE Louisiana,65-41-2,61.3%,-2.0,+0.7
Wofford,70-45-0,60.9%,5.6,+2.6
NC Central,51-33-3,60.7%,7.1,+2.0
Miss State,83-54-3,60.6%,1.7,+1.5
Syracuse,83-55-3,60.1%,3.7,+2.4
Kansas,42-29-2,59.2%,10.4,+2.1
Stony Brook,63-44-4,58.9%,1.5,+1.3
BYU,60-42-3,58.8%,8.2,+2.1
W Kentucky,72-51-2,58.5%,3.7,+1.1
UC Davis,70-50-2,58.3%,3.1,+1.4
Boise St,60-43-2,58.3%,8.1,+2.2
Norfolk St,46-33-0,58.2%,3.8,+2.5
St Marys,43-31-1,58.1%,8.8,+1.0
Utah Valley,55-40-1,57.9%,4.4,+2.6
Florida A&M,77-56-0,57.9%,-9.1,+1.4
UAB,59-43-2,57.8%,7.4,+1.4
Colgate,42-31-1,57.5%,2.6,+0.5
Campbell,58-43-1,57.4%,3.1,+2.1
S Alabama,82-61-2,57.3%,1.3,+1.5
Baylor,51-38-3,57.3%,7.2,+1.1
Creighton,67-50-1,57.3%,5.2,+1.3
S Car State,76-57-3,57.1%,-6.2,+1.4
NC-Asheville,53-40-1,57.0%,2.5,+0.9
Cornell,70-53-1,56.9%,-0.8,+1.3
St. Thomas,25-19-2,56.8%,5.8,+2.4
Presbyterian,71-54-4,56.8%,-2.5,+0.9
Valparaiso,84-64-3,56.8%,0.4,+0.5
S Dakota St,51-39-0,56.7%,7.3,+2.2
Montana,60-46-4,56.6%,5.6,+2.2
Dayton,52-40-4,56.5%,7.4,+1.5
Alabama,67-52-3,56.3%,5.4,+2.1
Maine,72-56-2,56.3%,-6.3,+0.8
TX-Arlington,75-59-4,56.0%,1.4,+1.2
GA Tech,92-73-0,55.8%,-0.8,+0.6
UCSD,30-24-1,55.6%,1.2,+1.0
E Washingtn,66-53-2,55.5%,2.7,+3.1
Lehigh,56-45-1,55.5%,-0.3,-0.1
Hsn Christian,72-58-3,55.4%,-3.4,0.0
TX A&M-CC,52-42-1,55.3%,2.4,+1.1
San Diego St,42-34-5,55.3%,11.2,+2.5
Liberty,38-31-0,55.1%,4.3,+0.4
Central Ark,76-62-4,55.1%,-6.2,-0.4
Ohio,71-58-4,55.0%,3.7,+0.8
Cincinnati,56-46-1,54.9%,6.3,+0.5
Sam Hous St,45-37-1,54.9%,5.6,+0.8
Arkansas St,79-65-5,54.9%,0.2,+0.2
Rob Morris,68-56-2,54.8%,-1.4,0.0
St Peters,80-66-2,54.8%,0.5,+0.8
Loyola Mymt,87-72-5,54.7%,-1.9,-0.1
Auburn,59-49-4,54.6%,2.8,+1.3
Virginia,42-35-3,54.6%,6.2,-0.9
NW State,62-52-3,54.4%,-5.6,+0.6
Siena,81-68-3,54.4%,-2.2,+0.7
USC,69-58-0,54.3%,2.7,+1.1
Tarleton St,32-27-0,54.2%,2.3,+1.0
Buffalo,65-55-2,54.2%,0.4,+0.1
Hawaii,60-51-1,54.1%,4.7,+0.5
Duke,40-34-2,54.1%,12.8,+1.7
Furman,54-46-2,54.0%,6.6,+0.9
Stonehill,28-24-1,53.9%,-3.4,+1.7
St Bonavent,57-49-6,53.8%,3.6,+1.1
Yale,36-31-1,53.7%,8.7,+1.7
Elon,88-76-3,53.7%,-1.7,+0.7
U Penn,66-57-2,53.7%,-0.5,+0.4
Purdue,44-38-4,53.7%,8.7,+1.2
Maryland,59-51-3,53.6%,4.4,+1.0
Maryland BC,52-45-2,53.6%,-0.5,+1.4
Mass Lowell,52-45-1,53.6%,2.0,+1.3
Akron,52-45-0,53.6%,6.0,0.0
Hampton,67-58-2,53.6%,-2.8,+0.5
Penn St,82-71-1,53.6%,0.5,+0.7
Texas,70-61-2,53.4%,4.1,+0.6
N Arizona,102-89-2,53.4%,-4.8,-0.4
W Virginia,71-62-1,53.4%,2.5,+0.5
Indiana,72-63-1,53.3%,2.7,+0.3
Nicholls,40-35-1,53.3%,1.1,+1.4
Le Moyne,16-14-1,53.3%,2.7,+3.2
Utah Tech,41-36-2,53.3%,-4.2,+0.7
Boston U,59-52-0,53.2%,1.1,-0.1
Tennessee,59-52-1,53.2%,5.4,+0.7
Delaware,79-70-3,53.0%,-2.2,+0.4
Kentucky,44-39-1,53.0%,8.9,+1.2
