Team,Over Record,Over %,Under %,Total +/-
Ball St,113-103-3,52.3%,47.7%,+1.1
Nevada,102-93-3,52.3%,47.7%,+1.2
Saint Joseph's,105-96-1,52.2%,47.8%,+0.3
Tennessee St,35-32-0,52.2%,47.8%,-0.2
Lamar,47-43-1,52.2%,47.8%,+1.2
Richmond,111-102-2,52.1%,47.9%,+1.1
Florida Intl,37-34-1,52.1%,47.9%,-0.1
Missouri,111-102-2,52.1%,47.9%,+0.7
Rider,50-46-0,52.1%,47.9%,+0.3
Portland St,25-23-1,52.1%,47.9%,+2.8
Charleston,38-35-0,52.1%,48.0%,-1.1
NC State,103-95-1,52.0%,48.0%,+1.0
SF Austin,52-48-1,52.0%,48.0%,+0.1
Monmouth,53-49-0,52.0%,48.0%,+1.5
N Kentucky,54-50-1,51.9%,48.1%,+1.5
Marist,41-38-1,51.9%,48.1%,+1.7
IU Indy,58-54-2,51.8%,48.2%,+1.6
NC Central,29-27-0,51.8%,48.2%,0.0
Northwestern,103-96-4,51.8%,48.2%,+0.4
Colgate,74-69-0,51.8%,48.3%,+1.1
Liberty,45-42-1,51.7%,48.3%,0.0
Loyola Chi,105-98-2,51.7%,48.3%,+0.5
Jacksonville,46-43-0,51.7%,48.3%,+1.6
UT Martin,32-30-1,51.6%,48.4%,+3.8
Arkansas,116-109-4,51.6%,48.4%,+0.9
Campbell,50-47-2,51.6%,48.5%,-0.5
Stonehill,17-16-1,51.5%,48.5%,+3.5
Illinois St,104-98-4,51.5%,48.5%,+0.5
C Arkansas,53-50-3,51.5%,48.5%,+2.4
Iona,38-36-1,51.4%,48.7%,0.0
Toledo,118-112-1,51.3%,48.7%,+1.0
William & Mary,41-39-1,51.3%,48.8%,-0.3
Chattanooga,83-79-0,51.2%,48.8%,+1.3
Rhode Island,106-101-1,51.2%,48.8%,-0.4
Vermont,64-61-1,51.2%,48.8%,+0.2
Alabama A&M,22-21-0,51.2%,48.8%,+0.4
Washington,67-64-2,51.2%,48.9%,0.0
Stetson,46-44-1,51.1%,48.9%,+1.6
Merrimack,23-22-0,51.1%,48.9%,+0.4
E Carolina,93-89-2,51.1%,48.9%,+0.7
Ohio,103-99-2,51.0%,49.0%,+1.3
S Illinois,106-102-2,51.0%,49.0%,+0.7
Howard,30-29-1,50.9%,49.2%,+1.8
Texas,92-89-3,50.8%,49.2%,+0.5
Memphis,94-91-0,50.8%,49.2%,+2.6
Towson,32-31-1,50.8%,49.2%,-0.7
La Salle,106-103-1,50.7%,49.3%,+0.7
San Diego,36-35-1,50.7%,49.3%,+1.0
Texas St,38-37-1,50.7%,49.3%,-0.3
N Texas,40-39-0,50.6%,49.4%,-0.4
Little Rock,40-39-0,50.6%,49.4%,+0.9
Longwood,47-46-3,50.5%,49.5%,+1.1
Rice,48-47-0,50.5%,49.5%,+0.7
Marquette,110-108-3,50.5%,49.5%,+2.0
Radford,61-60-0,50.4%,49.6%,-1.0
Colorado,71-70-1,50.4%,49.7%,0.0
Utah St,94-93-2,50.3%,49.7%,+1.1
Evansville,98-97-0,50.3%,49.7%,+1.2
UMass,100-99-0,50.3%,49.8%,-0.1
Bradley,114-113-1,50.2%,49.8%,+1.4
Penn St,101-101-2,50.0%,50.0%,+0.9
W Michigan,103-103-2,50.0%,50.0%,+0.9
Grambling,31-31-0,50.0%,50.0%,+0.1
Southern,21-21-3,50.0%,50.0%,+1.0
Lipscomb,52-52-1,50.0%,50.0%,+0.6
NC Wilmington,35-35-1,50.0%,50.0%,+0.1
Oklahoma St,91-91-3,50.0%,50.0%,+0.8
SE Missouri St,39-39-2,50.0%,50.0%,+1.1
Santa Clara,42-42-0,50.0%,50.0%,+1.0
West Virginia,85-85-2,50.0%,50.0%,0.0
Notre Dame,95-95-2,50.0%,50.0%,+1.4
San Jose St,93-93-2,50.0%,50.0%,+0.3
Hawai'i,20-20-0,50.0%,50.0%,-2.1
Brown,25-25-0,50.0%,50.0%,-1.2
Georgia,112-112-1,50.0%,50.0%,+1.1
CS Bakersfield,27-27-0,50.0%,50.0%,-0.3
LIU,25-25-0,50.0%,50.0%,+2.7
St Thomas,14-14-1,50.0%,50.0%,+2.4
Alabama,111-112-3,49.8%,50.2%,+0.6
N Iowa,99-100-1,49.8%,50.3%,+0.7
NC Greensboro,77-78-2,49.7%,50.3%,+0.4
Samford,71-72-1,49.7%,50.4%,+1.6
VMI,69-70-1,49.6%,50.4%,-0.4
Belmont,61-62-1,49.6%,50.4%,+0.3
Arizona,58-59-3,49.6%,50.4%,+0.2
Vanderbilt,112-114-3,49.6%,50.4%,+0.6
Stony Brook,55-56-1,49.6%,50.5%,+0.8
Siena,49-50-1,49.5%,50.5%,+1.5
C Michigan,97-99-2,49.5%,50.5%,+1.3
G Washington,98-100-3,49.5%,50.5%,+1.7
Wichita St,93-95-1,49.5%,50.5%,+0.9
Bucknell,80-82-2,49.4%,50.6%,+1.3
Tenn Tech,39-40-0,49.4%,50.6%,+1.1
TCU,96-99-3,49.2%,50.8%,+0.9
Texas Tech,92-95-3,49.2%,50.8%,+0.4
UMass Lowell,57-59-2,49.1%,50.9%,+1.1
N Illinois,101-105-4,49.0%,51.0%,+0.2
Indiana,100-104-1,49.0%,51.0%,-0.3
CS Northridge,50-52-0,49.0%,51.0%,+1.6
Akron,99-103-2,49.0%,51.0%,+1.6
Buffalo,96-100-2,49.0%,51.0%,+0.4
Clemson,93-97-4,49.0%,51.1%,-0.3
Oregon,60-63-1,48.8%,51.2%,0.0
NW State,38-40-1,48.7%,51.3%,-0.3
Miami,93-98-3,48.7%,51.3%,+1.3
Drexel,37-39-2,48.7%,51.3%,+1.4
Stanford,72-76-0,48.7%,51.4%,+0.6
Valparaiso,89-94-0,48.6%,51.4%,+0.4
USC,68-72-2,48.6%,51.4%,-0.3
Marshall,49-52-1,48.5%,51.5%,+1.8
St John's,96-102-4,48.5%,51.5%,+1.2
Alcorn St,15-16-1,48.4%,51.6%,+0.4
New Mexico St,30-32-1,48.4%,51.6%,-0.4
S Indiana,15-16-0,48.4%,51.6%,-0.8
Georgetown,101-108-0,48.3%,51.7%,+0.2
Manhattan,42-45-1,48.3%,51.7%,+1.6
St Bonaventure,97-104-2,48.3%,51.7%,+0.2
Old Dominion,41-44-0,48.2%,51.8%,-0.4
Harvard,27-29-0,48.2%,51.8%,-1.0
S Florida,93-100-1,48.2%,51.8%,-0.2
The Citadel,65-70-1,48.2%,51.9%,-0.1
Norfolk St,26-28-0,48.2%,51.9%,-1.9
Robert Morris,38-41-3,48.1%,51.9%,-0.1
Columbia,25-27-1,48.1%,51.9%,+1.2
Presbyterian,59-64-1,48.0%,52.0%,+0.7
Mt St Mary's,35-38-4,48.0%,52.1%,-0.1
Florida,105-114-1,48.0%,52.1%,-0.3
Pittsburgh,103-112-5,47.9%,52.1%,-0.7
Kent St,102-111-1,47.9%,52.1%,+0.5
Lehigh,67-73-0,47.9%,52.1%,+1.5
High Point,56-61-2,47.9%,52.1%,+1.2
Sacred Heart,33-36-1,47.8%,52.2%,+1.6
W Carolina,76-83-1,47.8%,52.2%,-0.6
Albany,54-59-0,47.8%,52.2%,+0.1
California,75-82-2,47.8%,52.2%,-0.4
UCSB,32-35-2,47.8%,52.2%,-0.8
C Connecticut,32-35-0,47.8%,52.2%,-1.3
Minnesota,91-100-2,47.6%,52.4%,-0.3
SE Louisiana,40-44-0,47.6%,52.4%,-0.6
Wisconsin,98-108-5,47.6%,52.4%,-0.4
Texas A&M,97-107-0,47.6%,52.5%,-0.6
Montana St,28-31-0,47.5%,52.5%,+1.0
FGCU,44-49-1,47.3%,52.7%,+0.5
San Diego St,82-92-2,47.1%,52.9%,-1.8
Kansas St,98-110-2,47.1%,52.9%,+0.3
Bethune,16-18-0,47.1%,52.9%,-2.7
Louisville,87-98-5,47.0%,53.0%,0.0
VCU,95-107-3,47.0%,53.0%,-0.8
Army,78-88-0,47.0%,53.0%,-1.7
Georgia Tech,100-113-2,47.0%,53.1%,+0.3
W Illinois,38-43-0,46.9%,53.1%,+0.8
Fordham,91-103-6,46.9%,53.1%,-1.4
Georgia St,38-43-0,46.9%,53.1%,-0.8
UCF,90-102-2,46.9%,53.1%,-0.9
E Tennessee St,74-84-1,46.8%,53.2%,-2.0
Hampton,37-42-0,46.8%,53.2%,+1.2
Tulsa,83-95-1,46.6%,53.4%,-0.6
Charlotte,48-55-3,46.6%,53.4%,-1.4
Baylor,75-86-2,46.6%,53.4%,+0.4
Maryland,95-109-2,46.6%,53.4%,-0.2
Seton Hall,88-101-4,46.6%,53.4%,-0.1
Cal Baptist,32-37-3,46.4%,53.6%,-0.6
E Michigan,95-110-1,46.3%,53.7%,+0.3
Boise St,87-101-2,46.3%,53.7%,+1.1
Oklahoma,93-108-2,46.3%,53.7%,+0.1
Tennessee,105-122-1,46.3%,53.7%,-1.1
Florida Atlantic,43-50-0,46.2%,53.8%,+0.2
Houston,84-98-1,46.2%,53.9%,+0.2
Southern Miss,36-42-0,46.2%,53.9%,-0.2
UC Davis,30-35-0,46.2%,53.9%,-0.5
UAB,53-62-1,46.1%,53.9%,-0.3
Binghamton,53-62-1,46.1%,53.9%,+0.6
Gonzaga,35-41-0,46.1%,54.0%,+0.4
Rutgers,92-108-0,46.0%,54.0%,-1.4
Canisius,40-47-2,46.0%,54.0%,+1.8
Louisiana,40-47-1,46.0%,54.0%,-1.4
Cleveland St,50-59-2,45.9%,54.1%,-2.2
Cincinnati,88-104-2,45.8%,54.2%,+0.2
Davidson,87-103-3,45.8%,54.2%,+0.1
Maine,54-64-1,45.8%,54.2%,+0.3
Miami OH,99-118-1,45.6%,54.4%,-1.1
Pepperdine,36-43-1,45.6%,54.4%,-0.7
N Arizona,25-30-1,45.5%,54.6%,-0.2
UCSD,10-12-0,45.5%,54.6%,-2.1
N Alabama,40-48-0,45.5%,54.6%,+0.5
UMBC,53-64-0,45.3%,54.7%,+0.6
Texas A&M-CC,38-46-1,45.2%,54.8%,-1.4
SIU Edward,38-46-1,45.2%,54.8%,-2.9
Detroit Mercy,47-57-2,45.2%,54.8%,-0.2
Saint Louis,97-118-2,45.1%,54.9%,-0.1
E Illinois,36-44-1,45.0%,55.0%,-0.6
Creighton,94-115-4,45.0%,55.0%,-1.6
Villanova,93-114-2,44.9%,55.1%,-1.4
Jackson St,22-27-0,44.9%,55.1%,-1.2
UTEP,26-32-0,44.8%,55.2%,-2.0
Michigan St,87-108-2,44.6%,55.4%,-1.2
Kansas City,29-36-0,44.6%,55.4%,-1.1
Fairfield,44-55-1,44.4%,55.6%,-1.7
Duke,84-105-4,44.4%,55.6%,-0.5
Florida A&M,16-20-0,44.4%,55.6%,-0.4
Sacramento St,24-30-0,44.4%,55.6%,+1.1
Kansas,71-90-2,44.1%,55.9%,0.0
Mercer,70-89-2,44.0%,56.0%,-0.8
Miss Valley St,18-23-2,43.9%,56.1%,-1.6
Chicago St,32-41-3,43.8%,56.2%,-2.2
Seattle,32-41-0,43.8%,56.2%,0.0
Virginia,75-97-1,43.6%,56.4%,-1.6
Austin Peay,37-48-2,43.5%,56.5%,+1.5
UC Irvine,42-55-1,43.3%,56.7%,-2.6
Jacksonville St,35-46-0,43.2%,56.8%,-1.6
Arkansas St,37-49-1,43.0%,57.0%,-0.7
Saint Mary's,35-47-1,42.7%,57.3%,-1.8
Troy,32-43-2,42.7%,57.3%,-2.0
Dartmouth,26-35-1,42.6%,57.4%,-0.7
Idaho St,22-30-0,42.3%,57.7%,-2.8
Tarleton St,13-18-1,41.9%,58.1%,+1.0
Quinnipiac,41-57-1,41.8%,58.2%,-0.6
Loyola Mymt,30-42-2,41.7%,58.3%,-3.8
Bryant,35-49-1,41.7%,58.3%,-1.3
UT Arlington,27-38-0,41.5%,58.5%,-2.6
San Francisco,32-46-0,41.0%,59.0%,-2.4
Washington St,52-75-2,40.9%,59.1%,-1.3
E Kentucky,35-51-1,40.7%,59.3%,-2.1
Morehead St,27-40-2,40.3%,59.7%,-0.8
Middle Tenn,33-49-1,40.2%,59.8%,-1.9
W Georgia,6-9-0,40.0%,60.0%,-5.0
UC Riverside,32-49-1,39.5%,60.5%,-1.8
Alabama St,16-25-0,39.0%,61.0%,-2.3
New Hampshire,45-71-1,38.8%,61.2%,-2.7
Wagner,31-49-1,38.8%,61.3%,-1.7
Charleston So,49-78-2,38.6%,61.4%,-3.1
Maryland ES,19-31-1,38.0%,62.0%,-1.5
S Alabama,25-45-2,35.7%,64.3%,-2.0
Portland,19-35-1,35.2%,64.8%,-2.6
CS Fullerton,26-51-2,33.8%,66.2%,-0.9
Mercyhurst,2-10-0,16.7%,83.3%,-9.2
New Haven,0-2-0,0.0%,100.0%,-20.3
