Team,ATS Record,Cover %,MOV,ATS +/-
Oral Roberts,1-0-0,100.0%,7.0,+2.5
Neb Omaha,3-0-0,100.0%,14.3,+11.7
Idaho,2-0-0,100.0%,10.0,+7.0
Delaware St,1-0-0,100.0%,12.0,+7.0
S Mississippi,3-0-0,100.0%,14.3,+8.2
Detroit,1-0-0,100.0%,6.0,+4.5
St Fran (PA),1-0-0,100.0%,14.0,+10.5
Jackson St,4-0-0,100.0%,7.3,+3.9
Alcorn St,1-0-0,100.0%,10.0,+6.5
SE Louisiana,3-0-0,100.0%,10.3,+5.3
Hsn Christian,1-0-0,100.0%,4.0,+1.0
NJIT,1-0-0,100.0%,5.0,+1.5
Kennesaw St,4-0-0,100.0%,10.5,+7.6
Florida A&M,3-0-0,100.0%,27.3,+7.5
Utah Tech,2-0-0,100.0%,9.0,+7.0
SIU Edward,8-1-0,88.9%,11.4,+4.9
Queens,6-1-0,85.7%,14.0,+10.3
Wyoming,5-1-0,83.3%,13.5,+4.8
CS Bakersfld,5-1-0,83.3%,16.2,+9.6
Jksnville St,4-1-0,80.0%,9.2,+6.5
S Car State,8-2-0,80.0%,21.9,+14.3
UC Irvine,12-3-0,80.0%,12.3,+3.6
Marshall,7-2-0,77.8%,10.9,+4.5
Oregon St,10-3-0,76.9%,18.1,+7.5
Florida St,10-3-0,76.9%,13.2,+4.0
W Kentucky,6-2-3,75.0%,8.8,+0.7
Stetson,3-1-0,75.0%,9.3,+3.4
N Alabama,9-3-0,75.0%,15.9,+5.3
Idaho St,3-1-0,75.0%,9.0,+5.8
Lindenwood,3-1-1,75.0%,5.8,+4.0
Middle Tenn,6-2-0,75.0%,6.1,+0.6
Beth-Cook,3-1-0,75.0%,13.5,+2.4
IL-Chicago,3-1-0,75.0%,5.8,+0.5
Monmouth,3-1-0,75.0%,8.0,+4.3
IU Indy,3-1-0,75.0%,24.3,+16.6
St Bonavent,11-4-0,73.3%,9.5,+1.0
Elon,8-3-0,72.7%,14.6,+7.9
Cal St Nrdge,8-3-0,72.7%,12.0,+5.7
Florida,13-5-0,72.2%,20.7,+5.6
Vanderbilt,10-4-0,71.4%,19.6,+3.3
N Iowa,10-4-0,71.4%,11.1,+2.3
UC Davis,5-2-0,71.4%,1.1,-4.1
Col Charlestn,10-4-0,71.4%,6.3,+0.4
Wash State,10-4-0,71.4%,12.4,+1.5
IPFW,10-4-0,71.4%,10.2,+1.4
TX A&M-CC,7-3-1,70.0%,10.4,+2.9
DePaul,7-3-0,70.0%,19.7,+7.5
St. Thomas,7-3-0,70.0%,13.6,+5.7
Troy,9-4-0,69.2%,11.7,+2.1
VCU,11-5-0,68.8%,15.9,+3.8
Stanford,8-4-0,66.7%,14.5,+1.4
Charl South,2-1-0,66.7%,20.7,+9.0
Florida Intl,4-2-0,66.7%,13.7,+7.5
Norfolk St,6-3-0,66.7%,8.9,+0.1
App State,6-3-0,66.7%,10.0,+5.9
San Jose St,4-2-0,66.7%,6.2,+1.0
Michigan St,10-5-0,66.7%,16.7,+3.5
Denver,2-1-0,66.7%,4.3,-0.8
Valparaiso,4-2-0,66.7%,15.2,+2.8
Kent St,8-4-0,66.7%,7.8,-1.2
VMI,2-1-0,66.7%,20.0,+1.7
Cleveland St,6-3-0,66.7%,15.4,+6.1
Utah Valley,6-3-0,66.7%,8.4,+1.1
Jacksonville,4-2-0,66.7%,11.3,+4.1
Tarleton St,2-1-0,66.7%,19.3,+1.8
Pepperdine,4-2-0,66.7%,13.0,+8.6
Fresno St,2-1-1,66.7%,8.8,+1.3
LIU,4-2-0,66.7%,6.5,+2.1
Duke,11-6-0,64.7%,22.2,+3.3
Tennessee,11-6-0,64.7%,20.3,+2.0
Xavier,7-4-0,63.6%,19.5,+1.8
Akron,7-4-0,63.6%,14.5,+6.2
Lipscomb,7-4-0,63.6%,18.5,+6.7
Davidson,7-4-0,63.6%,11.5,+1.3
Yale,7-4-0,63.6%,14.1,+4.8
Miami (OH),7-4-0,63.6%,10.5,+2.7
N Dakota St,7-4-0,63.6%,12.9,+6.1
Texas A&M,7-4-2,63.6%,15.2,+1.0
Texas St,5-3-0,62.5%,8.6,+1.9
Georgia St,5-3-0,62.5%,2.8,+0.4
Wright St,5-3-0,62.5%,3.4,-3.0
Iowa St,10-6-0,62.5%,21.3,+1.6
Army,5-3-0,62.5%,3.3,+0.6
NC-Wilmgton,8-5-0,61.5%,5.7,-0.9
Indiana,8-5-0,61.5%,13.1,-0.3
St Johns,11-7-0,61.1%,15.9,+3.0
GA Tech,6-4-0,60.0%,16.4,+2.0
Quinnipiac,6-4-0,60.0%,7.3,+2.6
Purdue,9-6-0,60.0%,14.3,+3.8
Utah,6-4-0,60.0%,25.2,+2.4
Auburn,9-6-1,60.0%,22.1,+5.2
Fla Gulf Cst,6-4-0,60.0%,8.2,+1.5
Siena,3-2-0,60.0%,6.0,+2.7
TN State,3-2-0,60.0%,7.4,+3.5
Central Conn,6-4-0,60.0%,4.4,-0.9
Northwestern,6-4-1,60.0%,13.7,+2.3
LSU,6-4-0,60.0%,23.4,+3.8
TX Southern,3-2-0,60.0%,11.8,+2.2
Ohio St,7-5-0,58.3%,17.3,+3.8
Georgia,7-5-0,58.3%,21.5,+4.4
Liberty,7-5-0,58.3%,10.3,0.0
Georgetown,7-5-0,58.3%,15.2,+2.7
Iowa,8-6-0,57.1%,17.4,+1.6
S Illinois,4-3-0,57.1%,7.1,-0.2
Lafayette,4-3-0,57.1%,13.1,+1.8
Mt St Marys,4-3-0,57.1%,2.7,-1.6
Niagara,4-3-0,57.1%,5.9,+2.6
Illinois,8-6-0,57.1%,23.1,+7.1
N Florida,4-3-1,57.1%,5.5,+0.2
Bowling Grn,4-3-0,57.1%,16.9,+4.9
UC Riverside,4-3-1,57.1%,6.8,-0.9
Texas,8-6-0,57.1%,21.4,+0.9
Arizona St,4-3-0,57.1%,13.3,+0.9
AR Lit Rock,4-3-0,57.1%,5.9,-0.4
S Alabama,8-6-0,57.1%,10.6,+3.4
Michigan,9-7-0,56.3%,15.7,+3.5
Kansas,9-7-0,56.3%,15.5,+1.8
Clemson,9-7-0,56.3%,14.3,+1.4
S Methodist,9-7-0,56.3%,16.3,+4.1
Colorado,5-4-0,55.6%,14.1,+1.7
Boston U,5-4-0,55.6%,2.3,-1.1
La Salle,5-4-0,55.6%,12.8,+4.6
W Virginia,5-4-0,55.6%,19.9,+3.8
Houston,10-8-0,55.6%,21.9,+3.1
Maine,5-4-0,55.6%,6.9,+1.8
TX El Paso,5-4-1,55.6%,4.7,-1.8
South Dakota,5-4-1,55.6%,6.7,+1.5
Rob Morris,5-4-0,55.6%,5.9,-0.9
Mississippi,6-5-1,54.6%,17.3,-1.1
UCSD,6-5-0,54.6%,13.3,+2.6
North Texas,6-5-0,54.6%,14.5,+2.6
James Mad,6-5-0,54.6%,5.5,+0.6
Colorado St,6-5-0,54.6%,14.5,+3.2
Bryant,6-5-0,54.6%,9.9,+4.1
Youngs St,7-6-0,53.9%,4.2,-1.5
