Team,ATS Record,Cover %,MOV,ATS +/-
W Michigan,1-0-0,100.0%,5.0,+3.0
St John's,2-0-0,100.0%,33.5,+6.3
Bryant,1-0-0,100.0%,7.0,+5.5
SF Austin,1-0-0,100.0%,10.0,+3.5
Buffalo,2-0-0,100.0%,6.5,+2.8
CS Bakersfield,1-0-0,100.0%,16.0,+9.0
CS Northridge,1-0-0,100.0%,8.0,+2.0
Saint Peter's,1-0-0,100.0%,10.0,+4.0
Cornell,1-0-0,100.0%,19.0,+14.5
Bowling Green,2-0-0,100.0%,29.0,+20.8
USC,3-0-0,100.0%,27.0,+4.2
N Colorado,1-0-0,100.0%,7.0,+5.5
American,1-0-0,100.0%,6.0,+5.0
Niagara,1-0-0,100.0%,11.0,+5.0
Texas St,2-0-0,100.0%,10.5,+6.5
Bucknell,1-0-0,100.0%,8.0,+5.5
Hofstra,1-0-0,100.0%,6.0,+2.0
Duke,4-0-0,100.0%,37.3,+7.6
Lamar,1-0-0,100.0%,13.0,+2.5
Mercer,1-0-0,100.0%,15.0,+10.5
La Salle,2-0-0,100.0%,20.5,+9.0
NC A&T,1-0-0,100.0%,23.0,+20.5
Louisiana,1-0-0,100.0%,6.0,+2.5
UT Rio Grande,1-0-0,100.0%,23.0,+21.5
Akron,2-0-0,100.0%,24.5,+14.0
UCSD,2-0-0,100.0%,13.0,+6.8
S Florida,3-0-0,100.0%,34.7,+12.2
UT Arlington,1-0-0,100.0%,18.0,+14.5
Quinnipiac,2-0-0,100.0%,14.0,+7.3
Queens,1-0-0,100.0%,17.0,+12.5
Stony Brook,1-0-0,100.0%,11.0,+7.5
Saint Mary's,4-0-0,100.0%,27.0,+11.9
Murray St,3-0-0,100.0%,25.3,+5.7
Iowa St,3-0-1,100.0%,33.3,+4.4
Miami OH,2-0-0,100.0%,15.0,+6.0
N Texas,1-0-0,100.0%,27.0,+15.5
Montana,1-0-0,100.0%,8.0,+0.5
McNeese,1-0-0,100.0%,26.0,+10.0
Syracuse,3-0-0,100.0%,36.0,+16.2
Charleston So,1-0-0,100.0%,10.0,+7.0
Navy,1-0-0,100.0%,21.0,+18.5
Kennesaw St,1-0-0,100.0%,20.0,+9.0
Louisiana Tech,1-0-0,100.0%,17.0,+8.5
Alabama A&M,1-0-0,100.0%,9.0,+6.0
Wofford,1-0-0,100.0%,8.0,+4.5
Santa Clara,2-0-0,100.0%,13.5,+7.5
S Dakota St,1-0-0,100.0%,9.0,+2.5
Tarleton St,2-0-0,100.0%,11.0,+6.8
Wichita St,3-0-0,100.0%,27.0,+16.5
N Dakota St,3-0-0,100.0%,34.0,+30.5
Columbia,2-0-0,100.0%,16.0,+5.3
William & Mary,1-0-0,100.0%,3.0,+1.0
Princeton,1-0-0,100.0%,10.0,+5.5
NJIT,1-0-0,100.0%,12.0,+9.5
App State,1-0-0,100.0%,22.0,+11.0
Hou Christian,1-0-0,100.0%,11.0,+2.0
Florida St,2-0-0,100.0%,34.5,+8.5
Grambling,1-0-0,100.0%,5.0,+3.0
New Haven,1-0-0,100.0%,13.0,+11.5
Liberty,2-0-0,100.0%,17.5,+8.5
W Georgia,1-0-0,100.0%,8.0,+1.5
Austin Peay,1-0-0,100.0%,20.0,+18.0
VMI,1-0-0,100.0%,4.0,+1.5
N Illinois,1-0-0,100.0%,20.0,+13.0
Le Moyne,1-0-0,100.0%,6.0,+4.0
Butler,3-0-0,100.0%,31.3,+7.8
Florida Atlantic,2-0-0,100.0%,11.0,+7.0
Portland St,1-0-0,100.0%,13.0,+5.5
S Illinois,1-0-0,100.0%,23.0,+10.5
Jacksonville,1-0-0,100.0%,2.0,+1.0
C Michigan,2-0-0,100.0%,19.5,+13.8
Lindenwood,1-0-0,100.0%,6.0,+3.0
Gonzaga,4-1-0,80.0%,36.2,+16.3
Vanderbilt,3-1-0,75.0%,28.8,+2.1
Virginia,3-1-0,75.0%,29.3,+3.0
Rhode Island,3-1-0,75.0%,14.0,+0.6
NC State,3-1-0,75.0%,31.0,+7.8
Illinois,3-1-0,75.0%,31.0,+8.1
High Point,3-1-0,75.0%,18.3,+6.8
Saint Louis,3-1-0,75.0%,26.0,+5.6
Pittsburgh,3-1-0,75.0%,19.8,+4.6
Colorado St,3-1-0,75.0%,21.0,+9.3
Indiana,3-1-0,75.0%,27.3,+5.6
Nebraska,3-1-0,75.0%,22.0,+1.6
North Carolina,3-1-0,75.0%,28.0,+6.0
Winthrop,2-1-0,66.7%,12.3,+9.3
California,2-1-0,66.7%,21.7,+3.7
Kansas,2-1-0,66.7%,31.0,+4.8
Valparaiso,2-1-0,66.7%,8.7,+3.7
Siena,2-1-0,66.7%,9.7,+2.8
Boise St,2-1-0,66.7%,16.0,+0.8
Miami,2-1-0,66.7%,32.7,+9.2
Loyola Mymt,2-1-0,66.7%,13.7,+2.3
Auburn,2-1-0,66.7%,24.7,-0.5
Utah St,2-1-0,66.7%,12.3,-1.5
Arkansas,2-1-0,66.7%,24.3,-4.7
LSU,2-1-0,66.7%,29.3,+10.7
Notre Dame,2-1-0,66.7%,24.7,+4.8
Minnesota,2-1-0,66.7%,26.3,-1.2
Virginia Tech,2-1-0,66.7%,24.7,+8.5
Temple,2-1-0,66.7%,13.3,+4.2
Texas,2-1-0,66.7%,29.3,-0.2
N Iowa,2-1-0,66.7%,17.3,+7.5
Washington,2-1-0,66.7%,23.3,-0.2
G Washington,2-1-0,66.7%,27.7,+10.5
Yale,2-1-0,66.7%,24.3,+13.3
Wyoming,2-1-0,66.7%,20.3,+9.3
W Kentucky,2-1-0,66.7%,11.0,+1.7
Grand Canyon,2-1-0,66.7%,13.0,-4.3
Kentucky,2-1-0,66.7%,40.0,+7.0
Iowa,2-1-0,66.7%,23.3,+0.5
South Dakota,2-1-0,66.7%,6.0,+1.7
St Thomas,2-1-0,66.7%,12.7,+1.2
Villanova,2-1-0,66.7%,21.3,+5.3
Georgia,3-2-0,60.0%,36.8,+8.5
Missouri,3-2-0,60.0%,21.0,-1.1
Cincinnati,2-2-0,50.0%,17.5,-3.3
Belmont,1-1-1,50.0%,15.7,+3.3
Illinois Chicago,1-1-0,50.0%,12.0,+2.0
Texas A&M,2-2-0,50.0%,7.0,-9.1
Charleston,1-1-0,50.0%,9.0,-4.0
Howard,1-1-0,50.0%,2.5,-2.8
Creighton,1-1-0,50.0%,27.5,-4.0
Hawai'i,2-2-0,50.0%,23.5,+0.3
San Diego St,1-1-0,50.0%,24.0,+1.0
E Michigan,1-1-0,50.0%,7.5,+3.5
San Francisco,1-1-0,50.0%,10.5,-0.5
Clemson,2-2-0,50.0%,33.8,+5.5
Ball St,1-1-0,50.0%,2.5,-0.8
Iona,1-1-0,50.0%,9.5,+4.3
Mt St Mary's,1-1-0,50.0%,-1.5,-5.5
Marquette,2-2-0,50.0%,19.5,0.0
Memphis,1-1-0,50.0%,-4.0,-9.8
Davidson,1-1-0,50.0%,10.0,+5.5
Pacific,1-1-0,50.0%,7.5,-1.8
Boston College,1-1-0,50.0%,14.0,-3.0
VCU,1-1-0,50.0%,23.0,-1.0
Colgate,1-1-0,50.0%,2.0,-2.3
Boston U,1-1-0,50.0%,0.5,-2.5
Northwestern,2-2-0,50.0%,24.0,+5.9
Oklahoma,1-1-0,50.0%,31.0,-3.8
Towson,1-1-0,50.0%,10.5,-0.8
Washington St,1-1-0,50.0%,4.0,-0.8
UAB,1-1-0,50.0%,24.0,-3.3
Colorado,2-2-0,50.0%,12.0,-1.0
Penn St,2-2-0,50.0%,18.8,+5.3
Louisville,2-2-0,50.0%,32.0,+4.0
Samford,1-1-1,50.0%,6.7,-1.3
Arizona St,1-1-1,50.0%,15.0,-1.0
Bradley,1-1-0,50.0%,10.0,-2.5
Loyola MD,1-1-0,50.0%,4.5,-4.0
Seton Hall,2-2-0,50.0%,17.3,+1.0
E Tennessee St,1-1-0,50.0%,4.0,-2.3
Ohio,1-1-0,50.0%,0.0,-2.3
Portland,1-1-0,50.0%,6.5,-0.5
Illinois St,1-1-0,50.0%,6.5,-1.5
Wisconsin,2-2-0,50.0%,28.3,+2.8
Richmond,1-1-0,50.0%,9.5,+2.3
LIU,1-1-0,50.0%,6.5,+2.5
Mercyhurst,1-1-0,50.0%,5.5,+1.3
Kent St,2-3-0,40.0%,4.4,-1.2
West Virginia,2-3-0,40.0%,18.0,+1.5
UNLV,1-2-0,33.3%,6.0,-5.7
Fresno St,1-2-0,33.3%,4.7,-1.2
Arizona,1-2-0,33.3%,21.7,-1.8
Rutgers,1-2-0,33.3%,17.3,-1.0
BYU,1-2-0,33.3%,22.3,-5.5
Saint Joseph's,1-2-0,33.3%,3.7,-5.7
TCU,1-2-0,33.3%,16.7,-6.2
Michigan St,1-2-0,33.3%,11.0,-5.3
Milwaukee,1-2-0,33.3%,4.7,+0.7
Georgia Tech,1-2-0,33.3%,14.3,-5.3
Charlotte,1-2-0,33.3%,4.7,-1.7
Fairfield,1-2-0,33.3%,8.7,+2.3
Texas Tech,1-2-0,33.3%,25.3,-4.0
Nevada,1-2-0,33.3%,11.0,-0.3
Duquesne,1-2-0,33.3%,12.7,-1.2
UC Davis,1-2-0,33.3%,14.3,0.0
UCF,1-2-0,33.3%,15.0,-0.3
Michigan,1-2-0,33.3%,16.0,+0.3
Dayton,1-2-0,33.3%,18.3,-5.8
Baylor,1-2-0,33.3%,12.3,-5.7
UCSB,1-2-0,33.3%,4.0,-2.8
Providence,1-2-0,33.3%,9.7,-5.2
Wake Forest,1-2-0,33.3%,21.3,-3.2
South Carolina,1-2-0,33.3%,14.3,-4.2
Harvard,1-2-0,33.3%,5.7,-3.5
George Mason,1-2-0,33.3%,15.7,-0.3
Oklahoma St,1-2-0,33.3%,22.3,-2.5
DePaul,1-2-0,33.3%,8.3,-13.5
Stanford,1-2-0,33.3%,14.0,+1.7
UConn,1-3-0,25.0%,29.0,-0.5
SMU,1-3-0,25.0%,11.0,-4.5
Tulane,1-3-0,25.0%,0.8,-8.6
Seattle,1-3-0,25.0%,11.3,+0.9
Houston,1-3-0,25.0%,17.3,-7.8
Kansas St,1-3-0,25.0%,15.0,-1.5
Florida,1-3-0,25.0%,12.5,-6.4
St Bonaventure,1-3-0,25.0%,9.5,-0.8
UMass,1-3-0,25.0%,9.0,-1.6
Ohio St,1-3-0,25.0%,16.3,-6.6
New Mexico,1-3-0,25.0%,11.5,-3.3
Mississippi,1-3-0,25.0%,19.8,-3.4
Tennessee,1-3-0,25.0%,28.0,-2.5
Omaha,0-1-0,0.0%,5.0,-3.5
Radford,0-3-0,0.0%,-11.0,-21.5
NC Greensboro,0-2-0,0.0%,-4.0,-7.0
San Diego,0-1-0,0.0%,-3.0,-7.5
UMass Lowell,0-1-0,0.0%,-6.0,-17.0
Georgia St,0-1-0,0.0%,-2.0,-5.5
Alabama,0-2-0,0.0%,11.0,-8.3
Idaho,0-1-0,0.0%,-4.0,-5.5
Montana St,0-1-0,0.0%,-2.0,-9.5
Vermont,0-2-0,0.0%,6.0,-5.0
E Carolina,0-1-0,0.0%,3.0,-2.5
Old Dominion,0-1-0,0.0%,3.0,-5.5
Sacramento St,0-1-0,0.0%,2.0,-4.5
Maryland,0-3-0,0.0%,10.7,-10.3
NC Wilmington,0-1-0,0.0%,13.0,-2.0
Campbell,0-1-0,0.0%,9.0,-0.5
Toledo,0-3-0,0.0%,-2.3,-7.5
Jacksonville St,0-1-0,0.0%,7.0,-1.0
Cal Baptist,0-2-0,0.0%,11.0,-4.0
Oregon,0-4-0,0.0%,7.8,-6.6
Brown,0-1-0,0.0%,-9.0,-10.5
North Dakota,0-1-0,0.0%,-4.0,-5.5
Utah Valley,0-1-0,0.0%,-1.0,-4.5
Missouri St,0-1-0,0.0%,-1.0,-3.5
Drake,0-3-0,0.0%,0.7,-7.0
Longwood,0-1-0,0.0%,8.0,-6.5
Chattanooga,0-1-0,0.0%,-18.0,-20.5
Evansville,0-1-0,0.0%,-5.0,-7.5
IU Indy,0-1-0,0.0%,-4.0,-8.5
Loyola Chi,0-3-0,0.0%,-2.3,-15.7
Dartmouth,0-2-0,0.0%,-13.5,-15.0
J Madison,0-2-0,0.0%,2.0,-7.8
Mississippi St,0-2-0,0.0%,15.5,-10.5
Georgia So,0-1-0,0.0%,3.0,-2.5
UC Riverside,0-1-0,0.0%,-2.0,-5.5
SIU Edward,0-1-0,0.0%,-9.0,-11.0
N Alabama,0-2-0,0.0%,0.0,-4.0
Northeastern,0-2-0,0.0%,-6.0,-8.0
Rice,0-2-0,0.0%,-2.5,-9.3
Georgetown,0-2-0,0.0%,15.0,-13.0
Troy,0-1-0,0.0%,-9.0,-13.0
W Carolina,0-1-0,0.0%,11.0,-1.5
S Alabama,0-3-0,0.0%,6.0,-8.7
Marshall,0-1-0,0.0%,7.0,-2.5
Xavier,0-3-0,0.0%,-3.3,-17.0
UC Irvine,0-2-0,0.0%,0.5,-9.5
Utah Tech,0-2-0,0.0%,1.0,-13.5
UCLA,0-3-0,0.0%,12.7,-17.3
NC Asheville,0-1-0,0.0%,5.0,-1.5
UTEP,0-1-0,0.0%,-13.0,-14.0
Furman,0-1-0,0.0%,-3.0,-5.5
Denver,0-1-0,0.0%,-5.0,-8.5
Elon,0-1-0,0.0%,11.0,-1.5
Utah,0-4-0,0.0%,9.0,-6.4
UTSA,0-1-0,0.0%,-17.0,-23.0
Tenn Tech,0-1-0,0.0%,-2.0,-6.0
Binghamton,0-1-0,0.0%,-8.0,-11.0
Purdue,0-3-0,0.0%,19.7,-8.5
Wright St,0-1-0,0.0%,-10.0,-15.5
Fordham,0-2-0,0.0%,-4.5,-18.0
Oregon St,0-3-0,0.0%,2.3,-4.2
Nicholls,0-1-0,0.0%,-8.0,-11.0
Manhattan,0-1-0,0.0%,7.0,-13.5
UMBC,0-2-0,0.0%,1.5,-3.5
Tulsa,0-1-0,0.0%,1.0,-4.5
FGCU,0-1-0,0.0%,-1.0,-4.5
Purdue FW,0-1-0,0.0%,-12.0,-15.5
Abl Christian,0-1-0,0.0%,2.0,-2.5
