Team,ATS Record,Cover %,MOV,ATS +/-
E Tennessee St,1-0-0,100.0%,12.0,+5.5
Canisius,1-0-0,100.0%,22.0,+5.0
CS Northridge,2-0-0,100.0%,8.5,+7.5
Idaho St,1-0-0,100.0%,-9.0,+1.5
Texas St,1-0-0,100.0%,35.0,+7.5
Drake,1-0-0,100.0%,23.5,+16.5
C Michigan,2-0-0,100.0%,10.5,+8.0
Valparaiso,1-0-0,100.0%,5.0,+2.5
S Florida,1-0-0,100.0%,50.0,+16.0
Saint Peter's,1-0-0,100.0%,10.0,+4.0
Rhode Island,1-0-0,100.0%,23.0,+6.5
UNLV,2-0-0,100.0%,23.0,+24.3
Niagara,1-0-0,100.0%,8.0,+11.0
Arkansas St,1-0-0,100.0%,1.0,+3.5
Murray St,1-0-0,100.0%,20.0,+5.5
Charlotte,1-0-0,100.0%,-8.0,+10.5
Robert Morris,1-0-0,100.0%,2.0,+9.5
Florida Intl,1-0-0,100.0%,-17.0,+4.5
SE Missouri St,1-0-0,100.0%,20.5,+20.5
Pittsburgh,1-0-0,100.0%,34.0,+18.5
Presbyterian,1-0-0,100.0%,13.5,+4.5
App State,1-0-0,100.0%,27.0,+9.5
Grand Canyon,1-0-0,100.0%,29.0,+7.0
Austin Peay,1-0-0,100.0%,6.0,+7.5
Harvard,1-0-0,100.0%,23.0,+15.5
Seattle,1-0-0,100.0%,27.0,+18.5
Denver,2-0-0,100.0%,-6.0,+11.5
Howard,1-0-0,100.0%,20.0,+2.0
Texas,1-0-0,100.0%,37.0,+11.5
UMass,1-0-0,100.0%,21.0,+10.5
Arkansas,1-0-0,100.0%,37.0,+1.5
N Florida,1-0-0,100.0%,11.0,+8.0
C Connecticut,1-0-0,100.0%,1.0,+18.5
Weber St,2-0-0,100.0%,-9.5,+7.3
South Dakota,1-0-0,100.0%,20.0,+13.5
Prairie View,2-0-0,100.0%,-22.5,+10.0
Norfolk St,2-0-0,100.0%,-6.5,+4.5
Alabama A&M,1-0-0,100.0%,4.0,+4.0
Milwaukee,2-0-0,100.0%,1.5,+13.5
Stetson,1-0-0,100.0%,9.0,+1.5
Lamar,1-0-0,100.0%,13.0,+2.5
SIU Edward,1-0-0,100.0%,2.0,+9.5
Southern,1-0-0,100.0%,23.0,+6.5
Longwood,1-0-0,100.0%,10.0,+11.0
Tenn Tech,1-0-0,100.0%,27.5,+8.0
Jacksonville,1-0-0,100.0%,44.5,+1.0
Wofford,2-0-0,100.0%,9.0,+8.8
Mercyhurst,2-0-0,100.0%,11.0,+18.5
Loyola MD,1-0-0,100.0%,23.5,+4.0
Miss Valley St,3-0-0,100.0%,-2.3,+14.5
Fresno St,2-0-0,100.0%,10.5,+9.0
Columbia,1-0-0,100.0%,14.0,+0.5
St John's,1-0-0,100.0%,33.0,+4.5
W Michigan,2-0-0,100.0%,1.5,+8.0
American,1-0-0,100.0%,35.5,+5.0
Wagner,3-0-0,100.0%,-3.3,+10.2
TCU,1-0-0,100.0%,41.0,+13.0
N Alabama,1-0-0,100.0%,-7.0,+5.5
Delaware,1-0-0,100.0%,-13.0,+18.5
Princeton,1-0-0,100.0%,10.0,+5.5
Bellarmine,1-0-0,100.0%,6.0,+1.5
