Team,ATS Record,Cover %,MOV,ATS +/-
S Dakota St,2-0-0,100.0%,-5.0,+2.8
N Texas,3-0-0,100.0%,9.0,+6.7
Loyola MD,1-0-0,100.0%,23.5,+4.0
Harvard,1-0-0,100.0%,23.0,+15.5
Middle Tenn,1-0-0,100.0%,29.0,+7.5
Idaho St,1-0-0,100.0%,3.0,+7.5
Creighton,1-0-0,100.0%,39.0,+5.5
Wagner,2-0-0,100.0%,-4.5,+12.8
Kent St,2-0-0,100.0%,8.5,+4.0
Saint Mary's,3-0-0,100.0%,27.3,+11.5
Saint Peter's,1-0-0,100.0%,-17.0,+4.5
N Arizona,1-0-0,100.0%,-1.5,+0.5
New Orleans,1-0-0,100.0%,22.0,+33.5
LIU,2-0-0,100.0%,6.5,+7.5
Little Rock,1-0-0,100.0%,6.0,+8.5
Presbyterian,2-0-0,100.0%,1.0,+7.3
Jacksonville,1-0-0,100.0%,44.5,+1.0
NC State,1-0-0,100.0%,24.0,+4.0
UT Martin,1-0-0,100.0%,11.0,+26.5
S Illinois,1-0-0,100.0%,23.0,+10.5
Oakland,1-0-0,100.0%,28.0,+22.0
Coastal Car,2-0-0,100.0%,25.3,+4.8
Wichita St,1-0-0,100.0%,43.0,+22.5
Sam Houston,1-0-0,100.0%,-21.0,+10.5
Princeton,1-0-0,100.0%,10.0,+5.5
Florida St,2-0-0,100.0%,17.5,+14.0
Cornell,1-0-0,100.0%,19.0,+14.5
New Hampshire,2-0-0,100.0%,20.5,+5.3
App State,1-0-0,100.0%,22.0,+11.0
UTSA,1-0-0,100.0%,5.0,+8.5
Loyola Mymt,4-0-0,100.0%,12.5,+7.6
AR-Pine Bluff,3-0-0,100.0%,-21.3,+8.7
Cal Poly,2-0-0,100.0%,-6.0,+8.3
Weber St,2-0-0,100.0%,-9.5,+7.3
Colorado,1-0-0,100.0%,28.0,+5.5
G Washington,2-0-0,100.0%,31.5,+16.0
Denver,2-0-0,100.0%,-6.0,+11.5
Quinnipiac,1-0-0,100.0%,22.0,+13.0
South Carolina,1-0-0,100.0%,20.0,+4.5
Tulsa,1-0-0,100.0%,17.0,+20.5
S Florida,2-0-0,100.0%,34.5,+13.8
Butler,3-0-0,100.0%,20.7,+7.3
Miami,2-0-0,100.0%,40.5,+15.3
Cal Baptist,1-0-0,100.0%,8.0,+17.0
Liberty,1-0-0,100.0%,15.0,+4.5
Chicago St,2-0-0,100.0%,-13.0,+7.0
Sacramento St,2-0-0,100.0%,0.3,+2.0
Hampton,1-0-0,100.0%,34.5,+10.5
Duke,3-0-0,100.0%,44.7,+8.7
Morehead St,1-0-0,100.0%,-16.0,+6.5
Stony Brook,1-0-0,100.0%,28.5,+13.5
SF Austin,3-0-0,100.0%,15.7,+14.5
Utah St,2-0-0,100.0%,13.5,+4.0
Boston College,2-0-0,100.0%,17.0,+10.5
Auburn,1-0-0,100.0%,38.0,+14.5
Canisius,1-0-0,100.0%,22.0,+5.0
Wyoming,2-0-0,100.0%,25.5,+16.8
Mercer,1-0-0,100.0%,15.0,+10.5
Bowling Green,1-0-0,100.0%,39.0,+11.5
Columbia,2-0-0,100.0%,-6.5,+3.3
Tarleton St,3-0-0,100.0%,8.0,+8.0
Ohio,2-0-0,100.0%,-10.5,+4.5
Jackson St,1-0-0,100.0%,-36.0,+2.5
Illinois St,1-0-0,100.0%,11.0,+3.5
Texas St,3-0-0,100.0%,4.3,+5.8
Memphis,1-0-0,100.0%,-6.0,+3.5
Alcorn St,1-0-0,100.0%,-20.0,+9.5
Georgetown,1-0-0,100.0%,7.5,+15.0
Akron,1-0-0,100.0%,20.0,+0.5
Wright St,2-0-0,100.0%,11.5,+22.5
Alabama A&M,1-0-0,100.0%,9.0,+6.0
NC Central,1-0-0,100.0%,-1.5,+15.0
New Mexico St,1-0-0,100.0%,8.0,+11.5
Youngstown St,1-0-0,100.0%,35.5,+24.5
Iowa St,2-0-0,100.0%,28.0,+8.5
Delaware,1-0-0,100.0%,-13.0,+18.5
Siena,1-0-0,100.0%,16.0,+12.0
South Dakota,2-0-0,100.0%,25.3,+4.5
W Georgia,3-0-0,100.0%,6.5,+5.7
Manhattan,1-0-0,100.0%,4.0,+6.5
Buffalo,2-0-0,100.0%,12.0,+17.3
UCSD,2-0-0,100.0%,6.5,+4.5
SC Upstate,1-0-0,100.0%,35.7,+2.0
Santa Clara,2-0-0,100.0%,15.5,+14.0
St Thomas,1-0-0,100.0%,19.0,+5.5
SIU Edward,3-1-0,75.0%,-3.8,+5.5
Colgate,3-1-0,75.0%,-3.0,+4.1
Le Moyne,3-1-0,75.0%,-9.0,+3.8
Queens,2-1-0,66.7%,-3.0,+5.7
California,2-1-0,66.7%,11.7,+1.2
Davidson,2-1-0,66.7%,9.0,+6.5
E Illinois,2-1-0,66.7%,-19.3,+1.3
Virginia,2-1-0,66.7%,27.7,+1.5
West Virginia,2-1-0,66.7%,22.0,+6.2
Louisiana,2-1-0,66.7%,-8.0,-2.0
Georgia St,2-1-0,66.7%,2.3,+6.5
W Michigan,2-1-0,66.7%,-1.5,+4.8
TCU,2-1-0,66.7%,16.7,+3.7
Rhode Island,2-1-0,66.7%,8.3,-3.5
Binghamton,2-1-0,66.7%,-9.7,+3.3
Georgia Tech,2-1-0,66.7%,11.3,+6.3
Texas,2-1-0,66.7%,29.3,-0.2
W Illinois,2-1-0,66.7%,-8.5,+2.8
