Team,ATS Record,Cover %,MOV,ATS +/-
Memphis,1-0-0,100.0%,-6.0,+3.5
Denver,3-0-0,100.0%,-7.7,+8.2
UMBC,1-0-0,100.0%,-6.0,+19.5
UNLV,1-0-0,100.0%,14.0,+23.5
Drake,1-0-0,100.0%,9.0,+16.5
Butler,1-0-0,100.0%,-2.0,+5.5
Auburn,1-0-0,100.0%,-1.0,+6.5
Towson,1-0-0,100.0%,-17.0,+8.5
Marist,2-0-0,100.0%,7.5,+14.8
Virginia Tech,1-0-0,100.0%,6.0,+8.0
Portland St,2-0-0,100.0%,-10.0,+1.5
N Alabama,2-0-0,100.0%,-22.0,+3.0
UCSD,1-0-0,100.0%,5.0,+6.5
Montana St,3-0-0,100.0%,-6.3,+8.3
Oklahoma St,1-0-0,100.0%,24.0,+26.5
Rice,2-0-0,100.0%,-14.5,+6.3
San Diego,1-0-0,100.0%,4.0,+5.5
Hawai'i,1-0-0,100.0%,-1.0,+11.0
Elon,2-0-0,100.0%,-2.5,+4.5
E Michigan,1-0-0,100.0%,-12.0,+4.0
Loyola Mymt,2-0-0,100.0%,8.5,+11.0
Siena,1-0-0,100.0%,-9.0,+0.5
Wright St,3-0-0,100.0%,6.3,+15.2
Maryland,1-0-0,100.0%,7.0,+15.5
BYU,1-0-0,100.0%,-2.0,+4.0
New Mexico St,1-0-0,100.0%,8.0,+11.5
E Tennessee St,1-0-0,100.0%,4.0,+5.5
Toledo,1-0-0,100.0%,10.0,+15.5
Sam Houston,2-0-0,100.0%,-13.5,+8.5
Villanova,1-0-0,100.0%,-5.0,+4.0
Lamar,1-0-0,100.0%,-13.0,+5.5
Florida St,1-0-0,100.0%,-2.0,+16.0
Vermont,1-0-0,100.0%,11.0,+12.5
Akron,1-0-0,100.0%,-18.0,+0.5
N Arizona,2-0-0,100.0%,-20.5,+1.3
Hofstra,1-0-0,100.0%,-4.0,+5.5
Columbia,1-0-0,100.0%,-27.0,+6.0
Georgia Tech,1-0-0,100.0%,-5.0,+10.5
Evansville,1-0-0,100.0%,-31.0,+3.0
DePaul,1-0-0,100.0%,-2.0,+3.5
Santa Clara,1-0-0,100.0%,19.0,+22.0
Sacramento St,2-0-0,100.0%,-4.5,+2.0
Davidson,1-0-0,100.0%,7.0,+8.5
Fordham,1-0-0,100.0%,-5.0,+0.5
Winthrop,1-0-0,100.0%,-6.0,+3.5
Georgetown,1-0-0,100.0%,10.0,+15.0
Northeastern,2-0-0,100.0%,10.0,+15.3
Tulsa,2-0-0,100.0%,8.0,+15.8
Duquesne,1-0-0,100.0%,-10.0,+0.5
TCU,1-0-0,100.0%,-4.0,+3.5
S Dakota St,2-0-0,100.0%,-10.5,+2.8
UC Riverside,2-0-0,100.0%,-5.0,+5.5
Middle Tenn,1-0-0,100.0%,5.0,+7.5
Oregon St,1-0-0,100.0%,-12.0,+1.5
Arizona,1-0-0,100.0%,6.0,+9.5
SC Upstate,3-0-0,100.0%,-8.0,+5.0
Fresno St,1-0-0,100.0%,1.0,+4.5
SIU Edward,3-0-0,100.0%,-2.0,+11.0
Pacific,1-0-0,100.0%,-1.0,+12.0
S Alabama,1-0-0,100.0%,2.0,+5.0
Mt St Mary's,2-0-0,100.0%,-16.5,+6.0
Arkansas St,2-0-0,100.0%,2.5,+5.5
Idaho St,3-0-0,100.0%,-7.3,+4.7
Purdue,1-0-0,100.0%,7.0,+10.0
SF Austin,1-0-0,100.0%,12.0,+15.0
Weber St,3-0-0,100.0%,-7.3,+9.0
Illinois Chicago,1-0-0,100.0%,-3.0,+3.0
Tenn Tech,2-0-0,100.0%,-8.5,+5.0
Charlotte,1-0-0,100.0%,-8.0,+10.5
Bowling Green,1-0-0,100.0%,-4.0,+1.0
California,1-0-0,100.0%,-3.0,+3.5
NC A&T,1-0-0,100.0%,-19.0,+4.0
N Florida,2-0-0,100.0%,-36.5,+5.5
Radford,1-0-0,100.0%,-15.0,+5.0
Stony Brook,1-0-0,100.0%,-7.0,+13.5
Cal Baptist,1-0-0,100.0%,8.0,+17.0
Notre Dame,1-0-0,100.0%,-1.0,+9.0
UT Martin,2-0-0,100.0%,8.0,+24.5
Georgia So,2-0-0,100.0%,-1.0,+3.5
Colgate,3-0-0,100.0%,-9.0,+10.7
Wake Forest,1-0-0,100.0%,-1.0,+14.0
Buffalo,1-0-0,100.0%,13.0,+31.5
Mercyhurst,2-0-0,100.0%,-7.5,+16.5
Arizona St,1-0-0,100.0%,-12.0,+2.0
South Dakota,1-0-0,100.0%,-16.0,+13.5
E Washington,3-1-0,75.0%,-11.5,+4.5
Cleveland St,3-1-0,75.0%,-13.0,+2.0
W Illinois,3-1-0,75.0%,-12.5,+5.0
E Illinois,3-1-0,75.0%,-15.3,+1.8
Utah Tech,3-1-0,75.0%,-11.3,+5.0
Wagner,3-1-0,75.0%,-9.8,+7.0
Prairie View,2-1-0,66.7%,-29.3,-0.8
Lehigh,2-1-0,66.7%,-17.3,+6.8
New Hampshire,2-1-0,66.7%,-26.0,-3.5
Morgan St,2-1-0,66.7%,-11.0,+2.0
Youngstown St,2-1-0,66.7%,-3.3,+9.7
New Orleans,2-1-0,66.7%,-3.0,+14.7
NJIT,2-1-0,66.7%,-2.7,+7.8
App State,2-1-0,66.7%,-10.0,-1.3
IU Indy,2-1-0,66.7%,-13.7,+6.3
Le Moyne,2-1-0,66.7%,-14.0,+3.7
Coastal Car,2-1-0,66.7%,-2.0,+2.2
E Texas A&M,2-1-0,66.7%,-18.3,-1.2
Bethune,2-1-0,66.7%,-18.0,+2.8
W Michigan,2-1-0,66.7%,-0.7,+4.8
North Dakota,2-1-0,66.7%,-11.7,+3.3
Hampton,2-1-0,66.7%,-11.0,-0.7
San Jose St,2-1-0,66.7%,-13.0,+2.3
N Texas,2-1-0,66.7%,-10.3,-4.0
Troy,2-1-0,66.7%,-0.7,+2.8
Norfolk St,2-1-0,66.7%,-5.3,+2.7
Marshall,2-1-0,66.7%,-2.7,+6.5
Holy Cross,2-1-0,66.7%,-24.3,+3.3
Morehead St,2-1-0,66.7%,-27.3,-0.3
