Team,ATS Record,Cover %,MOV,ATS +/-
UT Martin,1-0-0,100.0%,33.0,+26.5
Sacred Heart,1-0-0,100.0%,-12.0,+0.5
Florida St,2-0-0,100.0%,17.5,+14.0
Wright St,2-0-0,100.0%,-7.0,+3.0
Liberty,2-0-0,100.0%,29.0,+8.5
SC Upstate,1-0-0,100.0%,35.7,+2.0
Georgia St,1-0-0,100.0%,-13.0,+5.5
Lamar,1-0-0,100.0%,-13.0,+5.5
Radford,1-0-0,100.0%,11.5,+5.0
N Dakota St,2-0-0,100.0%,40.0,+37.0
South Dakota,2-0-0,100.0%,10.0,+4.5
E Illinois,1-0-0,100.0%,-20.0,+3.5
William & Mary,2-0-0,100.0%,-0.5,+3.3
SF Austin,3-0-0,100.0%,15.7,+14.5
New Hampshire,2-0-0,100.0%,-14.0,+5.3
Wichita St,2-0-0,100.0%,32.0,+19.5
Louisiana Tech,1-0-0,100.0%,17.0,+8.5
Bethune,1-0-0,100.0%,-9.0,+12.5
W Kentucky,2-0-0,100.0%,10.5,+3.5
Sacramento St,1-0-0,100.0%,2.5,+2.5
Miami OH,1-0-0,100.0%,47.5,+4.5
Arizona St,2-0-0,100.0%,1.5,+2.3
App State,2-0-0,100.0%,0.0,+6.3
Middle Tenn,1-0-0,100.0%,29.0,+7.5
Louisiana,1-0-0,100.0%,-4.0,+1.5
Portland St,1-0-0,100.0%,-10.0,+2.5
Saint Peter's,1-0-0,100.0%,-17.0,+4.5
Siena,2-0-0,100.0%,3.5,+6.3
N Texas,3-0-0,100.0%,9.0,+6.7
Georgia So,1-0-0,100.0%,10.0,+4.5
Syracuse,2-0-0,100.0%,35.0,+16.0
Weber St,1-0-0,100.0%,-3.0,+12.5
G Washington,3-0-0,100.0%,22.3,+12.0
N Colorado,1-0-0,100.0%,21.5,+5.5
Idaho St,2-0-0,100.0%,-6.5,+6.3
N Illinois,1-0-0,100.0%,-25.0,+4.0
Akron,2-0-0,100.0%,25.0,+11.5
UC Riverside,2-0-0,100.0%,-5.0,+5.5
Morehead St,1-0-0,100.0%,-16.0,+6.5
Texas St,2-0-0,100.0%,1.0,+5.0
New Mexico St,1-0-0,100.0%,12.0,+11.5
Mt St Mary's,1-0-0,100.0%,-17.0,+8.5
Princeton,1-0-0,100.0%,11.0,+3.5
Memphis,1-0-0,100.0%,-6.0,+3.5
Oral Roberts,1-0-0,100.0%,-1.0,+4.5
Iowa St,2-0-1,100.0%,31.7,+5.7
Colgate,1-0-0,100.0%,-19.0,+11.5
Winthrop,1-0-0,100.0%,-6.0,+3.5
Bowling Green,2-0-0,100.0%,24.7,+6.3
N Arizona,1-0-0,100.0%,-35.0,+0.5
Pacific,2-0-0,100.0%,5.5,+8.8
Santa Clara,3-0-0,100.0%,15.3,+12.3
USC,2-0-0,100.0%,25.5,+3.8
CS Fullerton,1-0-0,100.0%,-10.0,+5.5
Saint Mary's,3-0-0,100.0%,27.3,+11.5
Columbia,1-0-0,100.0%,-27.0,+6.0
Detroit Mercy,1-0-0,100.0%,-7.0,+3.0
Youngstown St,1-0-0,100.0%,29.0,+5.5
Duke,3-0-0,100.0%,44.7,+8.7
E Texas A&M,1-0-0,100.0%,-22.0,+0.5
S Dakota St,1-0-0,100.0%,-0.5,+3.0
CS Bakersfield,2-0-0,100.0%,-3.0,+5.0
Butler,3-0-0,100.0%,20.7,+7.3
Oakland,1-0-0,100.0%,-4.0,+9.5
Buffalo,2-0-0,100.0%,12.0,+17.3
E Michigan,1-0-0,100.0%,-12.0,+4.0
Utah Tech,2-0-0,100.0%,4.3,+9.3
UCSD,3-0-0,100.0%,10.3,+6.7
Samford,2-0-0,100.0%,-0.5,+10.5
Maryland ES,1-0-0,100.0%,-19.0,+17.0
Morgan St,1-0-0,100.0%,-2.0,+2.0
Hofstra,1-0-0,100.0%,6.0,+2.0
Stony Brook,2-0-0,100.0%,22.7,+10.5
Southern Miss,1-0-0,100.0%,-4.0,+13.0
Elon,2-0-0,100.0%,-2.5,+4.5
Rice,2-0-0,100.0%,-14.5,+6.3
IU Indy,1-0-0,100.0%,7.0,+12.0
S Illinois,2-0-0,100.0%,9.0,+8.5
Coastal Car,2-0-0,100.0%,-0.5,+4.8
Sam Houston,1-0-0,100.0%,-21.0,+10.5
North Dakota,1-0-0,100.0%,2.0,+5.5
Auburn,3-0-0,100.0%,22.7,+8.2
Stonehill,1-0-0,100.0%,-8.0,+14.5
Texas A&M-CC,1-0-0,100.0%,-11.0,+12.5
Tarleton St,2-0-0,100.0%,0.5,+9.8
Incarnate Word,1-0-0,100.0%,15.5,+20.5
Cal Poly,2-0-0,100.0%,-6.0,+8.3
S Utah,1-0-0,100.0%,-5.0,+3.5
Le Moyne,1-0-0,100.0%,-5.0,+20.0
Army,1-0-0,100.0%,-7.0,+11.5
W Georgia,2-0-0,100.0%,-9.5,+7.8
New Haven,1-0-0,100.0%,13.0,+11.5
Loyola Mymt,4-1-0,80.0%,11.6,+5.8
Gonzaga,3-1-0,75.0%,31.5,+13.9
Vanderbilt,2-1-0,66.7%,23.7,-3.0
Miami,2-1-0,66.7%,22.3,+9.2
Nebraska,2-1-0,66.7%,18.3,-1.0
Georgia Tech,2-1-0,66.7%,11.3,+6.3
Penn St,2-1-0,66.7%,22.3,+9.5
NC State,2-1-0,66.7%,25.3,+4.7
Presbyterian,2-1-0,66.7%,-4.7,+3.7
Illinois,2-1-0,66.7%,22.0,+1.2
Northwestern,2-1-0,66.7%,24.3,+9.0
Wyoming,2-1-0,66.7%,20.3,+9.3
Davidson,2-1-0,66.7%,9.0,+6.5
Colorado St,2-1-0,66.7%,16.7,+4.3
California,2-1-0,66.7%,11.7,+1.2
Virginia,2-1-0,66.7%,27.7,+1.5
Notre Dame,2-1-0,66.7%,17.0,+5.5
North Carolina,2-1-0,66.7%,24.0,+5.0
Utah St,2-1-0,66.7%,12.3,-1.5
SIU Edward,2-1-0,66.7%,-5.7,+4.2
Saint Louis,2-1-0,66.7%,26.3,+5.3
BYU,2-1-0,66.7%,20.0,-2.8
Virginia Tech,2-1-0,66.7%,16.3,+7.0
Colorado,2-1-0,66.7%,14.0,+0.7
Tulsa,2-1-0,66.7%,5.7,+9.0
Indiana,2-1-0,66.7%,20.7,+1.8
NJIT,1-1-0,50.0%,-4.5,-2.3
Towson,1-1-0,50.0%,-3.5,+2.5
Texas A&M,1-1-0,50.0%,5.0,-11.0
LSU,1-1-0,50.0%,26.0,+5.5
TCU,1-1-0,50.0%,4.5,-1.0
South Carolina,1-1-0,50.0%,12.0,-4.3
Alabama A&M,1-1-0,50.0%,-19.0,-5.5
Florida Atlantic,1-1-0,50.0%,-1.5,-0.8
Illinois Chicago,1-1-0,50.0%,0.5,-1.8
Wake Forest,1-1-0,50.0%,7.5,+3.8
Texas,1-1-0,50.0%,25.5,-6.0
High Point,1-1-0,50.0%,26.3,-7.5
Fordham,1-1-0,50.0%,-1.5,-5.0
Maryland,1-1-0,50.0%,-1.5,+0.3
Minnesota,1-1-0,50.0%,11.0,-0.8
Valparaiso,1-1-0,50.0%,-15.0,-2.3
Tennessee St,1-1-0,50.0%,-10.5,+2.5
Canisius,1-1-0,50.0%,-31.0,-8.8
Murray St,1-1-0,50.0%,18.5,+3.8
West Virginia,2-2-0,50.0%,18.5,+2.8
Charleston So,1-1-0,50.0%,3.0,+1.5
Baylor,1-1-0,50.0%,11.0,-3.8
Georgia,2-2-0,50.0%,34.8,+5.1
S Florida,1-1-0,50.0%,7.5,+3.8
Belmont,1-1-0,50.0%,15.5,+5.0
UT Arlington,1-1-0,50.0%,0.0,+5.0
Montana,1-1-0,50.0%,6.3,-5.3
Boise St,1-1-0,50.0%,12.0,-5.0
Saint Joseph's,1-1-0,50.0%,-12.0,-11.0
Vermont,1-1-0,50.0%,22.3,+6.0
Temple,1-1-0,50.0%,11.0,+5.8
Yale,1-1-0,50.0%,22.0,+8.5
Villanova,1-1-0,50.0%,22.0,+7.0
Iowa,1-1-0,50.0%,19.0,-4.0
Grambling,1-1-0,50.0%,-17.5,-1.5
Bucknell,1-1-0,50.0%,0.5,+3.5
Kentucky,1-1-0,50.0%,20.0,+7.0
Mercer,1-1-0,50.0%,-10.5,-11.3
Clemson,1-1-0,50.0%,20.0,+3.3
Northeastern,1-1-0,50.0%,3.0,+5.0
N Iowa,1-1-0,50.0%,11.5,+1.8
Loyola MD,1-1-0,50.0%,-2.5,-4.8
Troy,1-1-0,50.0%,19.0,-0.5
St Thomas,1-1-0,50.0%,1.0,+1.0
San Francisco,1-1-0,50.0%,2.5,-1.3
Michigan St,1-1-0,50.0%,11.0,-2.5
Kennesaw St,1-1-0,50.0%,17.3,-1.3
La Salle,1-1-0,50.0%,-7.0,-6.0
Pepperdine,1-1-0,50.0%,-9.0,+6.5
E Tennessee St,1-1-0,50.0%,0.0,-2.3
Stanford,1-1-0,50.0%,16.0,+2.8
McNeese,1-1-0,50.0%,7.0,+2.0
Georgetown,1-1-0,50.0%,9.3,+0.3
Richmond,1-1-0,50.0%,9.5,+2.3
C Connecticut,1-1-0,50.0%,-14.5,-4.5
Florida,1-1-0,50.0%,8.0,-6.5
Niagara,1-1-0,50.0%,2.5,+0.5
Iona,1-1-0,50.0%,9.5,+4.3
Missouri,2-2-0,50.0%,21.0,-1.8
Indiana St,1-1-0,50.0%,-14.5,+4.8
Austin Peay,1-1-0,50.0%,3.0,+5.0
Cal Baptist,1-1-0,50.0%,9.0,+5.8
Rhode Island,1-1-0,50.0%,1.0,-8.5
VCU,1-1-0,50.0%,-4.5,+2.5
UC Davis,1-1-0,50.0%,4.0,+4.0
UMBC,1-1-0,50.0%,-2.5,+7.3
LIU,1-1-0,50.0%,6.5,+2.5
VMI,1-2-0,33.3%,-12.0,-4.7
Hawai'i,1-2-0,33.3%,22.7,-2.2
Duquesne,1-2-0,33.3%,2.7,-2.2
Pittsburgh,1-2-0,33.3%,2.7,-5.7
Seton Hall,1-2-0,33.3%,14.0,-3.2
UCSB,1-2-0,33.3%,4.0,-2.8
Oregon St,1-2-0,33.3%,-2.3,-1.0
Purdue,1-2-0,33.3%,11.7,-4.2
Oklahoma St,1-2-0,33.3%,22.3,+5.3
New Mexico,1-2-0,33.3%,8.0,-4.2
Louisville,1-2-0,33.3%,23.0,-2.2
Tennessee,1-2-0,33.3%,32.3,+1.0
Cincinnati,1-2-0,33.3%,13.0,-7.3
UCF,1-2-0,33.3%,1.3,+3.5
Marshall,1-2-0,33.3%,-2.3,+2.2
Wisconsin,1-2-0,33.3%,27.0,0.0
Houston,1-2-0,33.3%,17.0,-4.2
Portland,1-2-0,33.3%,-8.0,-8.8
SMU,1-2-0,33.3%,8.0,-5.5
Ohio St,1-2-0,33.3%,16.3,-2.8
Arizona,1-2-0,33.3%,21.7,-1.8
Kent St,1-2-0,33.3%,6.7,+0.5
UConn,1-2-0,33.3%,30.7,+5.5
S Alabama,0-3-0,0.0%,16.8,-8.7
DePaul,0-2-0,0.0%,-2.5,-23.0
Oregon,0-3-0,0.0%,10.0,-5.2
Loyola Chi,0-1-0,0.0%,-8.0,-29.5
Cleveland St,0-1-0,0.0%,-47.0,-24.0
Rutgers,0-2-0,0.0%,12.0,-6.3
Bellarmine,0-1-0,0.0%,-8.0,-4.5
Creighton,0-1-0,0.0%,-27.0,-15.5
E Carolina,0-1-0,0.0%,-15.0,-10.0
Washington St,0-1-0,0.0%,-12.0,-3.5
Ball St,0-1-0,0.0%,-0.5,-4.5
Harvard,0-2-0,0.0%,-1.3,-13.0
Milwaukee,0-2-0,0.0%,-20.5,-9.5
UMass,0-2-0,0.0%,10.5,-3.3
Stetson,0-1-0,0.0%,-41.0,-7.0
UCLA,0-3-0,0.0%,9.3,-10.2
NC Asheville,0-0-0,0.0%,38.0,--
George Mason,0-2-0,0.0%,15.7,-5.3
Furman,0-1-0,0.0%,-16.0,-6.5
Xavier,0-2-0,0.0%,-7.0,-21.0
Seattle,0-2-0,0.0%,3.5,-6.8
Jacksonville St,0-1-0,0.0%,41.0,-1.0
Drexel,0-1-0,0.0%,-11.0,-1.5
Boston College,0-1-0,0.0%,-1.0,-18.5
Fresno St,0-2-0,0.0%,-3.0,-8.5
J Madison,0-2-0,0.0%,2.0,-7.8
Washington,0-2-0,0.0%,2.5,-8.3
Green Bay,0-1-0,0.0%,-19.0,-5.5
Howard,0-1-0,0.0%,-3.0,-7.5
Denver,0-1-0,0.0%,-5.0,-8.5
Manhattan,0-2-0,0.0%,-30.5,-8.5
N Alabama,0-2-0,0.0%,0.0,-4.0
Jacksonville,0-1-0,0.0%,-21.0,-3.0
Alabama,0-1-0,0.0%,0.0,-10.0
Illinois St,0-1-0,0.0%,-20.0,-4.5
Florida Intl,0-1-0,0.0%,-30.0,-9.0
Utah Valley,0-2-0,0.0%,-12.5,-8.5
Missouri St,0-1-0,0.0%,24.0,-3.5
Old Dominion,0-2-0,0.0%,-10.0,-7.0
Charleston,0-2-0,0.0%,-12.0,-10.5
Norfolk St,0-1-0,0.0%,30.5,-1.0
Charlotte,0-2-0,0.0%,-1.0,-8.3
SE Missouri St,0-1-0,0.0%,-12.0,-9.5
Ohio,0-1-0,0.0%,-30.0,-12.5
Dayton,0-2-0,0.0%,-3.0,-12.8
Campbell,0-0-0,0.0%,53.0,--
Arkansas St,0-1-0,0.0%,1.5,-25.0
Michigan,0-2-0,0.0%,2.5,-8.8
UL Monroe,0-1-0,0.0%,-11.0,-2.0
Chattanooga,0-1-0,0.0%,-21.0,-5.5
