Team,ATS Record,Cover %,MOV,ATS +/-
Mt St Mary's,2-0-0,100.0%,-16.5,+6.0
Idaho St,1-0-0,100.0%,0.5,+1.5
Army,1-0-0,100.0%,8.5,+11.5
Arkansas St,1-0-0,100.0%,4.0,+7.5
Yale,1-0-0,100.0%,29.0,+23.0
Georgia So,1-0-0,100.0%,-3.0,+2.5
Columbia,1-0-0,100.0%,18.0,+10.0
Florida Atlantic,2-0-0,100.0%,17.0,+7.0
Coppin St,1-0-0,100.0%,-22.0,+6.5
George Mason,1-0-0,100.0%,24.0,+9.5
Florida St,1-0-0,100.0%,32.0,+5.0
UT Martin,1-0-0,100.0%,30.0,+22.5
Kansas,1-0-0,100.0%,43.0,+12.5
Clemson,1-0-0,100.0%,50.0,+21.0
Marshall,2-0-0,100.0%,9.0,+12.5
Saint Mary's,1-0-0,100.0%,26.0,+13.0
Towson,2-0-0,100.0%,-3.0,+5.3
Miami OH,2-0-0,100.0%,15.0,+6.0
San Diego,1-0-0,100.0%,16.5,+5.5
Seton Hall,1-0-0,100.0%,27.0,+13.5
Hawai'i,2-0-0,100.0%,12.5,+9.3
Hofstra,1-0-0,100.0%,-4.0,+5.5
Stony Brook,1-0-0,100.0%,9.0,+7.5
Colgate,1-0-0,100.0%,-11.0,+11.0
Temple,2-0-0,100.0%,22.5,+10.5
N Florida,2-0-0,100.0%,-36.5,+5.5
Bowling Green,2-0-0,100.0%,15.5,+15.5
N Arizona,1-0-0,100.0%,-6.0,+2.0
NC A&T,2-0-0,100.0%,2.0,+12.3
DePaul,1-0-0,100.0%,30.0,+5.5
E Michigan,2-0-0,100.0%,5.0,+11.5
Texas A&M-CC,1-0-0,100.0%,5.5,+7.0
Austin Peay,1-0-0,100.0%,50.5,+18.0
UCSD,1-0-0,100.0%,25.0,+11.0
Boise St,1-0-0,100.0%,11.5,+12.5
Murray St,1-0-0,100.0%,8.0,+2.5
Santa Clara,1-0-0,100.0%,22.5,+9.0
High Point,1-0-0,100.0%,50.5,+22.5
Gonzaga,2-0-0,100.0%,35.0,+15.5
California,1-0-0,100.0%,27.0,+11.0
Colorado St,2-0-0,100.0%,28.5,+16.3
Tenn Tech,1-0-0,100.0%,-12.0,+2.0
Pittsburgh,1-0-0,100.0%,15.0,+1.0
Fairfield,2-0-0,100.0%,6.5,+10.8
Morgan St,2-0-0,100.0%,-9.5,+6.8
Louisville,2-0-0,100.0%,33.5,+12.3
Illinois,1-0-0,100.0%,58.0,+29.0
Lehigh,2-0-0,100.0%,-15.0,+12.5
St John's,2-0-0,100.0%,20.0,+6.3
UT Rio Grande,2-0-0,100.0%,21.7,+15.5
North Dakota,1-0-0,100.0%,-29.0,+6.5
Virginia Tech,2-0-0,100.0%,18.5,+10.3
