Team,Over Record,Over %,Under %,Total +/-
Long Beach St,4-0-1,100.0%,0.0%,+11.0
S Utah,1-0-0,100.0%,0.0%,+7.5
Oakland,2-0-0,100.0%,0.0%,+29.5
Wagner,1-0-0,100.0%,0.0%,+11.0
C Connecticut,2-0-0,100.0%,0.0%,+40.5
Miami OH,4-0-0,100.0%,0.0%,+16.3
Buffalo,4-0-0,100.0%,0.0%,+16.4
Akron,5-0-0,100.0%,0.0%,+12.7
Miss Valley St,1-0-0,100.0%,0.0%,+9.5
Jacksonville,1-0-0,100.0%,0.0%,+29.0
Coppin St,1-0-0,100.0%,0.0%,+3.5
Maryland ES,1-0-0,100.0%,0.0%,+18.0
Utah,8-0-0,100.0%,0.0%,+13.8
E Washington,2-0-0,100.0%,0.0%,+11.0
Montana St,3-0-0,100.0%,0.0%,+6.7
Idaho St,3-0-0,100.0%,0.0%,+30.0
New Mexico St,3-0-0,100.0%,0.0%,+7.7
Denver,4-0-0,100.0%,0.0%,+17.5
New Orleans,2-0-0,100.0%,0.0%,+19.5
Tennessee St,2-0-0,100.0%,0.0%,+14.3
Morehead St,1-0-0,100.0%,0.0%,+5.0
Miami,8-0-1,100.0%,0.0%,+9.1
Georgetown,8-0-0,100.0%,0.0%,+14.3
Winthrop,3-0-0,100.0%,0.0%,+17.5
Texas A&M-CC,2-0-0,100.0%,0.0%,+9.5
SE Louisiana,2-0-0,100.0%,0.0%,+6.0
McNeese,4-0-0,100.0%,0.0%,+13.3
Kennesaw St,3-0-0,100.0%,0.0%,+8.5
N Colorado,2-0-0,100.0%,0.0%,+9.8
S Dakota St,4-0-0,100.0%,0.0%,+23.5
Le Moyne,2-0-0,100.0%,0.0%,+18.5
Bryant,3-0-0,100.0%,0.0%,+13.2
Mercyhurst,3-0-0,100.0%,0.0%,+9.7
Texas A&M,8-1-0,88.9%,11.1%,+18.1
Duquesne,6-1-0,85.7%,14.3%,+9.5
Elon,6-1-0,85.7%,14.3%,+15.9
Baylor,6-1-0,85.7%,14.3%,+15.7
Kent St,5-1-0,83.3%,16.7%,+22.8
St Bonaventure,5-1-0,83.3%,16.7%,+12.2
Radford,5-1-0,83.3%,16.7%,+9.8
FGCU,5-1-0,83.3%,16.7%,+17.3
Saint Louis,8-2-0,80.0%,20.0%,+7.3
UCSB,4-1-0,80.0%,20.0%,+15.9
Drexel,4-1-1,80.0%,20.0%,-1.6
UNLV,4-1-0,80.0%,20.0%,+18.4
W Kentucky,4-1-0,80.0%,20.0%,+9.8
Jacksonville St,4-1-0,80.0%,20.0%,-2.4
Tulsa,4-1-0,80.0%,20.0%,+18.6
UL Monroe,4-1-0,80.0%,20.0%,+3.4
C Arkansas,4-1-0,80.0%,20.0%,+3.8
Longwood,4-1-0,80.0%,20.0%,+12.5
Queens,4-1-0,80.0%,20.0%,+15.5
Colorado,7-2-0,77.8%,22.2%,+12.8
Arizona,6-2-0,75.0%,25.0%,+6.5
Lehigh,3-1-0,75.0%,25.0%,+9.4
CS Northridge,3-1-0,75.0%,25.0%,+14.5
NC A&T,3-1-0,75.0%,25.0%,+11.1
Boston U,3-1-0,75.0%,25.0%,+22.5
Wyoming,6-2-0,75.0%,25.0%,+6.3
Tenn Tech,3-1-0,75.0%,25.0%,-4.6
E Kentucky,3-1-0,75.0%,25.0%,+3.0
Saint Mary's,6-2-0,75.0%,25.0%,+2.1
Notre Dame,6-2-0,75.0%,25.0%,+5.7
Utah Valley,3-1-0,75.0%,25.0%,+1.4
LIU,3-1-0,75.0%,25.0%,+13.6
American,5-2-0,71.4%,28.6%,+1.2
Colorado St,5-2-0,71.4%,28.6%,+7.9
Florida Intl,5-2-0,71.4%,28.6%,+6.9
Oklahoma,5-2-0,71.4%,28.6%,+0.1
Providence,5-2-0,71.4%,28.6%,+4.9
Xavier,7-3-0,70.0%,30.0%,+2.1
Loyola MD,2-1-0,66.7%,33.3%,+9.2
USC,4-2-0,66.7%,33.3%,+13.0
Iowa,6-3-0,66.7%,33.3%,+7.7
Colgate,2-1-0,66.7%,33.3%,+6.8
Lafayette,4-2-0,66.7%,33.3%,+1.3
UC Riverside,2-1-0,66.7%,33.3%,-0.8
UC Davis,4-2-0,66.7%,33.3%,+6.2
W Illinois,2-1-0,66.7%,33.3%,-0.2
C Michigan,2-1-0,66.7%,33.3%,+3.0
Texas So,2-1-0,66.7%,33.3%,+9.2
Richmond,6-3-0,66.7%,33.3%,+7.3
Temple,4-2-0,66.7%,33.3%,+1.9
Troy,2-1-0,66.7%,33.3%,+14.7
Gardner-Webb,2-1-0,66.7%,33.3%,-0.5
Campbell,2-1-0,66.7%,33.3%,+14.5
Belmont,4-2-0,66.7%,33.3%,+3.9
VCU,6-3-0,66.7%,33.3%,+12.2
Delaware,4-2-0,66.7%,33.3%,-0.5
Northeastern,2-1-0,66.7%,33.3%,+7.8
Weber St,4-2-0,66.7%,33.3%,+7.4
Kansas St,6-3-0,66.7%,33.3%,+5.1
SE Missouri St,2-1-0,66.7%,33.3%,-2.2
Austin Peay,2-1-0,66.7%,33.3%,+6.0
San Jose St,4-2-0,66.7%,33.3%,+10.5
UTEP,2-1-0,66.7%,33.3%,-2.2
Charleston So,2-1-0,66.7%,33.3%,+5.8
Yale,2-1-0,66.7%,33.3%,+7.3
Georgia,6-3-0,66.7%,33.3%,+10.9
Auburn,4-2-0,66.7%,33.3%,+8.7
Abl Christian,2-1-0,66.7%,33.3%,+3.7
Hou Christian,2-1-0,66.7%,33.3%,+3.5
Incarnate Word,2-1-0,66.7%,33.3%,+7.0
N Alabama,2-1-0,66.7%,33.3%,+9.5
Oregon,5-3-0,62.5%,37.5%,+0.7
Penn St,5-3-0,62.5%,37.5%,+7.3
Wisconsin,5-3-0,62.5%,37.5%,+1.9
Davidson,5-3-0,62.5%,37.5%,+7.1
Texas,5-3-0,62.5%,37.5%,+1.4
Villanova,5-3-0,62.5%,37.5%,+3.1
Nevada,5-3-0,62.5%,37.5%,+2.1
Arkansas,5-3-0,62.5%,37.5%,+9.3
LSU,5-3-0,62.5%,37.5%,+10.4
Marist,3-2-0,60.0%,40.0%,-3.2
Georgia Tech,6-4-0,60.0%,40.0%,-1.5
Navy,3-2-0,60.0%,40.0%,+7.1
Army,3-2-0,60.0%,40.0%,+8.4
W Michigan,3-2-0,60.0%,40.0%,+0.8
Toledo,3-2-0,60.0%,40.0%,+4.0
La Salle,3-2-0,60.0%,40.0%,0.0
Saint Joseph's,3-2-0,60.0%,40.0%,-0.6
Florida Atlantic,3-2-0,60.0%,40.0%,+8.5
Furman,3-2-0,60.0%,40.0%,-2.8
Evansville,3-2-0,60.0%,40.0%,+2.6
Vermont,3-2-0,60.0%,40.0%,+3.7
Oklahoma St,6-4-0,60.0%,40.0%,+2.3
Loyola Mymt,6-4-0,60.0%,40.0%,-1.0
Rice,3-2-0,60.0%,40.0%,+3.7
Louisiana Tech,3-2-0,60.0%,40.0%,-5.4
Columbia,3-2-0,60.0%,40.0%,-3.0
Purdue FW,3-2-0,60.0%,40.0%,+1.3
South Carolina,6-4-0,60.0%,40.0%,+4.0
N Dakota St,3-2-0,60.0%,40.0%,+13.1
SC Upstate,3-2-0,60.0%,40.0%,+4.4
W Georgia,3-2-0,60.0%,40.0%,+12.6
Maryland,4-3-0,57.1%,42.9%,+0.6
Washington St,4-3-0,57.1%,42.9%,+3.9
Marshall,4-3-0,57.1%,42.9%,+0.1
New Mexico,4-3-0,57.1%,42.9%,+0.2
High Point,4-3-0,57.1%,42.9%,-0.9
Loyola Chi,4-3-0,57.1%,42.9%,+6.0
Vanderbilt,4-3-0,57.1%,42.9%,+1.7
Mississippi,4-3-0,57.1%,42.9%,-3.9
Wake Forest,5-4-0,55.6%,44.4%,+1.9
UCLA,5-4-0,55.6%,44.4%,+3.6
Marquette,5-4-0,55.6%,44.4%,+2.6
UCF,5-4-0,55.6%,44.4%,+6.4
George Mason,5-4-0,55.6%,44.4%,+3.6
Iowa St,5-4-0,55.6%,44.4%,+4.3
Portland,5-4-0,55.6%,44.4%,+1.1
Virginia Tech,5-4-0,55.6%,44.4%,+5.5
Pittsburgh,5-4-0,55.6%,44.4%,+2.8
SMU,5-4-0,55.6%,44.4%,+5.1
