Team,Over Record,Over %,Under %,Total +/-
Georgia Tech,3-0-0,100.0%,0.0%,+13.7
Oregon St,3-0-0,100.0%,0.0%,+9.3
Charlotte,2-0-0,100.0%,0.0%,+18.3
Marquette,1-0-0,100.0%,0.0%,+25.0
Northwestern,3-0-0,100.0%,0.0%,+13.7
Wisconsin,3-0-0,100.0%,0.0%,+5.7
Navy,1-0-0,100.0%,0.0%,+17.5
Lafayette,2-0-0,100.0%,0.0%,+16.3
Long Beach St,4-0-1,100.0%,0.0%,+12.1
UC Davis,2-0-0,100.0%,0.0%,+13.5
Wagner,3-0-0,100.0%,0.0%,+30.3
Monmouth,2-0-0,100.0%,0.0%,+15.0
C Connecticut,2-0-0,100.0%,0.0%,+13.5
St Francis PA,2-0-0,100.0%,0.0%,+12.0
Miami OH,1-0-0,100.0%,0.0%,+15.0
Texas So,1-0-0,100.0%,0.0%,+27.5
Prairie View,3-0-0,100.0%,0.0%,+19.5
Richmond,4-0-0,100.0%,0.0%,+15.8
Duquesne,3-0-0,100.0%,0.0%,+10.3
Georgia St,1-0-0,100.0%,0.0%,+12.0
Jacksonville,2-0-0,100.0%,0.0%,+34.3
E Tennessee St,2-0-0,100.0%,0.0%,+12.5
Elon,4-0-0,100.0%,0.0%,+24.5
Georgia So,3-0-0,100.0%,0.0%,+27.2
George Mason,2-0-0,100.0%,0.0%,+18.0
Evansville,3-0-0,100.0%,0.0%,+8.5
Illinois St,2-0-0,100.0%,0.0%,+11.3
E Washington,4-0-0,100.0%,0.0%,+23.5
Denver,7-0-0,100.0%,0.0%,+14.4
W Kentucky,2-0-0,100.0%,0.0%,+14.8
Florida Intl,2-0-0,100.0%,0.0%,+23.0
Colorado,1-0-0,100.0%,0.0%,+27.0
Texas Tech,3-0-0,100.0%,0.0%,+26.7
Baylor,2-0-0,100.0%,0.0%,+8.3
Murray St,2-0-0,100.0%,0.0%,+18.8
Virginia Tech,1-0-0,100.0%,0.0%,+14.5
San Jose St,1-0-0,100.0%,0.0%,+23.0
SMU,1-0-0,100.0%,0.0%,+9.0
Wright St,2-0-0,100.0%,0.0%,+7.0
Dartmouth,4-0-0,100.0%,0.0%,+12.5
Columbia,3-0-0,100.0%,0.0%,+19.7
NW State,2-0-0,100.0%,0.0%,+10.0
McNeese,2-0-0,100.0%,0.0%,+15.5
South Carolina,1-0-1,100.0%,0.0%,+7.3
Mississippi St,1-0-0,100.0%,0.0%,+3.5
