Team,Over Record,Over %,Under %,Total +/-
UL Monroe,66-54-3,55.0%,45.0%,+1.5
E Washington,72-59-1,55.0%,45.0%,+2.2
SC Upstate,78-64-0,54.9%,45.1%,+0.6
Mississippi,253-209-6,54.8%,45.2%,+2.4
Lafayette,88-73-4,54.7%,45.3%,+0.7
Buffalo,224-186-8,54.6%,45.4%,+1.8
Liberty,59-49-1,54.6%,45.4%,+0.9
Coastal Car,42-35-0,54.6%,45.5%,+2.1
Nevada,177-148-4,54.5%,45.5%,+1.5
Green Bay,110-92-1,54.5%,45.5%,+1.6
Youngstown St,117-98-0,54.4%,45.6%,+2.9
Coppin St,37-31-0,54.4%,45.6%,+1.7
Abl Christian,50-42-1,54.4%,45.7%,+2.5
Milwaukee,119-100-0,54.3%,45.7%,+2.3
Holy Cross,89-75-5,54.3%,45.7%,+1.1
Oakland,70-59-1,54.3%,45.7%,+2.7
Colorado St,210-177-6,54.3%,45.7%,+2.1
Jacksonville,52-44-0,54.2%,45.8%,+1.8
Bowling Green,231-196-2,54.1%,45.9%,+1.6
N Florida,53-45-3,54.1%,45.9%,+1.4
Duquesne,220-187-5,54.1%,46.0%,+1.8
Drake,215-183-7,54.0%,46.0%,+2.2
UTSA,61-52-0,54.0%,46.0%,+2.0
Long Beach St,95-81-2,54.0%,46.0%,+2.3
Rider,110-94-3,53.9%,46.1%,+1.7
F Dickinson,42-36-2,53.9%,46.2%,+3.3
San Diego,73-63-2,53.7%,46.3%,+0.4
Towson,126-109-5,53.6%,46.4%,+1.5
Xavier,239-207-6,53.6%,46.4%,+1.5
AR-Pine Bluff,30-26-1,53.6%,46.4%,+4.7
Tennessee St,75-65-0,53.6%,46.4%,+1.0
Gardner-Webb,68-59-1,53.5%,46.5%,+1.3
Indiana St,224-195-6,53.5%,46.5%,+1.3
North Carolina,241-210-1,53.4%,46.6%,+1.0
Cornell,39-34-1,53.4%,46.6%,+2.2
NC State,245-214-8,53.4%,46.6%,+1.1
Radford,71-62-0,53.4%,46.6%,+0.1
McNeese,48-42-0,53.3%,46.7%,+0.8
Dayton,225-197-7,53.3%,46.7%,+0.6
Fresno St,179-157-3,53.3%,46.7%,+2.2
Illinois Chicago,151-133-2,53.2%,46.8%,+1.5
Lamar,52-46-1,53.1%,46.9%,+0.7
Iona,96-85-2,53.0%,47.0%,+1.1
W Michigan,224-199-5,53.0%,47.0%,+1.2
Wofford,126-112-5,52.9%,47.1%,+1.1
Charlotte,160-143-6,52.8%,47.2%,+1.8
S Carolina St,38-34-0,52.8%,47.2%,+1.4
SF Austin,57-51-1,52.8%,47.2%,+0.3
Texas So,38-34-1,52.8%,47.2%,+3.2
Murray St,106-95-2,52.7%,47.3%,+1.0
Denver,98-88-1,52.7%,47.3%,+1.1
Old Dominion,128-115-2,52.7%,47.3%,+0.5
Incarnate Word,40-36-1,52.6%,47.4%,+2.1
George Mason,202-182-3,52.6%,47.4%,+0.5
Iowa St,207-187-8,52.5%,47.5%,+1.6
Stetson,52-47-1,52.5%,47.5%,+1.8
Navy,94-85-2,52.5%,47.5%,0.0
BYU,138-125-4,52.5%,47.5%,+2.5
Santa Clara,76-69-0,52.4%,47.6%,+1.6
Vermont,76-69-1,52.4%,47.6%,+0.4
Delaware St,33-30-1,52.4%,47.6%,+1.9
Le Moyne,11-10-0,52.4%,47.6%,+2.3
Alabama A&M,23-21-0,52.3%,47.7%,+0.6
Pacific,82-75-1,52.2%,47.8%,+0.8
American,94-86-0,52.2%,47.8%,+0.6
Penn,71-65-2,52.2%,47.8%,+1.3
New Mexico,203-186-5,52.2%,47.8%,+1.6
Iowa,230-211-7,52.2%,47.9%,+1.8
UCLA,135-124-2,52.1%,47.9%,+1.1
Wright St,123-113-2,52.1%,47.9%,+1.3
Rhode Island,225-207-3,52.1%,47.9%,+0.7
Wyoming,201-185-7,52.1%,47.9%,+0.7
Ball St,228-210-8,52.1%,48.0%,+1.2
Oklahoma St,195-180-4,52.0%,48.0%,+1.1
UNLV,225-208-2,52.0%,48.0%,+1.1
N Kentucky,54-50-1,51.9%,48.1%,+1.5
C Arkansas,54-50-3,51.9%,48.1%,+2.6
Missouri,227-211-4,51.8%,48.2%,+0.9
G Washington,202-188-5,51.8%,48.2%,+1.4
CS Bakersfield,29-27-0,51.8%,48.2%,-0.2
NW State,45-42-2,51.7%,48.3%,+0.9
N Texas,76-71-1,51.7%,48.3%,+0.8
Utah,154-144-3,51.7%,48.3%,+1.1
Missouri St,222-208-4,51.6%,48.4%,+0.7
Virginia Tech,192-180-5,51.6%,48.4%,+1.4
Stonehill,16-15-1,51.6%,48.4%,+3.9
Purdue,230-216-2,51.6%,48.4%,+0.7
South Carolina,233-219-7,51.6%,48.5%,+0.6
Temple,229-216-9,51.5%,48.5%,+1.4
Wichita St,211-199-2,51.5%,48.5%,+1.2
Idaho,71-67-1,51.5%,48.6%,+0.2
Tenn Tech,73-69-1,51.4%,48.6%,+1.0
New Mexico St,73-69-3,51.4%,48.6%,+0.5
Baylor,182-172-3,51.4%,48.6%,+1.5
Tulane,188-178-8,51.4%,48.6%,+1.1
Toledo,228-216-3,51.4%,48.7%,+0.6
CS Northridge,95-90-1,51.4%,48.7%,+2.5
Loyola Chi,175-166-2,51.3%,48.7%,+0.6
Evansville,216-205-2,51.3%,48.7%,+1.2
Boston U,98-93-3,51.3%,48.7%,-0.5
Notre Dame,199-189-3,51.3%,48.7%,+2.0
Brown,40-38-2,51.3%,48.7%,-1.0
Richmond,224-213-5,51.3%,48.7%,+1.0
Montana,61-58-1,51.3%,48.7%,+0.2
UT Martin,62-59-4,51.2%,48.8%,+3.1
Marshall,149-142-4,51.2%,48.8%,+1.1
E Carolina,193-184-5,51.2%,48.8%,+1.0
S Utah,43-41-2,51.2%,48.8%,+0.5
UMass,227-217-5,51.1%,48.9%,+0.5
Valparaiso,139-133-1,51.1%,48.9%,+0.9
Chattanooga,117-112-2,51.1%,48.9%,+0.9
Pepperdine,70-67-2,51.1%,48.9%,+0.2
Loyola MD,121-116-7,51.1%,49.0%,-0.2
SE Missouri St,76-73-2,51.0%,49.0%,+2.1
Southern Miss,128-123-1,51.0%,49.0%,+1.0
Marquette,208-200-4,51.0%,49.0%,+1.4
NC Greensboro,134-129-5,51.0%,49.1%,+0.6
Sam Houston,55-53-0,50.9%,49.1%,+2.9
Campbell,55-53-3,50.9%,49.1%,+0.2
S Illinois,222-214-5,50.9%,49.1%,+0.1
Arkansas,228-220-5,50.9%,49.1%,+0.5
UT Rio Grande,30-29-2,50.9%,49.2%,+1.7
Michigan,222-215-2,50.8%,49.2%,+0.1
Indiana,228-221-8,50.8%,49.2%,+0.5
Princeton,69-67-1,50.7%,49.3%,+1.4
UConn,206-200-4,50.7%,49.3%,+0.9
Bradley,239-232-3,50.7%,49.3%,+1.2
Arizona St,118-115-1,50.6%,49.4%,+1.2
Utah Valley,41-40-0,50.6%,49.4%,+0.6
Canisius,89-87-3,50.6%,49.4%,+2.3
Kentucky,265-259-9,50.6%,49.4%,+0.4
N Iowa,213-209-3,50.5%,49.5%,+0.9
Furman,127-125-4,50.4%,49.6%,-0.5
Nebraska,204-201-6,50.4%,49.6%,+0.8
VMI,79-78-1,50.3%,49.7%,-0.1
Butler,176-174-9,50.3%,49.7%,+1.0
UCF,177-175-5,50.3%,49.7%,+0.8
Charleston,93-92-0,50.3%,49.7%,-0.2
Marist,96-95-2,50.3%,49.7%,+2.1
Manhattan,98-97-3,50.3%,49.7%,+1.2
LSU,224-222-5,50.2%,49.8%,+1.1
Samford,102-102-2,50.0%,50.0%,+0.8
Little Rock,72-72-0,50.0%,50.0%,+0.4
NC Wilmington,121-121-2,50.0%,50.0%,0.0
Utah St,146-146-4,50.0%,50.0%,+0.7
Howard,31-31-1,50.0%,50.0%,+1.3
Colgate,80-80-0,50.0%,50.0%,+0.6
Nicholls,45-45-1,50.0%,50.0%,+1.8
St Thomas,14-14-1,50.0%,50.0%,+2.4
Ohio,215-215-5,50.0%,50.0%,+1.3
VCU,191-191-3,50.0%,50.0%,+0.6
Elon,88-88-1,50.0%,50.0%,+0.2
Illinois St,211-211-9,50.0%,50.0%,+0.3
Cal Poly,71-71-1,50.0%,50.0%,+1.2
IU Indy,75-75-2,50.0%,50.0%,+1.1
LIU,25-25-0,50.0%,50.0%,+2.7
NC Central,31-31-0,50.0%,50.0%,-0.3
Florida St,187-187-8,50.0%,50.0%,-0.1
Merrimack,22-22-0,50.0%,50.0%,+0.3
Longwood,50-50-3,50.0%,50.0%,+0.9
Pittsburgh,198-199-8,49.9%,50.1%,-0.2
DePaul,212-214-5,49.8%,50.2%,+0.3
Maryland,224-227-8,49.7%,50.3%,+0.7
Belmont,73-74-1,49.7%,50.3%,+0.4
La Salle,215-218-3,49.7%,50.4%,+0.7
Georgia So,69-70-1,49.6%,50.4%,-0.4
Miami,197-200-6,49.6%,50.4%,+1.0
Illinois,218-222-7,49.6%,50.5%,-0.4
Oregon,110-112-3,49.6%,50.5%,+1.4
Penn St,209-213-3,49.5%,50.5%,+0.1
Texas St,44-45-1,49.4%,50.6%,-0.9
California,132-135-4,49.4%,50.6%,-0.2
Texas Tech,199-204-5,49.4%,50.6%,+0.2
Detroit Mercy,120-123-4,49.4%,50.6%,+1.2
Austin Peay,80-82-4,49.4%,50.6%,+2.8
Sacred Heart,40-41-1,49.4%,50.6%,+2.7
Syracuse,188-193-8,49.3%,50.7%,+0.9
Georgia St,108-111-1,49.3%,50.7%,+0.4
Villanova,211-217-5,49.3%,50.7%,+0.4
Akron,203-209-4,49.3%,50.7%,+0.8
C Michigan,201-207-5,49.3%,50.7%,+0.9
Grambling,31-32-0,49.2%,50.8%,+0.1
William & Mary,123-127-6,49.2%,50.8%,+0.3
Tulsa,183-189-2,49.2%,50.8%,-0.3
SMU,180-186-3,49.2%,50.8%,0.0
Montana St,59-61-0,49.2%,50.8%,+1.2
Northwestern,203-210-7,49.2%,50.9%,-0.2
UMass Lowell,56-58-2,49.1%,50.9%,+1.1
App State,81-84-2,49.1%,50.9%,+1.0
FGCU,52-54-1,49.1%,50.9%,+0.8
Texas,183-190-9,49.1%,50.9%,+0.9
St Bonaventure,201-209-4,49.0%,51.0%,+0.9
Louisiana,74-77-1,49.0%,51.0%,+0.5
W Kentucky,88-92-7,48.9%,51.1%,+0.2
Florida,229-240-5,48.8%,51.2%,-0.1
Mt St Mary's,41-43-5,48.8%,51.2%,-0.3
Boise St,159-167-7,48.8%,51.2%,+1.3
Fordham,190-200-7,48.7%,51.3%,-0.1
Seton Hall,188-198-5,48.7%,51.3%,+0.7
Lipscomb,55-58-1,48.7%,51.3%,+0.5
N Illinois,201-212-4,48.7%,51.3%,+0.1
TCU,198-209-5,48.7%,51.4%,+0.7
Air Force,173-183-3,48.6%,51.4%,+0.4
Alabama,219-232-7,48.6%,51.4%,+0.2
Vanderbilt,216-229-6,48.5%,51.5%,+0.1
Stony Brook,63-67-1,48.5%,51.5%,+0.9
Hawai'i,47-50-0,48.5%,51.6%,-0.4
J Madison,123-131-4,48.4%,51.6%,+1.0
Ohio St,231-246-5,48.4%,51.6%,-0.4
Bucknell,92-98-2,48.4%,51.6%,+1.4
Saint Peter's,92-98-6,48.4%,51.6%,-0.3
E Tennessee St,88-94-1,48.4%,51.7%,-1.6
Stanford,132-141-0,48.4%,51.7%,+0.7
Kansas City,43-46-0,48.3%,51.7%,-0.5
Sacramento St,57-61-0,48.3%,51.7%,+0.1
S Indiana,14-15-0,48.3%,51.7%,-0.6
Creighton,207-222-11,48.3%,51.8%,+0.1
High Point,63-68-2,48.1%,51.9%,+1.3
Colorado,163-176-3,48.1%,51.9%,+0.5
Troy,59-64-2,48.0%,52.0%,0.0
Memphis,201-218-3,48.0%,52.0%,+0.5
Georgia Tech,211-229-3,48.0%,52.1%,0.0
Kansas St,189-206-7,47.9%,52.2%,+0.4
Army,88-96-0,47.8%,52.2%,-1.8
Louisiana Tech,65-71-0,47.8%,52.2%,-0.4
Rutgers,194-212-2,47.8%,52.2%,-0.8
UCSB,75-82-3,47.8%,52.2%,-0.3
San Jose St,137-150-3,47.7%,52.3%,-0.5
Saint Mary's,73-80-2,47.7%,52.3%,-1.4
Cal Baptist,31-34-3,47.7%,52.3%,-0.3
Wisconsin,213-234-8,47.7%,52.4%,-0.5
West Virginia,181-199-4,47.6%,52.4%,+0.1
Georgetown,188-207-4,47.6%,52.4%,-0.6
Minnesota,206-227-4,47.6%,52.4%,+0.3
San Diego St,176-194-4,47.6%,52.4%,-1.1
Oklahoma,179-198-5,47.5%,52.5%,+0.3
Kent St,203-225-6,47.4%,52.6%,+0.4
Clemson,188-209-5,47.4%,52.6%,-0.7
Arizona,125-139-5,47.4%,52.7%,-0.6
Florida Intl,61-68-2,47.3%,52.7%,-1.0
Lehigh,77-86-0,47.2%,52.8%,+1.8
Michigan St,219-245-7,47.2%,52.8%,-0.7
Siena,100-112-2,47.2%,52.8%,+0.4
Texas A&M,183-205-3,47.2%,52.8%,-0.5
Saint Joseph's,201-226-4,47.1%,52.9%,-0.1
Alcorn St,16-18-1,47.1%,52.9%,-0.1
Georgia,214-241-3,47.0%,53.0%,-0.3
Robert Morris,47-53-3,47.0%,53.0%,-1.3
Arkansas St,70-79-1,47.0%,53.0%,-0.3
Florida Atlantic,76-86-1,46.9%,53.1%,+0.3
USC,115-131-5,46.8%,53.3%,-1.2
Southern,21-24-3,46.7%,53.3%,-0.9
Jacksonville St,63-72-0,46.7%,53.3%,-1.3
Duke,237-271-7,46.7%,53.4%,-0.3
The Citadel,95-109-1,46.6%,53.4%,-1.1
Davidson,156-179-5,46.6%,53.4%,+0.2
UAB,142-163-6,46.6%,53.4%,-0.6
Albany,59-68-0,46.5%,53.5%,-0.1
Houston,178-206-8,46.4%,53.7%,+0.2
Maine,57-66-1,46.3%,53.7%,+0.4
Texas A&M-CC,44-51-1,46.3%,53.7%,-1.4
Idaho St,50-58-2,46.3%,53.7%,-2.1
St John's,198-231-10,46.2%,53.9%,0.0
W Carolina,105-123-1,46.1%,54.0%,-1.0
Drexel,110-129-7,46.0%,54.0%,-0.1
Quinnipiac,57-67-1,46.0%,54.0%,+0.3
S Florida,185-218-1,45.9%,54.1%,-1.3
Norfolk St,28-33-0,45.9%,54.1%,-2.8
UC Irvine,77-91-3,45.8%,54.2%,-1.8
Kansas,161-191-7,45.7%,54.3%,-0.2
Tennessee,218-259-6,45.7%,54.3%,-1.5
Harvard,42-50-1,45.7%,54.4%,-1.8
Presbyterian,62-74-1,45.6%,54.4%,+0.1
UTEP,98-117-1,45.6%,54.4%,-1.3
Washington,106-127-3,45.5%,54.5%,-1.2
N Alabama,40-48-0,45.5%,54.6%,+0.5
Monmouth,60-72-0,45.5%,54.6%,-0.4
UCSD,10-12-0,45.5%,54.6%,-2.1
Portland,50-60-1,45.5%,54.6%,-1.7
Saint Louis,196-236-8,45.4%,54.6%,-0.3
Gonzaga,68-82-1,45.3%,54.7%,-0.5
SE Louisiana,42-51-0,45.2%,54.8%,-1.6
Miami OH,193-235-7,45.1%,54.9%,-0.6
UMBC,59-72-0,45.0%,55.0%,+0.8
Cleveland St,100-123-2,44.8%,55.2%,-1.5
Hampton,39-48-0,44.8%,55.2%,+0.3
E Michigan,188-233-2,44.7%,55.3%,-1.0
S Alabama,70-87-2,44.6%,55.4%,-0.2
Rice,119-148-2,44.6%,55.4%,-0.7
Binghamton,57-71-1,44.5%,55.5%,-0.1
E Illinois,65-81-4,44.5%,55.5%,-1.5
Florida A&M,20-25-0,44.4%,55.6%,-0.5
Cincinnati,190-238-5,44.4%,55.6%,-0.7
Mercer,78-98-2,44.3%,55.7%,-0.7
Seattle,38-48-0,44.2%,55.8%,-1.3
Dartmouth,37-47-1,44.1%,56.0%,-1.1
N Arizona,46-59-1,43.8%,56.2%,-1.7
Louisville,182-234-7,43.8%,56.3%,-1.1
UT Arlington,35-45-0,43.8%,56.3%,-1.2
San Francisco,62-80-1,43.7%,56.3%,-0.8
Bethune,17-22-0,43.6%,56.4%,-3.3
Chicago St,34-44-3,43.6%,56.4%,-1.5
Loyola Mymt,63-82-4,43.5%,56.6%,-2.7
Jackson St,23-30-0,43.4%,56.6%,-0.9
Columbia,28-37-1,43.1%,56.9%,-1.7
Morehead St,73-97-2,42.9%,57.1%,-0.5
E Kentucky,78-104-3,42.9%,57.1%,-1.1
Washington St,99-132-2,42.9%,57.1%,-0.6
W Georgia,6-8-0,42.9%,57.1%,-4.0
Virginia,168-225-5,42.8%,57.3%,-1.3
C Connecticut,32-43-0,42.7%,57.3%,-4.0
Fairfield,95-128-3,42.6%,57.4%,-1.8
SIU Edward,44-60-2,42.3%,57.7%,-3.7
Wagner,38-52-1,42.2%,57.8%,-0.8
Bryant,36-50-1,41.9%,58.1%,-0.9
W Illinois,43-60-0,41.8%,58.3%,-0.7
Tarleton St,12-17-1,41.4%,58.6%,+0.8
Miss Valley St,21-30-2,41.2%,58.8%,-2.8
UC Davis,43-62-1,41.0%,59.1%,-1.8
Middle Tenn,63-94-6,40.1%,59.9%,-2.5
New Hampshire,49-75-1,39.5%,60.5%,-2.5
UC Riverside,59-93-1,38.8%,61.2%,-2.5
Charleston So,52-83-2,38.5%,61.5%,-2.7
CS Fullerton,57-91-2,38.5%,61.5%,-0.1
Alabama St,17-28-0,37.8%,62.2%,-3.4
Maryland ES,18-34-1,34.6%,65.4%,-2.8
Mercyhurst,2-9-0,18.2%,81.8%,-7.9
New Haven,0-1-0,0.0%,100.0%,-25.0
