Team,ATS Record,Cover %,MOV,ATS +/-
UCSD,24-7-0,77.4%,18.3,+6.6
Florida A&M,23-7-0,76.7%,-3.2,+2.2
Robert Morris,25-8-0,75.8%,6.4,+4.5
Florida,24-8-0,75.0%,16.2,+5.5
Omaha,23-9-0,71.9%,3.0,+5.3
Michigan St,22-9-1,71.0%,11.3,+3.8
San Jose St,22-9-1,71.0%,-1.2,+1.4
S Carolina St,20-9-2,69.0%,9.4,+7.3
Dartmouth,17-8-0,68.0%,6.3,+6.0
SE Missouri St,20-10-0,66.7%,7.0,+4.5
Kennesaw St,20-10-0,66.7%,3.3,+2.4
C Connecticut,20-10-0,66.7%,9.4,+2.5
Troy,21-11-0,65.6%,8.5,+2.5
UC Irvine,21-11-0,65.6%,10.4,+2.1
Liberty,19-10-1,65.5%,13.7,+3.1
Jacksonville St,19-10-1,65.5%,5.7,+2.7
N Alabama,22-12-0,64.7%,8.6,+3.4
St John's,20-11-2,64.5%,12.7,+3.5
Mt St Mary's,20-11-1,64.5%,0.2,+1.6
VCU,20-11-0,64.5%,15.3,+3.3
VMI,20-11-0,64.5%,0.1,+1.6
SE Louisiana,18-10-2,64.3%,2.9,+2.7
Yale,16-9-1,64.0%,12.5,+3.8
Duke,21-12-0,63.6%,21.1,+4.1
Wisconsin,21-12-0,63.6%,9.9,+3.3
Binghamton,19-11-0,63.3%,-1.7,+0.8
Utah Valley,19-11-0,63.3%,8.7,+3.0
F Dickinson,19-11-0,63.3%,0.5,+2.5
Hou Christian,19-11-0,63.3%,-3.4,+2.4
Hampton,19-11-0,63.3%,2.5,+3.7
Nicholls,17-10-3,63.0%,4.5,+2.4
Idaho St,17-10-0,63.0%,4.4,+1.8
Mercyhurst,17-10-1,63.0%,-2.0,+2.0
Drexel,20-12-0,62.5%,3.5,+2.2
NC Wilmington,20-12-0,62.5%,9.5,+1.7
Bucknell,20-12-1,62.5%,0.9,+2.0
Manhattan,18-11-0,62.1%,1.5,+3.4
Middle Tenn,18-11-2,62.1%,4.5,+1.4
LIU,18-11-2,62.1%,2.4,+2.2
